LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.1278708664381784e-31
48.7438423159,2.2275013053,5.558092410073991e-31
48.7487362065,2.2275013053,1.2082021033238215e-30
48.7536300971,2.2275013053,2.1856808204171985e-30
48.7585239877,2.2275013053,3.290540380939343e-30
48.7634178783,2.2275013053,4.122693397911863e-30
48.7683117689,2.2275013053,4.2986113437870564e-30
48.7732056595,2.2275013053,3.7299984613466684e-30
48.7780995501,2.2275013053,2.6935339537248406e-30
48.7829934407,2.2275013053,1.6187119985220444e-30
48.7878873313,2.2275013053,8.095618737054168e-31
48.7927812219,2.2275013053,3.369487406149247e-31
48.7976751125,2.2275013053,1.1671077627238374e-31
48.8025690031,2.2275013053,3.3642743775240297e-32
48.8074628937,2.2275013053,8.071193326122196e-33
48.8123567843,2.2275013053,6.410406002197729e-33
48.8172506749,2.2275013053,2.089387487121792e-29
48.8221445655,2.2275013053,4.993417302658993e-26
48.8270384561,2.2275013053,6.551213401390533e-23
48.8319323467,2.2275013053,4.718294970302377e-20
48.8368262373,2.2275013053,1.8654692020812148e-17
48.8417201279,2.2275013053,4.048878363066172e-15
48.8466140185,2.2275013053,4.824879606080911e-13
48.8515079091,2.2275013053,3.1619793365592666e-11
48.8564017997,2.2275013053,1.1560176063272234e-09
48.8612956903,2.2275013053,2.5683296680345387e-08
48.8661895809,2.2275013053,4.4728193402184455e-07
48.8710834715,2.2275013053,6.768433038014898e-06
48.8759773621,2.2275013053,6.31522233656426e-05
48.8808712527,2.2275013053,0.000279417535898889
48.8857651433,2.2275013053,0.0005394106475090547
48.8906590339,2.2275013053,0.00044456012190613654
48.8955529245,2.2275013053,0.00015549347995155678
48.9004468151,2.2275013053,2.3048722022264578e-05
48.9053407057,2.2275013053,1.4489568051494178e-06
48.9102345963,2.2275013053,3.8789444411370716e-08
48.9151284869,2.2275013053,4.4884073902054827e-10
48.9200223775,2.2275013053,2.376109220011741e-12
48.9249162681,2.2275013053,7.018381661537683e-15
48.9298101587,2.2275013053,1.676979388828878e-17
48.9347040493,2.2275013053,3.3882019114972914e-20
48.9395979399,2.2275013053,4.398197332191639e-23
48.9444918305,2.2275013053,3.2246871749409613e-26
48.9493857211,2.2275013053,1.3024175636197e-29
48.9542796117,2.2275013053,2.8886156877766225e-33
48.9591735023,2.2275013053,3.5170475526240282e-37
48.9640673929,2.2275013053,2.3507511964088146e-41
48.9689612835,2.2275013053,8.625306969089318e-46
48.9738551741,2.2275013053,1.737328339658425e-50
48.9787490647,2.2275013053,1.9210058897167183e-55
48.7389484253,2.2323951959,7.654282147008109e-30
48.7438423159,2.2323951959,2.1510053847357117e-29
48.7487362065,2.2323951959,5.0305081611172863e-29
48.7536300971,2.2323951959,9.790740678362749e-29
48.7585239877,2.2323951959,1.5858151674351037e-28
48.7634178783,2.2323951959,2.137582653046855e-28
48.7683117689,2.2323951959,2.3978753053238935e-28
48.7732056595,2.2323951959,2.2385335274714255e-28
48.7780995501,2.2323951959,1.7391375865981624e-28
48.7829934407,2.2323951959,1.1244434234285743e-28
48.7878873313,2.2323951959,6.050267907736451e-29
48.7927812219,2.2323951959,2.709224113631698e-29
48.7976751125,2.2323951959,1.009598248946791e-29
48.8025690031,2.2323951959,3.131018073527466e-30
48.8074628937,2.2323951959,8.080885455221997e-31
48.8123567843,2.2323951959,2.1392970534663546e-31
48.8172506749,2.2323951959,1.5708460856281482e-28
48.8221445655,2.2323951959,3.354456149226137e-25
48.8270384561,2.2323951959,3.9331075454552674e-22
48.8319323467,2.2323951959,2.5315644857470593e-19
48.8368262373,2.2323951959,8.94503395431801e-17
48.8417201279,2.2323951959,1.7350881562728123e-14
48.8466140185,2.2323951959,1.848002921055863e-12
48.8515079091,2.2323951959,1.0832765626566581e-10
48.8564017997,2.2323951959,3.559982524721159e-09
48.8612956903,2.2323951959,7.236203725471011e-08
48.8661895809,2.2323951959,1.1626568846313987e-06
48.8710834715,2.2323951959,1.537024942663488e-05
48.8759773621,2.2323951959,0.00011973751488564551
48.8808712527,2.2323951959,0.00043729197406769074
