LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,5e-324
48.7438423159,2.2275013053,1.30077352978783e-310
48.7487362065,2.2275013053,1.628882722481432e-297
48.7536300971,2.2275013053,9.143626650125494e-285
48.7585239877,2.2275013053,2.300846758041618e-272
48.7634178783,2.2275013053,2.5953590394295324e-260
48.7683117689,2.2275013053,1.312344150226115e-248
48.7732056595,2.2275013053,2.9746685033859055e-237
48.7780995501,2.2275013053,3.0225253517376735e-226
48.7829934407,2.2275013053,1.3767081114319778e-215
48.7878873313,2.2275013053,2.810957841140416e-205
48.7927812219,2.2275013053,2.5728077471172505e-195
48.7976751125,2.2275013053,1.0556036405156032e-185
48.8025690031,2.2275013053,1.9414891404148904e-176
48.8074628937,2.2275013053,1.6006987062240729e-167
48.8123567843,2.2275013053,5.915953666808677e-159
48.8172506749,2.2275013053,9.80122763512918e-151
48.8221445655,2.2275013053,7.279083974401232e-143
48.8270384561,2.2275013053,2.42333539259488e-135
48.8319323467,2.2275013053,3.61651992864403e-128
48.8368262373,2.2275013053,2.4194059360441445e-121
48.8417201279,2.2275013053,7.2554969344873615e-115
48.8466140185,2.2275013053,9.753626610977832e-109
48.8515079091,2.2275013053,5.877675840876245e-103
48.8564017997,2.2275013053,1.5877630000449938e-97
48.8612956903,2.2275013053,1.9226767106244712e-92
48.8661895809,2.2275013053,1.0436800837545026e-87
48.8710834715,2.2275013053,2.5396219273635683e-83
48.8759773621,2.2275013053,2.7702010027781946e-79
48.8808712527,2.2275013053,1.3545468727454293e-75
48.8857651433,2.2275013053,2.969048798549432e-72
48.8906590339,2.2275013053,2.91730055821844e-69
48.8955529245,2.2275013053,1.2849480109521756e-66
48.9004468151,2.2275013053,2.5370584896887345e-64
48.9053407057,2.2275013053,2.245514918059218e-62
48.9102345963,2.2275013053,8.909266529927988e-61
48.9151284869,2.2275013053,1.5845593126857546e-59
48.9200223775,2.2275013053,1.2633264551282547e-58
48.9249162681,2.2275013053,4.515056851389019e-58
48.9298101587,2.2275013053,7.233548493803645e-58
48.9347040493,2.2275013053,5.194934945310595e-58
48.9395979399,2.2275013053,1.6724354758858298e-58
48.9444918305,2.2275013053,2.413565954040252e-59
48.9493857211,2.2275013053,1.5613832374358696e-60
48.9542796117,2.2275013053,4.52793721262629e-62
48.9591735023,2.2275013053,5.886156722470843e-64
48.9640673929,2.2275013053,3.4300763599699595e-66
48.9689612835,2.2275013053,8.960170985211178e-69
48.9738551741,2.2275013053,1.0492267347701912e-71
48.9787490647,2.2275013053,5.507606967811701e-75
48.7389484253,2.2323951959,7.932523221e-314
48.7438423159,2.2323951959,1.5528946305718863e-300
48.7487362065,2.2323951959,1.3627405101928477e-287
48.7536300971,2.2323951959,5.3607417547722095e-275
48.7585239877,2.2323951959,9.453163034535892e-263
48.7634178783,2.2323951959,7.472569304809803e-251
48.7683117689,2.2323951959,2.647910471219672e-239
48.7732056595,2.2323951959,4.206076664280068e-228
48.7780995501,2.2323951959,2.994964047992328e-217
48.7829934407,2.2323951959,9.559751085287798e-207
48.7878873313,2.2323951959,1.3678614091084735e-196
48.7927812219,2.2323951959,8.773606491228445e-187
48.7976751125,2.2323951959,2.522636924112194e-177
48.8025690031,2.2323951959,3.2514111188717486e-168
48.8074628937,2.2323951959,1.8785794477863648e-159
48.8123567843,2.2323951959,4.865503493223065e-151
48.8172506749,2.2323951959,5.648934675087329e-143
48.8221445655,2.2323951959,2.939990033708368e-135
48.8270384561,2.2323951959,6.859077433113048e-128
