LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,3.26828673781289e-53
48.7438423159,2.2275013053,2.1674224071267922e-54
48.7487362065,2.2275013053,9.307797183838726e-56
48.7536300971,2.2275013053,2.588392957435895e-57
48.7585239877,2.2275013053,4.661154012122692e-59
48.7634178783,2.2275013053,5.43546422727323e-61
48.7683117689,2.2275013053,4.104495426956791e-63
48.7732056595,2.2275013053,2.00707155457322e-65
48.7780995501,2.2275013053,6.450598319732216e-68
48.7829934407,2.2275013053,1.1677141166825959e-64
48.7878873313,2.2275013053,5.030321459068118e-60
48.7927812219,2.2275013053,7.606915936091324e-56
48.7976751125,2.2275013053,4.0380777703322125e-52
48.8025690031,2.2275013053,7.524782044928993e-49
48.8074628937,2.2275013053,4.9222804657104594e-46
48.8123567843,2.2275013053,1.1302954269057793e-43
48.8172506749,2.2275013053,9.111099082577963e-42
48.8221445655,2.2275013053,2.5781177739464663e-40
48.8270384561,2.2275013053,2.5608722887247758e-39
48.8319323467,2.2275013053,8.929482132462207e-39
48.8368262373,2.2275013053,1.092994077891796e-38
48.8417201279,2.2275013053,4.696373384698254e-39
48.8466140185,2.2275013053,1.9822100699696773e-39
48.8515079091,2.2275013053,4.032865224098503e-34
48.8564017997,2.2275013053,3.0465563408898827e-29
48.8612956903,2.2275013053,5.491631554892874e-25
48.8661895809,2.2275013053,2.3620560625828978e-21
48.8710834715,2.2275013053,2.4242401646596273e-18
48.8759773621,2.2275013053,5.93687240353239e-16
48.8808712527,2.2275013053,3.469256570723064e-14
48.8857651433,2.2275013053,4.837397274891452e-13
48.8906590339,2.2275013053,1.6094731033646831e-12
48.8955529245,2.2275013053,1.2777689274697296e-12
48.9004468151,2.2275013053,2.420569484564786e-13
48.9053407057,2.2275013053,1.0941564296118973e-14
48.9102345963,2.2275013053,1.1801519035158995e-16
48.9151284869,2.2275013053,3.03733739668543e-19
48.9200223775,2.2275013053,1.8652832707267343e-22
48.9249162681,2.2275013053,2.7333370276360374e-26
48.9298101587,2.2275013053,9.557365738833928e-31
48.9347040493,2.2275013053,7.974066600365157e-36
48.9395979399,2.2275013053,1.587516117130805e-41
48.9444918305,2.2275013053,7.541418800421048e-48
48.9493857211,2.2275013053,8.548395502240689e-55
48.9542796117,2.2275013053,2.312132863788369e-62
48.9591735023,2.2275013053,1.492236291260696e-70
48.9640673929,2.2275013053,2.2980477090007654e-79
48.9689612835,2.2275013053,8.444561739070112e-89
48.9738551741,2.2275013053,7.40443323375779e-99
48.9787490647,2.2275013053,1.5491845577856432e-109
48.7389484253,2.2323951959,1.2588007062090797e-48
48.7438423159,2.2323951959,1.45748425274743e-49
48.7487362065,2.2323951959,1.0927748968089028e-50
48.7536300971,2.2323951959,5.305636520761814e-52
48.7585239877,2.2323951959,1.6681082239662783e-53
48.7634178783,2.2323951959,3.3961815509343426e-55
48.7683117689,2.2323951959,4.4775198389600814e-57
48.7732056595,2.2323951959,3.8226460261476385e-59
48.7780995501,2.2323951959,2.1133459617712445e-61
48.7829934407,2.2323951959,9.927940532351369e-64
48.7878873313,2.2323951959,1.5736548552720415e-59
48.7927812219,2.2323951959,3.680216436559851e-55
48.7976751125,2.2323951959,3.0212764670123924e-51
48.8025690031,2.2323951959,8.706843924233321e-48
48.8074628937,2.2323951959,8.808140537905821e-45
48.8123567843,2.2323951959,3.12795787402786e-42
48.8172506749,2.2323951959,3.899336724233344e-40
48.8221445655,2.2323951959,1.7063722065321527e-38
48.8270384561,2.2323951959,2.6212592841664644e-37
48.8319323467,2.2323951959,1.4135116068201594e-36
48.8368262373,2.2323951959,2.675727982938757e-36
48.8417201279,2.2323951959,1.778024442538824e-36
48.8466140185,2.2323951959,4.1776167722584424e-37
48.8515079091,2.2323951959,1.0012259523530629e-33
48.8564017997,2.2323951959,7.942582888004062e-29
48.8612956903,2.2323951959,1.5034977292318221e-24
48.8661895809,2.2323951959,6.791104743723623e-21
48.8710834715,2.2323951959,7.31938704521466e-18
48.8759773621,2.2323951959,1.8823727569187564e-15
48.8808712527,2.2323951959,1.1551361523908833e-13
48.8857651433,2.2323951959,1.6914429542747381e-12
48.8906590339,2.2323951959,5.9098732432768505e-12
48.8955529245,2.2323951959,4.927148010137034e-12
48.9004468151,2.2323951959,9.801886801178853e-13
48.9053407057,2.2323951959,4.652864320160421e-14
48.9102345963,2.2323951959,5.270207636349971e-16
48.9151284869,2.2323951959,1.4243991147131757e-18
