LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.5453566402797018e-11
48.7438423159,2.2275013053,1.3892402989191783e-10
48.7487362065,2.2275013053,6.605391132769141e-10
48.7536300971,2.2275013053,2.7359752087952055e-09
48.7585239877,2.2275013053,9.872298606155855e-09
48.7634178783,2.2275013053,3.103252195285383e-08
48.7683117689,2.2275013053,8.497848075009667e-08
48.7732056595,2.2275013053,2.027193245490957e-07
48.7780995501,2.2275013053,4.2128770270106546e-07
48.7829934407,2.2275013053,7.627248707160156e-07
48.7878873313,2.2275013053,1.2030467581854112e-06
48.7927812219,2.2275013053,1.6533723895948647e-06
48.7976751125,2.2275013053,1.9803624774419245e-06
48.8025690031,2.2275013053,2.068512867069863e-06
48.8074628937,2.2275013053,1.8865363018949567e-06
48.8123567843,2.2275013053,1.5063576359274556e-06
48.8172506749,2.2275013053,1.0586928435700141e-06
48.8221445655,2.2275013053,6.614882724493377e-07
48.8270384561,2.2275013053,3.736261359334273e-07
48.8319323467,2.2275013053,1.9528609825217452e-07
48.8368262373,2.2275013053,9.673810566710234e-08
48.8417201279,2.2275013053,4.596778861597089e-08
48.8466140185,2.2275013053,2.0822354958741942e-08
48.8515079091,2.2275013053,8.928938513956501e-09
48.8564017997,2.2275013053,3.838182633791574e-09
48.8612956903,2.2275013053,2.1044204889824694e-09
48.8661895809,2.2275013053,1.8543374615748602e-09
48.8710834715,2.2275013053,2.0974820323233607e-09
48.8759773621,2.2275013053,2.3312516346112554e-09
48.8808712527,2.2275013053,2.3303654230856008e-09
48.8857651433,2.2275013053,2.0554502614542872e-09
48.8906590339,2.2275013053,1.5939000344381635e-09
48.8955529245,2.2275013053,1.0859288738306893e-09
48.9004468151,2.2275013053,6.499472723761702e-10
48.9053407057,2.2275013053,3.41729804717627e-10
48.9102345963,2.2275013053,1.578389391491351e-10
48.9151284869,2.2275013053,6.404301321693514e-11
48.9200223775,2.2275013053,2.2827356202147913e-11
