LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.1448869287739219e-113
48.7438423159,2.2275013053,2.6801041589904345e-106
48.7487362065,2.2275013053,2.377382087193484e-99
48.7536300971,2.2275013053,7.991062682633731e-93
48.7585239877,2.2275013053,1.0178137797269645e-86
48.7634178783,2.2275013053,4.912361885120508e-81
48.7683117689,2.2275013053,8.984018086083477e-76
48.7732056595,2.2275013053,6.226000049975536e-71
48.7780995501,2.2275013053,1.6349552112458446e-66
48.7829934407,2.2275013053,1.6268999196663969e-62
48.7878873313,2.2275013053,6.134427714787317e-59
48.7927812219,2.2275013053,8.764870557464515e-56
48.7976751125,2.2275013053,4.745425916895079e-53
48.8025690031,2.2275013053,9.735609071950856e-51
48.8074628937,2.2275013053,7.56849090531666e-49
48.8123567843,2.2275013053,2.2295319372409245e-47
48.8172506749,2.2275013053,2.4887217314644714e-46
48.8221445655,2.2275013053,1.0526820560725965e-45
48.8270384561,2.2275013053,1.6872379603126972e-45
48.8319323467,2.2275013053,1.0247400104528887e-45
48.8368262373,2.2275013053,2.3583555821456398e-46
48.8417201279,2.2275013053,2.0566629179639613e-47
48.8466140185,2.2275013053,6.796341399135503e-49
48.8515079091,2.2275013053,8.510312214638488e-51
48.8564017997,2.2275013053,4.0380718074105535e-53
48.8612956903,2.2275013053,7.260404541809287e-56
48.8661895809,2.2275013053,4.946824370432366e-59
48.8710834715,2.2275013053,2.2993666806316128e-61
48.8759773621,2.2275013053,8.74750668971942e-60
48.8808712527,2.2275013053,1.5373431013120558e-58
48.8857651433,2.2275013053,1.1788318035524658e-57
48.8906590339,2.2275013053,3.943913158493451e-57
48.8955529245,2.2275013053,5.757014214627342e-57
48.9004468151,2.2275013053,3.6665846728106757e-57
48.9053407057,2.2275013053,1.0188742682473858e-57
48.9102345963,2.2275013053,1.2353042298912229e-58
48.9151284869,2.2275013053,6.534640822385782e-60
48.9200223775,2.2275013053,1.508217491488121e-61
48.9249162681,2.2275013053,1.5188003326221825e-63
48.9298101587,2.2275013053,6.673164836543343e-66
48.9347040493,2.2275013053,1.2792560526447783e-68
48.9395979399,2.2275013053,1.0699846983111024e-71
48.9444918305,2.2275013053,3.904739917198752e-75
48.9493857211,2.2275013053,6.217289869955554e-79
48.9542796117,2.2275013053,4.319212572583712e-83
48.9591735023,2.2275013053,1.3091894590790796e-87
48.9640673929,2.2275013053,1.7313899007214915e-92
48.9689612835,2.2275013053,9.990373351980291e-98
48.9738551741,2.2275013053,2.5151449334163274e-103
48.9787490647,2.2275013053,2.762732089640875e-109
48.7389484253,2.2323951959,8.889909952234576e-113
48.7438423159,2.2323951959,3.096842676742914e-105
48.7487362065,2.2323951959,4.087889636488535e-98
48.7536300971,2.2323951959,2.0447368281742904e-91
48.7585239877,2.2323951959,3.8755550829790206e-85
48.7634178783,2.2323951959,2.783483468174132e-79
48.7683117689,2.2323951959,7.575331045400312e-74
48.7732056595,2.2323951959,7.812190489296702e-69
48.7780995501,2.2323951959,3.052827534749421e-64
48.7829934407,2.2323951959,4.520536223251953e-60
48.7878873313,2.2323951959,2.536505888588903e-56
