LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.7015900962166742e-66
48.7438423159,2.2275013053,5.59159386636899e-65
48.7487362065,2.2275013053,1.0242078343849178e-63
48.7536300971,2.2275013053,1.0457315427417349e-62
48.7585239877,2.2275013053,8.264324771057376e-62
48.7634178783,2.2275013053,1.1908963117014384e-57
48.7683117689,2.2275013053,2.5746285395240753e-53
48.7732056595,2.2275013053,2.338392697511689e-49
48.7780995501,2.2275013053,8.92100364926544e-46
48.7829934407,2.2275013053,1.4295667466845676e-42
48.7878873313,2.2275013053,9.63359524213296e-40
48.7927812219,2.2275013053,3.737161568773694e-37
48.7976751125,2.2275013053,2.6818204631271578e-33
48.8025690031,2.2275013053,1.9702959714860566e-29
48.8074628937,2.2275013053,4.179550549212377e-26
48.8123567843,2.2275013053,2.529679863271444e-23
48.8172506749,2.2275013053,4.368224234611531e-21
48.8221445655,2.2275013053,2.1520250732601155e-19
48.8270384561,2.2275013053,3.0247728625906046e-18
48.8319323467,2.2275013053,1.212945386292638e-17
48.8368262373,2.2275013053,1.3876909745217269e-17
48.8417201279,2.2275013053,4.529469277995888e-18
48.8466140185,2.2275013053,4.2179838333241434e-19
48.8515079091,2.2275013053,1.1206385064417021e-20
48.8564017997,2.2275013053,8.494331573550587e-23
48.8612956903,2.2275013053,1.8369439950843194e-25
48.8661895809,2.2275013053,1.133354203561557e-28
48.8710834715,2.2275013053,1.994979519904315e-32
48.8759773621,2.2275013053,1.001876665015355e-36
48.8808712527,2.2275013053,1.4354666899718267e-41
48.8857651433,2.2275013053,5.867796107444255e-47
48.8906590339,2.2275013053,6.843211269510647e-53
48.8955529245,2.2275013053,2.276920773658475e-59
48.9004468151,2.2275013053,2.1614188198882315e-66
48.9053407057,2.2275013053,5.8537338922531914e-74
48.9102345963,2.2275013053,4.5230361751664016e-82
48.9151284869,2.2275013053,9.9708043949033e-91
48.9200223775,2.2275013053,6.270959895399048e-100
48.9249162681,2.2275013053,1.8481713876369527e-106
48.9298101587,2.2275013053,1.797287609885464e-105
48.9347040493,2.2275013053,1.3268357613114445e-104
48.9395979399,2.2275013053,7.431499845399664e-104
48.9444918305,2.2275013053,3.1578790706845186e-103
48.9493857211,2.2275013053,1.01806201490304e-102
48.9542796117,2.2275013053,2.4900764988989937e-102
