LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,3.206047384693657e-64
48.7438423159,2.2275013053,4.705287629570566e-57
48.7487362065,2.2275013053,2.09925873613764e-50
48.7536300971,2.2275013053,2.847143224300924e-44
48.7585239877,2.2275013053,1.1738597541972079e-38
48.7634178783,2.2275013053,1.4712506385267204e-33
48.7683117689,2.2275013053,5.605581465017156e-29
48.7732056595,2.2275013053,6.492593692661637e-25
48.7780995501,2.2275013053,2.286016366887432e-21
48.7829934407,2.2275013053,2.446831135740635e-18
48.7878873313,2.2275013053,7.961450768794349e-16
48.7927812219,2.2275013053,7.874880686771728e-14
48.7976751125,2.2275013053,2.367877898617495e-12
48.8025690031,2.2275013053,2.1644032557776472e-11
48.8074628937,2.2275013053,6.01423861352192e-11
48.8123567843,2.2275013053,5.0804161189696573e-11
48.8172506749,2.2275013053,1.3205981719749844e-11
48.8221445655,2.2275013053,9.629108533061321e-12
48.8270384561,2.2275013053,2.2891573765490237e-10
48.8319323467,2.2275013053,3.0169117874864223e-09
48.8368262373,2.2275013053,1.9716993412253627e-08
48.8417201279,2.2275013053,6.38945942841999e-08
48.8466140185,2.2275013053,1.0266747077247471e-07
48.8515079091,2.2275013053,8.179879963640169e-08
48.8564017997,2.2275013053,3.231516062424339e-08
48.8612956903,2.2275013053,6.330106666290738e-09
48.8661895809,2.2275013053,6.148385057553251e-10
48.8710834715,2.2275013053,2.9611227406580434e-11
48.8759773621,2.2275013053,7.071264490017644e-13
48.8808712527,2.2275013053,8.373038241386731e-15
48.8857651433,2.2275013053,4.9160284629891545e-17
48.8906590339,2.2275013053,1.431169339647187e-19
48.8955529245,2.2275013053,2.0659175239473833e-22
48.9004468151,2.2275013053,1.4787006246862288e-25
48.9053407057,2.2275013053,5.247988251316689e-29
48.9102345963,2.2275013053,9.23529500622252e-33
48.9151284869,2.2275013053,8.05849633021133e-37
48.9200223775,2.2275013053,3.486603590729314e-41
48.9249162681,2.2275013053,7.479911481425155e-46
48.9298101587,2.2275013053,7.956771898597351e-51
