LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,5.976579208988339e-47
48.7438423159,2.2275013053,9.842219723721457e-44
48.7487362065,2.2275013053,1.1737263436798799e-40
48.7536300971,2.2275013053,1.0136174242072535e-37
48.7585239877,2.2275013053,6.338911700320057e-35
48.7634178783,2.2275013053,2.8707062591535337e-32
48.7683117689,2.2275013053,9.414477668529649e-30
48.7732056595,2.2275013053,2.2358214706194955e-27
48.7780995501,2.2275013053,3.8451336038674e-25
48.7829934407,2.2275013053,4.788716931418257e-23
48.7878873313,2.2275013053,4.318772395619762e-21
48.7927812219,2.2275013053,2.820557041045352e-19
48.7976751125,2.2275013053,1.3339602135897936e-17
48.8025690031,2.2275013053,4.568612098653227e-16
48.8074628937,2.2275013053,1.133076190705929e-14
48.8123567843,2.2275013053,2.0350138133141328e-13
48.8172506749,2.2275013053,2.6467262732514216e-12
48.8221445655,2.2275013053,2.4927809373303748e-11
48.8270384561,2.2275013053,1.7001710647484003e-10
48.8319323467,2.2275013053,8.397200940530109e-10
48.8368262373,2.2275013053,3.0033772740018763e-09
48.8417201279,2.2275013053,7.778908337947027e-09
48.8466140185,2.2275013053,1.459018629574493e-08
48.8515079091,2.2275013053,1.981693294295628e-08
48.8564017997,2.2275013053,1.949150895311949e-08
48.8612956903,2.2275013053,1.3883146387924389e-08
48.8661895809,2.2275013053,7.160836596600102e-09
48.8710834715,2.2275013053,2.6746874729566356e-09
48.8759773621,2.2275013053,7.234620306445035e-10
48.8808712527,2.2275013053,1.4170718202112897e-10
48.8857651433,2.2275013053,2.0100247260526112e-11
48.8906590339,2.2275013053,2.064640096467528e-12
48.8955529245,2.2275013053,1.5357507431631094e-13
48.9004468151,2.2275013053,8.272381035821e-15
48.9053407057,2.2275013053,3.226812643297296e-16
48.9102345963,2.2275013053,9.115065995282715e-18
48.9151284869,2.2275013053,1.9681553857689132e-19
48.9200223775,2.2275013053,4.337190624182608e-19
48.9249162681,2.2275013053,1.4230134980912647e-17
48.9298101587,2.2275013053,3.7320628911985047e-16
48.9347040493,2.2275013053,7.774216713134661e-15
48.9395979399,2.2275013053,1.2862671656252893e-13
48.9444918305,2.2275013053,1.6903341895278041e-12
48.9493857211,2.2275013053,1.7643340652282677e-11
48.9542796117,2.2275013053,1.4627021995345297e-10
48.9591735023,2.2275013053,9.631587200242613e-10
48.9640673929,2.2275013053,5.037402562569924e-09
48.9689612835,2.2275013053,2.092581145962247e-08
48.9738551741,2.2275013053,6.904381953139934e-08
48.9787490647,2.2275013053,1.8093982286068608e-07
48.7389484253,2.2323951959,5.095763029708684e-46
48.7438423159,2.2323951959,8.106912163852954e-43
48.7487362065,2.2323951959,9.339747406628077e-40
48.7536300971,2.2323951959,7.791986897297635e-37
48.7585239877,2.2323951959,4.7075475520311135e-34
48.7634178783,2.2323951959,2.059560893867116e-31
48.7683117689,2.2323951959,6.525112109508184e-29
48.7732056595,2.2323951959,1.4970445961057615e-26
48.7780995501,2.2323951959,2.4872241014529538e-24
48.7829934407,2.2323951959,2.9924611185209265e-22
48.7878873313,2.2323951959,2.6072071260732833e-20
48.7927812219,2.2323951959,1.6449623871968673e-18
48.7976751125,2.2323951959,7.515706796269598e-17
48.8025690031,2.2323951959,2.4866639901923824e-15
48.8074628937,2.2323951959,5.957962988116483e-14
48.8123567843,2.2323951959,1.0337414153629767e-12
48.8172506749,2.2323951959,1.2988513509034313e-11
48.8221445655,2.2323951959,1.1817902541064394e-10
48.8270384561,2.2323951959,7.786723925515711e-10
48.8319323467,2.2323951959,3.71537427503727e-09
48.8368262373,2.2323951959,1.2837598285153623e-08
48.8417201279,2.2323951959,3.21216919455706e-08
48.8466140185,2.2323951959,5.8203146478432414e-08
48.8515079091,2.2323951959,7.637090433998957e-08
48.8564017997,2.2323951959,7.256761044711679e-08
48.8612956903,2.2323951959,4.993339916863281e-08
48.8661895809,2.2323951959,2.4881288060569237e-08
48.8710834715,2.2323951959,8.978173766908943e-09
48.8759773621,2.2323951959,2.3460462707071128e-09
48.8808712527,2.2323951959,4.439341548261907e-10
48.8857651433,2.2323951959,6.083226190158312e-11
48.8906590339,2.2323951959,6.036466430208193e-12
48.8955529245,2.2323951959,4.3377551491212246e-13
48.9004468151,2.2323951959,2.257255409645699e-14
48.9053407057,2.2323951959,8.506227906832514e-16
48.9102345963,2.2323951959,2.3829716583505273e-17
48.9151284869,2.2323951959,2.1849781348509547e-17
48.9200223775,2.2323951959,5.883522897448813e-16
48.9249162681,2.2323951959,1.28528461237844e-14
48.9298101587,2.2323951959,2.230143764833429e-13
48.9347040493,2.2323951959,3.073500347254829e-12
48.9395979399,2.2323951959,3.364344995606554e-11
48.9444918305,2.2323951959,2.925059016207615e-10
48.9493857211,2.2323951959,2.0199266222874566e-09
48.9542796117,2.2323951959,1.1079072512921272e-08
48.9591735023,2.2323951959,4.826563985291572e-08
48.9640673929,2.2323951959,1.6700888728023547e-07
48.9689612835,2.2323951959,4.589949934388306e-07
48.9738551741,2.2323951959,1.0019433468031581e-06
48.9787490647,2.2323951959,1.7371816552563754e-06
48.7389484253,2.2372890865,4.023905114906884e-45
48.7438423159,2.2372890865,6.184432341907497e-42
48.7487362065,2.2372890865,6.88312051154683e-39
48.7536300971,2.2372890865,5.547589575693443e-36
48.7585239877,2.2372890865,3.237849757875759e-33
48.7634178783,2.2372890865,1.3684926890413012e-30
48.7683117689,2.2372890865,4.188530572421537e-28
48.7732056595,2.2372890865,9.283555054024796e-26
48.7780995501,2.2372890865,1.490048361029047e-23
48.7829934407,2.2372890865,1.7318881087305237e-21
48.7878873313,2.2372890865,1.4577153127944825e-19
48.7927812219,2.2372890865,8.885032503034314e-18
48.7976751125,2.2372890865,3.9217395246934156e-16
48.8025690031,2.2372890865,1.2535217933176751e-14
48.8074628937,2.2372890865,2.9014724545656035e-13
48.8123567843,2.2372890865,4.8633825736636785e-12
48.8172506749,2.2372890865,5.903258974976985e-11
48.8221445655,2.2372890865,5.188940098415809e-10
48.8270384561,2.2372890865,3.3029264105022e-09
48.8319323467,2.2372890865,1.5224833699123695e-08
48.8368262373,2.2372890865,5.082058228545788e-08
48.8417201279,2.2372890865,1.2284574977318274e-07
48.8466140185,2.2372890865,2.1503742618081547e-07
48.8515079091,2.2372890865,2.7258464667731167e-07
48.8564017997,2.2372890865,2.502200734429783e-07
48.8612956903,2.2372890865,1.6633219673734057e-07
48.8661895809,2.2372890865,8.006891041774354e-08
