LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.3369190689312618e-07
48.7438423159,2.2275013053,5.441823567934848e-07
48.7487362065,2.2275013053,1.1196735832624092e-06
48.7536300971,2.2275013053,2.035563226526792e-06
48.7585239877,2.2275013053,3.269820791703674e-06
48.7634178783,2.2275013053,4.6409778484776514e-06
48.7683117689,2.2275013053,5.820244522068043e-06
48.7732056595,2.2275013053,6.449397792446059e-06
48.7780995501,2.2275013053,6.314564037114175e-06
48.7829934407,2.2275013053,5.462790140437277e-06
48.7878873313,2.2275013053,4.175784925287999e-06
48.7927812219,2.2275013053,2.8207014192756026e-06
48.7976751125,2.2275013053,1.6849359030297184e-06
48.8025690031,2.2275013053,8.943886243220698e-07
48.8074628937,2.2275013053,4.3466389947997764e-07
48.8123567843,2.2275013053,2.2395882278212697e-07
48.8172506749,2.2275013053,1.7482513457098638e-07
48.8221445655,2.2275013053,2.1633423787894798e-07
48.8270384561,2.2275013053,2.886382660152592e-07
48.8319323467,2.2275013053,3.389974061769134e-07
48.8368262373,2.2275013053,3.3377609468693073e-07
48.8417201279,2.2275013053,2.7281915639544685e-07
48.8466140185,2.2275013053,1.84753870482047e-07
48.8515079091,2.2275013053,1.0361624284874157e-07
48.8564017997,2.2275013053,4.8121210307712087e-08
48.8612956903,2.2275013053,1.8506943214455838e-08
48.8661895809,2.2275013053,5.924661973171917e-09
48.8710834715,2.2275013053,2.041019415577262e-09
48.8759773621,2.2275013053,4.3303469405482905e-09
48.8808712527,2.2275013053,1.742593160463715e-08
48.8857651433,2.2275013053,4.0125239882815884e-08
48.8906590339,2.2275013053,4.921046705643311e-08
48.8955529245,2.2275013053,3.2051885264516175e-08
48.9004468151,2.2275013053,1.1084912730477129e-08
48.9053407057,2.2275013053,2.0355757431946097e-09
48.9102345963,2.2275013053,1.9848046598574286e-10
48.9151284869,2.2275013053,1.0275989786561536e-11
48.9200223775,2.2275013053,2.824912081230727e-13
48.9249162681,2.2275013053,4.123458790945624e-15
48.9298101587,2.2275013053,3.195907924126455e-17
48.9347040493,2.2275013053,1.3152426230504646e-19
48.9395979399,2.2275013053,2.874279988623685e-22
48.9444918305,2.2275013053,3.3393125003396883e-25
48.9493857211,2.2275013053,2.1153379025165818e-28
48.9542796117,2.2275013053,1.322719797893076e-31
48.9591735023,2.2275013053,5.865446418878876e-34
48.9640673929,2.2275013053,4.206630878179436e-36
48.9689612835,2.2275013053,2.5476340343697424e-38
48.9738551741,2.2275013053,1.2779383131317846e-40
48.9787490647,2.2275013053,5.308165776254323e-43
48.7389484253,2.2323951959,1.978855714620597e-07
48.7438423159,2.2323951959,4.896107242122086e-07
48.7487362065,2.2323951959,1.0703699404180886e-06
48.7536300971,2.2323951959,2.0675835888464088e-06
48.7585239877,2.2323951959,3.5288925791210928e-06
48.7634178783,2.2323951959,5.321817661797234e-06
48.7683117689,2.2323951959,7.091330600353004e-06
48.7732056595,2.2323951959,8.349138567105197e-06
48.7780995501,2.2323951959,8.685640159948504e-06
48.7829934407,2.2323951959,7.983779473478831e-06
48.7878873313,2.2323951959,6.48431894638551e-06
48.7927812219,2.2323951959,4.653609109976396e-06
48.7976751125,2.2323951959,2.9521408607376116e-06
48.8025690031,2.2323951959,1.6594097012105915e-06
48.8074628937,2.2323951959,8.392641051194528e-07
48.8123567843,2.2323951959,4.1528098882733714e-07
48.8172506749,2.2323951959,2.684230370779913e-07
48.8221445655,2.2323951959,2.9162783176848434e-07
48.8270384561,2.2323951959,3.9443710580957907e-07
48.8319323467,2.2323951959,4.935436855544566e-07
48.8368262373,2.2323951959,5.232980658873234e-07
48.8417201279,2.2323951959,4.616136496590729e-07
48.8466140185,2.2323951959,3.375250490499752e-07
48.8515079091,2.2323951959,2.044057960659552e-07
48.8564017997,2.2323951959,1.0250978202264005e-07
48.8612956903,2.2323951959,4.257302808791647e-08
48.8661895809,2.2323951959,1.4723425072262342e-08
48.8710834715,2.2323951959,5.4336474069342635e-09
48.8759773621,2.2323951959,1.1026400506115961e-08
48.8808712527,2.2323951959,4.2523865469622784e-08
48.8857651433,2.2323951959,9.476927095570245e-08
48.8906590339,2.2323951959,1.1258320363668092e-07
48.8955529245,2.2323951959,7.103427839413255e-08
48.9004468151,2.2323951959,2.3798459332052066e-08
48.9053407057,2.2323951959,4.233569067524472e-09
48.9102345963,2.2323951959,3.9988961254650077e-10
48.9151284869,2.2323951959,2.0056218422058207e-11
48.9200223775,2.2323951959,5.341133662859873e-13
48.9249162681,2.2323951959,7.55254985307541e-15
48.9298101587,2.2323951959,5.670629528787069e-17
48.9347040493,2.2323951959,2.2607914351805646e-19
48.9395979399,2.2323951959,4.787849707259864e-22
48.9444918305,2.2323951959,5.418986083867534e-25
48.9493857211,2.2323951959,3.769420554113516e-28
48.9542796117,2.2323951959,7.461121293877111e-31
48.9591735023,2.2323951959,6.164697917856983e-33
48.9640673929,2.2323951959,4.856651475252341e-35
48.9689612835,2.2323951959,3.176897459253646e-37
48.9738551741,2.2323951959,1.7208530360997364e-39
48.9787490647,2.2323951959,7.718720492225518e-42
48.7389484253,2.2372890865,1.6079237083327898e-07
48.7438423159,2.2372890865,4.227058310799702e-07
48.7487362065,2.2372890865,9.818773204092693e-07
48.7536300971,2.2372890865,2.0152197395867434e-06
48.7585239877,2.2372890865,3.654548907299174e-06
48.7634178783,2.2372890865,5.8558688001042855e-06
48.7683117689,2.2372890865,8.290774205192314e-06
48.7732056595,2.2372890865,1.037158256142323e-05
48.7780995501,2.2372890865,1.1464131980477066e-05
48.7829934407,2.2372890865,1.1196535839372503e-05
48.7878873313,2.2372890865,9.66214921988453e-06
48.7927812219,2.2372890865,7.367517504248613e-06
48.7976751125,2.2372890865,4.964775986272273e-06
48.8025690031,2.2372890865,2.9602368033834152e-06
48.8074628937,2.2372890865,1.5738847229752137e-06
48.8123567843,2.2372890865,7.807250013920182e-07
