LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,5.459366105175025e-14
48.7438423159,2.2275013053,1.3254651683079132e-13
48.7487362065,2.2275013053,2.5185156242263037e-13
48.7536300971,2.2275013053,3.745167181481836e-13
48.7585239877,2.2275013053,4.3586098728380065e-13
48.7634178783,2.2275013053,3.9698584071151573e-13
48.7683117689,2.2275013053,2.829777345955132e-13
48.7732056595,2.2275013053,1.5786277888686496e-13
48.7780995501,2.2275013053,6.892193329518473e-14
48.7829934407,2.2275013053,2.35497005067912e-14
48.7878873313,2.2275013053,6.297432993854022e-15
48.7927812219,2.2275013053,1.3179288095578355e-15
48.7976751125,2.2275013053,2.1585920721480814e-16
48.8025690031,2.2275013053,2.7669380352565982e-17
48.8074628937,2.2275013053,2.775738304602162e-18
48.8123567843,2.2275013053,2.179253908095887e-19
48.8172506749,2.2275013053,1.3390209685871023e-20
48.8221445655,2.2275013053,6.438981125364751e-22
48.8270384561,2.2275013053,2.4232440544412852e-23
48.8319323467,2.2275013053,7.137199611995069e-25
48.8368262373,2.2275013053,1.6494964365433996e-26
48.8417201279,2.2275013053,1.5463749494097786e-27
48.8466140185,2.2275013053,1.8450509904462228e-26
48.8515079091,2.2275013053,4.5117040043148555e-24
48.8564017997,2.2275013053,8.909585823359851e-21
48.8612956903,2.2275013053,5.04015311124437e-18
48.8661895809,2.2275013053,7.940161409886317e-16
48.8710834715,2.2275013053,3.483316240611289e-14
48.8759773621,2.2275013053,4.255341171863138e-13
48.8808712527,2.2275013053,1.4476173274124883e-12
48.8857651433,2.2275013053,1.371358702798339e-12
48.8906590339,2.2275013053,3.6176476703045735e-13
48.8955529245,2.2275013053,2.657537340189683e-14
48.9004468151,2.2275013053,5.436387305020816e-16
48.9053407057,2.2275013053,3.0968438702677535e-18
48.9102345963,2.2275013053,4.91254043784357e-21
48.9151284869,2.2275013053,2.1700575470262255e-24
48.9200223775,2.2275013053,6.443862363984768e-28
48.9249162681,2.2275013053,5.425818136280739e-26
48.9298101587,2.2275013053,5.6135161306292664e-24
48.9347040493,2.2275013053,4.179888005955956e-22
48.9395979399,2.2275013053,2.24003173846159e-20
48.9444918305,2.2275013053,8.639797297442981e-19
48.9493857211,2.2275013053,2.3983512640608117e-17
48.9542796117,2.2275013053,4.791614638171518e-16
48.9591735023,2.2275013053,6.889866880733489e-15
48.9640673929,2.2275013053,7.130165892923147e-14
48.9689612835,2.2275013053,5.310657499101211e-13
48.9738551741,2.2275013053,2.8467990201208422e-12
48.9787490647,2.2275013053,1.0983106060758276e-11
48.7389484253,2.2323951959,8.740304983476887e-14
48.7438423159,2.2323951959,2.627269760600675e-13
48.7487362065,2.2323951959,6.180633291744946e-13
48.7536300971,2.2323951959,1.137919438060635e-12
48.7585239877,2.2323951959,1.6396089678783889e-12
48.7634178783,2.2323951959,1.8489249522237917e-12
48.7683117689,2.2323951959,1.631730801549423e-12
48.7732056595,2.2323951959,1.1270105183561687e-12
48.7780995501,2.2323951959,6.091968606405558e-13
48.7829934407,2.2323951959,2.5771373998814803e-13
48.7878873313,2.2323951959,8.532331493254338e-14
48.7927812219,2.2323951959,2.210793078288483e-14
48.7976751125,2.2323951959,4.48310284472365e-15
48.8025690031,2.2323951959,7.114748245935024e-16
48.8074628937,2.2323951959,8.836709989838888e-17
48.8123567843,2.2323951959,8.589579364430877e-18
48.8172506749,2.2323951959,6.534365467084516e-19
48.8221445655,2.2323951959,3.890318645522215e-20
48.8270384561,2.2323951959,1.812663367421583e-21
48.8319323467,2.2323951959,6.609969487816235e-23
48.8368262373,2.2323951959,1.887135331466217e-24
48.8417201279,2.2323951959,6.365882112334758e-26
48.8466140185,2.2323951959,3.2050961564916674e-25
48.8515079091,2.2323951959,6.819513963478042e-23
48.8564017997,2.2323951959,1.1039242650716097e-19
48.8612956903,2.2323951959,5.1410999399978195e-17
48.8661895809,2.2323951959,6.66777513211819e-15
48.8710834715,2.2323951959,2.4081518193972936e-13
48.8759773621,2.2323951959,2.4219472982043567e-12
48.8808712527,2.2323951959,6.7830250490119404e-12
48.8857651433,2.2323951959,5.290053446620252e-12
48.8906590339,2.2323951959,1.1488798315133392e-12
48.8955529245,2.2323951959,6.948115958769477e-14
48.9004468151,2.2323951959,1.1701388992790331e-15
48.9053407057,2.2323951959,5.487640880804528e-18
48.9102345963,2.2323951959,7.166578385597438e-21
48.9151284869,2.2323951959,2.6066984059716547e-24
48.9200223775,2.2323951959,6.851874722529035e-26
48.9249162681,2.2323951959,7.463707348058244e-24
48.9298101587,2.2323951959,5.874024948719393e-22
48.9347040493,2.2323951959,3.3271840623861664e-20
48.9395979399,2.2323951959,1.3563685858867593e-18
48.9444918305,2.2323951959,3.979591310913307e-17
48.9493857211,2.2323951959,8.403478254501039e-16
48.9542796117,2.2323951959,1.2771430450950185e-14
48.9591735023,2.2323951959,1.3969467777497548e-13
48.9640673929,2.2323951959,1.0997147073817508e-12
48.9689612835,2.2323951959,6.230746206495008e-12
48.9738551741,2.2323951959,2.5407383662519123e-11
48.9787490647,2.2323951959,7.456580058183759e-11
48.7389484253,2.2372890865,1.107331694616225e-13
48.7438423159,2.2372890865,4.1210491143038786e-13
48.7487362065,2.2372890865,1.2002952288547428e-12
48.7536300971,2.2372890865,2.7360157856557946e-12
48.7585239877,2.2372890865,4.880893677170666e-12
48.7634178783,2.2372890865,6.814442408383141e-12
48.7683117689,2.2372890865,7.445802858238252e-12
48.7732056595,2.2372890865,6.367119056334592e-12
48.7780995501,2.2372890865,4.261128563870827e-12
48.7829934407,2.2372890865,2.231806480097343e-12
48.7878873313,2.2372890865,9.148263399115115e-13
48.7927812219,2.2372890865,2.9347493576739264e-13
48.7976751125,2.2372890865,7.368067598493845e-14
48.8025690031,2.2372890865,1.447726142070968e-14
48.8074628937,2.2372890865,2.2262270802857826e-15
48.8123567843,2.2372890865,2.6791852003712857e-16
48.8172506749,2.2372890865,2.523400817161392e-17
48.8221445655,2.2372890865,1.860030102340911e-18
48.8270384561,2.2372890865,1.0730104112109546e-19
48.8319323467,2.2372890865,4.8443793753669495e-21
48.8368262373,2.2372890865,1.7117974300995314e-22
48.8417201279,2.2372890865,5.074842320572699e-24
48.8466140185,2.2372890865,5.209016991381535e-24
48.8515079091,2.2372890865,9.476279320973159e-22
48.8564017997,2.2372890865,1.2565214085711943e-18
48.8612956903,2.2372890865,4.817408910496544e-16
48.8661895809,2.2372890865,5.143724187342477e-14
48.8710834715,2.2372890865,1.5293959479554505e-12
48.8759773621,2.2372890865,1.2663102013530168e-11
48.8808712527,2.2372890865,2.9196996823802204e-11
48.8857651433,2.2372890865,1.8746239722877183e-11
48.8906590339,2.2372890865,3.351722516036716e-12
48.8955529245,2.2372890865,1.6687829506119625e-13
48.9004468151,2.2372890865,2.3137133794329692e-15
48.9053407057,2.2372890865,8.932996597657944e-18
48.9102345963,2.2372890865,9.60423347597759e-21
48.9151284869,2.2372890865,2.9577913269582884e-24
48.9200223775,2.2372890865,9.51681284704265e-24
48.9249162681,2.2372890865,7.916136741445295e-22
48.9298101587,2.2372890865,4.739208784964137e-20
48.9347040493,2.2372890865,2.0420118204596598e-18
48.9395979399,2.2372890865,6.332431739860216e-17
48.9444918305,2.2372890865,1.413326941601896e-15
48.9493857211,2.2372890865,2.270254859767885e-14
48.9542796117,2.2372890865,2.624620071270186e-13
48.9591735023,2.2372890865,2.183826505609643e-12
48.9640673929,2.2372890865,1.3077648956494234e-11
48.9689612835,2.2372890865,5.636390489881058e-11
48.9738551741,2.2372890865,1.748365898035719e-10
48.9787490647,2.2372890865,3.9032236444624036e-10
48.7389484253,2.2421829771,1.1101857530561573e-13
48.7438423159,2.2421829771,5.115377503277965e-13
48.7487362065,2.2421829771,1.8446329338634382e-12
48.7536300971,2.2421829771,5.205859668028625e-12
48.7585239877,2.2421829771,1.1498076269522474e-11
48.7634178783,2.2421829771,1.9875046021259085e-11
48.7683117689,2.2421829771,2.688693705223628e-11
48.7732056595,2.2421829771,2.8465888733890786e-11
48.7780995501,2.2421829771,2.358622266370192e-11
48.7829934407,2.2421829771,1.5294746048277982e-11
48.7878873313,2.2421829771,7.762048933655617e-12
48.7927812219,2.2421829771,3.082909043960599e-12
48.7976751125,2.2421829771,9.58286294519978e-13
48.8025690031,2.2421829771,2.3312028833399964e-13
48.8074628937,2.2421829771,4.4382840732203586e-14
48.8123567843,2.2421829771,6.613027821232328e-15
48.8172506749,2.2421829771,7.711446205330572e-16
48.8221445655,2.2421829771,7.037550859149913e-17
48.8270384561,2.2421829771,5.0264051209540685e-18
48.8319323467,2.2421829771,2.8095946419034466e-19
48.8368262373,2.2421829771,1.2290968557183016e-20
48.8417201279,2.2421829771,4.257853809413027e-22
48.8466140185,2.2421829771,8.639724829452923e-23
48.8515079091,2.2421829771,1.2107677140360496e-20
48.8564017997,2.2421829771,1.3138657195509452e-17
48.8612956903,2.2421829771,4.1468292318396265e-15
48.8661895809,2.2421829771,3.6451845083598815e-13
48.8710834715,2.2421829771,8.92279922814621e-12
48.8759773621,2.2421829771,6.082199149540689e-11
48.8808712527,2.2421829771,1.1545109544540483e-10
48.8857651433,2.2421829771,6.102578668388457e-11
48.8906590339,2.2421829771,8.982694340108287e-12
48.8955529245,2.2421829771,3.681948959989746e-13
48.9004468151,2.2421829771,4.202684735713519e-15
48.9053407057,2.2421829771,1.3358379218371247e-17
48.9102345963,2.2421829771,1.1823937595752018e-20
48.9151284869,2.2421829771,1.4550595023060517e-23
48.9200223775,2.2421829771,1.0230508787291413e-21
48.9249162681,2.2421829771,6.473530765460264e-20
48.9298101587,2.2421829771,2.9481198863846914e-18
48.9347040493,2.2421829771,9.662931919479306e-17
48.9395979399,2.2421829771,2.2794630389279558e-15
48.9444918305,2.2421829771,3.870045267346374e-14
48.9493857211,2.2421829771,4.728891947224384e-13
48.9542796117,2.2421829771,4.158747875067759e-12
48.9591735023,2.2421829771,2.6322409953458322e-11
48.9640673929,2.2421829771,1.1990811088131256e-10
48.9689612835,2.2421829771,3.931256025765383e-10
48.9738551741,2.2421829771,9.276282187607299e-10
48.9787490647,2.2421829771,1.5753477249091303e-09
48.7389484253,2.2470768677,8.80806163803636e-14
48.7438423159,2.2470768677,5.024748895876161e-13
48.7487362065,2.2470768677,2.243358141314014e-12
48.7536300971,2.2470768677,7.838502306302325e-12
48.7585239877,2.2470768677,2.1434719193300003e-11
48.7634178783,2.2470768677,4.5872534494796464e-11
48.7683117689,2.2470768677,7.683125072374216e-11
48.7732056595,2.2470768677,1.0071016321444561e-10
48.7780995501,2.2470768677,1.0331394046487927e-10
48.7829934407,2.2470768677,8.294587293878081e-11
48.7878873313,2.2470768677,5.211717509948975e-11
48.7927812219,2.2470768677,2.5628145610325946e-11
