LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.347934845009325e-09
48.7438423159,2.2275013053,5.849770550973533e-09
48.7487362065,2.2275013053,1.4179699533360903e-08
48.7536300971,2.2275013053,3.3310242977453525e-08
48.7585239877,2.2275013053,7.558626252482156e-08
48.7634178783,2.2275013053,1.6523577346651267e-07
48.7683117689,2.2275013053,3.472545594004016e-07
48.7732056595,2.2275013053,7.004345477963073e-07
48.7780995501,2.2275013053,1.3543243333225086e-06
48.7829934407,2.2275013053,2.5078648147257656e-06
48.7878873313,2.2275013053,4.444306412228533e-06
48.7927812219,2.2275013053,7.533421127229847e-06
48.7976751125,2.2275013053,1.220952326350771e-05
48.8025690031,2.2275013053,1.8914710820272152e-05
48.8074628937,2.2275013053,2.8003246276257633e-05
48.8123567843,2.2275013053,3.961575310553494e-05
48.8172506749,2.2275013053,5.3548483432549244e-05
48.8221445655,2.2275013053,6.915734405868335e-05
48.8270384561,2.2275013053,8.534068951452652e-05
48.8319323467,2.2275013053,0.00010063275470750975
48.8368262373,2.2275013053,0.00011341053416928336
48.8417201279,2.2275013053,0.0001221787130466827
48.8466140185,2.2275013053,0.00012586429430571673
48.8515079091,2.2275013053,0.00012403992332413787
48.8564017997,2.2275013053,0.00011701146561533232
48.8612956903,2.2275013053,0.00010575477983236125
48.8661895809,2.2275013053,9.178619610095248e-05
48.8710834715,2.2275013053,7.717068764707178e-05
48.8759773621,2.2275013053,6.452233027578472e-05
48.8808712527,2.2275013053,5.5643286359961306e-05
48.8857651433,2.2275013053,4.8728995226843175e-05
48.8906590339,2.2275013053,3.948707015748953e-05
48.8955529245,2.2275013053,2.7384639625350675e-05
48.9004468151,2.2275013053,1.6508199371802398e-05
48.9053407057,2.2275013053,9.568986720412529e-06
48.9102345963,2.2275013053,5.835387759253457e-06
48.9151284869,2.2275013053,3.747800303131577e-06
48.9200223775,2.2275013053,2.445543217952206e-06
48.9249162681,2.2275013053,1.5896740550365118e-06
48.9298101587,2.2275013053,1.02280040311868e-06
48.9347040493,2.2275013053,6.492109397151507e-07
48.9395979399,2.2275013053,4.0527374658710353e-07
48.9444918305,2.2275013053,2.4808068155425317e-07
48.9493857211,2.2275013053,1.4852372687775073e-07
48.9542796117,2.2275013053,8.67856361282674e-08
48.9591735023,2.2275013053,4.9414574708535714e-08
48.9640673929,2.2275013053,2.7384954360514416e-08
48.9689612835,2.2275013053,1.4759255703703275e-08
48.9738551741,2.2275013053,7.731652082841502e-09
48.9787490647,2.2275013053,3.935303689211217e-09
48.7389484253,2.2323951959,2.6631781196044445e-09
48.7438423159,2.2323951959,6.558757295542439e-09
48.7487362065,2.2323951959,1.5760500683419366e-08
48.7536300971,2.2323951959,3.680466566857581e-08
48.7585239877,2.2323951959,8.322786611329958e-08
48.7634178783,2.2323951959,1.8170035834714393e-07
48.7683117689,2.2323951959,3.820277048578914e-07
48.7732056595,2.2323951959,7.720355141298877e-07
48.7780995501,2.2323951959,1.497343894813487e-06
48.7829934407,2.2323951959,2.783804902765602e-06
48.7878873313,2.2323951959,4.956799343041814e-06
48.7927812219,2.2323951959,8.44727311748446e-06
48.7976751125,2.2323951959,1.377101244548026e-05
48.8025690031,2.2323951959,2.1467869258497925e-05
48.8074628937,2.2323951959,3.199422357866725e-05
48.8123567843,2.2323951959,4.557611981891349e-05
48.8172506749,2.2323951959,6.205002026381557e-05
48.8221445655,2.2323951959,8.07364783454742e-05
48.8270384561,2.2323951959,0.00010039986728207622
48.8319323467,2.2323951959,0.00011933633070437705
48.8368262373,2.2323951959,0.0001356003303123829
48.8417201279,2.2323951959,0.00014733522577338944
48.8466140185,2.2323951959,0.00015313149418863203
48.8515079091,2.2323951959,0.00015231601891926245
48.8564017997,2.2323951959,0.00014509021354223374
48.8612956903,2.2323951959,0.00013249324435755559
48.8661895809,2.2323951959,0.00011630185225850618
48.8710834715,2.2323951959,9.914037792383024e-05
48.8759773621,2.2323951959,8.451728213443745e-05
48.8808712527,2.2323951959,7.475234498176163e-05
48.8857651433,2.2323951959,6.692869615014455e-05
48.8906590339,2.2323951959,5.486693399742283e-05
48.8955529245,2.2323951959,3.822467065175549e-05
48.9004468151,2.2323951959,2.3188038817125013e-05
48.9053407057,2.2323951959,1.3636380911152781e-05
48.9102345963,2.2323951959,8.483202653801866e-06
48.9151284869,2.2323951959,5.552735969556587e-06
48.9200223775,2.2323951959,3.6823423322144697e-06
48.9249162681,2.2323951959,2.4267748411891055e-06
48.9298101587,2.2323951959,1.5796586120385765e-06
48.9347040493,2.2323951959,1.0124541046145133e-06
48.9395979399,2.2323951959,6.371568867666169e-07
48.9444918305,2.2323951959,3.9267993573874214e-07
48.9493857211,2.2323951959,2.3646802330309274e-07
48.9542796117,2.2323951959,1.3888652517987498e-07
48.9591735023,2.2323951959,7.945160284800087e-08
48.9640673929,2.2323951959,4.42245961964694e-08
48.9689612835,2.2323951959,2.3935246397421464e-08
48.9738551741,2.2323951959,1.2589769420929703e-08
48.9787490647,2.2323951959,6.433824533628697e-09
48.7389484253,2.2372890865,3.028998436294526e-09
48.7438423159,2.2372890865,7.364985290328917e-09
48.7487362065,2.2372890865,1.7516804896440512e-08
48.7536300971,2.2372890865,4.0594003963098177e-08
48.7585239877,2.2372890865,9.132601295228362e-08
48.7634178783,2.2372890865,1.9880741653896136e-07
48.7683117689,2.2372890865,4.176117774188677e-07
48.7732056595,2.2372890865,8.44558576395269e-07
48.7780995501,2.2372890865,1.6414097600449746e-06
48.7829934407,2.2372890865,3.0613821553741596e-06
48.7878873313,2.2372890865,5.473362663500705e-06
48.7927812219,2.2372890865,9.372647492634089e-06
48.7976751125,2.2372890865,1.5362657117432895e-05
48.8025690031,2.2372890865,2.4091398898374222e-05
48.8074628937,2.2372890865,3.613282467997213e-05
48.8123567843,2.2372890865,5.181855169674511e-05
48.8172506749,2.2372890865,7.104784587213339e-05
48.8221445655,2.2372890865,9.312642818291912e-05
48.8270384561,2.2372890865,0.00011669679077636847
48.8319323467,2.2372890865,0.0001398138982891922
48.8368262373,2.2372890865,0.00016018641291542414
48.8417201279,2.2372890865,0.0001755519933266321
48.8466140185,2.2372890865,0.0001841036427920145
48.8515079091,2.2372890865,0.0001848546921602014
48.8564017997,2.2372890865,0.0001778405155885294
48.8612956903,2.2372890865,0.0001641241259815796
48.8661895809,2.2372890865,0.00014575591152142484
48.8710834715,2.2372890865,0.00012605242037324574
48.8759773621,2.2372890865,0.00010968379664891232
48.8808712527,2.2372890865,9.956011060742689e-05
48.8857651433,2.2372890865,9.107061880168433e-05
48.8906590339,2.2372890865,7.543414123802098e-05
48.8955529245,2.2372890865,5.275083828967602e-05
48.9004468151,2.2372890865,3.2193594335445654e-05
48.9053407057,2.2372890865,1.920363650888881e-05
48.9102345963,2.2372890865,1.2176527153062208e-05
48.9151284869,2.2372890865,8.111923621294663e-06
48.9200223775,2.2372890865,5.459537203166507e-06
48.9249162681,2.2372890865,3.643208515420458e-06
48.9298101587,2.2372890865,2.396629225179428e-06
48.9347040493,2.2372890865,1.5497399210845746e-06
48.9395979399,2.2372890865,9.825667019590346e-07
48.9444918305,2.2372890865,6.094074862241929e-07
48.9493857211,2.2372890865,3.690130040471008e-07
48.9542796117,2.2372890865,2.178114987168727e-07
48.9591735023,2.2372890865,1.2517182622204932e-07
48.9640673929,2.2372890865,6.997479474119791e-08
48.9689612835,2.2372890865,3.8029594022946645e-08
48.9738551741,2.2372890865,2.008488409525682e-08
48.9787490647,2.2372890865,1.0305593040240888e-08
48.7389484253,2.2421829771,3.4518620790787337e-09
48.7438423159,2.2421829771,8.282755733934288e-09
48.7487362065,2.2421829771,1.947783435143916e-08
48.7536300971,2.2421829771,4.4732600140955506e-08
48.7585239877,2.2421829771,9.996987373685681e-08
48.7634178783,2.2421829771,2.1667648618404754e-07
48.7683117689,2.2421829771,4.541024405169089e-07
48.7732056595,2.2421829771,9.178954073719428e-07
48.7780995501,2.2421829771,1.785763792369624e-06
48.7829934407,2.2421829771,3.3382540361124377e-06
48.7878873313,2.2421829771,5.988341683899017e-06
48.7927812219,2.2421829771,1.0297719954405517e-05
48.7976751125,2.2421829771,1.6962229358402243e-05
48.8025690031,2.2421829771,2.6747102052197605e-05
48.8074628937,2.2421829771,4.0358567199414046e-05
48.8123567843,2.2421829771,5.82545446039937e-05
48.8172506749,2.2421829771,8.042237228313127e-05
48.8221445655,2.2421829771,0.00010617872162415004
48.8270384561,2.2421829771,0.00013406400467679333
48.8319323467,2.2421829771,0.00016189801863580473
48.8368262373,2.2421829771,0.00018702894491317337
48.8417201279,2.2421829771,0.00020675004266861719
48.8466140185,2.2421829771,0.0002187964867568106
48.8515079091,2.2421829771,0.0002217946116084914
48.8564017997,2.2421829771,0.00021554081233292406
48.8612956903,2.2421829771,0.00020106911449407056
48.8661895809,2.2421829771,0.00018071384738542432
48.8710834715,2.2421829771,0.00015865085133180806
48.8759773621,2.2421829771,0.00014104826421979994
48.8808712527,2.2421829771,0.0001314527065531427
48.8857651433,2.2421829771,0.00012273339039137136
48.8906590339,2.2421829771,0.00010258182585742944
48.8955529245,2.2421829771,7.194319446926118e-05
48.9004468151,2.2421829771,4.415667708333768e-05
48.9053407057,2.2421829771,2.6706789750428934e-05
48.9102345963,2.2421829771,1.724277823834872e-05
48.9151284869,2.2421829771,1.167556227049888e-05
48.9200223775,2.2421829771,7.964591113080711e-06
48.9249162681,2.2421829771,5.3755498129582334e-06
