LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,5.79467037513035e-24
48.7438423159,2.2275013053,5.649417042231293e-22
48.7487362065,2.2275013053,4.351963729103065e-20
48.7536300971,2.2275013053,2.6489492064408523e-18
48.7585239877,2.2275013053,1.273997942679034e-16
48.7634178783,2.2275013053,4.841395417760405e-15
48.7683117689,2.2275013053,1.4537144760896042e-13
48.7732056595,2.2275013053,3.4490096363173776e-12
48.7780995501,2.2275013053,6.465713139170373e-11
48.7829934407,2.2275013053,9.577346269759678e-10
48.7878873313,2.2275013053,1.1209356432013055e-08
48.7927812219,2.2275013053,1.0366279170734946e-07
48.7976751125,2.2275013053,7.574811926050738e-07
48.8025690031,2.2275013053,4.37348398230487e-06
48.8074628937,2.2275013053,1.9952161823359547e-05
48.8123567843,2.2275013053,7.192156169005392e-05
48.8172506749,2.2275013053,0.00020484953968575068
48.8221445655,2.2275013053,0.0004610177440814291
48.8270384561,2.2275013053,0.000819799732586893
48.8319323467,2.2275013053,0.0011518928831004763
48.8368262373,2.2275013053,0.0012789590938195891
48.8417201279,2.2275013053,0.0011224182132591708
48.8466140185,2.2275013053,0.0007818115181660308
48.8515079091,2.2275013053,0.00045651138505262677
48.8564017997,2.2275013053,0.0003380296916221375
48.8612956903,2.2275013053,0.0005782023122403918
48.8661895809,2.2275013053,0.0011689819898052657
48.8710834715,2.2275013053,0.001722332233060247
48.8759773621,2.2275013053,0.0017116463286108747
48.8808712527,2.2275013053,0.0011372338234615764
48.8857651433,2.2275013053,0.0005192791454105521
48.8906590339,2.2275013053,0.00030221664103213504
48.8955529245,2.2275013053,0.000564146252186682
48.9004468151,2.2275013053,0.0006618231374678804
48.9053407057,2.2275013053,0.00028573610238889985
48.9102345963,2.2275013053,4.366206332359379e-05
48.9151284869,2.2275013053,2.3534874770680673e-06
48.9200223775,2.2275013053,4.473337870659118e-08
48.9249162681,2.2275013053,2.9992864452293483e-10
48.9298101587,2.2275013053,7.117075014789128e-13
48.9347040493,2.2275013053,6.211712346864597e-16
48.9395979399,2.2275013053,3.384464954508432e-19
48.9444918305,2.2275013053,5.893076194665276e-22
48.9493857211,2.2275013053,1.3171416376260065e-24
48.9542796117,2.2275013053,2.023874315459319e-27
48.9591735023,2.2275013053,2.076067748158778e-30
48.9640673929,2.2275013053,1.4210173940570021e-33
48.9689612835,2.2275013053,6.490714901859914e-37
48.9738551741,2.2275013053,5.005385461569956e-39
48.9787490647,2.2275013053,5.672079737797817e-37
48.7389484253,2.2323951959,1.720346970934227e-25
48.7438423159,2.2323951959,2.0039263469692615e-23
48.7487362065,2.2323951959,1.8443961018430403e-21
48.7536300971,2.2323951959,1.3413229897369626e-19
48.7585239877,2.2323951959,7.707601864923299e-18
48.7634178783,2.2323951959,3.4995476417099695e-16
48.7683117689,2.2323951959,1.2554842808971876e-14
48.7732056595,2.2323951959,3.558913078779169e-13
48.7780995501,2.2323951959,7.971319470848937e-12
48.7829934407,2.2323951959,1.4107490970274509e-10
48.7878873313,2.2323951959,1.9727682932555765e-09
48.7927812219,2.2323951959,2.1797621632578422e-08
48.7976751125,2.2323951959,1.9030441876436022e-07
48.8025690031,2.2323951959,1.312790325198136e-06
48.8074628937,2.2323951959,7.155641838265809e-06
48.8123567843,2.2323951959,3.0818291179000625e-05
48.8172506749,2.2323951959,0.00010487579112201424
48.8221445655,2.2323951959,0.0002819998188236053
48.8270384561,2.2323951959,0.0005991446838914667
48.8319323467,2.2323951959,0.0010058664677933082
48.8368262373,2.2323951959,0.0013345052152699886
48.8417201279,2.2323951959,0.001399857553448118
48.8466140185,2.2323951959,0.0011685767535348514
48.8515079091,2.2323951959,0.0008255163891802409
48.8564017997,2.2323951959,0.0006907077299082022
48.8612956903,2.2323951959,0.0010409686260160456
48.8661895809,2.2323951959,0.0017839260792034033
48.8710834715,2.2323951959,0.002286120277132805
48.8759773621,2.2323951959,0.0019926858053973388
48.8808712527,2.2323951959,0.0011635696574773121
48.8857651433,2.2323951959,0.000469448177288816
48.8906590339,2.2323951959,0.00028056440788845946
48.8955529245,2.2323951959,0.0005961951695801439
48.9004468151,2.2323951959,0.0007206816088687813
48.9053407057,2.2323951959,0.00031612492794834407
48.9102345963,2.2323951959,4.89991593438911e-05
48.9151284869,2.2323951959,2.6783009626047135e-06
48.9200223775,2.2323951959,5.161490884759202e-08
48.9249162681,2.2323951959,3.507224357362314e-10
48.9298101587,2.2323951959,8.408898197278698e-13
48.9347040493,2.2323951959,7.169739957627073e-16
48.9395979399,2.2323951959,2.4728167030436243e-19
48.9444918305,2.2323951959,1.3218829957835882e-22
48.9493857211,2.2323951959,2.2382055936933874e-25
48.9542796117,2.2323951959,3.0167937075781946e-28
48.9591735023,2.2323951959,2.728138185517419e-31
48.9640673929,2.2323951959,1.6626147964626495e-34
48.9689612835,2.2323951959,1.160739944641495e-37
48.9738551741,2.2323951959,4.992520813082907e-36
48.9787490647,2.2323951959,4.678703339246954e-34
48.7389484253,2.2372890865,4.4237593981677854e-27
48.7438423159,2.2372890865,6.156700330972722e-25
48.7487362065,2.2372890865,6.770352248235022e-23
48.7536300971,2.2372890865,5.882761565875199e-21
48.7585239877,2.2372890865,4.0388521957609136e-19
48.7634178783,2.2372890865,2.1909950997829535e-17
48.7683117689,2.2372890865,9.39142694564562e-16
48.7732056595,2.2372890865,3.180742377472764e-14
48.7780995501,2.2372890865,8.512010248646925e-13
48.7829934407,2.2372890865,1.7998756968273173e-11
48.7878873313,2.2372890865,3.0071813555215525e-10
48.7927812219,2.2372890865,3.969935580275958e-09
48.7976751125,2.2372890865,4.1410839163065884e-08
48.8025690031,2.2372890865,3.4131182518211995e-07
48.8074628937,2.2372890865,2.222774323723345e-06
48.8123567843,2.2372890865,1.143789591870409e-05
48.8172506749,2.2372890865,4.650543045024955e-05
48.8221445655,2.2372890865,0.00014940622698895962
48.8270384561,2.2372890865,0.00037927151950539295
48.8319323467,2.2372890865,0.0007608372816338461
48.8368262373,2.2372890865,0.0012063600565342567
48.8417201279,2.2372890865,0.0015133896207684503
48.8466140185,2.2372890865,0.0015184229085618154
48.8515079091,2.2372890865,0.0013081170660152357
48.8564017997,2.2372890865,0.0012657324398287356
48.8612956903,2.2372890865,0.0017627882678518168
48.8661895809,2.2372890865,0.00257536884786917
48.8710834715,2.2372890865,0.002856518277913043
48.8759773621,2.2372890865,0.0021775806614788094
48.8808712527,2.2372890865,0.001116153132632878
48.8857651433,2.2372890865,0.0003989849587773104
48.8906590339,2.2372890865,0.0002594737549184031
48.8955529245,2.2372890865,0.0006309472300968121
48.9004468151,2.2372890865,0.0007827091541486757
48.9053407057,2.2372890865,0.00034857386644842627
48.9102345963,2.2372890865,5.479620670252241e-05
48.9151284869,2.2372890865,3.0372244269080555e-06
48.9200223775,2.2372890865,5.935029627805943e-08
48.9249162681,2.2372890865,4.0887460189819734e-10
48.9298101587,2.2372890865,9.93212883717423e-13
48.9347040493,2.2372890865,8.519490264189397e-16
48.9395979399,2.2372890865,2.6405684566449655e-19
48.9444918305,2.2372890865,4.7544148007104257e-23
48.9493857211,2.2372890865,3.918935010302859e-26
48.9542796117,2.2372890865,5.764782891308446e-29
48.9591735023,2.2372890865,1.0182720860795131e-31
48.9640673929,2.2372890865,2.5566055611082e-34
48.9689612835,2.2372890865,4.289250293529578e-35
48.9738551741,2.2372890865,3.770192236783428e-33
48.9787490647,2.2372890865,2.8064660235566763e-31
48.7389484253,2.2421829771,9.852696158672757e-29
48.7438423159,2.2421829771,1.638333894248064e-26
48.7487362065,2.2421829771,2.1525659910520655e-24
48.7536300971,2.2421829771,2.234689894241483e-22
48.7585239877,2.2421829771,1.83309421913051e-20
48.7634178783,2.2421829771,1.1881165428169547e-18
48.7683117689,2.2421829771,6.084712041716829e-17
48.7732056595,2.2421829771,2.462225073980959e-15
48.7780995501,2.2421829771,7.872672790287041e-14
48.7829934407,2.2421829771,1.988947800572839e-12
48.7878873313,2.2421829771,3.970372933240396e-11
48.7927812219,2.2421829771,6.262474204259397e-10
48.7976751125,2.2421829771,7.804899777242007e-09
