LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,5.298933153690475e-78
48.7438423159,2.2275013053,1.1402924701006724e-73
48.7487362065,2.2275013053,1.5512918728383732e-69
48.7536300971,2.2275013053,1.3341978092276423e-65
48.7585239877,2.2275013053,7.254314408090043e-62
48.7634178783,2.2275013053,2.4935723330448377e-58
48.7683117689,2.2275013053,5.418723765132597e-55
48.7732056595,2.2275013053,7.444259415919452e-52
48.7780995501,2.2275013053,6.465427718919141e-49
48.7829934407,2.2275013053,3.8583596210841086e-46
48.7878873313,2.2275013053,9.944753603244782e-41
48.7927812219,2.2275013053,9.097871976083238e-35
48.7976751125,2.2275013053,2.370389658546803e-29
48.8025690031,2.2275013053,1.7566924098165364e-24
48.8074628937,2.2275013053,3.703118720531801e-20
48.8123567843,2.2275013053,2.2204217661109246e-16
48.8172506749,2.2275013053,3.78703436313806e-13
48.8221445655,2.2275013053,1.837210612503346e-10
48.8270384561,2.2275013053,2.535213708745685e-08
48.8319323467,2.2275013053,9.950986413978275e-07
48.8368262373,2.2275013053,1.110998881297491e-05
48.8417201279,2.2275013053,3.5282312281940004e-05
48.8466140185,2.2275013053,3.187105113316696e-05
48.8515079091,2.2275013053,8.189014954751148e-06
48.8564017997,2.2275013053,5.984982308027556e-07
48.8612956903,2.2275013053,1.244199456412416e-08
48.8661895809,2.2275013053,7.357208656786995e-11
48.8710834715,2.2275013053,1.2374625619106594e-13
48.8759773621,2.2275013053,5.92034470598466e-17
48.8808712527,2.2275013053,8.056712169683548e-21
48.8857651433,2.2275013053,3.11863560599183e-25
48.8906590339,2.2275013053,3.433742252639319e-30
48.8955529245,2.2275013053,1.0793345949379858e-35
48.9004468151,2.2275013053,3.693403375291176e-40
48.9053407057,2.2275013053,2.0743088902823313e-42
48.9102345963,2.2275013053,7.56104586367677e-45
48.9151284869,2.2275013053,1.7423695373909937e-47
48.9200223775,2.2275013053,2.538330170615822e-50
48.9249162681,2.2275013053,2.3377894764319573e-53
48.9298101587,2.2275013053,1.3611692580271824e-56
48.9347040493,2.2275013053,5.010352828023782e-60
48.9395979399,2.2275013053,1.1659339084856315e-63
48.9444918305,2.2275013053,1.7152562132648996e-67
48.9493857211,2.2275013053,1.5952674893112358e-71
48.9542796117,2.2275013053,9.37966814521103e-76
48.9591735023,2.2275013053,3.48650969362455e-80
48.9640673929,2.2275013053,8.193014547849076e-85
48.9689612835,2.2275013053,1.2171553719225425e-89
48.9738551741,2.2275013053,1.1431356252967847e-94
48.9787490647,2.2275013053,6.78732967185431e-100
48.7389484253,2.2323951959,5.277165390874316e-74
48.7438423159,2.2323951959,1.010130056298457e-69
48.7487362065,2.2323951959,1.2223718134736803e-65
48.7536300971,2.2323951959,9.351446756759262e-62
48.7585239877,2.2323951959,4.5227619438987416e-58
48.7634178783,2.2323951959,1.382859629025755e-54
48.7683117689,2.2323951959,2.673018177691286e-51
48.7732056595,2.2323951959,3.2664436568973085e-48
48.7780995501,2.2323951959,2.5234687077890364e-45
48.7829934407,2.2323951959,1.2347712538669179e-42
48.7878873313,2.2323951959,5.890567824690333e-39
48.7927812219,2.2323951959,3.723670407968232e-33
48.7976751125,2.2323951959,7.157587785690952e-28
48.8025690031,2.2323951959,3.913512404248039e-23
48.8074628937,2.2323951959,6.086430697457115e-19
48.8123567843,2.2323951959,2.6924929670455005e-15
48.8172506749,2.2323951959,3.387992212416942e-12
48.8221445655,2.2323951959,1.2126239982569552e-09
48.8270384561,2.2323951959,1.2345419270088374e-07
48.8319323467,2.2323951959,3.575044553246636e-06
48.8368262373,2.2323951959,2.944781002411386e-05
48.8417201279,2.2323951959,6.899545396835902e-05
48.8466140185,2.2323951959,4.59815789084805e-05
48.8515079091,2.2323951959,8.71652164494243e-06
48.8564017997,2.2323951959,4.7000066838888917e-07
48.8612956903,2.2323951959,7.20857909021178e-09
48.8661895809,2.2323951959,3.1448272178414466e-11
48.8710834715,2.2323951959,3.902472406627689e-14
48.8759773621,2.2323951959,1.377459447193905e-17
48.8808712527,2.2323951959,1.3829731003359566e-21
48.8857651433,2.2323951959,3.9495258802245664e-26
48.8906590339,2.2323951959,3.2154953505120517e-31
48.8955529245,2.2323951959,1.0009093358670843e-35
48.9004468151,2.2323951959,7.518617425235343e-38
48.9053407057,2.2323951959,3.856057062786025e-40
48.9102345963,2.2323951959,1.2502624170188235e-42
48.9151284869,2.2323951959,2.5627624152414948e-45
48.9200223775,2.2323951959,3.320970065579483e-48
48.9249162681,2.2323951959,2.7206396371865815e-51
48.9298101587,2.2323951959,1.4090503957951294e-54
48.9347040493,2.2323951959,4.613510110383534e-58
48.9395979399,2.2323951959,9.549615204125046e-62
48.9444918305,2.2323951959,1.2496537969920186e-65
48.9493857211,2.2323951959,1.0338154043696485e-69
48.9542796117,2.2323951959,5.406867541266514e-74
48.9591735023,2.2323951959,1.7877134459406905e-78
48.9640673929,2.2323951959,3.736797193988665e-83
48.9689612835,2.2323951959,4.937994420626803e-88
48.9738551741,2.2323951959,4.12525792040746e-93
48.9787490647,2.2323951959,2.1787182130344178e-98
48.7389484253,2.2372890865,3.490899408463441e-70
48.7438423159,2.2372890865,5.943779576087917e-66
48.7487362065,2.2372890865,6.397900787826682e-62
48.7536300971,2.2372890865,4.353732604838739e-58
48.7585239877,2.2372890865,1.8729899562481927e-54
48.7634178783,2.2372890865,5.093995886726629e-51
48.7683117689,2.2372890865,8.75852908643539e-48
48.7732056595,2.2372890865,9.520356435699456e-45
48.7780995501,2.2372890865,6.542213111219176e-42
48.7829934407,2.2372890865,2.8422981215449095e-39
48.7878873313,2.2372890865,1.0561216702747749e-36
48.7927812219,2.2372890865,1.3751556204700012e-31
48.7976751125,2.2372890865,1.9482833001502764e-26
48.8025690031,2.2372890865,7.859155284391599e-22
48.8074628937,2.2372890865,9.01770225585034e-18
48.8123567843,2.2372890865,2.9431462528842735e-14
48.8172506749,2.2372890865,2.7322707044699465e-11
48.8221445655,2.2372890865,7.214920282327666e-09
48.8270384561,2.2372890865,5.419201229669226e-07
48.8319323467,2.2372890865,1.157803740645668e-05
48.8368262373,2.2372890865,7.036076431445377e-05
48.8417201279,2.2372890865,0.00012162478292897427
48.8466140185,2.2372890865,5.98011502398552e-05
48.8515079091,2.2372890865,8.36359369145649e-06
48.8564017997,2.2372890865,3.327148957929501e-07
48.8612956903,2.2372890865,3.764848399122272e-09
48.8661895809,2.2372890865,1.2117657428567016e-11
48.8710834715,2.2372890865,1.1093939111114664e-14
48.8759773621,2.2372890865,2.889008473426208e-18
48.8808712527,2.2372890865,2.1399729314233175e-22
48.8857651433,2.2372890865,4.5158356050785385e-27
48.8906590339,2.2372890865,1.5373310484543327e-31
48.8955529245,2.2372890865,1.4463970277848348e-33
48.9004468151,2.2372890865,1.0437134904937426e-35
48.9053407057,2.2372890865,4.761440349044112e-38
48.9102345963,2.2372890865,1.3732349401211407e-40
48.9151284869,2.2372890865,2.503806641929435e-43
48.9200223775,2.2372890865,2.8860654421154555e-46
48.9249162681,2.2372890865,2.103105248398609e-49
48.9298101587,2.2372890865,9.68869500983034e-53
48.9347040493,2.2372890865,2.82175308126963e-56
48.9395979399,2.2372890865,5.195438114919203e-60
48.9444918305,2.2372890865,6.0474848558548114e-64
48.9493857211,2.2372890865,4.450172523965566e-68
48.9542796117,2.2372890865,2.0702764967217927e-72
48.9591735023,2.2372890865,6.088766235939844e-77
48.9640673929,2.2372890865,1.13208671695386e-81
48.9689612835,2.2372890865,1.33069809155077e-86
48.9738551741,2.2372890865,9.888463583728902e-92
48.9787490647,2.2372890865,4.645447412866776e-97
48.7389484253,2.2421829771,1.5339045234096573e-66
48.7438423159,2.2421829771,2.3231243739284625e-62
48.7487362065,2.2421829771,2.2243137157025905e-58
48.7536300971,2.2421829771,1.346384376566924e-54
48.7585239877,2.2421829771,5.152185989004874e-51
48.7634178783,2.2421829771,1.2464172367325055e-47
48.7683117689,2.2421829771,1.9062717215973595e-44
48.7732056595,2.2421829771,1.843128479574851e-41
48.7780995501,2.2421829771,1.126615856550233e-38
48.7829934407,2.2421829771,4.353579828780971e-36
48.7878873313,2.2421829771,1.075987893957316e-33
48.7927812219,2.2421829771,4.7332780423105996e-30
48.7976751125,2.2421829771,4.7806792824205e-25
48.8025690031,2.2421829771,1.4227323898476613e-20
48.8074628937,2.2421829771,1.2043903498531419e-16
48.8123567843,2.2421829771,2.900061948124746e-13
48.8172506749,2.2421829771,1.9862925447843482e-10
48.8221445655,2.2421829771,3.869680239409929e-08
48.8270384561,2.2421829771,2.1443855721716867e-06
48.8319323467,2.2421829771,3.3800770707242595e-05
48.8368262373,2.2421829771,0.00015154662151925069
48.8417201279,2.2421829771,0.00019326884200267819
48.8466140185,2.2421829771,7.010893334755209e-05
48.8515079091,2.2421829771,7.234038312126879e-06
48.8564017997,2.2421829771,2.1231671147111577e-07
48.8612956903,2.2421829771,1.772488731482595e-09
48.8661895809,2.2421829771,4.2089979715504775e-12
48.8710834715,2.2421829771,2.842954321141258e-15
48.8759773621,2.2421829771,5.462075369028134e-19
48.8808712527,2.2421829771,2.988589451726177e-23
48.8857651433,2.2421829771,1.3834570969437619e-27
48.8906590339,2.2421829771,1.4768922251463027e-29
48.8955529245,2.2421829771,1.499323721079027e-31
48.9004468151,2.2421829771,9.623915116666741e-34
48.9053407057,2.2421829771,3.905328836910103e-36
48.9102345963,2.2421829771,1.0018734732035918e-38
48.9151284869,2.2421829771,1.624866154877991e-41
48.9200223775,2.2421829771,1.6659875539769747e-44
48.9249162681,2.2421829771,1.0798796516673534e-47
48.9298101587,2.2421829771,4.425154192720984e-51
48.9347040493,2.2421829771,1.1463860790687444e-54
48.9395979399,2.2421829771,1.87751253138607e-58
48.9444918305,2.2421829771,1.9439461503319166e-62
48.9493857211,2.2421829771,1.2724334029849877e-66
48.9542796117,2.2421829771,5.265448114943876e-71
48.9591735023,2.2421829771,1.3774792298373867e-75
48.9640673929,2.2421829771,2.2781600185206065e-80
48.9689612835,2.2421829771,2.3819510789758842e-85
48.9738551741,2.2421829771,1.574457328142259e-90
48.9787490647,2.2421829771,6.579280415415646e-96
48.7389484253,2.2470768677,4.4769648654418647e-63
48.7438423159,2.2470768677,6.031239740262708e-59
48.7487362065,2.2470768677,5.136637794386227e-55
48.7536300971,2.2470768677,2.765672421602867e-51
48.7585239877,2.2470768677,9.413952018242334e-48
48.7634178783,2.2470768677,2.0257818090440932e-44
48.7683117689,2.2470768677,2.7558958365879407e-41
48.7732056595,2.2470768677,2.370185711182391e-38
48.7780995501,2.2470768677,1.2886987217164323e-35
48.7829934407,2.2470768677,4.429655142917878e-33
48.7878873313,2.2470768677,9.630868455392323e-31
48.7927812219,2.2470768677,2.692186097294612e-28
48.7976751125,2.2470768677,1.0585415656055066e-23
48.8025690031,2.2470768677,2.321720050840861e-19
48.8074628937,2.2470768677,1.4500294184188075e-15
48.8123567843,2.2470768677,2.5759704145897715e-12
48.8172506749,2.2470768677,1.3016699057250416e-09
48.8221445655,2.2470768677,1.8709267621241777e-07
48.8270384561,2.2470768677,7.649070080961392e-06
48.8319323467,2.2470768677,8.895214440088624e-05
48.8368262373,2.2470768677,0.0002942389310372417
48.8417201279,2.2470768677,0.00027684697059226923
48.8466140185,2.2470768677,7.409268729650619e-05
48.8515079091,2.2470768677,5.640360302753173e-06
48.8564017997,2.2470768677,1.2213335226676427e-07
