LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.0331338529415311e-74
48.7438423159,2.2275013053,4.6200405364917186e-70
48.7487362065,2.2275013053,9.395201488052566e-66
48.7536300971,2.2275013053,8.688354431709285e-62
48.7585239877,2.2275013053,3.6537605176940855e-58
48.7634178783,2.2275013053,6.987370088676084e-55
48.7683117689,2.2275013053,6.076570387824759e-52
48.7732056595,2.2275013053,2.403114356261365e-49
48.7780995501,2.2275013053,4.321768119605719e-47
48.7829934407,2.2275013053,3.5344317809831376e-45
48.7878873313,2.2275013053,1.3144645084927502e-43
48.7927812219,2.2275013053,2.2230500653962333e-42
48.7976751125,2.2275013053,1.7097032662054483e-41
48.8025690031,2.2275013053,5.979479175400014e-41
48.8074628937,2.2275013053,9.509925016055126e-41
48.8123567843,2.2275013053,6.877996430202445e-41
48.8172506749,2.2275013053,2.2621318687268406e-41
48.8221445655,2.2275013053,3.3833350560379875e-42
48.8270384561,2.2275013053,2.3011409330117712e-43
48.8319323467,2.2275013053,7.117255315712279e-45
48.8368262373,2.2275013053,1.0013492528144204e-46
48.8417201279,2.2275013053,1.0972460250050248e-43
48.8466140185,2.2275013053,9.542992803785909e-38
48.8515079091,2.2275013053,2.0108669087890095e-32
48.8564017997,2.2275013053,1.0265915258031208e-27
48.8612956903,2.2275013053,1.2697775350171207e-23
48.8661895809,2.2275013053,3.805162605461212e-20
48.8710834715,2.2275013053,2.7627043893433298e-17
48.8759773621,2.2275013053,4.859719825533702e-15
48.8808712527,2.2275013053,2.0711123705723027e-13
48.8857651433,2.2275013053,2.138512091265418e-12
48.8906590339,2.2275013053,5.349773242058164e-12
48.8955529245,2.2275013053,3.242460207003849e-12
48.9004468151,2.2275013053,4.761343918195722e-13
48.9053407057,2.2275013053,1.693947968118229e-14
48.9102345963,2.2275013053,1.4601120895469001e-16
48.9151284869,2.2275013053,3.049214274113022e-19
48.9200223775,2.2275013053,1.5427846459157671e-22
48.9249162681,2.2275013053,1.8912036115617256e-26
48.9298101587,2.2275013053,5.61677317275877e-31
48.9347040493,2.2275013053,4.0415792533377124e-36
48.9395979399,2.2275013053,7.045810037418313e-42
48.9444918305,2.2275013053,2.975955117512014e-48
48.9493857211,2.2275013053,3.0453515967404144e-55
48.9542796117,2.2275013053,7.550298488118919e-63
48.9591735023,2.2275013053,4.535304157059881e-71
48.9640673929,2.2275013053,6.600309968142636e-80
48.9689612835,2.2275013053,2.327222257709693e-89
48.9738551741,2.2275013053,1.988048653824191e-99
48.9787490647,2.2275013053,4.114639323225448e-110
48.7389484253,2.2323951959,3.8000192713613063e-75
48.7438423159,2.2323951959,2.7360937836261608e-70
48.7487362065,2.2323951959,8.958747127439356e-66
48.7536300971,2.2323951959,1.333935085478438e-61
48.7585239877,2.2323951959,9.03219346884109e-58
48.7634178783,2.2323951959,2.781140222070408e-54
48.7683117689,2.2323951959,3.8942484806217835e-51
48.7732056595,2.2323951959,2.479679494866598e-48
48.7780995501,2.2323951959,7.18023338854058e-46
48.7829934407,2.2323951959,9.454807469550616e-44
48.7878873313,2.2323951959,5.661583760811334e-42
48.7927812219,2.2323951959,1.5416802283971745e-40
48.7976751125,2.2323951959,1.9090697104581253e-39
48.8025690031,2.2323951959,1.0750295201078913e-38
48.8074628937,2.2323951959,2.752897944737154e-38
48.8123567843,2.2323951959,3.205759600856995e-38
48.8172506749,2.2323951959,1.697629487368337e-38
48.8221445655,2.2323951959,4.0881421404517766e-39
48.8270384561,2.2323951959,4.4769287540581454e-40
48.8319323467,2.2323951959,2.229489838780314e-41
48.8368262373,2.2323951959,5.048960586242526e-43
48.8417201279,2.2323951959,2.2732585889423385e-43
48.8466140185,2.2323951959,2.04335390896458e-37
