LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.6672082359603217e-09
48.7438423159,2.2275013053,6.106645334117103e-09
48.7487362065,2.2275013053,1.9836821384193287e-08
48.7536300971,2.2275013053,5.714760605781993e-08
48.7585239877,2.2275013053,1.4600940307743792e-07
48.7634178783,2.2275013053,3.3084299108705806e-07
48.7683117689,2.2275013053,6.648596652817591e-07
48.7732056595,2.2275013053,1.1850904722737143e-06
48.7780995501,2.2275013053,1.8746689240506894e-06
48.7829934407,2.2275013053,2.638751632068613e-06
48.7878873313,2.2275013053,3.344645530506668e-06
48.7927812219,2.2275013053,4.004367388839178e-06
48.7976751125,2.2275013053,5.230417658162071e-06
48.8025690031,2.2275013053,9.176918773709624e-06
48.8074628937,2.2275013053,2.1473659415163033e-05
48.8123567843,2.2275013053,5.543180635732776e-05
48.8172506749,2.2275013053,0.0001320984037953293
48.8221445655,2.2275013053,0.00024791807952121163
48.8270384561,2.2275013053,0.0003430022132043503
48.8319323467,2.2275013053,0.000372413322032589
48.8368262373,2.2275013053,0.0003533988745683347
48.8417201279,2.2275013053,0.000301570297589725
48.8466140185,2.2275013053,0.000223529208349943
48.8515079091,2.2275013053,0.0001404591955709251
48.8564017997,2.2275013053,7.435365792499644e-05
48.8612956903,2.2275013053,3.312946136648447e-05
48.8661895809,2.2275013053,1.2422919505706787e-05
48.8710834715,2.2275013053,3.92002877787585e-06
48.8759773621,2.2275013053,1.040840832988137e-06
48.8808712527,2.2275013053,2.3253918155896388e-07
48.8857651433,2.2275013053,4.371395671061062e-08
48.8906590339,2.2275013053,6.914407255164835e-09
48.8955529245,2.2275013053,9.202384121420871e-10
48.9004468151,2.2275013053,1.0305196274712557e-10
48.9053407057,2.2275013053,9.710077094394766e-12
48.9102345963,2.2275013053,7.698384289922278e-13
48.9151284869,2.2275013053,5.1355503660122236e-14
48.9200223775,2.2275013053,2.8826034152201605e-15
48.9249162681,2.2275013053,1.3614236741716497e-16
48.9298101587,2.2275013053,5.410186015623023e-18
48.9347040493,2.2275013053,1.8090126095399862e-19
48.9395979399,2.2275013053,5.0895746444812525e-21
48.9444918305,2.2275013053,1.2048469422874899e-22
48.9493857211,2.2275013053,2.3998979186412736e-24
48.9542796117,2.2275013053,4.022204579078116e-26
48.9591735023,2.2275013053,5.6721282390538525e-28
48.9640673929,2.2275013053,6.730362009687149e-30
48.9689612835,2.2275013053,6.719567285937438e-32
48.9738551741,2.2275013053,5.644879691663357e-34
48.9787490647,2.2275013053,3.990052197388492e-36
48.7389484253,2.2323951959,6.883403793908387e-10
48.7438423159,2.2323951959,3.1117680113830968e-09
48.7487362065,2.2323951959,1.247578028882115e-08
48.7536300971,2.2323951959,4.4359313972737247e-08
48.7585239877,2.2323951959,1.398810282611506e-07
48.7634178783,2.2323951959,3.911930638941967e-07
48.7683117689,2.2323951959,9.702608391854216e-07
48.7732056595,2.2323951959,2.1344218278278052e-06
48.7780995501,2.2323951959,4.165702050479629e-06
48.7829934407,2.2323951959,7.220866698285407e-06
48.7878873313,2.2323951959,1.1161917167352237e-05
48.7927812219,2.2323951959,1.5599549615014173e-05
48.7976751125,2.2323951959,2.0540199924859575e-05
48.8025690031,2.2323951959,2.7995759424588067e-05
48.8074628937,2.2323951959,4.4377679900159826e-05
48.8123567843,2.2323951959,8.282065398272721e-05
48.8172506749,2.2323951959,0.00016566088451791842
48.8221445655,2.2323951959,0.0003179116639207673
48.8270384561,2.2323951959,0.0005129468530118542
48.8319323467,2.2323951959,0.000633088974205324
48.8368262373,2.2323951959,0.0006070026611256054
48.8417201279,2.2323951959,0.0004931758915680951
48.8466140185,2.2323951959,0.0003556575386254284
48.8515079091,2.2323951959,0.00022336078766503322
48.8564017997,2.2323951959,0.00011927525466537994
