LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.3654854491510063e-308
48.7438423159,2.2275013053,2.388569111033758e-291
48.7487362065,2.2275013053,1.0808339103996718e-274
48.7536300971,2.2275013053,1.2651747829231974e-258
48.7585239877,2.2275013053,3.831003134724314e-243
48.7634178783,2.2275013053,3.0008542506174476e-228
48.7683117689,2.2275013053,6.0806178885558e-214
48.7732056595,2.2275013053,3.1872852880830743e-200
48.7780995501,2.2275013053,4.32179913681611e-187
48.7829934407,2.2275013053,1.5159282061458746e-174
48.7878873313,2.2275013053,1.375507947677677e-162
48.7927812219,2.2275013053,3.2286278559263576e-151
48.7976751125,2.2275013053,1.9603936624143028e-140
48.8025690031,2.2275013053,3.079207849863123e-130
48.8074628937,2.2275013053,1.2511377719717253e-120
48.8123567843,2.2275013053,1.3150482301898405e-111
48.8172506749,2.2275013053,3.575597637154894e-103
48.8221445655,2.2275013053,2.514930669341998e-95
48.8270384561,2.2275013053,4.575871368716002e-88
48.8319323467,2.2275013053,2.1537337472481367e-81
48.8368262373,2.2275013053,2.6222894861939584e-75
48.8417201279,2.2275013053,8.259232071383186e-70
48.8466140185,2.2275013053,6.72928806567333e-65
48.8515079091,2.2275013053,1.4183028823526755e-60
48.8564017997,2.2275013053,7.732844306013595e-57
48.8612956903,2.2275013053,1.0906363337262185e-53
48.8661895809,2.2275013053,3.9791569783598366e-51
48.8710834715,2.2275013053,3.755541783004321e-49
48.8759773621,2.2275013053,9.169054178060326e-48
48.8808712527,2.2275013053,5.790911057135667e-47
48.8857651433,2.2275013053,9.461057139797099e-47
48.8906590339,2.2275013053,3.9985529476133785e-47
48.8955529245,2.2275013053,4.371560085574821e-48
48.9004468151,2.2275013053,1.2363472518348558e-49
48.9053407057,2.2275013053,9.045131782490893e-52
48.9102345963,2.2275013053,1.7118264973504148e-54
48.9151284869,2.2275013053,8.38059793206996e-58
48.9200223775,2.2275013053,1.0613550272348192e-61
48.9249162681,2.2275013053,3.4770967275872654e-66
48.9298101587,2.2275013053,2.946749905139795e-71
48.9347040493,2.2275013053,6.460114256462195e-77
48.9395979399,2.2275013053,3.663595654312968e-83
48.9444918305,2.2275013053,5.374589337373863e-90
48.9493857211,2.2275013053,2.0396396796061384e-97
48.9542796117,2.2275013053,2.002313305563337e-105
48.9591735023,2.2275013053,5.084883759311723e-114
48.9640673929,2.2275013053,3.340415117544793e-123
48.9689612835,2.2275013053,5.676625798288176e-133
48.9738551741,2.2275013053,2.4954593956776055e-143
48.9787490647,2.2275013053,2.8377959456490904e-154
48.7389484253,2.2323951959,1.4843725485810362e-301
48.7438423159,2.2323951959,2.6585932996923706e-284
48.7487362065,2.2323951959,1.2317747939034595e-267
48.7536300971,2.2323951959,1.4763221463200627e-251
48.7585239877,2.2323951959,4.577215622746538e-236
48.7634178783,2.2323951959,3.67106457127317e-221
48.7683117689,2.2323951959,7.61645868161965e-207
48.7732056595,2.2323951959,4.087752308010475e-193
48.7780995501,2.2323951959,5.675269236375578e-180
48.7829934407,2.2323951959,2.0382562439921744e-167
48.7878873313,2.2323951959,1.893657832171654e-155
48.7927812219,2.2323951959,4.5510818947043755e-144
48.7976751125,2.2323951959,2.829425137279136e-133
48.8025690031,2.2323951959,4.550427293907936e-123
48.8074628937,2.2323951959,1.8931131263993262e-113
48.8123567843,2.2323951959,2.0373768585030794e-104
48.8172506749,2.2323951959,5.6720047529034966e-96
48.8221445655,2.2323951959,4.0848133635022366e-88
48.8270384561,2.2323951959,7.609888007972205e-81
48.8319323467,2.2323951959,3.667369997143869e-74
48.8368262373,2.2323951959,4.571951397339538e-68
48.8417201279,2.2323951959,1.4744121368634717e-62
48.8466140185,2.2323951959,1.230004228550265e-57
48.8515079091,2.2323951959,2.654389964782528e-53
48.8564017997,2.2323951959,1.4818125344818204e-49
48.8612956903,2.2323951959,2.1398937803241254e-46
48.8661895809,2.2323951959,7.993952876674717e-44
48.8710834715,2.2323951959,7.725051194511643e-42
48.8759773621,2.2323951959,1.9311302355726768e-40
48.8808712527,2.2323951959,1.2487979469030005e-39
48.8857651433,2.2323951959,2.089022913137972e-39
48.8906590339,2.2323951959,9.039921224531768e-40
48.8955529245,2.2323951959,1.0119440553007406e-40
48.9004468151,2.2323951959,2.930345145565873e-42
48.9053407057,2.2323951959,2.1950856140176733e-44
48.9102345963,2.2323951959,4.2535796158392727e-47
48.9151284869,2.2323951959,2.1322007100821747e-50
48.9200223775,2.2323951959,2.7648528108685065e-54
48.9249162681,2.2323951959,9.274411553290047e-59
48.9298101587,2.2323951959,8.047687918213583e-64
48.9347040493,2.2323951959,1.8064514922231003e-69
48.9395979399,2.2323951959,1.0489430187429566e-75
48.9444918305,2.2323951959,1.5756070107017112e-82
48.9493857211,2.2323951959,6.122296060423117e-90
48.9542796117,2.2323951959,6.153910347865867e-98
48.9591735023,2.2323951959,1.6001416065112407e-106
48.9640673929,2.2323951959,1.076306803615775e-115
48.9689612835,2.2323951959,1.8727688124547465e-125
48.9738551741,2.2323951959,8.429516521555234e-136
48.9787490647,2.2323951959,9.815028817432995e-147
48.7389484253,2.2372890865,3.630103989618348e-295
48.7438423159,2.2372890865,6.657118914420486e-278
48.7487362065,2.2372890865,3.1580861882203947e-261
48.7536300971,2.2372890865,3.875538511454212e-245
