LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,8.3520753411112985e-78
48.7438423159,2.2275013053,3.7454772365465403e-70
48.7487362065,2.2275013053,4.8010384202333996e-63
48.7536300971,2.2275013053,1.7590511237362034e-56
48.7585239877,2.2275013053,1.8422009530947538e-50
48.7634178783,2.2275013053,5.514559214067937e-45
48.7683117689,2.2275013053,4.7184555375386505e-40
48.7732056595,2.2275013053,1.1539956994412995e-35
48.7780995501,2.2275013053,8.067217655581829e-32
48.7829934407,2.2275013053,1.6119761777246137e-28
48.7878873313,2.2275013053,9.206800339615251e-26
48.7927812219,2.2275013053,1.5030522966196086e-23
48.7976751125,2.2275013053,7.013821657676676e-22
48.8025690031,2.2275013053,9.355146799720954e-21
48.8074628937,2.2275013053,3.5666603644686696e-20
48.8123567843,2.2275013053,3.886763942752019e-20
48.8172506749,2.2275013053,1.2106813030505507e-20
48.8221445655,2.2275013053,1.0779205873393227e-21
48.8270384561,2.2275013053,2.743219183679535e-23
48.8319323467,2.2275013053,6.2789902868051125e-25
48.8368262373,2.2275013053,4.903886061869297e-22
48.8417201279,2.2275013053,1.46961765302114e-19
48.8466140185,2.2275013053,1.1529045002245984e-17
48.8515079091,2.2275013053,2.3675925168430526e-16
48.8564017997,2.2275013053,1.2728593899149853e-15
48.8612956903,2.2275013053,1.9601842685608423e-15
48.8661895809,2.2275013053,7.706574548878021e-14
48.8710834715,2.2275013053,9.536246749184301e-12
48.8759773621,2.2275013053,3.288294916920272e-10
48.8808712527,2.2275013053,3.1326785258200895e-09
48.8857651433,2.2275013053,8.24536329247295e-09
48.8906590339,2.2275013053,5.9958761757076855e-09
48.8955529245,2.2275013053,1.2046043017073673e-09
48.9004468151,2.2275013053,6.68628768216192e-11
48.9053407057,2.2275013053,1.0253558219141934e-12
48.9102345963,2.2275013053,4.3442322895422126e-15
48.9151284869,2.2275013053,5.085110227026448e-18
48.9200223775,2.2275013053,1.6445102994644143e-21
48.9249162681,2.2275013053,1.4693380278388032e-25
48.9298101587,2.2275013053,3.6270683026261424e-30
48.9347040493,2.2275013053,2.473652238634991e-35
48.9395979399,2.2275013053,4.660907112797737e-41
48.9444918305,2.2275013053,2.4263371430914863e-47
48.9493857211,2.2275013053,3.4896409100902556e-54
48.9542796117,2.2275013053,1.3866256420702423e-61
48.9591735023,2.2275013053,1.522252195221287e-69
48.9640673929,2.2275013053,4.617032007957754e-78
48.9689612835,2.2275013053,3.868904913182629e-87
48.9738551741,2.2275013053,8.956990658927609e-97
48.9787490647,2.2275013053,5.729082562209437e-107
48.7389484253,2.2323951959,5.447660911513798e-79
48.7438423159,2.2323951959,3.572004328553508e-71
48.7487362065,2.2323951959,6.694669574245934e-64
48.7536300971,2.2323951959,3.586423548905308e-57
48.7585239877,2.2323951959,5.491731164494398e-51
48.7634178783,2.2323951959,2.403655490888291e-45
48.7683117689,2.2323951959,3.0071177546729403e-40
48.7732056595,2.2323951959,1.0753353153782592e-35
48.7780995501,2.2323951959,1.0991390650038837e-31
48.7829934407,2.2323951959,3.211268647270957e-28
48.7878873313,2.2323951959,2.6817352184338915e-25
48.7927812219,2.2323951959,6.401332891643692e-23
48.7976751125,2.2323951959,4.3675731805573795e-21
48.8025690031,2.2323951959,8.517756668397924e-20
48.8074628937,2.2323951959,4.748162006927045e-19
48.8123567843,2.2323951959,7.565560156660192e-19
48.8172506749,2.2323951959,3.445655942517301e-19
48.8221445655,2.2323951959,4.485573647698139e-20
48.8270384561,2.2323951959,1.6690887310380756e-21
48.8319323467,2.2323951959,1.9333230848712167e-23
48.8368262373,2.2323951959,1.875759914293382e-21
48.8417201279,2.2323951959,5.825805126612236e-19
48.8466140185,2.2323951959,4.7366551774938884e-17
48.8515079091,2.2323951959,1.0081200840558073e-15
48.8564017997,2.2323951959,5.617364254577213e-15
48.8612956903,2.2323951959,9.15954365549236e-15
48.8661895809,2.2323951959,3.648679160905395e-13
48.8710834715,2.2323951959,3.7349214369722085e-11
48.8759773621,2.2323951959,1.065387011982011e-09
48.8808712527,2.2323951959,8.396259393830324e-09
48.8857651433,2.2323951959,1.8281557557162204e-08
48.8906590339,2.2323951959,1.0997385157485351e-08
48.8955529245,2.2323951959,1.8277406514056205e-09
48.9004468151,2.2323951959,8.392446887372466e-11
48.9053407057,2.2323951959,1.064661442554393e-12
48.9102345963,2.2323951959,3.7314991337817165e-15
48.9151284869,2.2323951959,3.613300312648815e-18
48.9200223775,2.2323951959,9.666598186547513e-22
48.9249162681,2.2323951959,7.144834425819595e-26
48.9298101587,2.2323951959,1.4590143577804265e-30
48.9347040493,2.2323951959,8.231440758154097e-36
48.9395979399,2.2323951959,1.28304250058798e-41
48.9444918305,2.2323951959,5.525290576579621e-48
48.9493857211,2.2323951959,6.573824371131065e-55
48.9542796117,2.2323951959,2.160876597406796e-62
48.9591735023,2.2323951959,1.96241443342146e-70
48.9640673929,2.2323951959,4.923799809527215e-79
48.9689612835,2.2323951959,3.4131780136654765e-88
48.9738551741,2.2323951959,6.536817889727242e-98
48.9787490647,2.2323951959,3.458778312398093e-108
48.7389484253,2.2372890865,2.851171058228033e-80
48.7438423159,2.2372890865,2.733470138793406e-72
48.7487362065,2.2372890865,7.490669826226052e-65
48.7536300971,2.2372890865,5.867353250718413e-58
48.7585239877,2.2372890865,1.3136482104476691e-51
48.7634178783,2.2372890865,8.406809021671965e-46
48.7683117689,2.2372890865,1.5377953576076799e-40
48.7732056595,2.2372890865,8.040465080541263e-36
48.7780995501,2.2372890865,1.2016529461794137e-31
48.7829934407,2.2372890865,5.1332474701944415e-28
48.7878873313,2.2372890865,6.267879070214811e-25
48.7927812219,2.2372890865,2.1875816742603725e-22
48.7976751125,2.2372890865,2.182343980882969e-20
48.8025690031,2.2372890865,6.222965516678906e-19
48.8074628937,2.2372890865,5.072088755115581e-18
48.8123567843,2.2372890865,1.1816573357691379e-17
48.8172506749,2.2372890865,7.868854718935081e-18
48.8221445655,2.2372890865,1.497775628437349e-18
48.8270384561,2.2372890865,8.148867553156957e-20
