LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.8045091393205628e-08
48.7438423159,2.2275013053,5.696792032007397e-08
48.7487362065,2.2275013053,1.0979469507016808e-07
48.7536300971,2.2275013053,2.0077509235044105e-07
48.7585239877,2.2275013053,3.483499861957488e-07
48.7634178783,2.2275013053,5.734548720686645e-07
48.7683117689,2.2275013053,8.956950660847173e-07
48.7732056595,2.2275013053,1.3273901874649604e-06
48.7780995501,2.2275013053,1.8664420471717296e-06
48.7829934407,2.2275013053,2.4900490515570856e-06
48.7878873313,2.2275013053,3.1519460906662308e-06
48.7927812219,2.2275013053,3.785533949243515e-06
48.7976751125,2.2275013053,4.313730366572512e-06
48.8025690031,2.2275013053,4.663976267326011e-06
48.8074628937,2.2275013053,4.784506554768355e-06
48.8123567843,2.2275013053,4.656884447790752e-06
48.8172506749,2.2275013053,4.300621835561016e-06
48.8221445655,2.2275013053,3.7682918869809798e-06
48.8270384561,2.2275013053,3.132818976994509e-06
48.8319323467,2.2275013053,2.4711752884640325e-06
48.8368262373,2.2275013053,1.8494785248511718e-06
48.8417201279,2.2275013053,1.313326127633835e-06
48.8466140185,2.2275013053,8.848598885449011e-07
48.8515079091,2.2275013053,5.656797813900248e-07
48.8564017997,2.2275013053,3.4327820239589656e-07
48.8612956903,2.2275013053,1.985664374760715e-07
48.8661895809,2.2275013053,1.1308357548896054e-07
48.8710834715,2.2275013053,7.53848476242341e-08
48.8759773621,2.2275013053,8.450822398987717e-08
48.8808712527,2.2275013053,1.4427876168298167e-07
48.8857651433,2.2275013053,2.446815764930223e-07
48.8906590339,2.2275013053,3.45178917791653e-07
48.8955529245,2.2275013053,3.8881721565239544e-07
48.9004468151,2.2275013053,3.4658514378176704e-07
48.9053407057,2.2275013053,2.4394689210836994e-07
48.9102345963,2.2275013053,1.3550120377772393e-07
48.9151284869,2.2275013053,5.9384704365725874e-08
48.9200223775,2.2275013053,2.0533659100266527e-08
48.9249162681,2.2275013053,5.601741459481833e-09
48.9298101587,2.2275013053,1.2058597730561358e-09
48.9347040493,2.2275013053,2.0493866781737946e-10
48.9395979399,2.2275013053,2.7571157427043197e-11
48.9444918305,2.2275013053,2.9789517868545776e-12
48.9493857211,2.2275013053,2.8078078828466406e-13
48.9542796117,2.2275013053,3.3043249031593027e-14
48.9591735023,2.2275013053,7.629562718930113e-15
48.9640673929,2.2275013053,2.475146848818995e-15
48.9689612835,2.2275013053,7.919023682301977e-16
48.9738551741,2.2275013053,2.3111314194360703e-16
48.9787490647,2.2275013053,6.089207770844733e-17
48.7389484253,2.2323951959,2.8832435082522254e-08
48.7438423159,2.2323951959,6.067039349933345e-08
48.7487362065,2.2323951959,1.21129461486598e-07
48.7536300971,2.2323951959,2.2945643778270692e-07
48.7585239877,2.2323951959,4.1240905622824e-07
48.7634178783,2.2323951959,7.032886779513884e-07
48.7683117689,2.2323951959,1.137932612170393e-06
48.7732056595,2.2323951959,1.7469358131858049e-06
48.7780995501,2.2323951959,2.544572551941205e-06
48.7829934407,2.2323951959,3.5166586429885317e-06
48.7878873313,2.2323951959,4.611296798209505e-06
48.7927812219,2.2323951959,5.737113255766342e-06
48.7976751125,2.2323951959,6.772379037830357e-06
48.8025690031,2.2323951959,7.585191961629254e-06
48.8074628937,2.2323951959,8.06063732710997e-06
48.8123567843,2.2323951959,8.12736327971186e-06
48.8172506749,2.2323951959,7.775126244662552e-06
48.8221445655,2.2323951959,7.05736716006988e-06
48.8270384561,2.2323951959,6.077926738848463e-06
48.8319323467,2.2323951959,4.966445749800695e-06
48.8368262373,2.2323951959,3.850467168384068e-06
48.8417201279,2.2323951959,2.832427426160489e-06
48.8466140185,2.2323951959,1.97689696800334e-06
48.8515079091,2.2323951959,1.3092361391459736e-06
48.8564017997,2.2323951959,8.233148778443195e-07
48.8612956903,2.2323951959,4.94620560152812e-07
48.8661895809,2.2323951959,2.959471318084293e-07
48.8710834715,2.2323951959,2.1279857864871395e-07
48.8759773621,2.2323951959,2.493710585394159e-07
48.8808712527,2.2323951959,4.083210796476681e-07
