LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.8986479167707416e-45
48.7438423159,2.2275013053,1.6039802240245946e-42
48.7487362065,2.2275013053,6.363057158149366e-40
48.7536300971,2.2275013053,1.8096568142689686e-37
48.7585239877,2.2275013053,3.6897046472609016e-35
48.7634178783,2.2275013053,5.393335159337114e-33
48.7683117689,2.2275013053,5.652125501483205e-31
48.7732056595,2.2275013053,4.247237922095809e-29
48.7780995501,2.2275013053,2.2893026216506695e-27
48.7829934407,2.2275013053,8.922843071232191e-26
48.7878873313,2.2275013053,3.553544565700649e-24
48.7927812219,2.2275013053,8.7037227064708e-22
48.7976751125,2.2275013053,2.930114183125248e-19
48.8025690031,2.2275013053,4.9325441439430044e-17
48.8074628937,2.2275013053,3.944227603896278e-15
48.8123567843,2.2275013053,1.4951167811970344e-13
48.8172506749,2.2275013053,2.6863168233502194e-12
48.8221445655,2.2275013053,2.2877173119608393e-11
48.8270384561,2.2275013053,9.234409471405949e-11
48.8319323467,2.2275013053,1.7667581842759758e-10
48.8368262373,2.2275013053,1.602161547925874e-10
48.8417201279,2.2275013053,6.886476754905716e-11
48.8466140185,2.2275013053,1.4029766264838169e-11
48.8515079091,2.2275013053,1.3547794544252441e-12
48.8564017997,2.2275013053,6.200937214269464e-14
48.8612956903,2.2275013053,1.345359939819699e-15
48.8661895809,2.2275013053,1.3842012494704626e-17
48.8710834715,2.2275013053,6.807918598291603e-20
48.8759773621,2.2275013053,1.9882242972525515e-22
48.8808712527,2.2275013053,2.296427882327027e-24
48.8857651433,2.2275013053,7.573734238010179e-26
48.8906590339,2.2275013053,1.930628785681113e-27
48.8955529245,2.2275013053,3.532290629008647e-29
48.9004468151,2.2275013053,4.63321412514344e-31
48.9053407057,2.2275013053,4.3568394210041984e-33
48.9102345963,2.2275013053,2.93713519497995e-35
48.9151284869,2.2275013053,1.4195134858018652e-37
48.9200223775,2.2275013053,4.918337305664486e-40
48.9249162681,2.2275013053,1.2216879732980899e-42
48.9298101587,2.2275013053,2.1755320657632114e-45
48.9347040493,2.2275013053,2.777370899493254e-48
48.9395979399,2.2275013053,2.5419410480865418e-51
48.9444918305,2.2275013053,1.667862597128785e-54
48.9493857211,2.2275013053,7.845457357601608e-58
48.9542796117,2.2275013053,2.645693099593221e-61
48.9591735023,2.2275013053,6.3962269454731335e-65
48.9640673929,2.2275013053,1.1085913005421018e-68
48.9689612835,2.2275013053,1.3774703817528524e-72
48.9738551741,2.2275013053,1.227033088846966e-76
48.9787490647,2.2275013053,7.835982921554947e-81
48.7389484253,2.2323951959,2.081916176946701e-43
48.7438423159,2.2323951959,1.1782779472859213e-40
48.7487362065,2.2323951959,4.780744143899757e-38
48.7536300971,2.2323951959,1.3906142881503424e-35
48.7585239877,2.2323951959,2.8998946298218446e-33
48.7634178783,2.2323951959,4.335366853941487e-31
48.7683117689,2.2323951959,4.6467673176116415e-29
48.7732056595,2.2323951959,3.571065557307395e-27
48.7780995501,2.2323951959,1.9682083625901503e-25
48.7829934407,2.2323951959,7.78569567489501e-24
48.7878873313,2.2323951959,2.2459348897723407e-22
48.7927812219,2.2323951959,7.5207477524984e-21
48.7976751125,2.2323951959,1.2858938296199844e-18
48.8025690031,2.2323951959,2.354728717053918e-16
48.8074628937,2.2323951959,2.143780198330716e-14
48.8123567843,2.2323951959,9.27623427606031e-13
48.8172506749,2.2323951959,1.9030638387232808e-11
48.8221445655,2.2323951959,1.8506667597351195e-10
48.8270384561,2.2323951959,8.530573393673224e-10
48.8319323467,2.2323951959,1.863792944614439e-09
48.8368262373,2.2323951959,1.9301226258450878e-09
48.8417201279,2.2323951959,9.474163163793103e-10
48.8466140185,2.2323951959,2.2042938525950252e-10
48.8515079091,2.2323951959,2.4309748351484572e-11
48.8564017997,2.2323951959,1.2708640416290376e-12
48.8612956903,2.2323951959,3.1501075587338934e-14
48.8661895809,2.2323951959,3.709482406237445e-16
48.8710834715,2.2323951959,2.1453107582033913e-18
48.8759773621,2.2323951959,1.1243941226921752e-20
