LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,8.134519339956813e-185
48.7438423159,2.2275013053,5.836784329303878e-172
48.7487362065,2.2275013053,1.0444011221820494e-159
48.7536300971,2.2275013053,4.660290003423864e-148
48.7585239877,2.2275013053,5.185736986177457e-137
48.7634178783,2.2275013053,1.4389972335034884e-126
48.7683117689,2.2275013053,9.95775327884098e-117
48.7732056595,2.2275013053,1.7183621344974877e-107
48.7780995501,2.2275013053,7.394689729477972e-99
48.7829934407,2.2275013053,7.935552119386858e-91
48.7878873313,2.2275013053,2.1236662746384706e-83
48.7927812219,2.2275013053,1.4172527939732635e-76
48.7976751125,2.2275013053,2.3586326348454733e-70
48.8025690031,2.2275013053,9.788704418976888e-65
48.8074628937,2.2275013053,1.0130760689067242e-59
48.8123567843,2.2275013053,2.6146335556961644e-55
48.8172506749,2.2275013053,1.6827962853684003e-51
48.8221445655,2.2275013053,2.7008734283162782e-48
48.8270384561,2.2275013053,1.0810083201425178e-45
48.8319323467,2.2275013053,1.0789630773679775e-43
48.8368262373,2.2275013053,2.6855895260110424e-42
48.8417201279,2.2275013053,1.6670189976018245e-41
48.8466140185,2.2275013053,2.580865196821372e-41
48.8515079091,2.2275013053,9.971735229226826e-42
48.8564017997,2.2275013053,9.641528179676844e-43
48.8612956903,2.2275013053,2.362585742104347e-44
48.8661895809,2.2275013053,1.5509536321494489e-46
48.8710834715,2.2275013053,3.359215670627063e-49
48.8759773621,2.2275013053,9.4242253729602e-49
48.8808712527,2.2275013053,8.227483347954673e-47
48.8857651433,2.2275013053,4.317107471904093e-45
48.8906590339,2.2275013053,1.3610842896537368e-43
48.8955529245,2.2275013053,2.5783596375617006e-42
48.9004468151,2.2275013053,2.9347308591314354e-41
48.9053407057,2.2275013053,2.0070554700736347e-40
48.9102345963,2.2275013053,8.247394792115232e-40
48.9151284869,2.2275013053,2.0362941088832814e-39
48.9200223775,2.2275013053,3.0208595744172856e-39
48.9249162681,2.2275013053,2.6926932520627684e-39
48.9298101587,2.2275013053,1.4421470254110491e-39
48.9347040493,2.2275013053,4.6408604238728074e-40
48.9395979399,2.2275013053,8.973333056580598e-41
48.9444918305,2.2275013053,1.0424983585469993e-41
48.9493857211,2.2275013053,7.277182796997365e-43
48.9542796117,2.2275013053,3.052231713684464e-44
48.9591735023,2.2275013053,7.691977917457979e-46
48.9640673929,2.2275013053,1.164728946672504e-47
48.9689612835,2.2275013053,1.0596880117433374e-49
48.9738551741,2.2275013053,5.792919391462009e-52
48.9787490647,2.2275013053,1.9027567069091785e-54
48.7389484253,2.2323951959,7.522264385585965e-180
