LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.951687042031557e-36
48.7438423159,2.2275013053,4.7211057202754555e-34
48.7487362065,2.2275013053,6.209327702060215e-32
48.7536300971,2.2275013053,6.715415264500626e-30
48.7585239877,2.2275013053,5.972121082100601e-28
48.7634178783,2.2275013053,4.3672874025699505e-26
48.7683117689,2.2275013053,2.6261672403212655e-24
48.7732056595,2.2275013053,1.298555224784173e-22
48.7780995501,2.2275013053,5.279902543124777e-21
48.7829934407,2.2275013053,1.76530124159046e-19
48.7878873313,2.2275013053,4.853322880201022e-18
48.7927812219,2.2275013053,1.0972029863466332e-16
48.7976751125,2.2275013053,2.0396808339116807e-15
48.8025690031,2.2275013053,3.117919419504835e-14
48.8074628937,2.2275013053,3.919178074219116e-13
48.8123567843,2.2275013053,4.0509095344447594e-12
48.8172506749,2.2275013053,3.4430040235264643e-11
48.8221445655,2.2275013053,2.406301012524218e-10
48.8270384561,2.2275013053,1.382896938873964e-09
48.8319323467,2.2275013053,6.535173391073231e-09
48.8368262373,2.2275013053,2.5395213155467274e-08
48.8417201279,2.2275013053,8.114740414771987e-08
48.8466140185,2.2275013053,2.1322504239867556e-07
48.8515079091,2.2275013053,4.60836702564636e-07
48.8564017997,2.2275013053,8.196300742546711e-07
48.8612956903,2.2275013053,1.1986880902581907e-06
48.8661895809,2.2275013053,1.4390460265360675e-06
48.8710834715,2.2275013053,1.4197748087729724e-06
48.8759773621,2.2275013053,1.1527294390525376e-06
48.8808712527,2.2275013053,7.699114331092104e-07
48.8857651433,2.2275013053,4.2287143146800363e-07
48.8906590339,2.2275013053,1.9098746562920586e-07
48.8955529245,2.2275013053,7.092981993146189e-08
48.9004468151,2.2275013053,2.1661089017672743e-08
48.9053407057,2.2275013053,5.439502177652024e-09
48.9102345963,2.2275013053,1.1232216369565284e-09
48.9151284869,2.2275013053,1.9072130277418191e-10
48.9200223775,2.2275013053,2.662933899967163e-11
48.9249162681,2.2275013053,3.0573770840272765e-12
48.9298101587,2.2275013053,2.886456810872065e-13
48.9347040493,2.2275013053,2.2408281891135598e-14
48.9395979399,2.2275013053,1.4304724322407096e-15
48.9444918305,2.2275013053,7.508926683076761e-17
48.9493857211,2.2275013053,3.2411839013616866e-18
48.9542796117,2.2275013053,1.1504213164978797e-19
48.9591735023,2.2275013053,3.357666868493008e-21
48.9640673929,2.2275013053,8.058342615704549e-23
48.9689612835,2.2275013053,1.5903081666532602e-24
48.9738551741,2.2275013053,2.5807402065768013e-26
48.9787490647,2.2275013053,3.44377464858797e-28
48.7389484253,2.2323951959,8.666933855296168e-36
48.7438423159,2.2323951959,1.3596013037585477e-33
48.7487362065,2.2323951959,1.7538203320411113e-31
48.7536300971,2.2323951959,1.86031319564057e-29
48.7585239877,2.2323951959,1.6226112047623623e-27
48.7634178783,2.2323951959,1.163778454139911e-25
48.7683117689,2.2323951959,6.863625709639923e-24
48.7732056595,2.2323951959,3.32862070325457e-22
48.7780995501,2.2323951959,1.3274019940081654e-20
48.7829934407,2.2323951959,4.352793448611474e-19
48.7878873313,2.2323951959,1.1737107726929922e-17
48.7927812219,2.2323951959,2.602445000870724e-16
48.7976751125,2.2323951959,4.744926257868992e-15
48.8025690031,2.2323951959,7.113851784434814e-14
48.8074628937,2.2323951959,8.770161596061522e-13
48.8123567843,2.2323951959,8.890738088885748e-12
48.8172506749,2.2323951959,7.41131846808389e-11
48.8221445655,2.2323951959,5.080197218134374e-10
48.8270384561,2.2323951959,2.863473096359782e-09
48.8319323467,2.2323951959,1.3271899359120177e-08
48.8368262373,2.2323951959,5.0582524385965105e-08
48.8417201279,2.2323951959,1.5852434505573414e-07
48.8466140185,2.2323951959,4.085407026094321e-07
48.8515079091,2.2323951959,8.66114119351288e-07
48.8564017997,2.2323951959,1.5120285933044744e-06
48.8612956903,2.2323951959,2.1717876529973413e-06
48.8661895809,2.2323951959,2.5570530280252436e-06
48.8710834715,2.2323951959,2.4709530341260163e-06
48.8759773621,2.2323951959,1.966163951593369e-06
48.8808712527,2.2323951959,1.2877974795630667e-06
48.8857651433,2.2323951959,6.937193857903639e-07
48.8906590339,2.2323951959,3.0729317414500645e-07
48.8955529245,2.2323951959,1.1193079181260099e-07
48.9004468151,2.2323951959,3.352537761742246e-08
48.9053407057,2.2323951959,8.257055788828685e-09
48.9102345963,2.2323951959,1.6722615253727355e-09
48.9151284869,2.2323951959,2.784906474494927e-10
48.9200223775,2.2323951959,3.813681936991894e-11
48.9249162681,2.2323951959,4.2944323208450225e-12
48.9298101587,2.2323951959,3.976440547298702e-13
48.9347040493,2.2323951959,3.027684812570646e-14
48.9395979399,2.2323951959,1.8956330372006114e-15
48.9444918305,2.2323951959,9.759449329304927e-17
48.9493857211,2.2323951959,4.1316525834726336e-18
48.9542796117,2.2323951959,1.4383007815196731e-19
48.9591735023,2.2323951959,4.117210528966279e-21
48.9640673929,2.2323951959,9.691340910497876e-23
48.9689612835,2.2323951959,1.8758240732752405e-24
48.9738551741,2.2323951959,2.9855735673356753e-26
48.9787490647,2.2323951959,3.9074271250287745e-28
48.7389484253,2.2372890865,2.487125500019387e-35
48.7438423159,2.2372890865,3.826629927831571e-33
48.7487362065,2.2372890865,4.841307467349311e-31
48.7536300971,2.2372890865,5.0365865864423314e-29
48.7585239877,2.2372890865,4.308611951245585e-27
48.7634178783,2.2372890865,3.0308601451305405e-25
48.7683117689,2.2372890865,1.753161197762748e-23
48.7732056595,2.2372890865,8.338832319006215e-22
48.7780995501,2.2372890865,3.261490139227604e-20
48.7829934407,2.2372890865,1.0489489114398702e-18
48.7878873313,2.2372890865,2.774086770994836e-17
48.7927812219,2.2372890865,6.032720212216192e-16
48.7976751125,2.2372890865,1.0787821813286577e-14
48.8025690031,2.2372890865,1.586287064837071e-13
48.8074628937,2.2372890865,1.9180381416201906e-12
48.8123567843,2.2372890865,1.9070414534890687e-11
48.8172506749,2.2372890865,1.5591592141150517e-10
48.8221445655,2.2372890865,1.0482098481186836e-09
48.8270384561,2.2372890865,5.794733181051871e-09
48.8319323467,2.2372890865,2.6341838910528956e-08
48.8368262373,2.2372890865,9.846597399000132e-08
48.8417201279,2.2372890865,3.0265950155304986e-07
48.8466140185,2.2372890865,7.650132596744433e-07
48.8515079091,2.2372890865,1.5909237871188306e-06
48.8564017997,2.2372890865,2.7271493078224533e-06
48.8612956903,2.2372890865,3.851865511203642e-06
48.8661895809,2.2372890865,4.450910388014746e-06
48.8710834715,2.2372890865,4.208130029531281e-06
48.8759773621,2.2372890865,3.2784087286138157e-06
48.8808712527,2.2372890865,2.105236829225645e-06
48.8857651433,2.2372890865,1.1122353409154721e-06
48.8906590339,2.2372890865,4.832123390896635e-07
