LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,3.283900071258343e-32
48.7438423159,2.2275013053,1.023422572676494e-29
48.7487362065,2.2275013053,2.1991825420909703e-27
48.7536300971,2.2275013053,3.2584330294944094e-25
48.7585239877,2.2275013053,3.328875542990013e-23
48.7634178783,2.2275013053,2.3449175105605375e-21
48.7683117689,2.2275013053,1.1389347949016273e-19
48.7732056595,2.2275013053,3.8142705387183066e-18
48.7780995501,2.2275013053,8.807762767328259e-17
48.7829934407,2.2275013053,1.4023665802619406e-15
48.7878873313,2.2275013053,1.539572804258323e-14
48.7927812219,2.2275013053,1.165424481634678e-13
48.7976751125,2.2275013053,6.083039353933537e-13
48.8025690031,2.2275013053,2.18943887012385e-12
48.8074628937,2.2275013053,5.434988874589736e-12
48.8123567843,2.2275013053,9.311279548168341e-12
48.8172506749,2.2275013053,1.1052136994862109e-11
48.8221445655,2.2275013053,1.2651975430327541e-11
48.8270384561,2.2275013053,6.172333699772422e-10
48.8319323467,2.2275013053,3.052098559855978e-08
48.8368262373,2.2275013053,4.0835366678119587e-07
48.8417201279,2.2275013053,1.4600822744718821e-06
48.8466140185,2.2275013053,1.394570474369668e-06
48.8515079091,2.2275013053,3.558151779916633e-07
48.8564017997,2.2275013053,2.4258960500566647e-08
48.8612956903,2.2275013053,4.435837636869085e-10
48.8661895809,2.2275013053,2.3273677385360784e-12
48.8710834715,2.2275013053,1.140900666640534e-14
48.8759773621,2.2275013053,3.6306182838935557e-16
48.8808712527,2.2275013053,2.1440924397827385e-17
48.8857651433,2.2275013053,1.3612318871706735e-18
48.8906590339,2.2275013053,6.882568746603721e-20
48.8955529245,2.2275013053,2.6114927376177797e-21
48.9004468151,2.2275013053,7.391918457981842e-23
48.9053407057,2.2275013053,1.5602110002090464e-24
48.9102345963,2.2275013053,2.4556097488702622e-26
48.9151284869,2.2275013053,2.881940085213598e-28
48.9200223775,2.2275013053,2.5220873627623442e-30
48.9249162681,2.2275013053,1.645829657069522e-32
48.9298101587,2.2275013053,8.008648281962588e-35
48.9347040493,2.2275013053,2.9059165453679107e-37
48.9395979399,2.2275013053,7.862427137191898e-40
48.9444918305,2.2275013053,1.5862794909847027e-42
48.9493857211,2.2275013053,2.3864501351036752e-45
48.9542796117,2.2275013053,2.6771616710186355e-48
48.9591735023,2.2275013053,2.239475999040472e-51
48.9640673929,2.2275013053,1.3969080034261832e-54
48.9689612835,2.2275013053,6.497387644780352e-58
48.9738551741,2.2275013053,2.2535091736113055e-61
48.9787490647,2.2275013053,5.828133106113493e-65
48.7389484253,2.2323951959,6.820203873672125e-32
48.7438423159,2.2323951959,2.399412285944643e-29
48.7487362065,2.2323951959,5.820412399121265e-27
48.7536300971,2.2323951959,9.735180314921246e-25
48.7585239877,2.2323951959,1.1227308301069908e-22
48.7634178783,2.2323951959,8.92788935372226e-21
48.7683117689,2.2323951959,4.895123444914948e-19
48.7732056595,2.2323951959,1.8506342467912808e-17
48.7780995501,2.2323951959,4.824146409659205e-16
48.7829934407,2.2323951959,8.67091967375725e-15
48.7878873313,2.2323951959,1.0746300419705183e-13
48.7927812219,2.2323951959,9.183592680841949e-13
48.7976751125,2.2323951959,5.411953490091751e-12
48.8025690031,2.2323951959,2.199688578527925e-11
48.8074628937,2.2323951959,6.169714625356932e-11
48.8123567843,2.2323951959,1.1961984982149202e-10
48.8172506749,2.2323951959,1.614375142413544e-10
48.8221445655,2.2323951959,2.1776043957002048e-10
48.8270384561,2.2323951959,8.779174121032698e-09
48.8319323467,2.2323951959,3.258947553547677e-07
48.8368262373,2.2323951959,3.279722375438835e-06
48.8417201279,2.2323951959,8.820739896744063e-06
48.8466140185,2.2323951959,6.337326546495833e-06
48.8515079091,2.2323951959,1.2164276799591528e-06
48.8564017997,2.2323951959,6.245830422873998e-08
