LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,8.995160321909071e-07
48.7438423159,2.2275013053,8.379540657914819e-07
48.7487362065,2.2275013053,6.978054124783306e-07
48.7536300971,2.2275013053,5.194589960058927e-07
48.7585239877,2.2275013053,3.456774319694021e-07
48.7634178783,2.2275013053,2.056333734714839e-07
48.7683117689,2.2275013053,1.0935005383247155e-07
48.7732056595,2.2275013053,5.198132097929818e-08
48.7780995501,2.2275013053,2.2089165125259725e-08
48.7829934407,2.2275013053,8.391171934415378e-09
48.7878873313,2.2275013053,2.85008677881297e-09
48.7927812219,2.2275013053,8.673454294238411e-10
48.7976751125,2.2275013053,2.423533827814089e-10
48.8025690031,2.2275013053,8.009173121740371e-11
48.8074628937,2.2275013053,7.91033188139203e-11
48.8123567843,2.2275013053,1.8552287383113877e-10
48.8172506749,2.2275013053,4.78455638583219e-10
48.8221445655,2.2275013053,1.1879924248898387e-09
48.8270384561,2.2275013053,2.9749025869747957e-09
48.8319323467,2.2275013053,2.9855045214950965e-08
48.8368262373,2.2275013053,1.315968144400331e-06
48.8417201279,2.2275013053,2.84890330563954e-05
48.8466140185,2.2275013053,0.0002457068600764035
48.8515079091,2.2275013053,0.0008375464753104197
48.8564017997,2.2275013053,0.001127792423659656
48.8612956903,2.2275013053,0.0005999928728282153
48.8661895809,2.2275013053,0.00012643249330405204
48.8710834715,2.2275013053,1.1144861687412493e-05
48.8759773621,2.2275013053,1.3396587826072257e-06
48.8808712527,2.2275013053,1.3698560849901628e-06
48.8857651433,2.2275013053,1.7792162843633467e-06
48.8906590339,2.2275013053,2.206102884909733e-06
48.8955529245,2.2275013053,2.603003949856333e-06
48.9004468151,2.2275013053,2.922617575554952e-06
48.9053407057,2.2275013053,3.1227551538184492e-06
48.9102345963,2.2275013053,3.1766031390102697e-06
48.9151284869,2.2275013053,3.084868756343581e-06
48.9200223775,2.2275013053,2.891960771297047e-06
48.9249162681,2.2275013053,2.6863077894429366e-06
48.9298101587,2.2275013053,2.5276375873127587e-06
48.9347040493,2.2275013053,2.3342777533713396e-06
48.9395979399,2.2275013053,1.9493797146274653e-06
48.9444918305,2.2275013053,1.3848843241032586e-06
48.9493857211,2.2275013053,8.42594393073024e-07
48.9542796117,2.2275013053,4.7086034950758483e-07
48.9591735023,2.2275013053,2.610954918341705e-07
48.9640673929,2.2275013053,1.4644921428164404e-07
48.9689612835,2.2275013053,8.093635250132713e-08
48.9738551741,2.2275013053,4.304789789156118e-08
48.9787490647,2.2275013053,2.18388746111143e-08
48.7389484253,2.2323951959,1.561063292748376e-06
48.7438423159,2.2323951959,1.634998894015908e-06
48.7487362065,2.2323951959,1.5307956928945412e-06
48.7536300971,2.2323951959,1.281208516653297e-06
48.7585239877,2.2323951959,9.585730599814988e-07
48.7634178783,2.2323951959,6.411113119163259e-07
48.7683117689,2.2323951959,3.833050010547644e-07
48.7732056595,2.2323951959,2.0486058728849562e-07
48.7780995501,2.2323951959,9.787588126351857e-08
48.7829934407,2.2323951959,4.180231378367286e-08
48.7878873313,2.2323951959,1.5961343731015768e-08
48.7927812219,2.2323951959,5.4531495650422635e-09
48.7976751125,2.2323951959,1.6815512857002695e-09
48.8025690031,2.2323951959,5.119332959633317e-10
48.8074628937,2.2323951959,2.76339116912117e-10
48.8123567843,2.2323951959,4.697945345111985e-10
48.8172506749,2.2323951959,1.144555222603434e-09
48.8221445655,2.2323951959,2.7750721949770544e-09
