LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.5841573773473792e-09
48.7438423159,2.2275013053,3.29052394392586e-09
48.7487362065,2.2275013053,6.644806633452332e-09
48.7536300971,2.2275013053,1.3017430541282535e-08
48.7585239877,2.2275013053,2.471790492692451e-08
48.7634178783,2.2275013053,4.547702448880149e-08
48.7683117689,2.2275013053,8.10607973379493e-08
48.7732056595,2.2275013053,1.3997436144350115e-07
48.7780995501,2.2275013053,2.341522248510596e-07
48.7829934407,2.2275013053,3.794531164885191e-07
48.7878873313,2.2275013053,5.956996553982199e-07
48.7927812219,2.2275013053,9.059532187626535e-07
48.7976751125,2.2275013053,1.334729752014457e-06
48.8025690031,2.2275013053,1.9049783379877845e-06
48.8074628937,2.2275013053,2.6338793030272722e-06
48.8123567843,2.2275013053,3.527855799130076e-06
48.8172506749,2.2275013053,4.5775691144381706e-06
48.8221445655,2.2275013053,5.7539772098987275e-06
48.8270384561,2.2275013053,7.006652177589643e-06
48.8319323467,2.2275013053,8.26537125085777e-06
48.8368262373,2.2275013053,9.445482668268157e-06
48.8417201279,2.2275013053,1.0456769490532172e-05
48.8466140185,2.2275013053,1.1214660442313499e-05
48.8515079091,2.2275013053,1.1651898529134124e-05
48.8564017997,2.2275013053,1.1728410999972027e-05
48.8612956903,2.2275013053,1.1437310462678189e-05
48.8661895809,2.2275013053,1.0805751631868118e-05
48.8710834715,2.2275013053,9.89058640061692e-06
48.8759773621,2.2275013053,8.769941999396254e-06
48.8808712527,2.2275013053,7.532510744985222e-06
48.8857651433,2.2275013053,6.26640096318368e-06
48.8906590339,2.2275013053,5.049200908886549e-06
48.8955529245,2.2275013053,3.940694183326138e-06
48.9004468151,2.2275013053,2.979243736386725e-06
48.9053407057,2.2275013053,2.182023292941481e-06
48.9102345963,2.2275013053,1.548298335860674e-06
48.9151284869,2.2275013053,1.0643782854166907e-06
48.9200223775,2.2275013053,7.088854894878217e-07
48.9249162681,2.2275013053,4.5738732398479965e-07
48.9298101587,2.2275013053,2.858980677845533e-07
48.9347040493,2.2275013053,1.7312184650618552e-07
48.9395979399,2.2275013053,1.0155547741950931e-07
48.9444918305,2.2275013053,5.771178595235966e-08
48.9493857211,2.2275013053,3.177129834249366e-08
48.9542796117,2.2275013053,1.6943946740454248e-08
48.9591735023,2.2275013053,8.753935206331145e-09
48.9640673929,2.2275013053,4.3812819880298414e-09
48.9689612835,2.2275013053,2.12426264104675e-09
48.9738551741,2.2275013053,9.977559886193142e-10
48.9787490647,2.2275013053,4.53993465069286e-10
48.7389484253,2.2323951959,2.417544398569917e-09
48.7438423159,2.2323951959,4.962082814614978e-09
48.7487362065,2.2323951959,9.963642108549455e-09
48.7536300971,2.2323951959,1.946389552523065e-08
48.7585239877,2.2323951959,3.689843868388254e-08
48.7634178783,2.2323951959,6.780942395817458e-08
48.7683117689,2.2323951959,1.207509193456153e-07
48.7732056595,2.2323951959,2.0832363656741298e-07
48.7780995501,2.2323951959,3.4818398159128043e-07
48.7829934407,2.2323951959,5.637575109938831e-07
48.7878873313,2.2323951959,8.842728863795249e-07
48.7927812219,2.2323951959,1.3436612145384265e-06
48.7976751125,2.2323951959,1.9778916005803312e-06
48.8025690031,2.2323951959,2.820488583352725e-06
48.8074628937,2.2323951959,3.896326481995431e-06
48.8123567843,2.2323951959,5.214293398143594e-06
48.8172506749,2.2323951959,6.759969324536735e-06
48.8221445655,2.2323951959,8.489911428294195e-06
48.8270384561,2.2323951959,1.0329300677772533e-05
48.8319323467,2.2323951959,1.2174427435625643e-05
48.8368262373,2.2323951959,1.3900732297860379e-05
48.8417201279,2.2323951959,1.5375971961014722e-05
48.8466140185,2.2323951959,1.647678605623897e-05
48.8515079091,2.2323951959,1.710582273278157e-05
48.8564017997,2.2323951959,1.7205999339940652e-05
48.8612956903,2.2323951959,1.6768789864064975e-05
48.8661895809,2.2323951959,1.5834823654800652e-05
48.8710834715,2.2323951959,1.4487162781731152e-05
48.8759773621,2.2323951959,1.2839327381542354e-05
48.8808712527,2.2323951959,1.102053687914727e-05
48.8857651433,2.2323951959,9.1601003630274e-06
48.8906590339,2.2323951959,7.372716159132867e-06
48.8955529245,2.2323951959,5.746968223464632e-06
48.9004468151,2.2323951959,4.3393041425353774e-06
48.9053407057,2.2323951959,3.1742981743449425e-06
48.9102345963,2.2323951959,2.249892003457128e-06
48.9151284869,2.2323951959,1.5451281755818151e-06
48.9200223775,2.2323951959,1.0281040774625448e-06
48.9249162681,2.2323951959,6.62759248057809e-07
48.9298101587,2.2323951959,4.1390672389826717e-07
48.9347040493,2.2323951959,2.504185141176278e-07
48.9395979399,2.2323951959,1.467717698690139e-07
48.9444918305,2.2323951959,8.333524587599594e-08
48.9493857211,2.2323951959,4.5837857073929334e-08
48.9542796117,2.2323951959,2.442469125674873e-08
48.9591735023,2.2323951959,1.2607907083889898e-08
48.9640673929,2.2323951959,6.304723509206987e-09
48.9689612835,2.2323951959,3.054205244155157e-09
48.9738551741,2.2323951959,1.433307977653644e-09
48.9787490647,2.2323951959,6.516133063723332e-10
48.7389484253,2.2372890865,3.7396262634871905e-09
48.7438423159,2.2372890865,7.467206052734504e-09
48.7487362065,2.2372890865,1.4789654394433322e-08
48.7536300971,2.2372890865,2.8701373845718795e-08
48.7585239877,2.2372890865,5.4232352213663034e-08
48.7634178783,2.2372890865,9.948284168670537e-08
48.7683117689,2.2372890865,1.7693570135607774e-07
48.7732056595,2.2372890865,3.049520588262661e-07
48.7780995501,2.2372890865,5.092221426613103e-07
48.7829934407,2.2372890865,8.237767423434257e-07
48.7878873313,2.2372890865,1.2910011526320905e-06
48.7927812219,2.2372890865,1.959993636493476e-06
