LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,5.939004243714429e-13
48.7438423159,2.2275013053,7.383051989376591e-11
48.7487362065,2.2275013053,2.8944304211763366e-09
48.7536300971,2.2275013053,3.578431221930604e-08
48.7585239877,2.2275013053,1.3951616236003278e-07
48.7634178783,2.2275013053,1.7153733602930412e-07
48.7683117689,2.2275013053,6.651127565994008e-08
48.7732056595,2.2275013053,8.132819085507606e-09
48.7780995501,2.2275013053,3.1409237730491255e-10
48.7829934407,2.2275013053,5.6349714023562876e-12
48.7878873313,2.2275013053,3.274457153972382e-11
48.7927812219,2.2275013053,2.3870665777978427e-09
48.7976751125,2.2275013053,1.0656473692163286e-07
48.8025690031,2.2275013053,2.4895562856266176e-06
48.8074628937,2.2275013053,3.0074735537192447e-05
48.8123567843,2.2275013053,0.00018679242245321485
48.8172506749,2.2275013053,0.0005990522416131268
48.8221445655,2.2275013053,0.0009993560061473095
48.8270384561,2.2275013053,0.0008786894529604788
48.8319323467,2.2275013053,0.0005440400373198175
48.8368262373,2.2275013053,0.0009974937199869734
48.8417201279,2.2275013053,0.002402803634228602
48.8466140185,2.2275013053,0.0028152369748405902
48.8515079091,2.2275013053,0.0014765489555140397
48.8564017997,2.2275013053,0.00034539915768040696
48.8612956903,2.2275013053,3.6179360668190816e-05
48.8661895809,2.2275013053,1.9124094055314905e-06
48.8710834715,2.2275013053,3.2360236813002154e-07
48.8759773621,2.2275013053,3.290603793682063e-07
48.8808712527,2.2275013053,3.5327999607588646e-07
48.8857651433,2.2275013053,3.5861242372011084e-07
48.8906590339,2.2275013053,3.438561883780629e-07
48.8955529245,2.2275013053,3.114382694704562e-07
48.9004468151,2.2275013053,2.66446933614082e-07
48.9053407057,2.2275013053,2.1532432369647296e-07
48.9102345963,2.2275013053,1.643686822263754e-07
48.9151284869,2.2275013053,1.1851918901995057e-07
48.9200223775,2.2275013053,8.072385341784561e-08
48.9249162681,2.2275013053,5.193483011958636e-08
48.9298101587,2.2275013053,3.1561610931461965e-08
48.9347040493,2.2275013053,1.8117706693091452e-08
48.9395979399,2.2275013053,9.824057677845403e-09
48.9444918305,2.2275013053,5.031786421305539e-09
48.9493857211,2.2275013053,2.4344289853658225e-09
48.9542796117,2.2275013053,1.1125400090625752e-09
48.9591735023,2.2275013053,4.802615099375299e-10
48.9640673929,2.2275013053,1.958319471688497e-10
48.9689612835,2.2275013053,7.542805665439716e-11
48.9738551741,2.2275013053,2.7442641442557526e-11
48.9787490647,2.2275013053,9.431103700945264e-12
48.7389484253,2.2323951959,1.219929119878597e-13
48.7438423159,2.2323951959,2.3838206042869627e-11
48.7487362065,2.2323951959,1.4790665355963421e-09
48.7536300971,2.2323951959,2.8944875649873597e-08
48.7585239877,2.2323951959,1.7863313290268514e-07
48.7634178783,2.2323951959,3.476609477516889e-07
48.7683117689,2.2323951959,2.1338300316720982e-07
48.7732056595,2.2323951959,4.1317340150628955e-08
48.7780995501,2.2323951959,2.5786567446803168e-09
48.7829934407,2.2323951959,2.27639227186789e-10
48.7878873313,2.2323951959,5.247300034344362e-10
48.7927812219,2.2323951959,1.4883202634697683e-09
48.7976751125,2.2323951959,7.800413400675345e-09
48.8025690031,2.2323951959,1.994798783002997e-07
48.8074628937,2.2323951959,4.060174281806135e-06
48.8123567843,2.2323951959,4.271178255230979e-05
48.8172506749,2.2323951959,0.00024989115348022947
48.8221445655,2.2323951959,0.0008109962648001346
48.8270384561,2.2323951959,0.0014191714952516074
48.8319323467,2.2323951959,0.0015216369146717756
48.8368262373,2.2323951959,0.0018877663248240961
48.8417201279,2.2323951959,0.0029366055830060403
48.8466140185,2.2323951959,0.0026864269651453027
48.8515079091,2.2323951959,0.001138571884841406
48.8564017997,2.2323951959,0.0002195037583768274
48.8612956903,2.2323951959,2.3726572645009204e-05
48.8661895809,2.2323951959,7.215738610751229e-06
48.8710834715,2.2323951959,7.264658537303468e-06
48.8759773621,2.2323951959,7.608743723544004e-06
48.8808712527,2.2323951959,7.539323399594542e-06
48.8857651433,2.2323951959,7.056677746550583e-06
48.8906590339,2.2323951959,6.238954671842459e-06
48.8955529245,2.2323951959,5.210351129960939e-06
48.9004468151,2.2323951959,4.11022663678305e-06
48.9053407057,2.2323951959,3.062726126720634e-06
48.9102345963,2.2323951959,2.1557290463876964e-06
48.9151284869,2.2323951959,1.4332561033983744e-06
48.9200223775,2.2323951959,9.001130173887044e-07
48.9249162681,2.2323951959,5.339663650766516e-07
48.9298101587,2.2323951959,2.992088097287351e-07
48.9347040493,2.2323951959,1.5837202429324248e-07
48.9395979399,2.2323951959,7.91819468327135e-08
48.9444918305,2.2323951959,3.73953411299765e-08
48.9493857211,2.2323951959,1.6682166037957118e-08
48.9542796117,2.2323951959,7.029606189174637e-09
48.9591735023,2.2323951959,2.798035165375862e-09
48.9640673929,2.2323951959,1.0520077935143166e-09
48.9689612835,2.2323951959,3.7361849118114065e-10
48.9738551741,2.2323951959,1.2533760263355475e-10
48.9787490647,2.2323951959,3.97171448828744e-11
48.7389484253,2.2372890865,1.1358197360568566e-13
48.7438423159,2.2372890865,6.695037800092324e-12
48.7487362065,2.2372890865,6.180730064970132e-10
48.7536300971,2.2372890865,1.909805657380323e-08
48.7585239877,2.2372890865,1.865256601215459e-07
48.7634178783,2.2372890865,5.746468756545002e-07
48.7683117689,2.2372890865,5.585219617909753e-07
48.7732056595,2.2372890865,1.7208383050637553e-07
48.7780995501,2.2372890865,1.9752228303817103e-08
48.7829934407,2.2372890865,9.728601029689027e-09
48.7878873313,2.2372890865,2.4900835040043383e-08
48.7927812219,2.2372890865,6.347734377321301e-08
48.7976751125,2.2372890865,1.5490724398751774e-07
48.8025690031,2.2372890865,4.537331107032064e-07
48.8074628937,2.2372890865,2.5302964196146655e-06
48.8123567843,2.2372890865,1.3358804351958023e-05
48.8172506749,2.2372890865,6.206817761601462e-05
48.8221445655,2.2372890865,0.0003189565090708704
