LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.8193929130404847e-246
48.7438423159,2.2275013053,7.44755042049436e-240
48.7487362065,2.2275013053,1.8093942843748464e-233
48.7536300971,2.2275013053,2.6090703217279337e-227
48.7585239877,2.2275013053,2.232909718252629e-221
48.7634178783,2.2275013053,1.1341992392469764e-215
48.7683117689,2.2275013053,3.4193247357600187e-210
48.7732056595,2.2275013053,6.1182068083202765e-205
48.7780995501,2.2275013053,6.49741739071679e-200
48.7829934407,2.2275013053,4.095342125472554e-195
48.7878873313,2.2275013053,1.532048166267974e-190
48.7927812219,2.2275013053,3.401633020485003e-186
48.7976751125,2.2275013053,4.482654908708709e-182
48.8025690031,2.2275013053,3.5060327056381144e-178
48.8074628937,2.2275013053,1.6275315946872112e-174
48.8123567843,2.2275013053,4.484104259586868e-171
48.8172506749,2.2275013053,7.332545795439442e-168
48.8221445655,2.2275013053,7.116503624620547e-165
48.8270384561,2.2275013053,4.0993157798595785e-162
48.8319323467,2.2275013053,1.4014863889531129e-159
48.8368262373,2.2275013053,2.848164206221583e-157
48.8417201279,2.2275013053,8.761263754108689e-153
48.8466140185,2.2275013053,5.057978420069872e-146
48.8515079091,2.2275013053,8.49457718935525e-140
48.8564017997,2.2275013053,4.133902030949611e-134
48.8612956903,2.2275013053,5.829511858698886e-129
48.8661895809,2.2275013053,2.3820879770036126e-124
48.8710834715,2.2275013053,2.8205707712946735e-120
48.8759773621,2.2275013053,9.677647564573148e-117
48.8808712527,2.2275013053,9.621797226339818e-114
48.8857651433,2.2275013053,2.7720189520370614e-111
48.8906590339,2.2275013053,2.3141408419093963e-109
48.8955529245,2.2275013053,5.598052617843374e-108
48.9004468151,2.2275013053,3.9240791823003845e-107
48.9053407057,2.2275013053,7.970620746243528e-107
48.9102345963,2.2275013053,4.6913747416304347e-107
48.9151284869,2.2275013053,8.001321153828632e-108
48.9200223775,2.2275013053,3.954366117976505e-109
48.9249162681,2.2275013053,5.662988078214966e-111
48.9298101587,2.2275013053,2.3500008284075575e-113
48.9347040493,2.2275013053,2.825816654449927e-116
48.9395979399,2.2275013053,9.84631085002355e-120
48.9444918305,2.2275013053,9.941609525493237e-124
48.9493857211,2.2275013053,2.9086633416648915e-128
48.9542796117,2.2275013053,2.4659474106341724e-133
48.9591735023,2.2275013053,6.0579789583805476e-139
48.9640673929,2.2275013053,4.3124622613128715e-145
48.9689612835,2.2275013053,8.895624695886381e-152
48.9738551741,2.2275013053,7.202014681801943e-159
48.9787490647,2.2275013053,5.21077210036061e-158
48.7389484253,2.2323951959,7.673292340172608e-236
48.7438423159,2.2323951959,3.1363668803419886e-229
48.7487362065,2.2323951959,7.608600516010291e-223
48.7536300971,2.2323951959,1.0955079013138325e-216
48.7585239877,2.2323951959,9.361793442939329e-211
48.7634178783,2.2323951959,4.74826997301673e-205
48.7683117689,2.2323951959,1.4293696661902086e-199
48.7732056595,2.2323951959,2.553797912117806e-194
48.7780995501,2.2323951959,2.708078831322738e-189
48.7829934407,2.2323951959,1.70438964019136e-184
48.7878873313,2.2323951959,6.3666251095210885e-180
48.7927812219,2.2323951959,1.4115051866385662e-175
48.7976751125,2.2323951959,1.8573274933359666e-171
48.8025690031,2.2323951959,1.450531970185593e-167
48.8074628937,2.2323951959,6.723554531409013e-164
48.8123567843,2.2323951959,1.8497088160972258e-160
48.8172506749,2.2323951959,3.020234123373183e-157
48.8221445655,2.2323951959,2.926918718708406e-154
48.8270384561,2.2323951959,1.6835015587215862e-151
48.8319323467,2.2323951959,5.747105798514027e-149
48.8368262373,2.2323951959,1.164452118415838e-146
48.8417201279,2.2323951959,2.798580783879136e-144
48.8466140185,2.2323951959,5.32896070185576e-138
48.8515079091,2.2323951959,5.88472018767118e-132
48.8564017997,2.2323951959,1.8830890534964788e-126
48.8612956903,2.2323951959,1.746101548459884e-121
48.8661895809,2.2323951959,4.691608162058807e-117
48.8710834715,2.2323951959,3.652814060573051e-113
48.8759773621,2.2323951959,8.241134374973095e-110
48.8808712527,2.2323951959,5.3876580326361534e-107
48.8857651433,2.2323951959,1.0206260430564273e-104
48.8906590339,2.2323951959,5.60256451964014e-103
48.8955529245,2.2323951959,8.911702588554567e-102
48.9004468151,2.2323951959,4.1075995631217075e-101
48.9053407057,2.2323951959,5.4861681016564765e-101
48.9102345963,2.2323951959,2.1232626459536854e-101
48.9151284869,2.2323951959,2.3811783491446456e-102
48.9200223775,2.2323951959,7.73808913006774e-104
48.9249162681,2.2323951959,7.286670434634976e-106
48.9298101587,2.2323951959,1.9882826561572608e-108
48.9347040493,2.2323951959,1.572101991526073e-111
48.9395979399,2.2323951959,3.601943602534604e-115
48.9444918305,2.2323951959,2.391369557237123e-119
48.9493857211,2.2323951959,4.600553451999305e-124
48.9542796117,2.2323951959,2.564643844981099e-129
48.9591735023,2.2323951959,4.142835045013022e-135
48.9640673929,2.2323951959,1.9391965001025516e-141
48.9689612835,2.2323951959,4.947279052508642e-148
48.9738551741,2.2323951959,6.070180058690117e-147
48.9787490647,2.2323951959,1.2761440818227282e-145
48.7389484253,2.2372890865,1.2750635196583862e-225
48.7438423159,2.2372890865,5.2039737406590274e-219
48.7487362065,2.2372890865,1.260582230692432e-212
48.7536300971,2.2372890865,1.812341661964407e-206
48.7585239877,2.2372890865,1.5464709837792913e-200
48.7634178783,2.2372890865,7.832065053875959e-195
48.7683117689,2.2372890865,2.3542013531494433e-189
48.7732056595,2.2372890865,4.19994625047774e-184
48.7780995501,2.2372890865,4.447097677558263e-179
48.7829934407,2.2372890865,2.7947464502295254e-174
48.7878873313,2.2372890865,1.0424157545164152e-169
48.7927812219,2.2372890865,2.3076626888807227e-165
48.7976751125,2.2372890865,3.03205097719539e-161
48.8025690031,2.2372890865,2.3644682011590684e-157
48.8074628937,2.2372890865,1.0943676971408173e-153
48.8123567843,2.2372890865,3.006255314925632e-150
48.8172506749,2.2372890865,4.9014126387737466e-147
48.8221445655,2.2372890865,4.7429601929000207e-144
48.8270384561,2.2372890865,2.724021315738183e-141
48.8319323467,2.2372890865,9.285479429085397e-139
48.8368262373,2.2372890865,1.878585675954838e-136
48.8417201279,2.2372890865,2.2689179194888744e-134
48.8466140185,2.2372890865,3.3165426583897595e-130
48.8515079091,2.2372890865,2.3965887902333766e-124
48.8564017997,2.2372890865,5.042722512672951e-119
48.8612956903,2.2372890865,3.0746121433150256e-114
48.8661895809,2.2372890865,5.432118088445373e-110
48.8710834715,2.2372890865,2.781004322162338e-106
48.8759773621,2.2372890865,4.1256057358382853e-103
48.8808712527,2.2372890865,1.773484419978349e-100
48.8857651433,2.2372890865,2.2091267267310264e-98
48.8906590339,2.2372890865,7.973839307061278e-97
48.8955529245,2.2372890865,8.340036007025034e-96
48.9004468151,2.2372890865,2.527679283370981e-95
48.9053407057,2.2372890865,2.2198805670949155e-95
