LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,6.356947028113526e-161
48.7438423159,2.2275013053,4.060003345636324e-149
48.7487362065,2.2275013053,7.218151498168089e-138
48.7536300971,2.2275013053,3.572295711293568e-127
48.7585239877,2.2275013053,4.9214227487342366e-117
48.7634178783,2.2275013053,1.8873667992758732e-107
48.7683117689,2.2275013053,2.014877536558805e-98
48.7732056595,2.2275013053,5.988264838555961e-90
48.7780995501,2.2275013053,4.957271875339914e-82
48.7829934407,2.2275013053,1.1467990476003837e-74
48.7878873313,2.2275013053,7.545724797354134e-68
48.7927812219,2.2275013053,1.5270670443166643e-61
48.7976751125,2.2275013053,1.1787353974672252e-55
48.8025690031,2.2275013053,4.0782792050991487e-50
48.8074628937,2.2275013053,5.1402437731416756e-45
48.8123567843,2.2275013053,1.8529096443496668e-40
48.8172506749,2.2275013053,1.739181373166007e-36
48.8221445655,2.2275013053,4.142053976472822e-33
48.8270384561,2.2275013053,2.485929545306127e-30
48.8319323467,2.2275013053,3.7526075077169567e-28
48.8368262373,2.2275013053,1.4239636917316916e-26
48.8417201279,2.2275013053,1.3580159012255813e-25
48.8466140185,2.2275013053,3.2547855324014e-25
48.8515079091,2.2275013053,1.9603817422623535e-25
48.8564017997,2.2275013053,2.9672577465318054e-26
48.8612956903,2.2275013053,1.128663160907214e-27
48.8661895809,2.2275013053,1.0788648336506466e-29
48.8710834715,2.2275013053,2.591570201428698e-32
48.8759773621,2.2275013053,1.5644154386927652e-35
48.8808712527,2.2275013053,2.3732010912541172e-39
48.8857651433,2.2275013053,9.0471292250934e-44
48.8906590339,2.2275013053,8.667262465924466e-49
48.8955529245,2.2275013053,2.086654124252946e-54
48.9004468151,2.2275013053,1.2624732089259792e-60
48.9053407057,2.2275013053,1.91960418337624e-67
48.9102345963,2.2275013053,7.335986794045273e-75
48.9151284869,2.2275013053,7.048194712898365e-83
48.9200223775,2.2275013053,1.703855332008532e-91
48.9249162681,2.2275013053,1.0393466889056656e-100
48.9298101587,2.2275013053,1.6165474675328126e-110
48.9347040493,2.2275013053,6.668981654329809e-121
48.9395979399,2.2275013053,8.349971709191533e-132
48.9444918305,2.2275013053,4.179835607464236e-143
48.9493857211,2.2275013053,3.3050048156439725e-149
48.9542796117,2.2275013053,2.2848351658598773e-146
48.9591735023,2.2275013053,1.3585977136634658e-143
48.9640673929,2.2275013053,6.948305383763027e-141
48.9689612835,2.2275013053,3.0564614991145406e-138
48.9738551741,2.2275013053,1.1564076996767e-135
48.9787490647,2.2275013053,3.763180356789626e-133
48.7389484253,2.2323951959,3.1732320836549827e-162
48.7438423159,2.2323951959,2.831628975734523e-150
48.7487362065,2.2323951959,7.033842850821969e-139
48.7536300971,2.2323951959,4.863744786257085e-128
48.7585239877,2.2323951959,9.362044806986271e-118
48.7634178783,2.2323951959,5.016405412311484e-108
48.7683117689,2.2323951959,7.4823472374359e-99
48.7732056595,2.2323951959,3.1068253630920687e-90
48.7780995501,2.2323951959,3.591718751323483e-82
48.7829934407,2.2323951959,1.1573078499984958e-74
48.7878873313,2.2323951959,1.0454131194449411e-67
48.7927812219,2.2323951959,2.723028181497235e-61
48.7976751125,2.2323951959,2.2733065953670063e-55
48.8025690031,2.2323951959,7.549311490649134e-50
48.8074628937,2.2323951959,1.0567052993829076e-44
48.8123567843,2.2323951959,4.9360114674162364e-40
48.8172506749,2.2323951959,6.377047725623379e-36
48.8221445655,2.2323951959,2.1285282869642882e-32
48.8270384561,2.2323951959,1.799894721671086e-29
48.8319323467,2.2323951959,3.834468788808966e-27
48.8368262373,2.2323951959,2.0545991425300195e-25
48.8417201279,2.2323951959,2.7674368042882635e-24
48.8466140185,2.2323951959,9.368605525551162e-24
48.8515079091,2.2323951959,7.970543706156118e-24
48.8564017997,2.2323951959,1.7041359599115398e-24
48.8612956903,2.2323951959,9.156267948966135e-26
48.8661895809,2.2323951959,1.2363126933529465e-27
48.8710834715,2.2323951959,4.195007372448314e-30
48.8759773621,2.2323951959,3.5771028453559e-33
48.8808712527,2.2323951959,7.665222319054066e-37
48.8857651433,2.2323951959,4.127754256145455e-41
48.8906590339,2.2323951959,5.586004056766185e-46
48.8955529245,2.2323951959,1.8997340704965418e-51
48.9004468151,2.2323951959,1.6236864844649423e-57
48.9053407057,2.2323951959,3.48789503379325e-64
48.9102345963,2.2323951959,1.8835092620806333e-71
48.9151284869,2.2323951959,2.5584601344399205e-79
48.9200223775,2.2323951959,8.75823894111468e-88
48.9249162681,2.2323951959,7.603823386198433e-97
48.9298101587,2.2323951959,1.712126414432617e-106
48.9347040493,2.2323951959,1.0799144244838063e-116
48.9395979399,2.2323951959,2.33557843685739e-127
48.9444918305,2.2323951959,2.2229859660060072e-138
48.9493857211,2.2323951959,4.0507395998721663e-137
48.9542796117,2.2323951959,2.0387558451292805e-134
48.9591735023,2.2323951959,8.825678968504573e-132
48.9640673929,2.2323951959,3.286117182875481e-129
48.9689612835,2.2323951959,1.0523736851384136e-126
48.9738551741,2.2323951959,2.898737753620694e-124
48.9787490647,2.2323951959,6.867519277516245e-122
48.7389484253,2.2372890865,1.2405295889369556e-163
48.7438423159,2.2372890865,1.546672453476821e-151
48.7487362065,2.2372890865,5.367986020819499e-140
48.7536300971,2.2372890865,5.186163499557142e-129
48.7585239877,2.2372890865,1.3947707787122206e-118
48.7634178783,2.2372890865,1.0441943358630536e-108
48.7683117689,2.2372890865,2.1761163713020676e-99
48.7732056595,2.2372890865,1.2624337320118026e-90
48.7780995501,2.2372890865,2.0388475116989473e-82
48.7829934407,2.2372890865,9.169853032357565e-75
48.7878873313,2.2372890865,1.150802220874544e-67
48.7927812219,2.2372890865,4.070124980053275e-61
48.7976751125,2.2372890865,4.231835993930937e-55
48.8025690031,2.2372890865,1.4740266463739365e-49
48.8074628937,2.2372890865,2.073734137457595e-44
48.8123567843,2.2372890865,1.1375996557925977e-39
48.8172506749,2.2372890865,1.9437801647704267e-35
48.8221445655,2.2372890865,8.973954263508364e-32
48.8270384561,2.2372890865,1.0645315704931135e-28
48.8319323467,2.2372890865,3.19569131757699e-26
48.8368262373,2.2372890865,2.4165086740953573e-24
48.8417201279,2.2372890865,4.595977881049076e-23
48.8466140185,2.2372890865,2.197391072754816e-22
48.8515079091,2.2372890865,2.6405361646095696e-22
48.8564017997,2.2372890865,7.974406228956195e-23
48.8612956903,2.2372890865,6.05217706065301e-24
48.8661895809,2.2372890865,1.1543181207341927e-25
48.8710834715,2.2372890865,5.5327015200198235e-28
48.8759773621,2.2372890865,6.664168689070388e-31
48.8808712527,2.2372890865,2.017215942164852e-34
48.8857651433,2.2372890865,1.5344720507936002e-38
48.8906590339,2.2372890865,2.9334022827577965e-43
48.8955529245,2.2372890865,1.4093001828152754e-48
48.9004468151,2.2372890865,1.7017093347878766e-54
48.9053407057,2.2372890865,5.1652747234204846e-61
48.9102345963,2.2372890865,3.943028434976048e-68
48.9151284869,2.2372890865,7.580057886482588e-76
48.9200223775,2.2372890865,3.684636733569469e-84
48.9249162681,2.2372890865,4.589690913022123e-93
48.9298101587,2.2372890865,1.531260318311258e-102
48.9347040493,2.2372890865,1.5568693468699645e-112
48.9395979399,2.2372890865,6.039989257753106e-123
48.9444918305,2.2372890865,3.446637773503888e-128
48.9493857211,2.2372890865,1.4683183233824203e-125
48.9542796117,2.2372890865,5.3801949665523436e-123
48.9591735023,2.2372890865,1.6956172361643817e-120
48.9640673929,2.2372890865,4.59631351898982e-118
48.9689612835,2.2372890865,1.071626587574484e-115
48.9738551741,2.2372890865,2.1489649342272927e-113
48.9787490647,2.2372890865,3.706527196669443e-111
48.7389484253,2.2421829771,3.798083120154406e-165
48.7438423159,2.2421829771,6.616257516444225e-153
48.7487362065,2.2421829771,3.208352943545229e-141
48.7536300971,2.2421829771,4.3308553426883736e-130
48.7585239877,2.2421829771,1.6273726830697736e-119
48.7634178783,2.2421829771,1.7022454651366256e-109
48.7683117689,2.2421829771,4.956547991071679e-100
48.7732056595,2.2421829771,4.0175340270768e-91
48.7780995501,2.2421829771,9.065069956114742e-83
48.7829934407,2.2421829771,5.6946468426793685e-75
48.7878873313,2.2421829771,9.966638768223408e-68
48.7927812219,2.2421829771,4.8771200222513325e-61
48.7976751125,2.2421829771,6.780399445250588e-55
48.8025690031,2.2421829771,2.8411376192273423e-49
48.8074628937,2.2421829771,4.151470502363523e-44
48.8123567843,2.2421829771,2.4165496249090833e-39
48.8172506749,2.2421829771,5.062424007078761e-35
48.8221445655,2.2421829771,3.1357894040556577e-31
48.8270384561,2.2421829771,5.162926725905242e-28
48.8319323467,2.2421829771,2.1756845302357375e-25
48.8368262373,2.2421829771,2.3184069974218644e-23
48.8417201279,2.2421829771,6.222395487316041e-22
48.8466140185,2.2421829771,4.2005187000254484e-21
48.8515079091,2.2421829771,7.128590934712102e-21
48.8564017997,2.2421829771,3.0406856638005262e-21
48.8612956903,2.2421829771,3.2596347442109464e-22
48.8661895809,2.2421829771,8.781714483406704e-24
48.8710834715,2.2421829771,5.9455958207029e-26
48.8759773621,2.2421829771,1.0116138692039059e-28
