LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,8.100401134777937e-19
48.7438423159,2.2275013053,5.608495076777068e-18
48.7487362065,2.2275013053,3.6172458347451804e-17
48.7536300971,2.2275013053,2.1732093884789574e-16
48.7585239877,2.2275013053,1.2162335658589427e-15
48.7634178783,2.2275013053,6.3405110356889485e-15
48.7683117689,2.2275013053,3.079097735344328e-14
48.7732056595,2.2275013053,1.3929164517056567e-13
48.7780995501,2.2275013053,5.882755809927098e-13
48.7829934407,2.2275013053,2.5935819435326777e-12
48.7878873313,2.2275013053,4.365897737836742e-11
48.7927812219,2.2275013053,2.424428394015499e-09
48.7976751125,2.2275013053,9.113748069466883e-08
48.8025690031,2.2275013053,1.9342056984422488e-06
48.8074628937,2.2275013053,2.2960982252687428e-05
48.8123567843,2.2275013053,0.00015236026921819956
48.8172506749,2.2275013053,0.000565113412177721
48.8221445655,2.2275013053,0.0011727885686513139
48.8270384561,2.2275013053,0.001384903344800618
48.8319323467,2.2275013053,0.0011199011479199725
48.8368262373,2.2275013053,0.0012270457862862834
48.8417201279,2.2275013053,0.001549842217560951
48.8466140185,2.2275013053,0.0010695385829618041
48.8515079091,2.2275013053,0.00041507422615397123
48.8564017997,2.2275013053,0.0002699820923552158
48.8612956903,2.2275013053,0.00017336604537072727
48.8661895809,2.2275013053,4.023772743580666e-05
48.8710834715,2.2275013053,3.46466343537025e-06
48.8759773621,2.2275013053,6.840655256441774e-07
48.8808712527,2.2275013053,5.896368330291022e-07
48.8857651433,2.2275013053,5.213905413916984e-07
48.8906590339,2.2275013053,4.297918006472338e-07
48.8955529245,2.2275013053,3.300241797666801e-07
48.9004468151,2.2275013053,2.3606155327886234e-07
48.9053407057,2.2275013053,1.572883750079225e-07
48.9102345963,2.2275013053,9.762473228244606e-08
48.9151284869,2.2275013053,5.644363194731588e-08
48.9200223775,2.2275013053,3.0399182997755576e-08
48.9249162681,2.2275013053,1.5251084850608388e-08
48.9298101587,2.2275013053,7.127404845452591e-09
48.9347040493,2.2275013053,3.102801435562471e-09
48.9395979399,2.2275013053,1.2582542458127027e-09
48.9444918305,2.2275013053,4.753075254710061e-10
48.9493857211,2.2275013053,1.6725258603326775e-10
48.9542796117,2.2275013053,5.4823007633559915e-11
48.9591735023,2.2275013053,1.673958699793493e-11
48.9640673929,2.2275013053,4.761222585804833e-12
48.9689612835,2.2275013053,1.2614908258706346e-12
48.9738551741,2.2275013053,3.1134476868151227e-13
48.9787490647,2.2275013053,7.157987151963852e-14
48.7389484253,2.2323951959,1.491936572767617e-16
48.7438423159,2.2323951959,9.55442274388703e-16
48.7487362065,2.2323951959,5.699679180642591e-15
48.7536300971,2.2323951959,3.1672929507573524e-14
48.7585239877,2.2323951959,1.6395245434508083e-13
48.7634178783,2.2323951959,7.905684447572008e-13
48.7683117689,2.2323951959,3.5510181658583792e-12
48.7732056595,2.2323951959,1.4857925542939542e-11
48.7780995501,2.2323951959,5.791023905707704e-11
48.7829934407,2.2323951959,2.102556743372786e-10
48.7878873313,2.2323951959,7.114461855230202e-10
48.7927812219,2.2323951959,2.2832627179061647e-09
48.7976751125,2.2323951959,9.485298860964028e-09
48.8025690031,2.2323951959,1.2809137919857505e-07
48.8074628937,2.2323951959,2.3741981019040093e-06
48.8123567843,2.2323951959,2.7627524968036495e-05
48.8172506749,2.2323951959,0.00018208578476565683
48.8221445655,2.2323951959,0.0006744923232947365
48.8270384561,2.2323951959,0.0014358057923522982
48.8319323467,2.2323951959,0.0019737576372187197
48.8368262373,2.2323951959,0.0022507332254851015
48.8417201279,2.2323951959,0.002093924779092639
48.8466140185,2.2323951959,0.0011334683632262517
48.8515079091,2.2323951959,0.00035649653396327587
48.8564017997,2.2323951959,0.00031628017837753036
48.8612956903,2.2323951959,0.0003696041157871515
48.8661895809,2.2323951959,0.00015652060652297486
48.8710834715,2.2323951959,3.1464305824606866e-05
48.8759773621,2.2323951959,1.3542589343476771e-05
