LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.4046361110173406e-178
48.7438423159,2.2275013053,1.4908434012057019e-167
48.7487362065,2.2275013053,4.446786866228047e-157
48.7536300971,2.2275013053,3.7274059142745293e-147
48.7585239877,2.2275013053,8.780376817758118e-138
48.7634178783,2.2275013053,5.812536695603012e-129
48.7683117689,2.2275013053,1.0813451824585832e-120
48.7732056595,2.2275013053,5.653391746948865e-113
48.7780995501,2.2275013053,8.306152494922862e-106
48.7829934407,2.2275013053,3.42954739142512e-99
48.7878873313,2.2275013053,3.97942025134034e-93
48.7927812219,2.2275013053,1.2976240688331907e-87
48.7976751125,2.2275013053,1.189115930754557e-82
48.8025690031,2.2275013053,3.0624349578918747e-78
48.8074628937,2.2275013053,2.232024225486601e-74
48.8123567843,2.2275013053,8.546704092613773e-71
48.8172506749,2.2275013053,2.5615436691602707e-66
48.8221445655,2.2275013053,3.91076104386332e-62
48.8270384561,2.2275013053,1.4812134855488301e-58
48.8319323467,2.2275013053,1.3782155897541761e-55
48.8368262373,2.2275013053,3.1500354980247986e-53
48.8417201279,2.2275013053,1.7685282482844403e-51
48.8466140185,2.2275013053,2.4389719775471436e-50
48.8515079091,2.2275013053,8.262279381254758e-50
48.8564017997,2.2275013053,6.875292793875805e-50
48.8612956903,2.2275013053,1.4053379554569434e-50
48.8661895809,2.2275013053,7.056163087327948e-52
48.8710834715,2.2275013053,8.702713776561863e-54
48.8759773621,2.2275013053,2.636568424592073e-56
48.8808712527,2.2275013053,1.9621023109845506e-59
48.8857651433,2.2275013053,3.586761571201747e-63
48.8906590339,2.2275013053,1.610577482722719e-67
48.8955529245,2.2275013053,1.7764745661951354e-72
48.9004468151,2.2275013053,4.813207905489798e-78
48.9053407057,2.2275013053,3.2033803318656453e-84
48.9102345963,2.2275013053,5.236976732233498e-91
48.9151284869,2.2275013053,2.1030569825476665e-98
48.9200223775,2.2275013053,2.0745298683037644e-106
48.9249162681,2.2275013053,5.026742054177186e-115
48.9298101587,2.2275013053,2.9919323140550844e-124
48.9347040493,2.2275013053,4.374366679155656e-134
48.9395979399,2.2275013053,1.5710024464423034e-144
48.9444918305,2.2275013053,1.3859156345163374e-155
48.9493857211,2.2275013053,3.0033062725811876e-167
48.9542796117,2.2275013053,6.959972169987101e-170
48.9591735023,2.2275013053,1.1585226781725548e-167
48.9640673929,2.2275013053,1.4799177192684131e-165
48.9689612835,2.2275013053,1.4507968185063553e-163
48.9738551741,2.2275013053,1.0914695216122834e-161
48.9787490647,2.2275013053,6.301626012419917e-160
48.7389484253,2.2323951959,1.3811613772629298e-177
48.7438423159,2.2323951959,2.1878948691251365e-166
48.7487362065,2.2323951959,9.739901462027442e-156
48.7536300971,2.2323951959,1.2185090674777705e-145
48.7585239877,2.2323951959,4.283995996075414e-136
48.7634178783,2.2323951959,4.2326799987075606e-127
48.7683117689,2.2323951959,1.1752436260198596e-118
48.7732056595,2.2323951959,9.170361618953156e-111
48.7780995501,2.2323951959,2.0109029341497205e-103
48.7829934407,2.2323951959,1.239201249493218e-96
48.7878873313,2.2323951959,2.1460442188907765e-90
48.7927812219,2.2323951959,1.044435389211188e-84
48.7976751125,2.2323951959,1.42846828959131e-79
48.8025690031,2.2323951959,5.490465630085088e-75
48.8074628937,2.2323951959,5.936542214105672e-71
48.8123567843,2.2323951959,2.006521990483932e-67
48.8172506749,2.2323951959,1.8673309396604655e-63
48.8221445655,2.2323951959,3.49990064713683e-59
48.8270384561,2.2323951959,1.752063331973777e-55
48.8319323467,2.2323951959,2.1566863560118087e-52
48.8368262373,2.2323951959,6.521213177473808e-50
48.8417201279,2.2323951959,4.843598672626805e-48
48.8466140185,2.2323951959,8.837026621725581e-47
48.8515079091,2.2323951959,3.960430818179903e-46
48.8564017997,2.2323951959,4.3599042889363535e-46
48.8612956903,2.2323951959,1.1789889530355154e-46
48.8661895809,2.2323951959,7.831424624964715e-48
48.8710834715,2.2323951959,1.2778211290247185e-49
48.8759773621,2.2323951959,5.1215051507947635e-52
48.8808712527,2.2323951959,5.042238902751821e-55
48.8857651433,2.2323951959,1.2194036200720867e-58
48.8906590339,2.2323951959,7.243855814672607e-63
48.8955529245,2.2323951959,1.0570374414969757e-67
48.9004468151,2.2323951959,3.788865603147497e-73
48.9053407057,2.2323951959,3.336001876603192e-79
48.9102345963,2.2323951959,7.215087931027489e-86
48.9151284869,2.2323951959,3.833144808985396e-93
48.9200223775,2.2323951959,5.002269440560981e-101
48.9249162681,2.2323951959,1.6035303757223105e-109
48.9298101587,2.2323951959,1.2626574857577782e-118
