LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.2200760498495862e-210
48.7438423159,2.2275013053,6.142284290442918e-201
48.7487362065,2.2275013053,8.576010181959878e-192
48.7536300971,2.2275013053,3.3277622195068155e-183
48.7585239877,2.2275013053,3.8232782652394315e-175
48.7634178783,2.2275013053,4.575136487954463e-167
48.7683117689,2.2275013053,2.001330344819549e-158
48.7732056595,2.2275013053,4.725434626435173e-150
48.7780995501,2.2275013053,4.68635090655394e-142
48.7829934407,2.2275013053,1.9437822173293377e-134
48.7878873313,2.2275013053,3.3718021017218984e-127
48.7927812219,2.2275013053,2.4461219533518112e-120
48.7976751125,2.2275013053,7.421568308621105e-114
48.8025690031,2.2275013053,9.41704895740905e-108
48.8074628937,2.2275013053,4.997301160831128e-102
48.8123567843,2.2275013053,1.109066973807425e-96
48.8172506749,2.2275013053,1.0293938715961833e-91
48.8221445655,2.2275013053,3.995829412404668e-87
48.8270384561,2.2275013053,6.4868500017636346e-83
48.8319323467,2.2275013053,4.404152285396122e-79
48.8368262373,2.2275013053,1.2505249317434658e-75
48.8417201279,2.2275013053,1.4849913959688518e-72
48.8466140185,2.2275013053,7.374916105182827e-70
48.8515079091,2.2275013053,1.5318293281258038e-67
48.8564017997,2.2275013053,1.4843496199998969e-65
48.8612956903,2.2275013053,1.9302089320617138e-61
48.8661895809,2.2275013053,1.2876240632380245e-56
48.8710834715,2.2275013053,4.6004789366551644e-52
48.8759773621,2.2275013053,8.781284456606303e-48
48.8808712527,2.2275013053,8.954757593105188e-44
48.8857651433,2.2275013053,4.8785460775081685e-40
48.8906590339,2.2275013053,1.4199327550467956e-36
48.8955529245,2.2275013053,2.2079332164106662e-33
48.9004468151,2.2275013053,1.834192349603424e-30
48.9053407057,2.2275013053,8.140378739182519e-28
48.9102345963,2.2275013053,1.9301236583560239e-25
48.9151284869,2.2275013053,2.4449300925898045e-23
48.9200223775,2.2275013053,1.6545829581347954e-21
48.9249162681,2.2275013053,5.982069259115204e-20
48.9298101587,2.2275013053,1.1554605332885244e-18
48.9347040493,2.2275013053,1.1923385463434902e-17
48.9395979399,2.2275013053,6.573321007049268e-17
48.9444918305,2.2275013053,1.9360246736883253e-16
48.9493857211,2.2275013053,3.046335442870919e-16
48.9542796117,2.2275013053,2.560857118303033e-16
48.9591735023,2.2275013053,1.1500951223105156e-16
48.9640673929,2.2275013053,2.759452764230809e-17
48.9689612835,2.2275013053,3.5371457549200976e-18
48.9738551741,2.2275013053,2.4222766182751452e-19
48.9787490647,2.2275013053,8.862072671627743e-21
48.7389484253,2.2323951959,2.5371675637713646e-203
48.7438423159,2.2323951959,1.3056240755437893e-193
48.7487362065,2.2323951959,1.8637074806494217e-184
48.7536300971,2.2323951959,7.413072711557174e-176
48.7585239877,2.2323951959,9.160715727234447e-168
48.7634178783,2.2323951959,1.4294954758122345e-159
48.7683117689,2.2323951959,5.492761172630025e-151
48.7732056595,2.2323951959,1.058331752776433e-142
48.7780995501,2.2323951959,8.559742490743348e-135
48.7829934407,2.2323951959,2.895481292752145e-127
48.7878873313,2.2323951959,4.096213088500944e-120
48.7927812219,2.2323951959,2.4235159079499526e-113
48.7976751125,2.2323951959,5.996678478438477e-107
48.8025690031,2.2323951959,6.205506127383139e-101
48.8074628937,2.2323951959,2.6856239976005923e-95
