LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,7.760425518608585e-48
48.7438423159,2.2275013053,8.709285200071566e-44
48.7487362065,2.2275013053,4.0843889653009916e-40
48.7536300971,2.2275013053,8.00422485262488e-37
48.7585239877,2.2275013053,6.554794348181447e-34
48.7634178783,2.2275013053,2.2430887914299535e-31
48.7683117689,2.2275013053,3.207609301659922e-29
48.7732056595,2.2275013053,1.9167438015898426e-27
48.7780995501,2.2275013053,4.786237830356407e-26
48.7829934407,2.2275013053,4.994270800041877e-25
48.7878873313,2.2275013053,2.1776972528804055e-24
48.7927812219,2.2275013053,3.967989587360341e-24
48.7976751125,2.2275013053,3.021281202849912e-24
48.8025690031,2.2275013053,9.61300964132281e-25
48.8074628937,2.2275013053,1.2781305382203763e-25
48.8123567843,2.2275013053,7.101363358629274e-27
48.8172506749,2.2275013053,2.0313871288894204e-28
48.8221445655,2.2275013053,1.645501400599426e-26
48.8270384561,2.2275013053,4.011059403909495e-24
48.8319323467,2.2275013053,5.543971005909758e-22
48.8368262373,2.2275013053,4.344549229555214e-20
48.8417201279,2.2275013053,1.9303412563145387e-18
48.8466140185,2.2275013053,4.862878198135801e-17
48.8515079091,2.2275013053,6.945886604303336e-16
48.8564017997,2.2275013053,5.625263693590442e-15
48.8612956903,2.2275013053,2.5831273368446324e-14
48.8661895809,2.2275013053,6.725806194111739e-14
48.8710834715,2.2275013053,9.929959957632698e-14
48.8759773621,2.2275013053,8.313148121313478e-14
48.8808712527,2.2275013053,3.946481020650424e-14
48.8857651433,2.2275013053,1.0624146288021336e-14
48.8906590339,2.2275013053,1.6219301876517542e-15
48.8955529245,2.2275013053,1.4042373557503662e-16
48.9004468151,2.2275013053,6.895041871035829e-18
48.9053407057,2.2275013053,1.920174337076029e-19
48.9102345963,2.2275013053,3.0330022401832662e-21
48.9151284869,2.2275013053,2.717413053616657e-23
48.9200223775,2.2275013053,1.3810625313686624e-25
48.9249162681,2.2275013053,3.9817210899135213e-28
48.9298101587,2.2275013053,6.512607111467087e-31
48.9347040493,2.2275013053,6.089296775546458e-34
48.9395979399,2.2275013053,1.674609737456946e-35
48.9444918305,2.2275013053,5.334315766075538e-35
48.9493857211,2.2275013053,1.5673375533306335e-34
48.9542796117,2.2275013053,4.167116828853515e-34
48.9591735023,2.2275013053,1.0025299542952689e-33
48.9640673929,2.2275013053,2.182466483445913e-33
48.9689612835,2.2275013053,4.299187161692319e-33
48.9738551741,2.2275013053,7.663261852117793e-33
48.9787490647,2.2275013053,1.236031455045521e-32
48.7389484253,2.2323951959,1.3529344309504647e-48
48.7438423159,2.2323951959,2.4204783583102526e-44
48.7487362065,2.2323951959,1.8095611465971444e-40
48.7536300971,2.2323951959,5.653181461618918e-37
48.7585239877,2.2323951959,7.380065115343369e-34
48.7634178783,2.2323951959,4.0260120049836895e-31
48.7683117689,2.2323951959,9.177777859563604e-29
48.7732056595,2.2323951959,8.742741190756056e-27
48.7780995501,2.2323951959,3.4802088501364144e-25
48.7829934407,2.2323951959,5.789093930455469e-24
48.7878873313,2.2323951959,4.0240511246250637e-23
48.7927812219,2.2323951959,1.1688640121699812e-22
48.7976751125,2.2323951959,1.4187703033272887e-22
48.8025690031,2.2323951959,7.196275741535725e-23
