LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,3.487336518476695e-229
48.7438423159,2.2275013053,2.993105830596519e-220
48.7487362065,2.2275013053,1.6570726343168008e-211
48.7536300971,2.2275013053,5.917690867480661e-203
48.7585239877,2.2275013053,1.3631833111917237e-194
48.7634178783,2.2275013053,2.0255711541917915e-186
48.7683117689,2.2275013053,1.9414758990652334e-178
48.7732056595,2.2275013053,1.2003496237780549e-170
48.7780995501,2.2275013053,4.7871250748316744e-163
48.7829934407,2.2275013053,1.231496113086977e-155
48.7878873313,2.2275013053,2.0435373191423594e-148
48.7927812219,2.2275013053,2.1873755731487112e-141
48.7976751125,2.2275013053,1.5102727958032014e-134
48.8025690031,2.2275013053,6.726338175024777e-128
48.8074628937,2.2275013053,1.932383202943227e-121
48.8123567843,2.2275013053,3.580956671905413e-115
48.8172506749,2.2275013053,4.280516109061115e-109
48.8221445655,2.2275013053,3.3006740261308864e-103
48.8270384561,2.2275013053,6.015456657000071e-97
48.8319323467,2.2275013053,3.3212061096845837e-87
48.8368262373,2.2275013053,6.046707375779845e-78
48.8417201279,2.2275013053,2.63970754253774e-69
48.8466140185,2.2275013053,2.7631186108241592e-61
48.8515079091,2.2275013053,6.935057960714745e-54
48.8564017997,2.2275013053,4.173568199072583e-47
48.8612956903,2.2275013053,6.022430355598125e-41
48.8661895809,2.2275013053,2.0837370352852794e-35
48.8710834715,2.2275013053,1.728704997184918e-30
48.8759773621,2.2275013053,3.4387904858860456e-26
48.8808712527,2.2275013053,1.6402022298695117e-22
48.8857651433,2.2275013053,1.8758406023606379e-19
48.8906590339,2.2275013053,5.144004243456567e-17
48.8955529245,2.2275013053,3.3823111468159544e-15
48.9004468151,2.2275013053,5.3325219031798536e-14
48.9053407057,2.2275013053,2.0158517568155976e-13
48.9102345963,2.2275013053,1.827222302202962e-13
48.9151284869,2.2275013053,3.9712848197876336e-14
48.9200223775,2.2275013053,2.0695576869573864e-15
48.9249162681,2.2275013053,2.5860155616460466e-17
48.9298101587,2.2275013053,7.820656391134229e-20
48.9347040493,2.2275013053,2.3433421271775074e-20
48.9395979399,2.2275013053,4.853794500917304e-19
48.9444918305,2.2275013053,6.500565319830723e-18
48.9493857211,2.2275013053,5.615806476554356e-17
48.9542796117,2.2275013053,3.129423915036151e-16
48.9591735023,2.2275013053,1.1248844616641617e-15
48.9640673929,2.2275013053,2.608210839129607e-15
48.9689612835,2.2275013053,3.9009351445852815e-15
48.9738551741,2.2275013053,3.763448881671897e-15
48.9787490647,2.2275013053,2.342041411400663e-15
48.7389484253,2.2323951959,2.878907761774056e-219
48.7438423159,2.2323951959,1.6138122252507225e-210
48.7487362065,2.2323951959,5.835384917465055e-202
48.7536300971,2.2323951959,1.3610600067900378e-193
48.7585239877,2.2323951959,2.0477469806549325e-185
48.7634178783,2.2323951959,1.987314368267967e-177
48.7683117689,2.2323951959,1.2440794251995394e-169
48.7732056595,2.2323951959,5.023667646721006e-162
48.7780995501,2.2323951959,1.3085338114308958e-154
48.7829934407,2.2323951959,2.1985697839540382e-147
48.7878873313,2.2323951959,2.382795755996986e-140
48.7927812219,2.2323951959,1.6658068277006978e-133
48.7976751125,2.2323951959,7.511967747847531e-127
48.8025690031,2.2323951959,2.1851137427163313e-120
48.8074628937,2.2323951959,4.100016827131469e-114
48.8123567843,2.2323951959,4.9623625062361414e-108
48.8172506749,2.2323951959,3.874204947476005e-102
48.8221445655,2.2323951959,1.951047994900001e-96
48.8270384561,2.2323951959,6.337944684376956e-91
48.8319323467,2.2323951959,1.7308447048984226e-85
48.8368262373,2.2323951959,6.884658620181946e-77
48.8417201279,2.2323951959,2.8200377549198033e-68
48.8466140185,2.2323951959,2.7704319507938566e-60
48.8515079091,2.2323951959,6.525997876476699e-53
48.8564017997,2.2323951959,3.685982096944866e-46
48.8612956903,2.2323951959,4.991905637638069e-40
48.8661895809,2.2323951959,1.6210125060007994e-34
48.8710834715,2.2323951959,1.2621565225660954e-29
48.8759773621,2.2323951959,2.3563886323198583e-25
48.8808712527,2.2323951959,1.0548421477104266e-21
48.8857651433,2.2323951959,1.1322305843940346e-18
48.8906590339,2.2323951959,2.913997281456251e-16
48.8955529245,2.2323951959,1.7982507696450674e-14
48.9004468151,2.2323951959,2.660836686777268e-13
48.9053407057,2.2323951959,9.440457408468816e-13
48.9102345963,2.2323951959,8.031093960553185e-13
48.9151284869,2.2323951959,1.6381860720080156e-13
48.9200223775,2.2323951959,8.012326084235395e-15
48.9249162681,2.2323951959,9.397506694347022e-17
48.9298101587,2.2323951959,6.295934328669294e-19
48.9347040493,2.2323951959,7.681185552052755e-18
48.9395979399,2.2323951959,1.0415825894404857e-16
48.9444918305,2.2323951959,9.110883570475747e-16
48.9493857211,2.2323951959,5.1406559502016945e-15
48.9542796117,2.2323951959,1.870974367307918e-14
48.9591735023,2.2323951959,4.392465847896356e-14
48.9640673929,2.2323951959,6.651815675839263e-14
48.9689612835,2.2323951959,6.497754160456165e-14
48.9738551741,2.2323951959,4.094280591480208e-14
48.9787490647,2.2323951959,1.664114429069702e-14
48.7389484253,2.2372890865,1.353648021959058e-209
48.7438423159,2.2372890865,4.95596280895947e-201
48.7487362065,2.2372890865,1.170419587416549e-192
48.7536300971,2.2372890865,1.7829796270849366e-184
48.7585239877,2.2372890865,1.752033626724705e-176
