LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,4.760369416348761e-12
48.7438423159,2.2275013053,4.24038025682386e-11
48.7487362065,2.2275013053,3.28484589976603e-10
48.7536300971,2.2275013053,2.2129548240580586e-09
48.7585239877,2.2275013053,1.2965225697425e-08
48.7634178783,2.2275013053,6.606054436577565e-08
48.7683117689,2.2275013053,2.927293565636319e-07
48.7732056595,2.2275013053,1.128144916210921e-06
48.7780995501,2.2275013053,3.7814531238461766e-06
48.7829934407,2.2275013053,1.1025113606274413e-05
48.7878873313,2.2275013053,2.796401140556885e-05
48.7927812219,2.2275013053,6.171885775426277e-05
48.7976751125,2.2275013053,0.0001185879182399633
48.8025690031,2.2275013053,0.0001985425491766707
48.8074628937,2.2275013053,0.0002901638709267954
48.8123567843,2.2275013053,0.00037159327219512417
48.8172506749,2.2275013053,0.00042006741675260735
48.8221445655,2.2275013053,0.000424311203075049
48.8270384561,2.2275013053,0.00039109532600728036
48.8319323467,2.2275013053,0.0003418478932079807
48.8368262373,2.2275013053,0.00029853763101958807
48.8417201279,2.2275013053,0.00026984673009563485
48.8466140185,2.2275013053,0.00025050040087171057
48.8515079091,2.2275013053,0.00022983591926747753
48.8564017997,2.2275013053,0.0002004376009663572
48.8612956903,2.2275013053,0.0001619573283208442
48.8661895809,2.2275013053,0.00011965338824422369
48.8710834715,2.2275013053,8.033978828928457e-05
48.8759773621,2.2275013053,4.890101015810233e-05
48.8808712527,2.2275013053,2.6955777794532724e-05
48.8857651433,2.2275013053,1.3451462398806962e-05
48.8906590339,2.2275013053,6.075921463838863e-06
48.8955529245,2.2275013053,2.4840464711946503e-06
48.9004468151,2.2275013053,9.191906425773518e-07
48.9053407057,2.2275013053,3.0785606232792045e-07
48.9102345963,2.2275013053,9.332230083410525e-08
48.9151284869,2.2275013053,2.5604635424087635e-08
48.9200223775,2.2275013053,6.358389621751853e-09
48.9249162681,2.2275013053,1.4291277256775574e-09
48.9298101587,2.2275013053,2.9073031428197165e-10
