LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.9976649096952227e-113
48.7438423159,2.2275013053,1.6971242651732982e-108
48.7487362065,2.2275013053,1.0298516793210168e-103
48.7536300971,2.2275013053,4.463810574114993e-99
48.7585239877,2.2275013053,1.381996261937742e-94
48.7634178783,2.2275013053,3.0561735773753134e-90
48.7683117689,2.2275013053,4.827465753347632e-86
48.7732056595,2.2275013053,5.446661970025525e-82
48.7780995501,2.2275013053,4.389465915355968e-78
48.7829934407,2.2275013053,2.5267540801326226e-74
48.7878873313,2.2275013053,1.0389252630537308e-70
48.7927812219,2.2275013053,3.051240477355834e-67
48.7976751125,2.2275013053,6.471982330727008e-64
48.8025690031,2.2275013053,2.8228467193287585e-59
48.8074628937,2.2275013053,3.016692420290429e-53
48.8123567843,2.2275013053,9.630359648447922e-48
48.8172506749,2.2275013053,8.872654065811224e-43
48.8221445655,2.2275013053,2.359117042404686e-38
48.8270384561,2.2275013053,1.810215535693173e-34
48.8319323467,2.2275013053,4.008629779242e-31
48.8368262373,2.2275013053,2.5618073651522053e-28
48.8417201279,2.2275013053,4.724782839027231e-26
48.8466140185,2.2275013053,2.5147921461893023e-24
48.8515079091,2.2275013053,3.862844264313913e-23
48.8564017997,2.2275013053,1.7123682398299257e-22
48.8612956903,2.2275013053,2.190644925093063e-22
48.8661895809,2.2275013053,8.087823709170558e-23
48.8710834715,2.2275013053,8.617399554417562e-24
48.8759773621,2.2275013053,2.649766502940063e-25
48.8808712527,2.2275013053,2.359649271995031e-27
48.8857651433,2.2275013053,4.673364194942547e-29
48.8906590339,2.2275013053,1.563732014597285e-28
48.8955529245,2.2275013053,2.134057766544162e-25
48.9004468151,2.2275013053,1.1917423910983599e-21
48.9053407057,2.2275013053,2.3586985324688993e-18
48.9102345963,2.2275013053,1.6517616066223723e-15
48.9151284869,2.2275013053,4.0926720495507156e-13
48.9200223775,2.2275013053,3.587989568071634e-11
48.9249162681,2.2275013053,1.1129612548692982e-09
48.9298101587,2.2275013053,1.2215002704065685e-08
48.9347040493,2.2275013053,4.7434217111584044e-08
48.9395979399,2.2275013053,6.517402674667815e-08
48.9444918305,2.2275013053,3.168414701562001e-08
48.9493857211,2.2275013053,5.44997026587421e-09
48.9542796117,2.2275013053,3.3168886615750173e-10
48.9591735023,2.2275013053,7.142533770997237e-12
48.9640673929,2.2275013053,5.4419977641519076e-14
48.9689612835,2.2275013053,1.4670640108819524e-16
48.9738551741,2.2275013053,1.3993437601485063e-19
48.9787490647,2.2275013053,4.722635371619343e-23
48.7389484253,2.2323951959,1.2089996238010446e-109
48.7438423159,2.2323951959,9.406422692739007e-105
48.7487362065,2.2323951959,5.227485682515278e-100
48.7536300971,2.2323951959,2.0750628250391748e-95
48.7585239877,2.2323951959,5.88355319836969e-91
48.7634178783,2.2323951959,1.191566146007626e-86
48.7683117689,2.2323951959,1.723719773415279e-82
