LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.868051532115102e-189
48.7438423159,2.2275013053,3.19827170671313e-186
48.7487362065,2.2275013053,2.480333880467638e-183
48.7536300971,2.2275013053,8.713110483230654e-181
48.7585239877,2.2275013053,1.3864511815164983e-178
48.7634178783,2.2275013053,9.993191945941348e-177
48.7683117689,2.2275013053,3.262662581865953e-175
48.7732056595,2.2275013053,4.825122915329395e-174
48.7780995501,2.2275013053,3.2323091062367034e-173
48.7829934407,2.2275013053,9.80811786801206e-173
48.7878873313,2.2275013053,1.3481144156539504e-172
48.7927812219,2.2275013053,8.393704184330736e-173
48.7976751125,2.2275013053,2.941321909319303e-171
48.8025690031,2.2275013053,6.572916143655276e-166
48.8074628937,2.2275013053,3.8768195722912765e-161
48.8123567843,2.2275013053,5.986677319865929e-157
48.8172506749,2.2275013053,2.420409633990019e-153
48.8221445655,2.2275013053,2.5620326306266225e-150
48.8270384561,2.2275013053,7.100242829619581e-148
48.8319323467,2.2275013053,5.151746782172003e-146
48.8368262373,2.2275013053,9.786526500765234e-145
48.8417201279,2.2275013053,4.867381709439302e-144
48.8466140185,2.2275013053,6.338040309926008e-144
48.8515079091,2.2275013053,2.1607791332203505e-144
48.8564017997,2.2275013053,2.048509238351884e-145
48.8612956903,2.2275013053,3.5492343587033295e-144
48.8661895809,2.2275013053,3.897237500343288e-142
48.8710834715,2.2275013053,1.5929750693089653e-140
48.8759773621,2.2275013053,2.42069038055524e-139
48.8808712527,2.2275013053,1.3675639321299623e-138
48.8857651433,2.2275013053,2.872328852229822e-138
48.8906590339,2.2275013053,2.2428426785690524e-138
48.8955529245,2.2275013053,6.5109084837723056e-139
48.9004468151,2.2275013053,7.026879383758501e-140
48.9053407057,2.2275013053,2.8194314207943333e-141
48.9102345963,2.2275013053,4.205703968933733e-143
48.9151284869,2.2275013053,2.3323514560884885e-145
48.9200223775,2.2275013053,4.8086970333501576e-148
48.9249162681,2.2275013053,3.685861109634935e-151
48.9298101587,2.2275013053,1.0503369529325487e-154
48.9347040493,2.2275013053,1.1127470524277342e-158
48.9395979399,2.2275013053,4.3827065061635474e-163
48.9444918305,2.2275013053,6.417508506042479e-168
48.9493857211,2.2275013053,3.493563535650224e-173
48.9542796117,2.2275013053,7.07048112805889e-179
48.9591735023,2.2275013053,5.3199483689805524e-185
48.9640673929,2.2275013053,1.488140704425789e-191
48.9689612835,2.2275013053,1.5475999352918973e-198
48.9738551741,2.2275013053,5.983448238285428e-206
48.9787490647,2.2275013053,8.600476279520532e-214
48.7389484253,2.2323951959,9.07566432884746e-183
48.7438423159,2.2323951959,1.7253100323266653e-179
48.7487362065,2.2323951959,1.4856761666859717e-176
48.7536300971,2.2323951959,5.794946770045675e-174
48.7585239877,2.2323951959,1.02386578819879e-171
48.7634178783,2.2323951959,8.194168644660168e-170
48.7683117689,2.2323951959,2.9705375746700297e-168
48.7732056595,2.2323951959,4.877906688902446e-167
48.7780995501,2.2323951959,3.628275132760686e-166
48.7829934407,2.2323951959,1.222461589206106e-165
48.7878873313,2.2323951959,1.8656858528779377e-165
48.7927812219,2.2323951959,1.2965777558759334e-165
48.7976751125,2.2323951959,4.98839110852124e-162
48.8025690031,2.2323951959,9.559346744510386e-157
48.8074628937,2.2323951959,4.796493478105363e-152
48.8123567843,2.2323951959,6.30104038292628e-148
48.8172506749,2.2323951959,2.1671722400894068e-144
48.8221445655,2.2323951959,1.9514946118371474e-141
48.8270384561,2.2323951959,4.6008073176135325e-139
48.8319323467,2.2323951959,2.8398375379379553e-137
48.8368262373,2.2323951959,4.589292168662332e-136
48.8417201279,2.2323951959,1.9417382243931224e-135
48.8466140185,2.2323951959,2.150940634227067e-135
48.8515079091,2.2323951959,6.238891288963542e-136
48.8564017997,2.2323951959,8.505767908315102e-137
48.8612956903,2.2323951959,7.580027311064551e-135
48.8661895809,2.2323951959,5.666119127364124e-133
48.8710834715,2.2323951959,1.5748264800652208e-131
48.8759773621,2.2323951959,1.6272633699399648e-130
48.8808712527,2.2323951959,6.251167224069296e-130
48.8857651433,2.2323951959,8.927760139415733e-130
48.8906590339,2.2323951959,4.740258645336948e-130
48.8955529245,2.2323951959,9.357066000552412e-131
48.9004468151,2.2323951959,6.866817023829865e-132
48.9053407057,2.2323951959,1.8734814010427256e-133
48.9102345963,2.2323951959,1.900296748920353e-135
48.9151284869,2.2323951959,7.165914023515097e-138
48.9200223775,2.2323951959,1.0046155348298983e-140
48.9249162681,2.2323951959,5.23608049548073e-144
48.9298101587,2.2323951959,1.0145906781892536e-147
48.9347040493,2.2323951959,7.3089257447868595e-152
48.9395979399,2.2323951959,1.9574665981226335e-156
48.9444918305,2.2323951959,1.9490065513870334e-161
48.9493857211,2.2323951959,7.21456858452689e-167
48.9542796117,2.2323951959,9.92854394138559e-173
48.9591735023,2.2323951959,5.0797096195817075e-179
48.9640673929,2.2323951959,9.662073559659546e-186
48.9689612835,2.2323951959,6.832504414341628e-193
48.9738551741,2.2323951959,1.7962535145153023e-200
48.9787490647,2.2323951959,1.7556319237930672e-208
48.7389484253,2.2372890865,3.055774711341552e-176
48.7438423159,2.2372890865,6.450186540244556e-173
48.7487362065,2.2372890865,6.167249276872734e-170
48.7536300971,2.2372890865,2.6710315423228458e-167
48.7585239877,2.2372890865,5.240042585045027e-165
48.7634178783,2.2372890865,4.656492438984107e-163
48.7683117689,2.2372890865,1.874352516513218e-161
48.7732056595,2.2372890865,3.417526816199653e-160
48.7780995501,2.2372890865,2.822544997667899e-159
48.7829934407,2.2372890865,1.0559372324117847e-158
48.7878873313,2.2372890865,1.7893845888785806e-158
48.7927812219,2.2372890865,2.1012584261630082e-158
48.7976751125,2.2372890865,4.531682135303694e-153
48.8025690031,2.2372890865,7.388223207273244e-148
48.8074628937,2.2372890865,3.1536521923072055e-143
48.8123567843,2.2372890865,3.52436064328246e-139
48.8172506749,2.2372890865,1.031192278774782e-135
48.8221445655,2.2372890865,7.899356672537653e-133
48.8270384561,2.2372890865,1.5842968401709317e-130
48.8319323467,2.2372890865,8.319057955174503e-129
48.8368262373,2.2372890865,1.1436799435218397e-127
48.8417201279,2.2372890865,4.116495278958205e-127
48.8466140185,2.2372890865,3.879213362141278e-127
48.8515079091,2.2372890865,9.585687151167965e-128
48.8564017997,2.2372890865,6.062081386668183e-128
48.8612956903,2.2372890865,7.443849709741977e-126
48.8661895809,2.2372890865,3.784035951022819e-124
48.8710834715,2.2372890865,7.151499935476069e-123
48.8759773621,2.2372890865,5.024781174434019e-122
48.8808712527,2.2372890865,1.3125483066972102e-121
48.8857651433,2.2372890865,1.274651810813357e-121
48.8906590339,2.2372890865,4.601993140929956e-122
48.8955529245,2.2372890865,6.177012714810668e-123
