LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,5.9445870365709235e-21
48.7438423159,2.2275013053,1.4803057554836534e-17
48.7487362065,2.2275013053,1.2650064896172285e-14
48.7536300971,2.2275013053,3.644682973973466e-12
48.7585239877,2.2275013053,3.539999448418238e-10
48.7634178783,2.2275013053,1.1591037441777536e-08
48.7683117689,2.2275013053,1.279431605186484e-07
48.7732056595,2.2275013053,4.760882802164214e-07
48.7780995501,2.2275013053,5.972189212306332e-07
48.7829934407,2.2275013053,2.525546170743291e-07
48.7878873313,2.2275013053,3.6004250828221937e-08
48.7927812219,2.2275013053,1.7306167451742624e-09
48.7976751125,2.2275013053,2.8834621794572284e-11
48.8025690031,2.2275013053,1.967131341314445e-12
48.8074628937,2.2275013053,3.4791822367391528e-12
48.8123567843,2.2275013053,5.651993338259997e-12
48.8172506749,2.2275013053,7.778963459387352e-12
48.8221445655,2.2275013053,9.069895803057299e-12
48.8270384561,2.2275013053,8.958665619777251e-12
48.8319323467,2.2275013053,7.496263067238549e-12
48.8368262373,2.2275013053,5.3138193239919084e-12
48.8417201279,2.2275013053,3.1910247928726433e-12
48.8466140185,2.2275013053,1.623535105919747e-12
48.8515079091,2.2275013053,7.017170819803107e-13
48.8564017997,2.2275013053,2.6607905572450305e-13
48.8612956903,2.2275013053,1.0295761945013586e-13
48.8661895809,2.2275013053,4.465414712361318e-14
48.8710834715,2.2275013053,1.524691426670952e-14
48.8759773621,2.2275013053,2.9708664167670823e-15
48.8808712527,2.2275013053,3.2336972400108853e-16
48.8857651433,2.2275013053,2.6171160193717302e-17
48.8906590339,2.2275013053,2.3628311610235804e-18
48.8955529245,2.2275013053,2.2202410856283164e-19
48.9004468151,2.2275013053,1.7753816645733062e-20
48.9053407057,2.2275013053,1.1936480861290056e-21
48.9102345963,2.2275013053,6.925135717288128e-23
48.9151284869,2.2275013053,3.444566940834505e-24
48.9200223775,2.2275013053,1.4551762302940215e-25
48.9249162681,2.2275013053,5.2090819467908576e-27
48.9298101587,2.2275013053,1.5796898867025338e-28
48.9347040493,2.2275013053,4.058289707743082e-30
48.9395979399,2.2275013053,8.832318452043004e-32
48.9444918305,2.2275013053,1.628421601219454e-33
48.9493857211,2.2275013053,2.5434280285670574e-35
48.9542796117,2.2275013053,3.3653676356115666e-37
48.9591735023,2.2275013053,3.772298383978875e-39
48.9640673929,2.2275013053,3.5821191218663617e-41
48.9689612835,2.2275013053,2.881605160754452e-43
48.9738551741,2.2275013053,1.9637644116998755e-45
48.9787490647,2.2275013053,1.1337172639934626e-47
48.7389484253,2.2323951959,1.1855417149610963e-21
48.7438423159,2.2323951959,2.1495886928262376e-18
48.7487362065,2.2323951959,2.583410327593558e-15
48.7536300971,2.2323951959,1.051314643814292e-12
48.7585239877,2.2323951959,1.4423456183140644e-10
48.7634178783,2.2323951959,6.6708656654714125e-09
48.7683117689,2.2323951959,1.0400895554309292e-07
48.7732056595,2.2323951959,5.466821957704017e-07
48.7780995501,2.2323951959,9.68667620718493e-07
48.7829934407,2.2323951959,5.786159037639988e-07
48.7878873313,2.2323951959,1.1651540338821668e-07
48.7927812219,2.2323951959,7.911124601923837e-09
48.7976751125,2.2323951959,1.8538260940406376e-10
48.8025690031,2.2323951959,1.1296338487649535e-11
48.8074628937,2.2323951959,1.8970314596674257e-11
48.8123567843,2.2323951959,3.0782977417197785e-11
48.8172506749,2.2323951959,4.232434400874888e-11
48.8221445655,2.2323951959,4.929811972593482e-11
48.8270384561,2.2323951959,4.864418568122001e-11
48.8319323467,2.2323951959,4.066230398069418e-11
48.8368262373,2.2323951959,2.879476224709323e-11
48.8417201279,2.2323951959,1.727412926228906e-11
48.8466140185,2.2323951959,8.779671408143926e-12
48.8515079091,2.2323951959,3.79013360419636e-12
48.8564017997,2.2323951959,1.439468965973419e-12
48.8612956903,2.2323951959,5.822544894146326e-13
48.8661895809,2.2323951959,2.897406230015878e-13
48.8710834715,2.2323951959,1.151152133979158e-13
48.8759773621,2.2323951959,2.503251551660207e-14
48.8808712527,2.2323951959,2.7883761332367106e-15
48.8857651433,2.2323951959,1.944444319968498e-16
48.8906590339,2.2323951959,1.436576469069971e-17
48.8955529245,2.2323951959,1.27842800002701e-18
48.9004468151,2.2323951959,9.96027648566313e-20
48.9053407057,2.2323951959,6.490072114755753e-21
48.9102345963,2.2323951959,3.707595770241661e-22
48.9151284869,2.2323951959,1.837016426098513e-23
48.9200223775,2.2323951959,7.75068040072854e-25
48.9249162681,2.2323951959,2.771660124796776e-26
48.9298101587,2.2323951959,8.396727654145717e-28
48.9347040493,2.2323951959,2.1549680128438165e-29
48.9395979399,2.2323951959,4.685242282683653e-31
48.9444918305,2.2323951959,8.629462436547585e-33
48.9493857211,2.2323951959,1.3464675583861196e-34
48.9542796117,2.2323951959,1.779788958708701e-36
48.9591735023,2.2323951959,1.9929737803398696e-38
48.9640673929,2.2323951959,1.890580285354376e-40
48.9689612835,2.2323951959,1.5193195537908647e-42
48.9738551741,2.2323951959,1.0343406489010979e-44
48.9787490647,2.2323951959,5.965385585758039e-47
48.7389484253,2.2372890865,3.0773081080595918e-21
48.7438423159,2.2372890865,3.231344034626605e-19
48.7487362065,2.2372890865,4.664646654353284e-16
48.7536300971,2.2372890865,2.677534527604548e-13
48.7585239877,2.2372890865,5.1886374206322615e-11
48.7634178783,2.2372890865,3.389685375105285e-09
48.7683117689,2.2372890865,7.465203514727021e-08
48.7732056595,2.2372890865,5.542422376986226e-07
48.7780995501,2.2372890865,1.3871814347397651e-06
48.7829934407,2.2372890865,1.170422744699091e-06
48.7878873313,2.2372890865,3.329130842178372e-07
48.7927812219,2.2372890865,3.1930182607241964e-08
48.7976751125,2.2372890865,1.054104317362235e-09
48.8025690031,2.2372890865,6.148075832167104e-11
48.8074628937,2.2372890865,9.618847201688165e-11
48.8123567843,2.2372890865,1.5588896478794104e-10
48.8172506749,2.2372890865,2.1411862243143882e-10
48.8221445655,2.2372890865,2.4914611149116873e-10
48.8270384561,2.2372890865,2.455920187225347e-10
48.8319323467,2.2372890865,2.0508544872809127e-10
48.8368262373,2.2372890865,1.4508279456557606e-10
48.8417201279,2.2372890865,8.694766499466559e-11
48.8466140185,2.2372890865,4.414602167098172e-11
48.8515079091,2.2372890865,1.9033803122707283e-11
48.8564017997,2.2372890865,7.235023875854777e-12
48.8612956903,2.2372890865,3.0636991040014715e-12
48.8661895809,2.2372890865,1.7656826416496868e-12
48.8710834715,2.2372890865,8.218852366309388e-13
48.8759773621,2.2372890865,2.0279964256597075e-13
48.8808712527,2.2372890865,2.427219399015903e-14
48.8857651433,2.2372890865,1.5760142492545558e-15
48.8906590339,2.2372890865,9.164724597954421e-17
48.8955529245,2.2372890865,7.285427495539481e-18
48.9004468151,2.2372890865,5.409995919768614e-19
48.9053407057,2.2372890865,3.3353494444031965e-20
48.9102345963,2.2372890865,1.8514403397816013e-21
48.9151284869,2.2372890865,9.111902942040796e-23
48.9200223775,2.2372890865,3.838531729483612e-24
48.9249162681,2.2372890865,1.3712434805441852e-25
48.9298101587,2.2372890865,4.149960839883965e-27
48.9347040493,2.2372890865,1.063982072412384e-28
48.9395979399,2.2372890865,2.3109209483385873e-30
48.9444918305,2.2372890865,4.252030110687819e-32
48.9493857211,2.2372890865,6.6277792637615335e-34
48.9542796117,2.2372890865,8.751856806301398e-36
48.9591735023,2.2372890865,9.790228619509568e-38
48.9640673929,2.2372890865,9.277819656586062e-40
48.9689612835,2.2372890865,7.448339812686344e-42
48.9738551741,2.2372890865,5.065630411891926e-44
48.9787490647,2.2372890865,2.9185556702354333e-46
48.7389484253,2.2421829771,1.4458362072866e-20
48.7438423159,2.2421829771,2.6955358043271195e-19
48.7487362065,2.2421829771,7.748599081012271e-17
48.7536300971,2.2421829771,6.024403536925052e-14
48.7585239877,2.2421829771,1.6480245474801727e-11
48.7634178783,2.2421829771,1.5207387467996612e-09
48.7683117689,2.2421829771,4.7307497049268145e-08
48.7732056595,2.2421829771,4.961141669634938e-07
48.7780995501,2.2421829771,1.7539172118411254e-06
48.7829934407,2.2421829771,2.090319397873282e-06
48.7878873313,2.2421829771,8.398411123482625e-07
48.7927812219,2.2421829771,1.1378774233097699e-07
48.7976751125,2.2421829771,5.298700124269868e-09
48.8025690031,2.2421829771,3.1697092369720494e-10
48.8074628937,2.2421829771,4.536016543436507e-10
48.8123567843,2.2421829771,7.340337223061366e-10
48.8172506749,2.2421829771,1.007196821263822e-09
48.8221445655,2.2421829771,1.1707753561039522e-09
48.8270384561,2.2421829771,1.152904305608813e-09
48.8319323467,2.2421829771,9.617748419887524e-10
48.8368262373,2.2421829771,6.79694928254707e-10
48.8417201279,2.2421829771,4.0692600010778724e-10
48.8466140185,2.2421829771,2.0639620847806264e-10
48.8515079091,2.2421829771,8.887531943663593e-11
48.8564017997,2.2421829771,3.378176423273778e-11
48.8612956903,2.2421829771,1.497234993668387e-11
48.8661895809,2.2421829771,1.0043461843207248e-11
48.8710834715,2.2421829771,5.484176921579761e-12
48.8759773621,2.2421829771,1.5477449216933092e-12
48.8808712527,2.2421829771,2.052960801158427e-13
48.8857651433,2.2421829771,1.3499904831547113e-14
48.8906590339,2.2421829771,6.442837989830139e-16
48.8955529245,2.2421829771,4.2661520068482775e-17
48.9004468151,2.2421829771,2.9185119477353633e-18
48.9053407057,2.2421829771,1.6421980383871413e-19
48.9102345963,2.2421829771,8.649293372180042e-21
48.9151284869,2.2421829771,4.2047997333864734e-22
48.9200223775,2.2421829771,1.7676530962111042e-23
48.9249162681,2.2421829771,6.307904633590393e-25
48.9298101587,2.2421829771,1.9071007346330434e-26
48.9347040493,2.2421829771,4.884538008833726e-28
48.9395979399,2.2421829771,1.0598241846480848e-29
48.9444918305,2.2421829771,1.9480702800358537e-31
48.9493857211,2.2421829771,3.0334432784838713e-33
48.9542796117,2.2421829771,4.001544023593235e-35
48.9591735023,2.2421829771,4.471773341663135e-37
48.9640673929,2.2421829771,4.233430444878479e-39
48.9689612835,2.2421829771,3.3952013712085166e-41
48.9738551741,2.2421829771,2.306742457663292e-43
48.9787490647,2.2421829771,1.327679176275033e-45
48.7389484253,2.2470768677,6.425315710928653e-20
48.7438423159,2.2470768677,1.0633996714279564e-18
48.7487362065,2.2470768677,2.5244668390577976e-17
48.7536300971,2.2470768677,1.212788643713598e-14
48.7585239877,2.2470768677,4.623134100816481e-12
48.7634178783,2.2470768677,6.023875934964848e-10
