LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,5.360669504642726e-47
48.7438423159,2.2275013053,6.675799324542206e-43
48.7487362065,2.2275013053,5.193911958180779e-39
48.7536300971,2.2275013053,2.524602245519121e-35
48.7585239877,2.2275013053,7.666522505501044e-32
48.7634178783,2.2275013053,1.4544906604902349e-28
48.7683117689,2.2275013053,1.7239733137030558e-25
48.7732056595,2.2275013053,1.2766071637966878e-22
48.7780995501,2.2275013053,5.905972757721329e-20
48.7829934407,2.2275013053,1.7070024904583604e-17
48.7878873313,2.2275013053,3.082398367206728e-15
48.7927812219,2.2275013053,3.47746203043238e-13
48.7976751125,2.2275013053,2.451121009958082e-11
48.8025690031,2.2275013053,1.079444216655529e-09
48.8074628937,2.2275013053,2.9699955669893563e-08
48.8123567843,2.2275013053,5.105042435629868e-07
48.8172506749,2.2275013053,5.481492095951285e-06
48.8221445655,2.2275013053,3.676620449395005e-05
48.8270384561,2.2275013053,0.00015405494358645418
48.8319323467,2.2275013053,0.0004032871618543062
48.8368262373,2.2275013053,0.0006596062679038739
48.8417201279,2.2275013053,0.0006740771496479432
48.8466140185,2.2275013053,0.0004318002364685992
48.8515079091,2.2275013053,0.00018921613136571588
48.8564017997,2.2275013053,0.0001063228019877435
48.8612956903,2.2275013053,7.592040889064535e-05
48.8661895809,2.2275013053,2.3389271267940933e-05
48.8710834715,2.2275013053,2.288904781740113e-06
48.8759773621,2.2275013053,6.85309560421373e-08
48.8808712527,2.2275013053,6.372717861031776e-10
48.8857651433,2.2275013053,2.152904846370052e-12
48.8906590339,2.2275013053,6.188278946731126e-15
48.8955529245,2.2275013053,2.8445946976562003e-17
48.9004468151,2.2275013053,1.0163302859487394e-19
48.9053407057,2.2275013053,2.2937736174313403e-22
48.9102345963,2.2275013053,3.234999120142353e-25
48.9151284869,2.2275013053,2.8504003089947076e-28
48.9200223775,2.2275013053,1.5690783167634122e-31
48.9249162681,2.2275013053,5.396230042703439e-35
48.9298101587,2.2275013053,1.1594268677544156e-38
48.9347040493,2.2275013053,1.556335898484515e-42
48.9395979399,2.2275013053,1.3051799090351787e-46
48.9444918305,2.2275013053,6.838242455808912e-51
48.9493857211,2.2275013053,2.2383380642044822e-55
48.9542796117,2.2275013053,4.577348041007339e-60
48.9591735023,2.2275013053,5.848025543485935e-65
48.9640673929,2.2275013053,4.667793731285567e-70
48.9689612835,2.2275013053,2.327668460786156e-75
48.9738551741,2.2275013053,7.251663743179397e-81
48.9787490647,2.2275013053,1.4114362384773043e-86
48.7389484253,2.2323951959,6.744935727090632e-49
48.7438423159,2.2323951959,1.0562480824216604e-44
48.7487362065,2.2323951959,1.033382544984801e-40
48.7536300971,2.2323951959,6.316309170432556e-37
48.7585239877,2.2323951959,2.4119744774329367e-33
48.7634178783,2.2323951959,5.7542550370042356e-30
48.7683117689,2.2323951959,8.576549088382422e-27
48.7732056595,2.2323951959,7.986254425404351e-24
48.7780995501,2.2323951959,4.646018653425722e-21
48.7829934407,2.2323951959,1.6886003092899895e-18
48.7878873313,2.2323951959,3.83428822425627e-16
48.7927812219,2.2323951959,5.439610824417665e-14
48.7976751125,2.2323951959,4.821802599093531e-12
48.8025690031,2.2323951959,2.670960824178965e-10
48.8074628937,2.2323951959,9.246911551425602e-09
48.8123567843,2.2323951959,2.0006737514802756e-07
48.8172506749,2.2323951959,2.7042819634892653e-06
48.8221445655,2.2323951959,2.282407657379039e-05
48.8270384561,2.2323951959,0.00012024430085029705
48.8319323467,2.2323951959,0.0003954983259829761
48.8368262373,2.2323951959,0.0008125618707059346
48.8417201279,2.2323951959,0.001043311716550268
48.8466140185,2.2323951959,0.0008399979208669221
48.8515079091,2.2323951959,0.0004590411410312841
48.8564017997,2.2323951959,0.00029367640174520073
48.8612956903,2.2323951959,0.00022755756643005765
48.8661895809,2.2323951959,7.882056201250487e-05
48.8710834715,2.2323951959,8.788719099849712e-06
48.8759773621,2.2323951959,3.0239233919391703e-07
48.8808712527,2.2323951959,3.325127439798926e-09
48.8857651433,2.2323951959,1.559718768984701e-11
48.8906590339,2.2323951959,8.290695686837607e-14
48.8955529245,2.2323951959,5.43037964522137e-16
48.9004468151,2.2323951959,2.4567139914706305e-18
48.9053407057,2.2323951959,6.973334232253775e-21
48.9102345963,2.2323951959,1.2367122517107596e-23
48.9151284869,2.2323951959,1.3702639554263345e-26
48.9200223775,2.2323951959,9.485208371693284e-30
48.9249162681,2.2323951959,4.102008804188054e-33
48.9298101587,2.2323951959,1.1082898873397103e-36
48.9347040493,2.2323951959,1.870756328113359e-40
48.9395979399,2.2323951959,1.9728231048186072e-44
48.9444918305,2.2323951959,1.2997688909822201e-48
48.9493857211,2.2323951959,5.349968205454253e-53
48.9542796117,2.2323951959,1.3757620771673967e-57
48.9591735023,2.2323951959,2.210255790459521e-62
48.9640673929,2.2323951959,2.2184457359598312e-67
48.9689612835,2.2323951959,1.3911121809983969e-72
48.9738551741,2.2323951959,5.449825125730148e-78
48.9787490647,2.2323951959,1.3338593897096157e-83
48.7389484253,2.2372890865,6.89737985331344e-51
48.7438423159,2.2372890865,1.3582388223804154e-46
48.7487362065,2.2372890865,1.6709952115218987e-42
48.7536300971,2.2372890865,1.284343940705602e-38
48.7585239877,2.2372890865,6.167292508006884e-35
48.7634178783,2.2372890865,1.8501835829532464e-31
48.7683117689,2.2372890865,3.467705198420585e-28
48.7732056595,2.2372890865,4.060472654475012e-25
48.7780995501,2.2372890865,2.970421796537091e-22
48.7829934407,2.2372890865,1.357585166544454e-19
48.7878873313,2.2372890865,3.876372665630688e-17
48.7927812219,2.2372890865,6.915185452924922e-15
48.7976751125,2.2372890865,7.708016607936419e-13
48.8025690031,2.2372890865,5.3698422408929634e-11
48.8074628937,2.2372890865,2.3394466624070842e-09
48.8123567843,2.2372890865,6.378752766548088e-08
48.8172506749,2.2372890865,1.0888486980426844e-06
48.8221445655,2.2372890865,1.1623400910723809e-05
48.8270384561,2.2372890865,7.739423401840441e-05
48.8319323467,2.2372890865,0.0003206326994030523
48.8368262373,2.2372890865,0.0008261736202342802
48.8417201279,2.2372890865,0.001326893163060845
48.8466140185,2.2372890865,0.0013366084884000528
48.8515079091,2.2372890865,0.0009130602709126927
48.8564017997,2.2372890865,0.0006892198068680965
48.8612956903,2.2372890865,0.0005928579400739043
48.8661895809,2.2372890865,0.00023165135927524718
48.8710834715,2.2372890865,2.9474006054710338e-05
48.8759773621,2.2372890865,1.1707859105580077e-06
48.8808712527,2.2372890865,1.5559944669845292e-08
48.8857651433,2.2372890865,1.0848312648649175e-10
48.8906590339,2.2372890865,9.719103627179424e-13
48.8955529245,2.2372890865,8.46306616846844e-15
48.9004468151,2.2372890865,4.8268790302284136e-17
48.9053407057,2.2372890865,1.7229728620193193e-19
48.9102345963,2.2372890865,3.8424719688857786e-22
48.9151284869,2.2372890865,5.353652241210399e-25
48.9200223775,2.2372890865,4.660115459144385e-28
48.9249162681,2.2372890865,2.534254735990687e-31
48.9298101587,2.2372890865,8.610154148573248e-35
48.9347040493,2.2372890865,1.8275895108873602e-38
48.9395979399,2.2372890865,2.4235582200790573e-42
48.9444918305,2.2372890865,2.0078687817006113e-46
48.9493857211,2.2372890865,1.0392601333732831e-50
48.9542796117,2.2372890865,3.360626737607788e-55
48.9591735023,2.2372890865,6.789274357450556e-60
48.9640673929,2.2372890865,8.569066434285112e-65
48.9689612835,2.2372890865,6.756950396756316e-70
48.9738551741,2.2372890865,3.3287028034354344e-75
48.9787490647,2.2372890865,1.0244868373092902e-80
48.7389484253,2.2421829771,5.732420212300176e-53
48.7438423159,2.2421829771,1.4194950807185872e-48
48.7487362065,2.2421829771,2.1960227508533193e-44
48.7536300971,2.2421829771,2.122495843884445e-40
48.7585239877,2.2421829771,1.2816337400310192e-36
48.7634178783,2.2421829771,4.834906564531479e-33
48.7683117689,2.2421829771,1.1395130664244256e-29
48.7732056595,2.2421829771,1.6778672750949169e-26
48.7780995501,2.2421829771,1.5434869904430874e-23
48.7829934407,2.2421829771,8.870650631486864e-21
48.7878873313,2.2421829771,3.1850454439336426e-18
48.7927812219,2.2421829771,7.144753967557e-16
48.7976751125,2.2421829771,1.0013649145731337e-13
48.8025690031,2.2421829771,8.770587034428623e-12
48.8074628937,2.2421829771,4.804274688375335e-10
48.8123567843,2.2421829771,1.6489900102016825e-08
48.8172506749,2.2421829771,3.557967407473871e-07
48.8221445655,2.2421829771,4.839375362517339e-06
48.8270384561,2.2421829771,4.142267358331057e-05
48.8319323467,2.2421829771,0.00022119300063815731
48.8368262373,2.2421829771,0.0007282575323557097
48.8417201279,2.2421829771,0.0014690264102484101
48.8466140185,2.2421829771,0.0018295315437840225
48.8515079091,2.2421829771,0.0015354093866788946
48.8564017997,2.2421829771,0.0013781818603944922
48.8612956903,2.2421829771,0.0013388556759527932
48.8661895809,2.2421829771,0.0005928893628284101
48.8710834715,2.2421829771,8.627386686825385e-05
48.8759773621,2.2421829771,3.97918537325122e-06
48.8808712527,2.2421829771,6.55263292305182e-08
48.8857651433,2.2421829771,7.014114978342042e-10
48.8906590339,2.2421829771,9.564422989764581e-12
48.8955529245,2.2421829771,1.0736487198796098e-13
48.9004468151,2.2421829771,7.70797353140568e-16
48.9053407057,2.2421829771,3.4599042617735562e-18
48.9102345963,2.2421829771,9.702871935326038e-21
