LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.4301573697390226e-06
48.7438423159,2.2275013053,2.6233732652422443e-06
48.7487362065,2.2275013053,2.8085588407956183e-06
48.7536300971,2.2275013053,2.981979916130541e-06
48.7585239877,2.2275013053,3.139956631207832e-06
48.7634178783,2.2275013053,3.278991823307483e-06
48.7683117689,2.2275013053,3.395899008321736e-06
48.7732056595,2.2275013053,3.4879234679113547e-06
48.7780995501,2.2275013053,3.552850035491623e-06
48.7829934407,2.2275013053,3.5890916987341817e-06
48.7878873313,2.2275013053,3.5957540722140742e-06
48.7927812219,2.2275013053,3.5726720838207107e-06
48.7976751125,2.2275013053,3.520416774599156e-06
48.8025690031,2.2275013053,3.440271822269992e-06
48.8074628937,2.2275013053,3.334181138592558e-06
48.8123567843,2.2275013053,3.2046705323291945e-06
48.8172506749,2.2275013053,3.0547478542883286e-06
48.8221445655,2.2275013053,2.8877871499579324e-06
48.8270384561,2.2275013053,2.7074030679265735e-06
48.8319323467,2.2275013053,2.5173220716953007e-06
48.8368262373,2.2275013053,2.3212568771588567e-06
48.8417201279,2.2275013053,2.1227900200479565e-06
48.8466140185,2.2275013053,1.925271606832344e-06
48.8515079091,2.2275013053,1.7317351980252292e-06
48.8564017997,2.2275013053,1.5448345022129098e-06
48.8612956903,2.2275013053,1.3668022088033662e-06
48.8661895809,2.2275013053,1.1994309344275542e-06
48.8710834715,2.2275013053,1.0440749663111534e-06
48.8759773621,2.2275013053,9.016703081326746e-07
48.8808712527,2.2275013053,7.727695151881704e-07
48.8857651433,2.2275013053,6.575869915956185e-07
48.8906590339,2.2275013053,5.560498690883305e-07
48.8955529245,2.2275013053,4.678493736362185e-07
48.9004468151,2.2275013053,3.924878190913485e-07
48.9053407057,2.2275013053,3.2931716092173994e-07
48.9102345963,2.2275013053,2.7756646793572043e-07
48.9151284869,2.2275013053,2.3635767892287956e-07
48.9200223775,2.2275013053,2.0471138683819883e-07
48.9249162681,2.2275013053,1.8154674637348537e-07
48.9298101587,2.2275013053,1.6568143116943855e-07
48.9347040493,2.2275013053,1.5583836853046268e-07
48.9395979399,2.2275013053,1.5066536943159658e-07
48.9444918305,2.2275013053,1.4877162120712685e-07
48.9493857211,2.2275013053,1.487815473284211e-07
48.9542796117,2.2275013053,1.494023738333296e-07
48.9591735023,2.2275013053,1.494977798785281e-07
48.9640673929,2.2275013053,1.481572425895168e-07
48.9689612835,2.2275013053,1.447499201381853e-07
48.9738551741,2.2275013053,1.3895351933896513e-07
48.9787490647,2.2275013053,1.3075235045971202e-07
48.7389484253,2.2323951959,3.218375347191263e-06
48.7438423159,2.2323951959,3.488715903242858e-06
48.7487362065,2.2323951959,3.7505267341505988e-06
48.7536300971,2.2323951959,3.998680220955893e-06
48.7585239877,2.2323951959,4.228037513263102e-06
48.7634178783,2.2323951959,4.433622759208349e-06
48.7683117689,2.2323951959,4.610801143127158e-06
48.7732056595,2.2323951959,4.7554519186483104e-06
48.7780995501,2.2323951959,4.864127455497808e-06
48.7829934407,2.2323951959,4.934189743879212e-06
48.7878873313,2.2323951959,4.963916815105957e-06
48.7927812219,2.2323951959,4.952573086075103e-06
48.7976751125,2.2323951959,4.900439617137917e-06
48.8025690031,2.2323951959,4.808802548899422e-06
48.8074628937,2.2323951959,4.679900388543745e-06
48.8123567843,2.2323951959,4.516833174310444e-06
48.8172506749,2.2323951959,4.323438686428779e-06
48.8221445655,2.2323951959,4.104142643157454e-06
48.8270384561,2.2323951959,3.863791104036026e-06
48.8319323467,2.2323951959,3.6074740245440713e-06
48.8368262373,2.2323951959,3.340349040063477e-06
48.8417201279,2.2323951959,3.067474121684817e-06
48.8466140185,2.2323951959,2.793656800718615e-06
48.8515079091,2.2323951959,2.5233262895043226e-06
48.8564017997,2.2323951959,2.2604331348927402e-06
48.8612956903,2.2323951959,2.0083791346206723e-06
48.8661895809,2.2323951959,1.7699782345421744e-06
48.8710834715,2.2323951959,1.5474471177999783e-06
48.8759773621,2.2323951959,1.3424223053377165e-06
48.8808712527,2.2323951959,1.1559989062704738e-06
48.8857651433,2.2323951959,9.887847631466848e-07
48.8906590339,2.2323951959,8.409627210062079e-07
48.8955529245,2.2323951959,7.123532802181745e-07
48.9004468151,2.2323951959,6.024702553784249e-07
48.9053407057,2.2323951959,5.105635662985095e-07
48.9102345963,2.2323951959,4.356460570909341e-07
48.9151284869,2.2323951959,3.76505016571654e-07
48.9200223775,2.2323951959,3.317031948419679e-07
