LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,5.462606895885301e-12
48.7438423159,2.2275013053,1.1750432902398128e-11
48.7487362065,2.2275013053,1.0915153770333505e-11
48.7536300971,2.2275013053,4.378531852193653e-12
48.7585239877,2.2275013053,7.597039066736623e-13
48.7634178783,2.2275013053,1.2938303481641477e-13
48.7683117689,2.2275013053,1.2700054981185476e-12
48.7732056595,2.2275013053,6.475392583644921e-12
48.7780995501,2.2275013053,9.670554883202738e-12
48.7829934407,2.2275013053,4.224150060992018e-12
48.7878873313,2.2275013053,5.396699556792101e-13
48.7927812219,2.2275013053,2.0165922602701328e-14
48.7976751125,2.2275013053,2.2039863649352535e-16
48.8025690031,2.2275013053,7.045319016174581e-19
48.8074628937,2.2275013053,6.587086625340305e-22
48.8123567843,2.2275013053,1.8013041054748703e-25
48.8172506749,2.2275013053,1.4407268979866378e-29
48.8221445655,2.2275013053,3.37039492062931e-34
48.8270384561,2.2275013053,2.3229082212708904e-39
48.8319323467,2.2275013053,7.47810659926646e-44
48.8368262373,2.2275013053,2.0061335589385717e-46
48.8417201279,2.2275013053,3.9337286277982305e-49
48.8466140185,2.2275013053,5.290276387477927e-52
48.8515079091,2.2275013053,4.879506420203772e-55
48.8564017997,2.2275013053,3.0867182583568987e-58
48.8612956903,2.2275013053,1.3391883216267048e-61
48.8661895809,2.2275013053,3.984830761867619e-65
48.8710834715,2.2275013053,8.132080606542195e-69
48.8759773621,2.2275013053,1.1381959439440944e-72
48.8808712527,2.2275013053,1.0925868216353653e-76
48.8857651433,2.2275013053,7.193138916567104e-81
48.8906590339,2.2275013053,3.247913862012863e-85
48.8955529245,2.2275013053,1.0058057715517577e-89
48.9004468151,2.2275013053,2.1362265550793625e-94
48.9053407057,2.2275013053,3.1117454333111895e-99
48.9102345963,2.2275013053,3.108739831777147e-104
48.9151284869,2.2275013053,2.1300424570665774e-109
48.9200223775,2.2275013053,1.0009576610169918e-114
48.9249162681,2.2275013053,3.226017515770923e-120
48.9298101587,2.2275013053,7.130849978839461e-126
48.9347040493,2.2275013053,1.0810342251801293e-131
48.9395979399,2.2275013053,1.1239866508451965e-137
48.9444918305,2.2275013053,8.015053549326263e-144
48.9493857211,2.2275013053,3.91990253362315e-150
48.9542796117,2.2275013053,1.314824156314033e-156
48.9591735023,2.2275013053,3.024709328434079e-163
48.9640673929,2.2275013053,4.772249953809359e-170
48.9689612835,2.2275013053,5.164000605887212e-177
48.9738551741,2.2275013053,3.832418713275747e-184
48.9787490647,2.2275013053,1.9506672163684616e-191
48.7389484253,2.2323951959,9.069014412212283e-12
48.7438423159,2.2323951959,2.9743639113296866e-11
48.7487362065,2.2323951959,4.212599645540172e-11
48.7536300971,2.2323951959,2.5764896979411393e-11
48.7585239877,2.2323951959,6.8061640898838e-12
48.7634178783,2.2323951959,8.74843364932541e-13
48.7683117689,2.2323951959,2.4997688104391337e-12
48.7732056595,2.2323951959,1.7959213542731776e-11
48.7780995501,2.2323951959,3.8320353780792964e-11
48.7829934407,2.2323951959,2.3916198685809648e-11
48.7878873313,2.2323951959,4.365719526818664e-12
48.7927812219,2.2323951959,2.330882936438257e-13
48.7976751125,2.2323951959,3.639871451787811e-15
48.8025690031,2.2323951959,1.6624652716147725e-17
48.8074628937,2.2323951959,2.2208543117105274e-20
48.8123567843,2.2323951959,8.67737787142431e-24
48.8172506749,2.2323951959,9.916488662942351e-28
48.8221445655,2.2323951959,3.3146197740207134e-32
48.8270384561,2.2323951959,3.2702551075380835e-37
48.8319323467,2.2323951959,1.5562200460601033e-41
48.8368262373,2.2323951959,4.921928609915134e-44
48.8417201279,2.2323951959,1.1351902918175403e-46
48.8466140185,2.2323951959,1.795694398979425e-49
48.8515079091,2.2323951959,1.9481381621676078e-52
48.8564017997,2.2323951959,1.4495414716042614e-55
48.8612956903,2.2323951959,7.397161519925297e-59
48.8661895809,2.2323951959,2.588946786098554e-62
48.8710834715,2.2323951959,6.214478809656973e-66
48.8759773621,2.2323951959,1.023080635294806e-69
48.8808712527,2.2323951959,1.1551505332452254e-73
48.8857651433,2.2323951959,8.9452167181165e-78
48.8906590339,2.2323951959,4.750799653264386e-82
48.8955529245,2.2323951959,1.7304781931463735e-86
48.9004468151,2.2323951959,4.3230385772075156e-91
48.9053407057,2.2323951959,7.406885935330617e-96
48.9102345963,2.2323951959,8.70373716395148e-101
48.9151284869,2.2323951959,7.014544006862285e-106
48.9200223775,2.2323951959,3.877186448362296e-111
48.9249162681,2.2323951959,1.4697974632105204e-116
48.9298101587,2.2323951959,3.82139443016791e-122
48.9347040493,2.2323951959,6.814120424551698e-128
48.9395979399,2.2323951959,8.333382344338124e-134
48.9444918305,2.2323951959,6.989665255099483e-140
48.9493857211,2.2323951959,4.02082352114524e-146
48.9542796117,2.2323951959,1.5863434209670871e-152
48.9591735023,2.2323951959,4.2924275853428676e-159
48.9640673929,2.2323951959,7.965853371805577e-166
48.9689612835,2.2323951959,1.0138768440939599e-172
48.9738551741,2.2323951959,8.850374866043069e-180
48.9787490647,2.2323951959,5.298606808679891e-187
48.7389484253,2.2372890865,1.1729332069118777e-11
48.7438423159,2.2372890865,5.86526157776054e-11
48.7487362065,2.2372890865,1.2665535657876572e-10
48.7536300971,2.2372890865,1.1810868101425832e-10
48.7585239877,2.2372890865,4.756316715200997e-11
48.7634178783,2.2372890865,8.386325831573212e-12
48.7683117689,2.2372890865,4.726906285925416e-12
48.7732056595,2.2372890865,4.2818776631195216e-11
48.7780995501,2.2372890865,1.3048704267971958e-10
48.7829934407,2.2372890865,1.1636006602413196e-10
48.7878873313,2.2372890865,3.034886179518889e-11
48.7927812219,2.2372890865,2.3151642910154765e-12
48.7976751125,2.2372890865,5.165616670081987e-14
48.8025690031,2.2372890865,3.371036747492628e-16
48.8074628937,2.2372890865,6.434365851598143e-19
48.8123567843,2.2372890865,3.592104540271359e-22
48.8172506749,2.2372890865,5.865339673653014e-26
48.8221445655,2.2372890865,2.8012160667103775e-30
48.8270384561,2.2372890865,3.958073499990834e-35
48.8319323467,2.2372890865,2.7727030016944783e-39
48.8368262373,2.2372890865,1.0335423639634921e-41
48.8417201279,2.2372890865,2.803820753836196e-44
48.8466140185,2.2372890865,5.216795343673062e-47
