LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.2888228480589225e-137
48.7438423159,2.2275013053,1.0588442926851456e-139
48.7487362065,2.2275013053,1.553027280469508e-142
48.7536300971,2.2275013053,7.221927658672546e-146
48.7585239877,2.2275013053,1.0647661786149158e-149
48.7634178783,2.2275013053,4.977169443934401e-154
48.7683117689,2.2275013053,7.376284678127043e-159
48.7732056595,2.2275013053,3.4659315165651405e-164
48.7780995501,2.2275013053,5.163323663716784e-170
48.7829934407,2.2275013053,2.438741601892726e-176
48.7878873313,2.2275013053,3.6519875528099955e-183
48.7927812219,2.2275013053,1.7338832657014566e-190
48.7976751125,2.2275013053,2.6099818437183592e-198
48.8025690031,2.2275013053,1.2456102746909914e-206
48.8074628937,2.2275013053,1.8847508262054622e-215
48.8123567843,2.2275013053,9.04175567501994e-225
48.8172506749,2.2275013053,1.3752405112241644e-234
48.8221445655,2.2275013053,6.631802918296384e-245
48.8270384561,2.2275013053,1.0139385389330393e-255
48.8319323467,2.2275013053,4.914945587473574e-267
48.8368262373,2.2275013053,7.55358051045268e-279
48.8417201279,2.2275013053,3.68056147114914e-291
48.8466140185,2.2275013053,5.685941055242517e-304
48.8515079091,2.2275013053,2.7849517e-317
48.8564017997,2.2275013053,0.0
48.8612956903,2.2275013053,0.0
48.8661895809,2.2275013053,0.0
48.8710834715,2.2275013053,0.0
48.8759773621,2.2275013053,0.0
48.8808712527,2.2275013053,0.0
48.8857651433,2.2275013053,0.0
48.8906590339,2.2275013053,0.0
48.8955529245,2.2275013053,0.0
48.9004468151,2.2275013053,0.0
48.9053407057,2.2275013053,0.0
48.9102345963,2.2275013053,0.0
48.9151284869,2.2275013053,0.0
48.9200223775,2.2275013053,0.0
48.9249162681,2.2275013053,0.0
48.9298101587,2.2275013053,0.0
48.9347040493,2.2275013053,0.0
48.9395979399,2.2275013053,0.0
48.9444918305,2.2275013053,0.0
48.9493857211,2.2275013053,0.0
48.9542796117,2.2275013053,0.0
48.9591735023,2.2275013053,0.0
48.9640673929,2.2275013053,0.0
48.9689612835,2.2275013053,0.0
48.9738551741,2.2275013053,0.0
48.9787490647,2.2275013053,0.0
48.7389484253,2.2323951959,5.359597521897159e-131
48.7438423159,2.2323951959,4.092634306888858e-133
48.7487362065,2.2323951959,9.908336968249695e-136
48.7536300971,2.2323951959,7.60546303740714e-139
48.7585239877,2.2323951959,1.85087724752279e-142
48.7634178783,2.2323951959,1.4280934859190373e-146
48.7683117689,2.2323951959,3.493515900418525e-151
48.7732056595,2.2323951959,2.7095419230217607e-156
48.7780995501,2.2323951959,6.662789464494137e-162
48.7829934407,2.2323951959,5.19449545217179e-168
48.7878873313,2.2323951959,1.283978391930186e-174
48.7927812219,2.2323951959,1.0062343165554952e-181
48.7976751125,2.2323951959,2.5001588241643373e-189
48.8025690031,2.2323951959,1.9695324336424283e-197
48.8074628937,2.2323951959,4.9191010074667766e-206
48.8123567843,2.2323951959,3.8952506461073347e-215
48.8172506749,2.2323951959,9.779398440351496e-225
48.8221445655,2.2323951959,7.78423499440793e-235
48.8270384561,2.2323951959,1.96447632865663e-245
48.8319323467,2.2323951959,1.571826935000149e-256
48.8368262373,2.2323951959,3.987399204144185e-268
48.8417201279,2.2323951959,3.207020778300224e-280
48.8466140185,2.2323951959,8.177883026115759e-293
48.8515079091,2.2323951959,6.611607740474426e-306
48.8564017997,2.2323951959,1.69474e-319
48.8612956903,2.2323951959,0.0
48.8661895809,2.2323951959,0.0
48.8710834715,2.2323951959,0.0
48.8759773621,2.2323951959,0.0
48.8808712527,2.2323951959,0.0
48.8857651433,2.2323951959,0.0
48.8906590339,2.2323951959,0.0
48.8955529245,2.2323951959,0.0
48.9004468151,2.2323951959,0.0
48.9053407057,2.2323951959,0.0
48.9102345963,2.2323951959,0.0
48.9151284869,2.2323951959,0.0
48.9200223775,2.2323951959,0.0
48.9249162681,2.2323951959,0.0
48.9298101587,2.2323951959,0.0
48.9347040493,2.2323951959,0.0
48.9395979399,2.2323951959,0.0
48.9444918305,2.2323951959,0.0
48.9493857211,2.2323951959,0.0
48.9542796117,2.2323951959,0.0
48.9591735023,2.2323951959,0.0
48.9640673929,2.2323951959,0.0
48.9689612835,2.2323951959,0.0
48.9738551741,2.2323951959,0.0
48.9787490647,2.2323951959,0.0
48.7389484253,2.2372890865,7.680828350361048e-125
48.7438423159,2.2372890865,9.681210549639108e-127
48.7487362065,2.2372890865,3.8688183202208056e-129
48.7536300971,2.2372890865,4.9017828806535396e-132
48.7585239877,2.2372890865,1.9690505715925143e-135
48.7634178783,2.2372890865,2.5077644103633365e-139
48.7683117689,2.2372890865,1.0126133848288406e-143
48.7732056595,2.2372890865,1.2963660747670541e-148
48.7780995501,2.2372890865,5.261853053910257e-154
48.7829934407,2.2372890865,6.77137457384898e-160
48.7878873313,2.2372890865,2.7627527890276635e-166
48.7927812219,2.2372890865,3.573833193746209e-173
48.7976751125,2.2372890865,1.465728711436687e-180
48.8025690031,2.2372890865,1.9058994145785162e-188
48.8074628937,2.2372890865,7.857301584299009e-197
48.8123567843,2.2372890865,1.0270082532370524e-205
48.8172506749,2.2372890865,4.2559989209062424e-215
48.8221445655,2.2372890865,5.591858192775299e-225
48.8270384561,2.2372890865,2.3293666545169584e-235
48.8319323467,2.2372890865,3.0764270661747356e-246
48.8368262373,2.2372890865,1.2881975169758336e-257
48.8417201279,2.2372890865,1.7101939135696118e-269
48.8466140185,2.2372890865,7.198389128035037e-282
48.8515079091,2.2372890865,9.606216005753009e-295
48.8564017997,2.2372890865,4.0643999812613565e-308
48.8612956903,2.2372890865,5.43e-322
48.8661895809,2.2372890865,0.0
48.8710834715,2.2372890865,0.0
48.8759773621,2.2372890865,0.0
48.8808712527,2.2372890865,0.0
48.8857651433,2.2372890865,0.0
48.8906590339,2.2372890865,0.0
48.8955529245,2.2372890865,0.0
48.9004468151,2.2372890865,0.0
48.9053407057,2.2372890865,0.0
48.9102345963,2.2372890865,0.0
48.9151284869,2.2372890865,0.0
48.9200223775,2.2372890865,0.0
48.9249162681,2.2372890865,0.0
48.9298101587,2.2372890865,0.0
48.9347040493,2.2372890865,0.0
48.9395979399,2.2372890865,0.0
48.9444918305,2.2372890865,0.0
48.9493857211,2.2372890865,0.0
48.9542796117,2.2372890865,0.0
48.9591735023,2.2372890865,0.0
48.9640673929,2.2372890865,0.0
48.9689612835,2.2372890865,0.0
48.9738551741,2.2372890865,0.0
48.9787490647,2.2372890865,0.0
48.7389484253,2.2421829771,6.736585501776404e-119
48.7438423159,2.2421829771,1.4015618732957153e-120
48.7487362065,2.2421829771,9.245103725630896e-123
48.7536300971,2.2421829771,1.9334741318969788e-125
48.7585239877,2.2421829771,1.2820117585407298e-128
48.7634178783,2.2421829771,2.6950865440763604e-132
48.7683117689,2.2421829771,1.79630669095699e-136
48.7732056595,2.2421829771,3.7959049061095715e-141
48.7780995501,2.2421829771,2.5431807359691626e-146
48.7829934407,2.2421829771,5.402144428570633e-152
48.7878873313,2.2421829771,3.638163575703919e-158
48.7927812219,2.2421829771,7.76828797287954e-165
48.7976751125,2.2421829771,5.258906826861842e-172
48.8025690031,2.2421829771,1.1287368424387812e-179
48.8074628937,2.2421829771,7.680986289758758e-188
48.8123567843,2.2421829771,1.6571748881710505e-196
48.8172506749,2.2421829771,1.1335658714331608e-205
48.8221445655,2.2421829771,2.458398289537263e-215
48.8270384561,2.2421829771,1.690381740291756e-225
48.8319323467,2.2421829771,3.6850586566998374e-236
48.8368262373,2.2421829771,2.5470125337612545e-247
48.8417201279,2.2421829771,5.581421536041757e-259
48.8466140185,2.2421829771,3.877801998076926e-271
48.8515079091,2.2421829771,8.54188068989372e-284
48.8564017997,2.2421829771,5.9655217939380624e-297
48.8612956903,2.2421829771,1.3209015108954e-310
48.8661895809,2.2421829771,0.0
48.8710834715,2.2421829771,0.0
48.8759773621,2.2421829771,0.0
48.8808712527,2.2421829771,0.0
48.8857651433,2.2421829771,0.0
48.8906590339,2.2421829771,0.0
48.8955529245,2.2421829771,0.0
48.9004468151,2.2421829771,0.0
48.9053407057,2.2421829771,0.0
48.9102345963,2.2421829771,0.0
48.9151284869,2.2421829771,0.0
48.9200223775,2.2421829771,0.0
48.9249162681,2.2421829771,0.0
48.9298101587,2.2421829771,0.0
48.9347040493,2.2421829771,0.0
48.9395979399,2.2421829771,0.0
48.9444918305,2.2421829771,0.0
48.9493857211,2.2421829771,0.0
48.9542796117,2.2421829771,0.0
48.9591735023,2.2421829771,0.0
48.9640673929,2.2421829771,0.0
48.9689612835,2.2421829771,0.0
48.9738551741,2.2421829771,0.0
48.9787490647,2.2421829771,0.0
48.7389484253,2.2470768677,3.6159921369749275e-113
48.7438423159,2.2470768677,1.2417974648648035e-114
48.7487362065,2.2470768677,1.352076065678514e-116
48.7536300971,2.2470768677,4.667437872093465e-119
48.7585239877,2.2470768677,5.108378062976933e-122
48.7634178783,2.2470768677,1.7726156583629495e-125
48.7683117689,2.2470768677,1.950173254563121e-129
48.7732056595,2.2470768677,6.802348458866862e-134
48.7780995501,2.2470768677,7.522663220914211e-139
48.7829934407,2.2470768677,2.6376151472729935e-144
48.7878873313,2.2470768677,2.9320967837061925e-150
48.7927812219,2.2470768677,1.0334090001285061e-156
48.7976751125,2.2470768677,1.1547640160125846e-163
48.8025690031,2.2470768677,4.091111439095039e-171
48.8074628937,2.2470768677,4.595327218323607e-179
48.8123567843,2.2470768677,1.6365099046725038e-187
48.8172506749,2.2470768677,1.8477699476255964e-196
48.8221445655,2.2470768677,6.614609729767235e-206
48.8270384561,2.2470768677,7.507366462936662e-216
48.8319323467,2.2470768677,2.7014570749533714e-226
48.8368262373,2.2470768677,3.082020982402042e-237
48.8417201279,2.2470768677,1.1148082541839838e-248
48.8466140185,2.2470768677,1.2784737777407887e-260
48.8515079091,2.2470768677,4.648475418082485e-273
48.8564017997,2.2470768677,5.358661414970308e-286
48.8612956903,2.2470768677,1.9585251839301202e-299
48.8661895809,2.2470768677,2.26949415293e-313
48.8710834715,2.2470768677,0.0
48.8759773621,2.2470768677,0.0
48.8808712527,2.2470768677,0.0
48.8857651433,2.2470768677,0.0
48.8906590339,2.2470768677,0.0
48.8955529245,2.2470768677,0.0
48.9004468151,2.2470768677,0.0
48.9053407057,2.2470768677,0.0
48.9102345963,2.2470768677,0.0
48.9151284869,2.2470768677,0.0
48.9200223775,2.2470768677,0.0
48.9249162681,2.2470768677,0.0
48.9298101587,2.2470768677,0.0
48.9347040493,2.2470768677,0.0
48.9395979399,2.2470768677,0.0
48.9444918305,2.2470768677,0.0
48.9493857211,2.2470768677,0.0
48.9542796117,2.2470768677,0.0
48.9591735023,2.2470768677,0.0
48.9640673929,2.2470768677,0.0
48.9689612835,2.2470768677,0.0
48.9738551741,2.2470768677,0.0
48.9787490647,2.2470768677,0.0
48.7389484253,2.2519707583,1.1878757407901539e-107
48.7438423159,2.2519707583,6.733566406148959e-109
48.7487362065,2.2519707583,1.2101698993372551e-110
48.7536300971,2.2519707583,6.895640475017331e-113
48.7585239877,2.2519707583,1.2457472538481801e-115
48.7634178783,2.2519707583,7.135301543290104e-119
48.7683117689,2.2519707583,1.295751705342255e-122
48.7732056595,2.2519707583,7.460334687930111e-127
48.7780995501,2.2519707583,1.3618268680686369e-131
48.7829934407,2.2519707583,7.881566603052302e-137
48.7878873313,2.2519707583,1.4462063568087057e-142
48.7927812219,2.2519707583,8.413467995906976e-149
48.7976751125,2.2519707583,1.5518398235176705e-155
48.8025690031,2.2519707583,9.074982637595242e-163
48.8074628937,2.2519707583,1.6825647172256645e-170
48.8123567843,2.2519707583,9.89064962215491e-179
48.8172506749,2.2519707583,1.8433377677460648e-187
48.8221445655,2.2519707583,1.0892111794113626e-196
48.8270384561,2.2519707583,2.0405456905646737e-206
48.8319323467,2.2519707583,1.2120139591772643e-216
48.8368262373,2.2519707583,2.2824222090889334e-227
48.8417201279,2.2519707583,1.3627350052948421e-238
48.8466140185,2.2519707583,2.5796091224571844e-250
48.8515079091,2.2519707583,1.5481871584519002e-262
48.8564017997,2.2519707583,2.945914121375122e-275
48.8612956903,2.2519707583,1.777230542997192e-288
48.8661895809,2.2519707583,3.399339329832565e-302
48.8710834715,2.2519707583,2.06144775e-316
48.8759773621,2.2519707583,0.0
48.8808712527,2.2519707583,0.0
48.8857651433,2.2519707583,0.0
48.8906590339,2.2519707583,0.0
48.8955529245,2.2519707583,0.0
48.9004468151,2.2519707583,0.0
48.9053407057,2.2519707583,0.0
48.9102345963,2.2519707583,0.0
48.9151284869,2.2519707583,0.0
48.9200223775,2.2519707583,0.0
48.9249162681,2.2519707583,0.0
48.9298101587,2.2519707583,0.0
48.9347040493,2.2519707583,0.0
48.9395979399,2.2519707583,0.0
48.9444918305,2.2519707583,0.0
48.9493857211,2.2519707583,0.0
48.9542796117,2.2519707583,0.0
48.9591735023,2.2519707583,0.0
48.9640673929,2.2519707583,0.0
48.9689612835,2.2519707583,0.0
48.9738551741,2.2519707583,0.0
48.9787490647,2.2519707583,0.0
48.7389484253,2.2568646489,2.3881985665926185e-102
48.7438423159,2.2568646489,2.2345774437130304e-103
48.7487362065,2.2568646489,6.628991352744857e-105
48.7536300971,2.2568646489,6.234857888967059e-107
48.7585239877,2.2568646489,1.859228338326872e-109
48.7634178783,2.2568646489,1.7577858581589092e-112
48.7683117689,2.2568646489,5.268976561499724e-116
48.7732056595,2.2568646489,5.007415528985131e-120
48.7780995501,2.2568646489,1.5087874454556488e-124
48.7829934407,2.2568646489,1.441350344206368e-129
48.7878873313,2.2568646489,4.3655414415876264e-135
48.7927812219,2.2568646489,4.192120320340738e-141
48.7976751125,2.2568646489,1.2763107509569645e-147
48.8025690031,2.2568646489,1.231987157348127e-154
48.8074628937,2.2568646489,3.7703615545196237e-162
48.8123567843,2.2568646489,3.658363713933528e-170
48.8172506749,2.2568646489,1.1254282899166228e-178
48.8221445655,2.2568646489,1.0976802230134347e-187
48.8270384561,2.2568646489,3.3943835644661157e-197
