LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.3696301635833764e-36
48.7438423159,2.2275013053,1.2611012347508896e-33
48.7487362065,2.2275013053,6.493061334687432e-31
48.7536300971,2.2275013053,1.8693974072539304e-28
48.7585239877,2.2275013053,3.0096137798623325e-26
48.7634178783,2.2275013053,2.7169797478385747e-24
48.7683117689,2.2275013053,2.0234960480765037e-22
48.7732056595,2.2275013053,2.0253362151720336e-19
48.7780995501,2.2275013053,2.0885793844197677e-16
48.7829934407,2.2275013053,7.654531207212352e-14
48.7878873313,2.2275013053,9.789413863451844e-12
48.7927812219,2.2275013053,4.3676547240803347e-10
48.7976751125,2.2275013053,6.7981498913142625e-09
48.8025690031,2.2275013053,3.6913387732063917e-08
48.8074628937,2.2275013053,6.992424708036505e-08
48.8123567843,2.2275013053,4.6208558256803964e-08
48.8172506749,2.2275013053,1.0652897869349564e-08
48.8221445655,2.2275013053,8.567691765091432e-10
48.8270384561,2.2275013053,2.403868072998152e-11
48.8319323467,2.2275013053,2.352925358995737e-13
48.8368262373,2.2275013053,8.034454524827301e-16
48.8417201279,2.2275013053,9.57095759341812e-19
48.8466140185,2.2275013053,3.9775296004617144e-22
48.8515079091,2.2275013053,5.844587588509151e-26
48.8564017997,2.2275013053,5.615870684652162e-29
48.8612956903,2.2275013053,2.4139508576191115e-30
48.8661895809,2.2275013053,7.285486459530972e-32
48.8710834715,2.2275013053,1.4637745555524075e-33
48.8759773621,2.2275013053,1.9577898904313855e-35
48.8808712527,2.2275013053,1.7431478203710745e-37
48.8857651433,2.2275013053,1.0331862088460096e-39
48.8906590339,2.2275013053,4.0766106195714983e-42
48.8955529245,2.2275013053,1.0707697908755087e-44
48.9004468151,2.2275013053,1.872273267688715e-47
48.9053407057,2.2275013053,2.179307987010114e-50
48.9102345963,2.2275013053,1.6886678389450503e-53
48.9151284869,2.2275013053,8.710560501633812e-57
48.9200223775,2.2275013053,2.991053758303878e-60
48.9249162681,2.2275013053,6.837204714916886e-64
48.9298101587,2.2275013053,1.040421207003126e-67
48.9347040493,2.2275013053,1.05394040884062e-71
48.9395979399,2.2275013053,7.107210259835661e-76
48.9444918305,2.2275013053,3.190498312764489e-80
48.9493857211,2.2275013053,9.534416561339453e-85
48.9542796117,2.2275013053,1.8967320087391776e-89
48.9591735023,2.2275013053,2.5118521442224133e-94
48.9640673929,2.2275013053,2.2144119581797736e-99
48.9689612835,2.2275013053,1.2995680090039038e-104
48.9738551741,2.2275013053,5.077101590269172e-110
48.9787490647,2.2275013053,1.3204104196049372e-115
48.7389484253,2.2323951959,3.5483536321974268e-37
48.7438423159,2.2323951959,2.968186223030161e-34
48.7487362065,2.2323951959,2.1346173808582016e-31
48.7536300971,2.2323951959,8.584271598943542e-29
48.7585239877,2.2323951959,1.9303651598009289e-26
48.7634178783,2.2323951959,2.427413369587664e-24
48.7683117689,2.2323951959,1.7199832578668312e-22
48.7732056595,2.2323951959,1.3643328304406272e-20
48.7780995501,2.2323951959,1.2814762917217669e-17
48.7829934407,2.2323951959,8.076222773556785e-15
48.7878873313,2.2323951959,1.7955346745898878e-12
48.7927812219,2.2323951959,1.3929056392194262e-10
48.7976751125,2.2323951959,3.769667551183481e-09
48.8025690031,2.2323951959,3.5590595808262586e-08
48.8074628937,2.2323951959,1.1722444900148226e-07
48.8123567843,2.2323951959,1.346951220196638e-07
48.8172506749,2.2323951959,5.3992851155822273e-08
48.8221445655,2.2323951959,7.55042469321314e-09
48.8270384561,2.2323951959,3.6834707414525677e-10
48.8319323467,2.2323951959,6.268935393204659e-12
48.8368262373,2.2323951959,3.722040457028577e-14
