LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,4.9681102764548786e-104
48.7438423159,2.2275013053,1.1974378670537377e-101
48.7487362065,2.2275013053,2.4429528391586803e-99
48.7536300971,2.2275013053,4.2186890213853583e-97
48.7585239877,2.2275013053,6.166521882344035e-95
48.7634178783,2.2275013053,7.629628215127583e-93
48.7683117689,2.2275013053,7.990368506727841e-91
48.7732056595,2.2275013053,7.083217485350972e-89
48.7780995501,2.2275013053,5.314894876437948e-87
48.7829934407,2.2275013053,3.37566325103992e-85
48.7878873313,2.2275013053,1.814779593555689e-83
48.7927812219,2.2275013053,8.258268387565549e-82
48.7976751125,2.2275013053,3.180932353981413e-80
48.8025690031,2.2275013053,1.0424556124528458e-78
48.8074628937,2.2275013053,1.8043566653299301e-72
48.8123567843,2.2275013053,1.7983097436255425e-64
48.8172506749,2.2275013053,5.303207472556473e-57
48.8221445655,2.2275013053,4.62740872372399e-50
48.8270384561,2.2275013053,1.1947092508264411e-43
48.8319323467,2.2275013053,9.126656694046961e-38
48.8368262373,2.2275013053,2.0629387088872284e-32
48.8417201279,2.2275013053,1.3797044276374003e-27
48.8466140185,2.2275013053,2.73030342233186e-23
48.8515079091,2.2275013053,1.5986776057095428e-19
48.8564017997,2.2275013053,2.769720795824908e-16
48.8612956903,2.2275013053,1.4198295634349727e-13
48.8661895809,2.2275013053,2.1535827313112925e-11
48.8710834715,2.2275013053,9.665226322775362e-10
48.8759773621,2.2275013053,1.2834756047243083e-08
48.8808712527,2.2275013053,5.04299260374341e-08
48.8857651433,2.2275013053,5.862922676869392e-08
48.8906590339,2.2275013053,2.0168106422131588e-08
48.8955529245,2.2275013053,2.0527743133473254e-09
48.9004468151,2.2275013053,6.182192879470855e-11
48.9053407057,2.2275013053,5.514882167451445e-13
48.9102345963,2.2275013053,6.864099151499671e-15
48.9151284869,2.2275013053,1.546340298226704e-14
48.9200223775,2.2275013053,1.3840460827445646e-14
48.9249162681,2.2275013053,3.881114250804048e-15
48.9298101587,2.2275013053,3.4095019539216624e-16
48.9347040493,2.2275013053,9.383274898432497e-18
48.9395979399,2.2275013053,8.090049965472397e-20
48.9444918305,2.2275013053,2.185539671970997e-22
48.9493857211,2.2275013053,1.8589481890514774e-25
48.9542796117,2.2275013053,5.94895764302773e-29
48.9591735023,2.2275013053,5.720311588754308e-32
48.9640673929,2.2275013053,1.3104043575419777e-34
48.9689612835,2.2275013053,1.5681238718719907e-37
48.9738551741,2.2275013053,9.127170674223075e-41
48.9787490647,2.2275013053,2.5818369939481877e-44
48.7389484253,2.2323951959,8.121605661287803e-100
48.7438423159,2.2323951959,1.946391270634388e-97
48.7487362065,2.2323951959,3.9483780785851566e-95
48.7536300971,2.2323951959,6.7796558770603705e-93
48.7585239877,2.2323951959,9.85364480890452e-91
48.7634178783,2.2323951959,1.2122340840543212e-88
48.7683117689,2.2323951959,1.2623401998100443e-86
48.7732056595,2.2323951959,1.1126707443723196e-84
48.7780995501,2.2323951959,8.301513150776242e-83
48.7829934407,2.2323951959,5.242617655554303e-81
48.7878873313,2.2323951959,2.802460149928153e-79
48.7927812219,2.2323951959,1.268034414133264e-77
48.7976751125,2.2323951959,4.856495262649777e-76
48.8025690031,2.2323951959,1.5744007329344299e-74
48.8074628937,2.2323951959,1.1126561127043758e-72
48.8123567843,2.2323951959,7.527322106385835e-65
48.8172506749,2.2323951959,2.4631652296399822e-57
48.8221445655,2.2323951959,2.384908769606447e-50
48.8270384561,2.2323951959,6.832428855524882e-44
48.8319323467,2.2323951959,5.791667063600782e-38
48.8368262373,2.2323951959,1.4526372644724692e-32
48.8417201279,2.2323951959,1.0780425334957351e-27
48.8466140185,2.2323951959,2.3672260621779207e-23
48.8515079091,2.2323951959,1.5380437655597872e-19
48.8564017997,2.2323951959,2.956805628002083e-16
48.8612956903,2.2323951959,1.6819070120693847e-13
48.8661895809,2.2323951959,2.8307812393525125e-11
48.8710834715,2.2323951959,1.4097294052699675e-09
48.8759773621,2.2323951959,2.0772574784629254e-08
48.8808712527,2.2323951959,9.056700917584272e-08
48.8857651433,2.2323951959,1.1683550594509175e-07
48.8906590339,2.2323951959,4.4596911523567615e-08
48.8955529245,2.2323951959,5.0368596144413945e-09
48.9004468151,2.2323951959,1.6832219827467407e-10
48.9053407057,2.2323951959,1.6763961123475112e-12
48.9102345963,2.2323951959,9.085003975255289e-14
48.9151284869,2.2323951959,1.923030472193945e-13
48.9200223775,2.2323951959,1.3473524986646168e-13
48.9249162681,2.2323951959,2.957429698172104e-14
48.9298101587,2.2323951959,2.0336510422139334e-15
48.9347040493,2.2323951959,4.38095615497979e-17
48.9395979399,2.2323951959,2.9567427934124153e-19
48.9444918305,2.2323951959,6.257879180572914e-22
48.9493857211,2.2323951959,4.268195098558594e-25
48.9542796117,2.2323951959,1.9794002952326719e-28
48.9591735023,2.2323951959,4.817438765399865e-31
48.9640673929,2.2323951959,9.83631902272927e-34
48.9689612835,2.2323951959,9.87294694193923e-37
48.9738551741,2.2323951959,4.816649514664648e-40
48.9787490647,2.2323951959,1.1420314872897105e-43
48.7389484253,2.2372890865,9.495778369328544e-96
48.7438423159,2.2372890865,2.2627955069610523e-93
48.7487362065,2.2372890865,4.5641549532137804e-91
48.7536300971,2.2372890865,7.792481634821573e-89
48.7585239877,2.2372890865,1.1261377812441112e-86
48.7634178783,2.2372890865,1.37755074247094e-84
48.7683117689,2.2372890865,1.4263431338376748e-82
48.7732056595,2.2372890865,1.2500885030531514e-80
48.7780995501,2.2372890865,9.273802458432342e-79
48.7829934407,2.2372890865,5.823381667931491e-77
48.7878873313,2.2372890865,3.0952305534208623e-75
48.7927812219,2.2372890865,1.3925509278130952e-73
48.7976751125,2.2372890865,5.303096191796e-72
48.8025690031,2.2372890865,1.7094179384222e-70
48.8074628937,2.2372890865,4.664343610694907e-69
48.8123567843,2.2372890865,3.067435772221906e-65
48.8172506749,2.2372890865,1.1098896182298872e-57
48.8221445655,2.2372890865,1.1924412620839862e-50
48.8270384561,2.2372890865,3.790699214623956e-44
48.8319323467,2.2372890865,3.565552024166245e-38
48.8368262373,2.2372890865,9.923373829694211e-33
48.8417201279,2.2372890865,8.171787213525621e-28
48.8466140185,2.2372890865,1.9911311612824396e-23
48.8515079091,2.2372890865,1.4355152526049297e-19
48.8564017997,2.2372890865,3.0622516404639366e-16
48.8612956903,2.2372890865,1.9328540564774888e-13
48.8661895809,2.2372890865,3.609793617505338e-11
48.8710834715,2.2372890865,1.9947607069077965e-09
48.8759773621,2.2372890865,3.2615523935798303e-08
48.8808712527,2.2372890865,1.5779129355847658e-07
48.8857651433,2.2372890865,2.2587430852134733e-07
48.8906590339,2.2372890865,9.566999650346598e-08
48.8955529245,2.2372890865,1.1989741230051548e-08
48.9004468151,2.2372890865,4.4461110977502053e-10
48.9053407057,2.2372890865,5.085230119997903e-12
48.9102345963,2.2372890865,1.1731677741540294e-12
48.9151284869,2.2372890865,2.0261154171063285e-12
48.9200223775,2.2372890865,1.1112014972188231e-12
48.9249162681,2.2372890865,1.9092088861345507e-13
48.9298101587,2.2372890865,1.0276462107049718e-14
48.9347040493,2.2372890865,1.732890451917692e-16
48.9395979399,2.2372890865,9.156786207470676e-19
48.9444918305,2.2372890865,1.5238603770553977e-21
48.9493857211,2.2372890865,9.207025579111844e-25
48.9542796117,2.2372890865,1.1194125093284507e-27
48.9591735023,2.2372890865,3.539806056188328e-30
48.9640673929,2.2372890865,6.11729978056958e-33
48.9689612835,2.2372890865,5.1470326769333023e-36
48.9738551741,2.2372890865,2.104727222005584e-39
48.9787490647,2.2372890865,4.18282049293163e-43
48.7389484253,2.2421829771,7.940671680887661e-92
48.7438423159,2.2421829771,1.8814750630908545e-89
