LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,4.385737991831298e-115
48.7438423159,2.2275013053,2.9985337759493953e-114
48.7487362065,2.2275013053,1.7143950643851215e-113
48.7536300971,2.2275013053,1.3921800137690526e-111
48.7585239877,2.2275013053,8.869319478496842e-104
48.7634178783,2.2275013053,2.362126720349465e-96
48.7683117689,2.2275013053,2.4750275328567382e-89
48.7732056595,2.2275013053,1.0202834064125784e-82
48.7780995501,2.2275013053,1.6547239747732506e-76
48.7829934407,2.2275013053,1.055830593807447e-70
48.7878873313,2.2275013053,2.6504942813227706e-65
48.7927812219,2.2275013053,2.6177215479613444e-60
48.7976751125,2.2275013053,1.0171475824387297e-55
48.8025690031,2.2275013053,1.5549214022667933e-51
48.8074628937,2.2275013053,9.351835486557147e-48
48.8123567843,2.2275013053,2.212835968927074e-44
48.8172506749,2.2275013053,2.059991995509967e-41
48.8221445655,2.2275013053,7.544766272013473e-39
48.8270384561,2.2275013053,1.0871513132266282e-36
48.8319323467,2.2275013053,6.163084838248378e-35
48.8368262373,2.2275013053,1.3745807074737505e-33
48.8417201279,2.2275013053,1.2061637975661581e-32
48.8466140185,2.2275013053,4.1639574315343686e-32
48.8515079091,2.2275013053,5.655489751685085e-32
48.8564017997,2.2275013053,3.0220253655845394e-32
48.8612956903,2.2275013053,6.3531621187756e-33
48.8661895809,2.2275013053,5.254673267149752e-34
48.8710834715,2.2275013053,1.7098792543792242e-35
48.8759773621,2.2275013053,2.1890169082677635e-37
48.8808712527,2.2275013053,1.1025460456962326e-39
48.8857651433,2.2275013053,2.1847829740321264e-42
48.8906590339,2.2275013053,1.7032712514411276e-45
48.8955529245,2.2275013053,5.2242418838711005e-49
48.9004468151,2.2275013053,6.304152117010701e-53
48.9053407057,2.2275013053,2.992912624140522e-57
48.9102345963,2.2275013053,5.590174169368238e-62
48.9151284869,2.2275013053,4.107906849200343e-67
48.9200223775,2.2275013053,1.187626232230313e-72
48.9249162681,2.2275013053,1.3508369242510302e-78
48.9298101587,2.2275013053,6.044912400935454e-85
48.9347040493,2.2275013053,1.064243599651681e-91
48.9395979399,2.2275013053,7.371502703814386e-99
48.9444918305,2.2275013053,2.0087919447111203e-106
48.9493857211,2.2275013053,2.1536634320611417e-114
48.9542796117,2.2275013053,9.084157529402488e-123
48.9591735023,2.2275013053,1.5074934241119452e-131
48.9640673929,2.2275013053,9.842153697728909e-141
48.9689612835,2.2275013053,2.528068319086825e-150
48.9738551741,2.2275013053,2.5676524380546204e-160
48.9787490647,2.2275013053,1.6483482934270656e-165
48.7389484253,2.2323951959,9.95474407709836e-106
48.7438423159,2.2323951959,7.157534909429866e-105
48.7487362065,2.2323951959,4.303604548397486e-104
48.7536300971,2.2323951959,2.1640172394122561e-103
48.7585239877,2.2323951959,6.967776122735821e-100
48.7634178783,2.2323951959,1.595225292238445e-92
48.7683117689,2.2323951959,1.4387366005280916e-85
48.7732056595,2.2323951959,5.1051029439184024e-79
48.7780995501,2.2323951959,7.126752274029374e-73
48.7829934407,2.2323951959,3.914197802638588e-67
48.7878873313,2.2323951959,8.457807989029706e-62
48.7927812219,2.2323951959,7.190131297424517e-57
48.7976751125,2.2323951959,2.4048044528665035e-52
48.8025690031,2.2323951959,3.164365643958544e-48
48.8074628937,2.2323951959,1.6381644641362176e-44
48.8123567843,2.2323951959,3.3365089006858674e-41
48.8172506749,2.2323951959,2.673566689202346e-38
48.8221445655,2.2323951959,8.428566200705505e-36
48.8270384561,2.2323951959,1.0453947862753812e-33
48.8319323467,2.2323951959,5.101183005874386e-32
48.8368262373,2.2323951959,9.793218074974616e-31
48.8417201279,2.2323951959,7.396800297867874e-30
48.8466140185,2.2323951959,2.197993018117182e-29
48.8515079091,2.2323951959,2.5696422859732524e-29
48.8564017997,2.2323951959,1.1819061135407534e-29
48.8612956903,2.2323951959,2.1387362705743945e-30
48.8661895809,2.2323951959,1.5226336978255975e-31
