LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,4.469360129024611e-41
48.7438423159,2.2275013053,1.6419974617149758e-37
48.7487362065,2.2275013053,1.7651169683010124e-34
48.7536300971,2.2275013053,5.551986171760398e-32
48.7585239877,2.2275013053,5.109720429221202e-30
48.7634178783,2.2275013053,1.376004263807097e-28
48.7683117689,2.2275013053,1.0842172125707731e-27
48.7732056595,2.2275013053,2.4996931096969692e-27
48.7780995501,2.2275013053,1.6862849574837775e-27
48.7829934407,2.2275013053,3.3285042521949395e-28
48.7878873313,2.2275013053,1.9223884287407157e-29
48.7927812219,2.2275013053,3.248680851999081e-31
48.7976751125,2.2275013053,1.6063746095797992e-33
48.8025690031,2.2275013053,2.3241303970038505e-36
48.8074628937,2.2275013053,9.838933561494479e-40
48.8123567843,2.2275013053,1.2187354461654117e-43
48.8172506749,2.2275013053,4.4171763111730084e-48
48.8221445655,2.2275013053,4.684399260657752e-53
48.8270384561,2.2275013053,1.453573344989503e-58
48.8319323467,2.2275013053,1.3197566973006685e-64
48.8368262373,2.2275013053,3.5061030459378757e-71
48.8417201279,2.2275013053,2.72539437322928e-78
48.8466140185,2.2275013053,6.198804094283552e-86
48.8515079091,2.2275013053,4.125345671616856e-94
48.8564017997,2.2275013053,8.033164417838782e-103
48.8612956903,2.2275013053,4.577062516954848e-112
48.8661895809,2.2275013053,7.63063905780311e-122
48.8710834715,2.2275013053,4.5279154494815966e-132
48.8759773621,2.2275013053,9.457288370911601e-136
48.8808712527,2.2275013053,2.739269282251769e-139
48.8857651433,2.2275013053,2.0240189296642534e-143
48.8906590339,2.2275013053,2.4223453507270197e-147
48.8955529245,2.2275013053,4.298869140250234e-150
48.9004468151,2.2275013053,6.156844311488043e-153
48.9053407057,2.2275013053,6.111777117182962e-156
48.9102345963,2.2275013053,4.203699235010054e-159
48.9151284869,2.2275013053,2.0033205302425422e-162
48.9200223775,2.2275013053,6.614909794480987e-166
48.9249162681,2.2275013053,1.51339428328923e-169
48.9298101587,2.2275013053,2.399025865722349e-173
48.9347040493,2.2275013053,2.634950434509858e-177
48.9395979399,2.2275013053,2.0052321007123588e-181
48.9444918305,2.2275013053,1.0573323621146624e-185
48.9493857211,2.2275013053,3.8628965706723463e-190
48.9542796117,2.2275013053,9.778434105368859e-195
48.9591735023,2.2275013053,1.715063582991245e-199
48.9640673929,2.2275013053,2.0842308300187535e-204
48.9689612835,2.2275013053,1.754955402253091e-209
48.9738551741,2.2275013053,1.0238610732216486e-214
48.9787490647,2.2275013053,4.1387639464918425e-220
48.7389484253,2.2323951959,4.170269742198446e-41
48.7438423159,2.2323951959,2.6088564536848925e-37
48.7487362065,2.2323951959,4.775403768503394e-34
48.7536300971,2.2323951959,2.5576663475679193e-31
48.7585239877,2.2323951959,4.0082200688156527e-29
48.7634178783,2.2323951959,1.8379475110592257e-27
48.7683117689,2.2323951959,2.4659741976603673e-26
48.7732056595,2.2323951959,9.68094670242337e-26
48.7780995501,2.2323951959,1.1120415325869798e-25
48.7829934407,2.2323951959,3.737645116581476e-26
48.7878873313,2.2323951959,3.675775651557141e-27
48.7927812219,2.2323951959,1.0577275279766658e-28
48.7976751125,2.2323951959,8.9057909246471e-31
48.8025690031,2.2323951959,2.194042625208668e-33
48.8074628937,2.2323951959,1.581581234601305e-36
48.8123567843,2.2323951959,3.3358907846324584e-40
48.8172506749,2.2323951959,2.0587614197927402e-44
48.8221445655,2.2323951959,3.717697900197115e-49
48.8270384561,2.2323951959,1.9643372326952936e-54
48.8319323467,2.2323951959,3.036909696424802e-60
48.8368262373,2.2323951959,1.373793905292614e-66
48.8417201279,2.2323951959,1.8183821932675662e-73
48.8466140185,2.2323951959,7.04243150584651e-81
48.8515079091,2.2323951959,7.980571098348324e-89
48.8564017997,2.2323951959,2.6461788121451024e-97
48.8612956903,2.2323951959,2.5673098189495587e-106
48.8661895809,2.2323951959,7.28805399432786e-116
48.8710834715,2.2323951959,3.0832223743557205e-124
48.8759773621,2.2323951959,4.091101146277807e-127
48.8808712527,2.2323951959,1.3673550839400066e-130
48.8857651433,2.2323951959,1.2193971563897658e-134
48.8906590339,2.2323951959,3.3460923139879057e-138
48.8955529245,2.2323951959,7.043567105941442e-141
48.9004468151,2.2323951959,1.1021050952893512e-143
48.9053407057,2.2323951959,1.1950286929469297e-146
48.9102345963,2.2323951959,8.97818168293632e-150
48.9151284869,2.2323951959,4.673617056740625e-153
48.9200223775,2.2323951959,1.68566992396935e-156
48.9249162681,2.2323951959,4.2125651448519664e-160
48.9298101587,2.2323951959,7.294161929890998e-164
48.9347040493,2.2323951959,8.751023481203101e-168
48.9395979399,2.2323951959,7.274396621381616e-172
48.9444918305,2.2323951959,4.189766133724111e-176
48.9493857211,2.2323951959,1.6720038227907977e-180
48.9542796117,2.2323951959,4.623165371734859e-185
48.9591735023,2.2323951959,8.857196289677264e-190
48.9640673929,2.2323951959,1.175730511543155e-194
48.9689612835,2.2323951959,1.0813691773010814e-199
48.9738551741,2.2323951959,6.8912001319226665e-205
48.9787490647,2.2323951959,3.042779049608933e-210
48.7389484253,2.2372890865,2.699472272607529e-41
48.7438423159,2.2372890865,2.875569134334012e-37
48.7487362065,2.2372890865,8.962777868176798e-34
48.7536300971,2.2372890865,8.174013115323768e-31
48.7585239877,2.2372890865,2.1812322224606823e-28
48.7634178783,2.2372890865,1.7031086574920444e-26
48.7683117689,2.2372890865,3.8909592809002815e-25
48.7732056595,2.2372890865,2.6010271927003915e-24
48.7780995501,2.2372890865,5.087529923766439e-24
48.7829934407,2.2372890865,2.9116752719472246e-24
48.7878873313,2.2372890865,4.8758773987166195e-25
48.7927812219,2.2372890865,2.3891119095765488e-26
48.7976751125,2.2372890865,3.4252642900625628e-28
48.8025690031,2.2372890865,1.4368967347948492e-30
48.8074628937,2.2372890865,1.7637251438550306e-33
48.8123567843,2.2372890865,6.334467789362877e-37
48.8172506749,2.2372890865,6.656765149095528e-41
48.8221445655,2.2372890865,2.0468697883512945e-45
48.8270384561,2.2372890865,1.8415820527430154e-50
48.8319323467,2.2372890865,4.848035699982418e-56
48.8368262373,2.2372890865,3.734344861733345e-62
48.8417201279,2.2372890865,8.41660434831282e-69
48.8466140185,2.2372890865,5.550514987392946e-76
48.8515079091,2.2372890865,1.0710346581029528e-83
48.8564017997,2.2372890865,6.04710691165319e-92
48.8612956903,2.2372890865,9.990003643664968e-101
48.8661895809,2.2372890865,4.829919390976657e-110
48.8710834715,2.2372890865,5.795609236338821e-116
48.8759773621,2.2372890865,9.043552515248989e-119
48.8808712527,2.2372890865,3.491625465450751e-122
48.8857651433,2.2372890865,3.936293141710936e-126
48.8906590339,2.2372890865,2.337200981363133e-129
48.8955529245,2.2372890865,5.5760068572959795e-132
48.9004468151,2.2372890865,9.530928850564691e-135
48.9053407057,2.2372890865,1.128850697928414e-137
48.9102345963,2.2372890865,9.263870842911847e-141
48.9151284869,2.2372890865,5.267483156518766e-144
48.9200223775,2.2372890865,2.0752408041623056e-147
48.9249162681,2.2372890865,5.664851361627987e-151
48.9298101587,2.2372890865,1.0714285591353917e-154
48.9347040493,2.2372890865,1.4040824020456458e-158
48.9395979399,2.2372890865,1.2749015596369478e-162
48.9444918305,2.2372890865,8.020757518479397e-167
48.9493857211,2.2372890865,3.496300885071104e-171
48.9542796117,2.2372890865,1.0559829148412235e-175
48.9591735023,2.2372890865,2.2098340525242353e-180
48.9640673929,2.2372890865,3.204181509718472e-185
48.9689612835,2.2372890865,3.219061224038718e-190
48.9738551741,2.2372890865,2.2407636047502626e-195
48.9787490647,2.2372890865,1.0807307921600639e-200
48.7389484253,2.2421829771,1.2122425461157125e-41
48.7438423159,2.2421829771,2.19883869154467e-37
48.7487362065,2.2421829771,1.1670006440413122e-33
48.7536300971,2.2421829771,1.8122691537623073e-30
48.7585239877,2.2421829771,8.234707521835676e-28
48.7634178783,2.2421829771,1.0948321350581693e-25
48.7683117689,2.2421829771,4.259128773919949e-24
48.7732056595,2.2421829771,4.8480588539953514e-23
48.7780995501,2.2421829771,1.614688949538329e-22
