LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.7576340462185087e-13
48.7438423159,2.2275013053,3.55696894818388e-13
48.7487362065,2.2275013053,6.692770742990603e-13
48.7536300971,2.2275013053,1.1708629969601151e-12
48.7585239877,2.2275013053,1.9044977809103397e-12
48.7634178783,2.2275013053,2.8802429236782796e-12
48.7683117689,2.2275013053,4.049972022874841e-12
48.7732056595,2.2275013053,5.294795431190328e-12
48.7780995501,2.2275013053,6.436067722423228e-12
48.7829934407,2.2275013053,7.27388252024333e-12
48.7878873313,2.2275013053,7.643393475962002e-12
48.7927812219,2.2275013053,7.467589038910794e-12
48.7976751125,2.2275013053,6.783422370774878e-12
48.8025690031,2.2275013053,5.729168119072985e-12
48.8074628937,2.2275013053,4.498922700505134e-12
48.8123567843,2.2275013053,3.2847305785834993e-12
48.8172506749,2.2275013053,2.2297965192838173e-12
48.8221445655,2.2275013053,1.40735924505296e-12
48.8270384561,2.2275013053,8.258838336471373e-13
48.8319323467,2.2275013053,4.506166319697419e-13
48.8368262373,2.2275013053,2.285965790375738e-13
48.8417201279,2.2275013053,1.0782177922387309e-13
48.8466140185,2.2275013053,4.728436094953156e-14
48.8515079091,2.2275013053,1.927981731036341e-14
48.8564017997,2.2275013053,7.309086027378468e-15
48.8612956903,2.2275013053,2.57630665648081e-15
48.8661895809,2.2275013053,8.443159899737191e-16
48.8710834715,2.2275013053,2.5726851928019727e-16
48.8759773621,2.2275013053,7.28858261896775e-17
48.8808712527,2.2275013053,1.9198791879587027e-17
48.8857651433,2.2275013053,4.7019605948745586e-18
48.8906590339,2.2275013053,1.0706766395719038e-18
48.8955529245,2.2275013053,2.266793333178361e-19
48.9004468151,2.2275013053,4.4621049794142626e-20
48.9053407057,2.2275013053,8.166611541467806e-21
48.9102345963,2.2275013053,1.3896910805644771e-21
48.9151284869,2.2275013053,2.198714820296402e-22
48.9200223775,2.2275013053,3.2349342017822524e-23
48.9249162681,2.2275013053,1.1024097956465783e-23
48.9298101587,2.2275013053,4.0317859015974654e-21
48.9347040493,2.2275013053,1.216096174656575e-18
48.9395979399,2.2275013053,1.8120007263978482e-16
48.9444918305,2.2275013053,1.3335468160147238e-14
48.9493857211,2.2275013053,4.847497533180481e-13
48.9542796117,2.2275013053,8.703348166011291e-12
