LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,3.774215180121419e-16
48.7438423159,2.2275013053,4.782490968509432e-13
48.7487362065,2.2275013053,1.898092845040877e-10
48.7536300971,2.2275013053,2.3301354750522697e-08
48.7585239877,2.2275013053,8.84797747183443e-07
48.7634178783,2.2275013053,1.0392163250472112e-05
48.7683117689,2.2275013053,3.775435269466799e-05
48.7732056595,2.2275013053,4.242552377005266e-05
48.7780995501,2.2275013053,1.4746417063533381e-05
48.7829934407,2.2275013053,1.5854221756202498e-06
48.7878873313,2.2275013053,5.272328481037107e-08
48.7927812219,2.2275013053,5.42324354300434e-10
48.7976751125,2.2275013053,1.725499633506971e-12
48.8025690031,2.2275013053,1.6981253716897922e-15
48.8074628937,2.2275013053,5.169204885951038e-19
48.8123567843,2.2275013053,4.867173831411822e-23
48.8172506749,2.2275013053,1.4175196723675264e-27
48.8221445655,2.2275013053,1.3549996720143378e-32
48.8270384561,2.2275013053,3.3093780696050603e-32
48.8319323467,2.2275013053,7.998504441785623e-30
48.8368262373,2.2275013053,2.226483443238497e-27
48.8417201279,2.2275013053,4.215870688439407e-25
48.8466140185,2.2275013053,5.265588970092846e-23
48.8515079091,2.2275013053,4.330562068509778e-21
48.8564017997,2.2275013053,2.3448924833837104e-19
48.8612956903,2.2275013053,8.359443328863218e-18
48.8661895809,2.2275013053,1.962035247867443e-16
48.8710834715,2.2275013053,3.0318740269676705e-15
48.8759773621,2.2275013053,3.084539770226233e-14
48.8808712527,2.2275013053,2.0660673013581237e-13
48.8857651433,2.2275013053,9.111154804227211e-13
48.8906590339,2.2275013053,2.6453142602612678e-12
48.8955529245,2.2275013053,5.056570606602303e-12
48.9004468151,2.2275013053,6.363707490565731e-12
48.9053407057,2.2275013053,5.272811925225496e-12
48.9102345963,2.2275013053,2.8765769934673917e-12
48.9151284869,2.2275013053,1.0339453160095952e-12
48.9200223775,2.2275013053,2.47466848056238e-13
48.9249162681,2.2275013053,4.836871270674904e-14
48.9298101587,2.2275013053,3.4406890797402874e-14
48.9347040493,2.2275013053,8.233019871992798e-14
48.9395979399,2.2275013053,2.0128097042753925e-13
48.9444918305,2.2275013053,4.50044711982225e-13
48.9493857211,2.2275013053,9.174935509233824e-13
48.9542796117,2.2275013053,1.7053776072617368e-12
48.9591735023,2.2275013053,2.8900672596914993e-12
48.9640673929,2.2275013053,4.465449673425355e-12
48.9689612835,2.2275013053,6.2906033698346894e-12
48.9738551741,2.2275013053,8.079588873299555e-12
48.9787490647,2.2275013053,9.461414664286459e-12
48.7389484253,2.2323951959,1.3240531366831458e-16
48.7438423159,2.2323951959,5.2353614202823653e-14
48.7487362065,2.2323951959,3.154864441064894e-11
48.7536300971,2.2323951959,5.885300255729713e-09
48.7585239877,2.2323951959,3.395907358820497e-07
48.7634178783,2.2323951959,6.060970353208119e-06
48.7683117689,2.2323951959,3.34601282477078e-05
48.7732056595,2.2323951959,5.713630598205335e-05
48.7780995501,2.2323951959,3.01783736877044e-05
48.7829934407,2.2323951959,4.930359884742915e-06
48.7878873313,2.2323951959,2.4914979046135345e-07
48.7927812219,2.2323951959,3.894408883893272e-09
48.7976751125,2.2323951959,1.8828758456566515e-11
48.8025690031,2.2323951959,2.8157943745504417e-14
48.8074628937,2.2323951959,1.3025047196380607e-17
48.8123567843,2.2323951959,1.8636175440374114e-21
48.8172506749,2.2323951959,8.247710311922075e-26
48.8221445655,2.2323951959,1.1607771106635035e-30
48.8270384561,2.2323951959,8.320074679449148e-31
48.8319323467,2.2323951959,1.0471917090799871e-28
48.8368262373,2.2323951959,2.508830402350435e-26
48.8417201279,2.2323951959,4.336778772600675e-24
48.8466140185,2.2323951959,4.962929551867848e-22
48.8515079091,2.2323951959,3.740852361919429e-20
48.8564017997,2.2323951959,1.856510459435286e-18
48.8612956903,2.2323951959,6.065991645424368e-17
48.8661895809,2.2323951959,1.3049130441088023e-15
48.8710834715,2.2323951959,1.8481461686691133e-14
48.8759773621,2.2323951959,1.7233201251308207e-13
48.8808712527,2.2323951959,1.0579630165757905e-12
48.8857651433,2.2323951959,4.276120195067168e-12
48.8906590339,2.2323951959,1.1379004389350839e-11
48.8955529245,2.2323951959,1.99358062478664e-11
48.9004468151,2.2323951959,2.2995338726614868e-11
48.9053407057,2.2323951959,1.7463501614217547e-11
48.9102345963,2.2323951959,8.733560466956016e-12
48.9151284869,2.2323951959,2.88290282511385e-12
48.9200223775,2.2323951959,6.519107156774567e-13
48.9249162681,2.2323951959,1.7594804967013874e-13
48.9298101587,2.2323951959,2.4642715489722145e-13
48.9347040493,2.2323951959,5.94023010240571e-13
48.9395979399,2.2323951959,1.3489883241455357e-12
48.9444918305,2.2323951959,2.795420870810817e-12
48.9493857211,2.2323951959,5.281565448789615e-12
48.9542796117,2.2323951959,9.098044768078685e-12
48.9591735023,2.2323951959,1.4289049113380824e-11
48.9640673929,2.2323951959,2.046107482154951e-11
48.9689612835,2.2323951959,2.6713046066359293e-11
48.9738551741,2.2323951959,3.1797153083341646e-11
48.9787490647,2.2323951959,3.450824855082147e-11
48.7389484253,2.2372890865,1.715890618500531e-15
48.7438423159,2.2372890865,5.811459648052707e-15
48.7487362065,2.2372890865,4.4870593901630245e-12
48.7536300971,2.2372890865,1.2718622766259681e-09
48.7585239877,2.2372890865,1.1151971113185755e-07
48.7634178783,2.2372890865,3.0245609083184013e-06
48.7683117689,2.2372890865,2.5373019287176662e-05
48.7732056595,2.2372890865,6.583867473181168e-05
48.7780995501,2.2372890865,5.2843202183129365e-05
48.7829934407,2.2372890865,1.3118865804759159e-05
48.7878873313,2.2372890865,1.007401441773236e-06
48.7927812219,2.2372890865,2.3928086083301503e-08
48.7976751125,2.2372890865,1.7579741012642398e-10
48.8025690031,2.2372890865,3.9949937006650884e-13
48.8074628937,2.2372890865,2.808140550415934e-16
48.8123567843,2.2372890865,6.105492454412829e-20
48.8172506749,2.2372890865,4.106025849052274e-24
48.8221445655,2.2372890865,8.659020539180275e-29
48.8270384561,2.2372890865,2.3646029577991406e-29
48.8319323467,2.2372890865,1.4224295733004892e-27
48.8368262373,2.2372890865,2.6870425002132195e-25
48.8417201279,2.2372890865,4.2115951443176384e-23
48.8466140185,2.2372890865,4.413495203735783e-21
48.8515079091,2.2372890865,3.048756761937179e-19
48.8564017997,2.2372890865,1.3867354938176359e-17
48.8612956903,2.2372890865,4.152859074769143e-16
48.8661895809,2.2372890865,8.187985445071351e-15
48.8710834715,2.2372890865,1.0628748652786906e-13
48.8759773621,2.2372890865,9.083687514087311e-13
48.8808712527,2.2372890865,5.11113274267973e-12
48.8857651433,2.2372890865,1.893420561802278e-11
48.8906590339,2.2372890865,4.6179809770678136e-11
48.8955529245,2.2372890865,7.41537427690307e-11
48.9004468151,2.2372890865,7.839603913234055e-11
48.9053407057,2.2372890865,5.457140638471514e-11
48.9102345963,2.2372890865,2.5027804564937483e-11
48.9151284869,2.2372890865,7.621735505643768e-12
48.9200223775,2.2372890865,1.7356549533510947e-12
48.9249162681,2.2372890865,8.55137978595224e-13
48.9298101587,2.2372890865,1.687204882672033e-12
48.9347040493,2.2372890865,3.8599735728142635e-12
48.9395979399,2.2372890865,8.12872286715099e-12
48.9444918305,2.2372890865,1.561111756777237e-11
48.9493857211,2.2372890865,2.7334893430754593e-11
48.9542796117,2.2372890865,4.363858447409926e-11
48.9591735023,2.2372890865,6.35175560748955e-11
48.9640673929,2.2372890865,8.429207786575019e-11
48.9689612835,2.2372890865,1.0198812198445721e-10
48.9738551741,2.2372890865,1.125077099437019e-10
48.9787490647,2.2372890865,1.1315788720245456e-10
48.7389484253,2.2421829771,2.0108621320369775e-14
48.7438423159,2.2421829771,1.4550605683819292e-14
48.7487362065,2.2421829771,5.531642872239746e-13
48.7536300971,2.2421829771,2.3517998282160377e-10
48.7585239877,2.2421829771,3.133512438209372e-08
48.7634178783,2.2421829771,1.2914169597203833e-06
48.7683117689,2.2421829771,1.646268520246981e-05
48.7732056595,2.2421829771,6.49133433362841e-05
48.7780995501,2.2421829771,7.917104874785774e-05
48.7829934407,2.2421829771,2.9867435455140412e-05
48.7878873313,2.2421829771,3.4852070643840883e-06
48.7927812219,2.2421829771,1.2579354418681773e-07
48.7976751125,2.2421829771,1.4043884109544884e-09
48.8025690031,2.2421829771,4.8497040460022605e-12
48.8074628937,2.2421829771,5.180150194058852e-15
48.8123567843,2.2421829771,1.7114672112926924e-18
48.8172506749,2.2421829771,1.7490166180727001e-22
48.8221445655,2.2421829771,5.568122628416033e-27
48.8270384561,2.2421829771,6.79665918259993e-28
48.8319323467,2.2421829771,2.1479476407954955e-26
48.8368262373,2.2421829771,2.76524213629217e-24
48.8417201279,2.2421829771,3.8650807280794306e-22
48.8466140185,2.2421829771,3.703674711680288e-20
48.8515079091,2.2421829771,2.3442804796515385e-18
48.8564017997,2.2421829771,9.77267876825103e-17
48.8612956903,2.2421829771,2.6823420060888507e-15
48.8661895809,2.2421829771,4.847229176841842e-14
48.8710834715,2.2421829771,5.766984516154672e-13
48.8759773621,2.2421829771,4.517302729537217e-12
48.8808712527,2.2421829771,2.3296176864858546e-11
48.8857651433,2.2421829771,7.909795456437591e-11
48.8906590339,2.2421829771,1.768159777271143e-10
48.8955529245,2.2421829771,2.602290536567182e-10
48.9004468151,2.2421829771,2.5216293686478566e-10
48.9053407057,2.2421829771,1.6091330044228219e-10
48.9102345963,2.2421829771,6.775879606884327e-11
48.9151284869,2.2421829771,1.9298323058407655e-11
48.9200223775,2.2421829771,5.1429577173986965e-12
48.9249162681,2.2421829771,4.894180071925254e-12
48.9298101587,2.2421829771,1.0568301892280997e-11
48.9347040493,2.2421829771,2.256083018092168e-11
48.9395979399,2.2421829771,4.4038755200990506e-11
48.9444918305,2.2421829771,7.838192103788369e-11
48.9493857211,2.2421829771,1.2719416144553751e-10
48.9542796117,2.2421829771,1.8818643357207922e-10
48.9591735023,2.2421829771,2.5385124761225356e-10
48.9640673929,2.2421829771,3.122052110678392e-10
48.9689612835,2.2421829771,3.5008285992507245e-10
48.9738551741,2.2421829771,3.579079982755654e-10
48.9787490647,2.2421829771,3.3361211574663164e-10
48.7389484253,2.2470768677,1.7040992905303115e-13
48.7438423159,2.2470768677,1.581734299666835e-13
48.7487362065,2.2470768677,1.629447672303888e-13
48.7536300971,2.2470768677,3.7259334604256154e-11
48.7585239877,2.2470768677,7.5334898349234e-09
48.7634178783,2.2470768677,4.717963929839821e-07
48.7683117689,2.2470768677,9.139305056773989e-06
48.7732056595,2.2470768677,5.476093454426063e-05
48.7780995501,2.2470768677,0.0001014910263767011
48.7829934407,2.2470768677,5.818131781207858e-05
48.7878873313,2.2470768677,1.031664719664179e-05
48.7927812219,2.2470768677,5.658387948571589e-07
48.7976751125,2.2470768677,9.599441737834752e-09
48.8025690031,2.2470768677,5.0373061892546194e-11
48.8074628937,2.2470768677,8.176168605636898e-14
48.8123567843,2.2470768677,4.1048797892377976e-17
48.8172506749,2.2470768677,6.374559349005583e-21
48.8221445655,2.2470768677,3.0738777320906644e-25
48.8270384561,2.2470768677,1.8450239517897594e-26
