LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.4661541472294917e-06
48.7438423159,2.2275013053,2.965838615482584e-06
48.7487362065,2.2275013053,3.7654546859054414e-06
48.7536300971,2.2275013053,5.043944435696679e-06
48.7585239877,2.2275013053,7.0628605911515304e-06
48.7634178783,2.2275013053,1.0189369442688581e-05
48.7683117689,2.2275013053,1.4917125898926434e-05
48.7732056595,2.2275013053,2.1879365181974316e-05
48.7780995501,2.2275013053,3.184672586985607e-05
48.7829934407,2.2275013053,4.5701326484210606e-05
48.7878873313,2.2275013053,6.437925557252445e-05
48.7927812219,2.2275013053,8.877662858761549e-05
48.7976751125,2.2275013053,0.00011962008001359464
48.8025690031,2.2275013053,0.00015731069168562018
48.8074628937,2.2275013053,0.00020175971779067749
48.8123567843,2.2275013053,0.00025224308540022246
48.8172506749,2.2275013053,0.0003073159729141197
48.8221445655,2.2275013053,0.0003652338222859585
48.8270384561,2.2275013053,0.0004333255763999107
48.8319323467,2.2275013053,0.0006137630650450666
48.8368262373,2.2275013053,0.0013067162066051443
48.8417201279,2.2275013053,0.0025887831793143987
48.8466140185,2.2275013053,0.0030948694319984987
48.8515079091,2.2275013053,0.0021474606430953863
48.8564017997,2.2275013053,0.001066287245915393
48.8612956903,2.2275013053,0.0006573003341899016
48.8661895809,2.2275013053,0.0006099673720708114
48.8710834715,2.2275013053,0.0006433660024466607
48.8759773621,2.2275013053,0.0006516514831642398
48.8808712527,2.2275013053,0.0005785799586994455
48.8857651433,2.2275013053,0.00044258465580968546
48.8906590339,2.2275013053,0.00031031175523987565
48.8955529245,2.2275013053,0.00021847860730754679
48.9004468151,2.2275013053,0.00016034221724509234
48.9053407057,2.2275013053,0.00011979984135201832
48.9102345963,2.2275013053,8.866341572598443e-05
48.9151284869,2.2275013053,6.434961545250006e-05
48.9200223775,2.2275013053,4.5778026582913355e-05
48.9249162681,2.2275013053,3.201474988098472e-05
48.9298101587,2.2275013053,2.2121451484316482e-05
48.9347040493,2.2275013053,1.5217400296142106e-05
48.9395979399,2.2275013053,1.0534155751368525e-05
48.9444918305,2.2275013053,7.440907926673192e-06
48.9493857211,2.2275013053,5.446317808821485e-06
48.9542796117,2.2275013053,4.1852325979902e-06
48.9591735023,2.2275013053,3.397731711262899e-06
48.9640673929,2.2275013053,2.906124307065009e-06
48.9689612835,2.2275013053,2.593512444514208e-06
48.9738551741,2.2275013053,2.3857863738629865e-06
48.9787490647,2.2275013053,2.237629855493201e-06
48.7389484253,2.2323951959,2.680742153546714e-06
48.7438423159,2.2323951959,3.1170454907260013e-06
48.7487362065,2.2323951959,3.8063313725414643e-06
48.7536300971,2.2323951959,4.905160673136182e-06
48.7585239877,2.2323951959,6.646310973866543e-06
48.7634178783,2.2323951959,9.362489138319876e-06
48.7683117689,2.2323951959,1.3509736936530993e-05
48.7732056595,2.2323951959,1.9685543320998135e-05
48.7780995501,2.2323951959,2.863461002860418e-05
48.7829934407,2.2323951959,4.123369901934093e-05
48.7878873313,2.2323951959,5.844680797056842e-05
48.7927812219,2.2323951959,8.124389611736653e-05
48.7976751125,2.2323951959,0.00011048110554633391
48.8025690031,2.2323951959,0.00014674791779117983
48.8074628937,2.2323951959,0.00019019613027484964
48.8123567843,2.2323951959,0.00024037553928652134
48.8172506749,2.2323951959,0.0002961386139834636
48.8221445655,2.2323951959,0.0003567506496816821
48.8270384561,2.2323951959,0.00044215934945687264
48.8319323467,2.2323951959,0.0007373125959299462
48.8368262373,2.2323951959,0.001745674906127368
48.8417201279,2.2323951959,0.0031267920888795736
48.8466140185,2.2323951959,0.003187774290606589
48.8515079091,2.2323951959,0.0019352892447528486
48.8564017997,2.2323951959,0.0009526246874017271
48.8612956903,2.2323951959,0.0006629961767759553
48.8661895809,2.2323951959,0.0006521268687498528
48.8710834715,2.2323951959,0.0007087931189950451
48.8759773621,2.2323951959,0.0007481708239650028
48.8808712527,2.2323951959,0.0006932263341294572
48.8857651433,2.2323951959,0.000544202430288939
48.8906590339,2.2323951959,0.0003807276889796415
48.8955529245,2.2323951959,0.00026272740540690947
48.9004468151,2.2323951959,0.00019029137591151062
48.9053407057,2.2323951959,0.00014237107892703418
48.9102345963,2.2323951959,0.00010628503600295893
48.9151284869,2.2323951959,7.793908868779074e-05
48.9200223775,2.2323951959,5.6006474772175234e-05
48.9249162681,2.2323951959,3.952797927969532e-05
48.9298101587,2.2323951959,2.7522206472804787e-05
48.9347040493,2.2323951959,1.9033205736646343e-05
48.9395979399,2.2323951959,1.3201047985960769e-05
48.9444918305,2.2323951959,9.301663949265185e-06
48.9493857211,2.2323951959,6.758454300501378e-06
48.9542796117,2.2323951959,5.13426402605222e-06
48.9591735023,2.2323951959,4.11212936927287e-06
48.9640673929,2.2323951959,3.4715729740766623e-06
48.9689612835,2.2323951959,3.06513166992277e-06
48.9738551741,2.2323951959,2.7978162881107724e-06
48.9787490647,2.2323951959,2.610633087466788e-06
48.7389484253,2.2372890865,2.952644610364839e-06
48.7438423159,2.2372890865,3.33772911688917e-06
48.7487362065,2.2372890865,3.933634030975683e-06
48.7536300971,2.2372890865,4.875531301550738e-06
48.7585239877,2.2372890865,6.367796622004127e-06
48.7634178783,2.2372890865,8.707719965924464e-06
48.7683117689,2.2372890865,1.2310484135626295e-05
48.7732056595,2.2372890865,1.7731180498965424e-05
48.7780995501,2.2372890865,2.567744107579373e-05
48.7829934407,2.2372890865,3.700434733034598e-05
48.7878873313,2.2372890865,5.268237091200108e-05
48.7927812219,2.2372890865,7.373007744550727e-05
48.7976751125,2.2372890865,0.00010110693967987215
48.8025690031,2.2372890865,0.00013556818538073783
48.8074628937,2.2372890865,0.00017749271676229707
48.8123567843,2.2372890865,0.00022670681876728354
48.8172506749,2.2372890865,0.00028242755931728983
48.8221445655,2.2372890865,0.0003461021761203592
48.8270384561,2.2372890865,0.00046264141575602446
48.8319323467,2.2372890865,0.000940610004087557
48.8368262373,2.2372890865,0.002306876536777103
48.8417201279,2.2372890865,0.003599775856978077
48.8466140185,2.2372890865,0.0031174933606934684
48.8515079091,2.2372890865,0.001687194614553642
48.8564017997,2.2372890865,0.0008636898796904486
48.8612956903,2.2372890865,0.0006753685746239116
48.8661895809,2.2372890865,0.0006897868011955841
48.8710834715,2.2372890865,0.0007683120785571575
48.8759773621,2.2372890865,0.000844793505072429
48.8808712527,2.2372890865,0.0008200096666134538
48.8857651433,2.2372890865,0.0006655381321677054
48.8906590339,2.2372890865,0.0004678870663676288
48.8955529245,2.2372890865,0.00031636382424374894
48.9004468151,2.2372890865,0.00022475665713437822
48.9053407057,2.2372890865,0.0001676586979981017
48.9102345963,2.2372890865,0.00012608037767649849
48.9151284869,2.2372890865,9.339945362693802e-05
48.9200223775,2.2372890865,6.780653943647926e-05
48.9249162681,2.2372890865,4.831184646275642e-05
48.9298101587,2.2372890865,3.391392835952963e-05
48.9347040493,2.2372890865,2.35975225232431e-05
48.9395979399,2.2372890865,1.6418008533401617e-05
48.9444918305,2.2372890865,1.1557936298966886e-05
48.9493857211,2.2372890865,8.35094016063879e-06
48.9542796117,2.2372890865,6.2811840963292925e-06
48.9591735023,2.2372890865,4.967464975077888e-06
48.9640673929,2.2372890865,4.1398637578626206e-06
48.9689612835,2.2372890865,3.6147796466454787e-06
48.9738551741,2.2372890865,3.272015809035814e-06
48.9787490647,2.2372890865,3.035740702803887e-06
48.7389484253,2.2421829771,3.282777205320258e-06
48.7438423159,2.2421829771,3.628242821566901e-06
48.7487362065,2.2421829771,4.147283000137738e-06
48.7536300971,2.2421829771,4.955069850107058e-06
48.7585239877,2.2421829771,6.228645855077442e-06
48.7634178783,2.2421829771,8.23001217666974e-06
48.7683117689,2.2421829771,1.133177705194708e-05
