LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,8.256918630297687e-75
48.7438423159,2.2275013053,1.0210379246314514e-71
48.7487362065,2.2275013053,8.496740458535648e-69
48.7536300971,2.2275013053,4.758274319449972e-66
48.7585239877,2.2275013053,1.7932476005476807e-63
48.7634178783,2.2275013053,4.559210544372617e-61
48.7683117689,2.2275013053,9.962432866070823e-59
48.7732056595,2.2275013053,2.209678399040276e-55
48.7780995501,2.2275013053,1.0196115993968708e-51
48.7829934407,2.2275013053,2.4414642818419593e-48
48.7878873313,2.2275013053,2.917114382901739e-45
48.7927812219,2.2275013053,1.7380769822880465e-42
48.7976751125,2.2275013053,5.164059037331327e-40
48.8025690031,2.2275013053,7.651038517506435e-38
48.8074628937,2.2275013053,5.652996257180975e-36
48.8123567843,2.2275013053,2.0870128445701303e-34
48.8172506749,2.2275013053,4.1209845509895075e-33
48.8221445655,2.2275013053,1.2470329623647973e-31
48.8270384561,2.2275013053,1.2674034045840994e-29
48.8319323467,2.2275013053,8.025937799579063e-28
48.8368262373,2.2275013053,2.3620317211439247e-26
48.8417201279,2.2275013053,3.193982603882244e-25
48.8466140185,2.2275013053,1.983630308539951e-24
48.8515079091,2.2275013053,5.658008405160091e-24
48.8564017997,2.2275013053,7.412092445617842e-24
48.8612956903,2.2275013053,4.459564401409678e-24
48.8661895809,2.2275013053,1.232305610657299e-24
48.8710834715,2.2275013053,1.563935308293944e-25
48.8759773621,2.2275013053,9.115773306540777e-27
48.8808712527,2.2275013053,2.440296636833646e-28
48.8857651433,2.2275013053,3.00030979141843e-30
48.8906590339,2.2275013053,1.6941971634036452e-32
48.8955529245,2.2275013053,4.393758416246021e-35
48.9004468151,2.2275013053,5.233386036289959e-38
48.9053407057,2.2275013053,2.86288393387967e-41
48.9102345963,2.2275013053,7.192818214724033e-45
48.9151284869,2.2275013053,8.299822421953573e-49
48.9200223775,2.2275013053,4.39858399611832e-53
48.9249162681,2.2275013053,1.0706101389436643e-57
48.9298101587,2.2275013053,1.1968071832602109e-62
48.9347040493,2.2275013053,6.144568575248978e-68
48.9395979399,2.2275013053,1.4488818655533994e-73
48.9444918305,2.2275013053,1.569093889303838e-79
48.9493857211,2.2275013053,7.804395295707896e-86
48.9542796117,2.2275013053,1.7828054756648252e-92
48.9591735023,2.2275013053,1.8704373673617197e-99
48.9640673929,2.2275013053,9.014066760085409e-107
48.9689612835,2.2275013053,2.1963212129799024e-114
48.9738551741,2.2275013053,2.0736082389972963e-120
48.9787490647,2.2275013053,1.4061901577920792e-125
48.7389484253,2.2323951959,4.277249913209031e-69
48.7438423159,2.2323951959,5.68459578112738e-66
48.7487362065,2.2323951959,5.084182844182562e-63
48.7536300971,2.2323951959,3.060055783484888e-60
48.7585239877,2.2323951959,1.2394361592401963e-57
48.7634178783,2.2323951959,3.3783893437407505e-55
48.7683117689,2.2323951959,6.203953392025111e-53
48.7732056595,2.2323951959,8.419055575797335e-51
48.7780995501,2.2323951959,4.815313953399038e-48
48.7829934407,2.2323951959,1.135550986219224e-44
48.7878873313,2.2323951959,1.528876391949643e-41
48.7927812219,2.2323951959,1.0295104255283427e-38
48.7976751125,2.2323951959,3.457249907614957e-36
48.8025690031,2.2323951959,5.789473295698973e-34
48.8074628937,2.2323951959,4.834717761550953e-32
48.8123567843,2.2323951959,2.0157890091753176e-30
48.8172506749,2.2323951959,4.338357850038934e-29
48.8221445655,2.2323951959,8.659921294746782e-28
48.8270384561,2.2323951959,5.672879602292911e-26
48.8319323467,2.2323951959,3.154483539691113e-24
48.8368262373,2.2323951959,8.356725113632077e-23
48.8417201279,2.2323951959,1.0184426002054762e-21
48.8466140185,2.2323951959,5.700931879567786e-21
48.8515079091,2.2323951959,1.4656535142227627e-20
48.8564017997,2.2323951959,1.7305782851117812e-20
48.8612956903,2.2323951959,9.38481175061985e-21
48.8661895809,2.2323951959,2.337406538505148e-21
48.8710834715,2.2323951959,2.673728569629459e-22
48.8759773621,2.2323951959,1.4046714380569816e-23
48.8808712527,2.2323951959,3.3892730625405293e-25
48.8857651433,2.2323951959,3.755888933268889e-27
48.8906590339,2.2323951959,1.9115835973203044e-29
48.8955529245,2.2323951959,4.468360690875326e-32
48.9004468151,2.2323951959,4.79708620436524e-35
48.9053407057,2.2323951959,2.3652725747726196e-38
48.9102345963,2.2323951959,5.356230307337501e-42
48.9151284869,2.2323951959,5.570724255934476e-46
48.9200223775,2.2323951959,2.660960662720057e-50
48.9249162681,2.2323951959,5.83767106045987e-55
48.9298101587,2.2323951959,5.88186643468575e-60
48.9347040493,2.2323951959,2.7218555284745698e-65
48.9395979399,2.2323951959,5.784813398654629e-71
48.9444918305,2.2323951959,5.646612853811319e-77
48.9493857211,2.2323951959,2.531401967831878e-83
48.9542796117,2.2323951959,5.212268280217273e-90
48.9591735023,2.2323951959,5.007558213370604e-97
48.9640673929,2.2323951959,2.1191407430839778e-103
48.9689612835,2.2323951959,3.0966586148093286e-108
48.9738551741,2.2323951959,3.386406861567212e-113
48.9787490647,2.2323951959,2.492478011556867e-118
48.7389484253,2.2372890865,6.93987934978441e-64
48.7438423159,2.2372890865,9.912837252779811e-61
48.7487362065,2.2372890865,9.528633917500618e-58
48.7536300971,2.2372890865,6.163819580937791e-55
48.7585239877,2.2372890865,2.683217047939249e-52
48.7634178783,2.2372890865,7.860466551582946e-50
48.7683117689,2.2372890865,1.5496381500512631e-47
48.7732056595,2.2372890865,2.05712833236091e-45
48.7780995501,2.2372890865,1.9134372908182343e-43
48.7829934407,2.2372890865,3.489573454455461e-41
48.7878873313,2.2372890865,3.687800021966767e-38
48.7927812219,2.2372890865,2.7742691296130746e-35
48.7976751125,2.2372890865,1.0525636385492697e-32
48.8025690031,2.2372890865,1.992174413083916e-30
48.8074628937,2.2372890865,1.8803357694067047e-28
48.8123567843,2.2372890865,8.857482242818921e-27
48.8172506749,2.2372890865,2.119770439848544e-25
48.8221445655,2.2372890865,3.487994025566497e-24
48.8270384561,2.2372890865,1.340737923984396e-22
48.8319323467,2.2372890865,6.285040883093114e-21
48.8368262373,2.2372890865,1.4940506289016024e-19
48.8417201279,2.2372890865,1.6406733702044614e-18
48.8466140185,2.2372890865,8.277617863632193e-18
48.8515079091,2.2372890865,1.9181072611231248e-17
48.8564017997,2.2372890865,2.0413406186440156e-17
48.8612956903,2.2372890865,9.977747093305162e-18
48.8661895809,2.2372890865,2.239875521114496e-18
48.8710834715,2.2372890865,2.3093494161041617e-19
48.8759773621,2.2372890865,1.0935276965212223e-20
48.8808712527,2.2372890865,2.378177678947789e-22
48.8857651433,2.2372890865,2.3753804787336508e-24
48.8906590339,2.2372890865,1.0896736284635186e-26
48.8955529245,2.2372890865,2.2958001030612727e-29
48.9004468151,2.2372890865,2.221498757115981e-32
48.9053407057,2.2372890865,9.872620681153132e-36
48.9102345963,2.2372890865,2.015084213986164e-39
48.9151284869,2.2372890865,1.8889841916362777e-43
48.9200223775,2.2372890865,8.132757430847271e-48
48.9249162681,2.2372890865,1.6081319773142985e-52
48.9298101587,2.2372890865,1.4604272560909543e-57
48.9347040493,2.2372890865,6.091335845022138e-63
48.9395979399,2.2372890865,1.1668622328336541e-68
48.9444918305,2.2372890865,1.0266165653251995e-74
48.9493857211,2.2372890865,4.1630178593745907e-81
48.9542796117,2.2372890865,1.620780444667909e-87
48.9591735023,2.2372890865,3.2887874470080784e-92
48.9640673929,2.2372890865,8.519484574753416e-97
48.9689612835,2.2372890865,1.4881343331900537e-101
48.9738551741,2.2372890865,1.7492781397939128e-106
48.9787490647,2.2372890865,1.3837645895566465e-111
48.7389484253,2.2421829771,3.5267923258470004e-59
48.7438423159,2.2421829771,5.414234182525201e-56
48.7487362065,2.2421829771,5.593463338628601e-53
48.7536300971,2.2421829771,3.8887602208414216e-50
48.7585239877,2.2421829771,1.8193998115968442e-47
48.7634178783,2.2421829771,5.728378889385821e-45
48.7683117689,2.2421829771,1.2137296463731077e-42
48.7732056595,2.2421829771,1.7306176892449157e-40
48.7780995501,2.2421829771,1.661250516509155e-38
48.7829934407,2.2421829771,1.0951751678660016e-36
48.7878873313,2.2421829771,8.607843280167542e-35
48.7927812219,2.2421829771,3.5329591648665693e-32
48.7976751125,2.2421829771,1.4598732249068303e-29
48.8025690031,2.2421829771,3.117690549618284e-27
48.8074628937,2.2421829771,3.325634966658869e-25
48.8123567843,2.2421829771,1.7702384530623545e-23
48.8172506749,2.2421829771,4.751257856433619e-22
48.8221445655,2.2421829771,7.511195211833187e-21
48.8270384561,2.2421829771,1.7419891628786004e-19
48.8319323467,2.2421829771,6.389729408534811e-18
48.8368262373,2.2421829771,1.3507320858132441e-16
48.8417201279,2.2421829771,1.3354244788315853e-15
48.8466140185,2.2421829771,6.0721492772069504e-15
48.8515079091,2.2421829771,1.2682026555007964e-14
48.8564017997,2.2421829771,1.2165040207161472e-14
48.8612956903,2.2421829771,5.359363611120497e-15
48.8661895809,2.2421829771,1.0843945177008071e-15
48.8710834715,2.2421829771,1.0077104940318826e-16
48.8759773621,2.2421829771,4.300892848428788e-18
48.8808712527,2.2421829771,8.430548621239255e-20
48.8857651433,2.2421829771,7.589749201281647e-22
48.8906590339,2.2421829771,3.1381477408162554e-24
48.8955529245,2.2421829771,5.959279014574168e-27
48.9004468151,2.2421829771,5.1974273382501226e-30
48.9053407057,2.2421829771,2.0818886921453414e-33
48.9102345963,2.2421829771,3.830019271324363e-37
48.9151284869,2.2421829771,3.236076540500454e-41
48.9200223775,2.2421829771,1.255772545731788e-45
48.9249162681,2.2421829771,2.2380900527882625e-50
48.9298101587,2.2421829771,1.8319708273332993e-55
48.9347040493,2.2421829771,6.887125808612826e-61
48.9395979399,2.2421829771,1.1904594240407026e-66
48.9444918305,2.2421829771,1.1259478111014697e-72
48.9493857211,2.2421829771,1.7094634483349992e-77
48.9542796117,2.2421829771,1.0319338370088586e-81
48.9591735023,2.2421829771,4.277556147097974e-86
48.9640673929,2.2421829771,1.1933017594823363e-90
48.9689612835,2.2421829771,2.2402242703613135e-95
48.9738551741,2.2421829771,2.8302143282599396e-100
48.9787490647,2.2421829771,2.4062113042047887e-105
48.7389484253,2.2470768677,5.613691297446792e-55
48.7438423159,2.2470768677,9.262255769569963e-52
48.7487362065,2.2470768677,1.0284226252435866e-48
