LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.770076276592751e-220
48.7438423159,2.2275013053,4.1767627781642026e-209
48.7487362065,2.2275013053,2.7883784089533598e-198
48.7536300971,2.2275013053,8.241901725057281e-188
48.7585239877,2.2275013053,1.0786162814842704e-177
48.7634178783,2.2275013053,6.249860598652142e-168
48.7683117689,2.2275013053,1.60338386505138e-158
48.7732056595,2.2275013053,1.8212455622100246e-149
48.7780995501,2.2275013053,9.15932192145561e-141
48.7829934407,2.2275013053,2.03949178093981e-132
48.7878873313,2.2275013053,2.0106867445047303e-124
48.7927812219,2.2275013053,8.776688595091112e-117
48.7976751125,2.2275013053,1.6962145464991066e-109
48.8025690031,2.2275013053,1.451425324764075e-102
48.8074628937,2.2275013053,5.498857038617606e-96
48.8123567843,2.2275013053,9.223887141502897e-90
48.8172506749,2.2275013053,6.85045395290075e-84
48.8221445655,2.2275013053,2.2526231428228663e-78
48.8270384561,2.2275013053,3.279605084555452e-73
48.8319323467,2.2275013053,2.114065212046307e-68
48.8368262373,2.2275013053,6.0336349080406745e-64
48.8417201279,2.2275013053,7.624361767701976e-60
48.8466140185,2.2275013053,4.265714462679545e-56
48.8515079091,2.2275013053,1.056680972285537e-52
48.8564017997,2.2275013053,1.1589369568491963e-49
48.8612956903,2.2275013053,5.627811678584284e-47
48.8661895809,2.2275013053,1.2099937300168253e-44
48.8710834715,2.2275013053,1.151835614396159e-42
48.8759773621,2.2275013053,4.854692255396259e-41
48.8808712527,2.2275013053,9.059343479295593e-40
48.8857651433,2.2275013053,7.48506483507171e-39
48.8906590339,2.2275013053,2.7381562453945304e-38
48.8955529245,2.2275013053,4.434909190609244e-38
48.9004468151,2.2275013053,3.1831347327955927e-38
48.9053407057,2.2275013053,1.2824659877882295e-37
48.9102345963,2.2275013053,2.046953435243836e-34
48.9151284869,2.2275013053,1.4478116580902224e-31
48.9200223775,2.2275013053,4.180714029067812e-29
48.9249162681,2.2275013053,4.928560926394416e-27
