LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,0.00022739683867143085
48.7438423159,2.2275013053,0.0002516807394991968
48.7487362065,2.2275013053,0.00027544889049312945
48.7536300971,2.2275013053,0.00029809698895457326
48.7585239877,2.2275013053,0.00031900729645753875
48.7634178783,2.2275013053,0.0003375902934200814
48.7683117689,2.2275013053,0.00035349393471849593
48.7732056595,2.2275013053,0.00036793216098902524
48.7780995501,2.2275013053,0.00038832308031793046
48.7829934407,2.2275013053,0.0004318223781678644
48.7878873313,2.2275013053,0.0005043512501851431
48.7927812219,2.2275013053,0.0005616474547582496
48.7976751125,2.2275013053,0.0005423402189678398
48.8025690031,2.2275013053,0.0004589864223103832
48.8074628937,2.2275013053,0.00037826383520038796
48.8123567843,2.2275013053,0.0003299277716808341
48.8172506749,2.2275013053,0.00030124454939304483
48.8221445655,2.2275013053,0.0002774476921848575
48.8270384561,2.2275013053,0.00025425638800671705
48.8319323467,2.2275013053,0.00025050836177504073
48.8368262373,2.2275013053,0.0003769456922018902
48.8417201279,2.2275013053,0.0005239612310892174
48.8466140185,2.2275013053,0.00032638260311191117
48.8515079091,2.2275013053,0.00015836753290394008
48.8564017997,2.2275013053,0.0001239797940576842
48.8612956903,2.2275013053,0.00012445584294645877
48.8661895809,2.2275013053,0.00016087776090058535
48.8710834715,2.2275013053,0.0002483374405587376
48.8759773621,2.2275013053,0.0003664044608782535
48.8808712527,2.2275013053,0.0004464725341736895
48.8857651433,2.2275013053,0.00042450641247512107
48.8906590339,2.2275013053,0.0003100545803667168
48.8955529245,2.2275013053,0.0001751133442547018
48.9004468151,2.2275013053,7.936039853173702e-05
48.9053407057,2.2275013053,3.20945413354846e-05
48.9102345963,2.2275013053,1.4278805607841964e-05
48.9151284869,2.2275013053,8.186019030327474e-06
48.9200223775,2.2275013053,5.599318328619912e-06
48.9249162681,2.2275013053,4.031465770677624e-06
48.9298101587,2.2275013053,2.9068545916829218e-06
48.9347040493,2.2275013053,2.0763174780764346e-06
48.9395979399,2.2275013053,1.4668035985281733e-06
48.9444918305,2.2275013053,1.024665449940209e-06
48.9493857211,2.2275013053,7.078122628350016e-07
48.9542796117,2.2275013053,4.834811826150908e-07
48.9591735023,2.2275013053,3.2656268366603347e-07
48.9640673929,2.2275013053,2.1811173072298287e-07
48.9689612835,2.2275013053,1.440512324484784e-07
48.9738551741,2.2275013053,9.40763414138056e-08
48.9787490647,2.2275013053,6.075322651982927e-08
48.7389484253,2.2323951959,0.0002548233930125993
48.7438423159,2.2323951959,0.0002871472719497887
48.7487362065,2.2323951959,0.00031995992199241094
48.7536300971,2.2323951959,0.0003525428989446669
48.7585239877,2.2323951959,0.0003841089043882929
48.7634178783,2.2323951959,0.00041384171924870283
48.7683117689,2.2323951959,0.0004410733125992593
48.7732056595,2.2323951959,0.00046646400412820026
48.7780995501,2.2323951959,0.0004967353733617653
48.7829934407,2.2323951959,0.000550605305202432
48.7878873313,2.2323951959,0.0006411223152445438
48.7927812219,2.2323951959,0.0007269405937178966
48.7976751125,2.2323951959,0.0007294510992739252
48.8025690031,2.2323951959,0.0006436792613004683
48.8074628937,2.2323951959,0.0005464181226860406
48.8123567843,2.2323951959,0.00048529126065826895
48.8172506749,2.2323951959,0.00045030303077478657
48.8221445655,2.2323951959,0.00042198622010989137
48.8270384561,2.2323951959,0.0003947727260673534
48.8319323467,2.2323951959,0.0004123535767259872
48.8368262373,2.2323951959,0.0006315806273611435
48.8417201279,2.2323951959,0.0007381119469424567
48.8466140185,2.2323951959,0.00042233455756885574
48.8515079091,2.2323951959,0.0002470763696951076
48.8564017997,2.2323951959,0.00020769823546554
48.8612956903,2.2323951959,0.0001966579633160899
48.8661895809,2.2323951959,0.0002212278513488652
48.8710834715,2.2323951959,0.00030135485759468156
48.8759773621,2.2323951959,0.0004234732018417568
48.8808712527,2.2323951959,0.0005185960238820581
48.8857651433,2.2323951959,0.0005090407630618391
48.8906590339,2.2323951959,0.0003898924406108065
48.8955529245,2.2323951959,0.00023451643282844934
48.9004468151,2.2323951959,0.00011596961933872989
48.9053407057,2.2323951959,5.306622444660969e-05
48.9102345963,2.2323951959,2.7123426163833322e-05
48.9151284869,2.2323951959,1.7043122163125552e-05
48.9200223775,2.2323951959,1.2138383879159413e-05
48.9249162681,2.2323951959,8.934375221408758e-06
48.9298101587,2.2323951959,6.562200969947636e-06
48.9347040493,2.2323951959,4.772443342819569e-06
48.9395979399,2.2323951959,3.432576920748213e-06
48.9444918305,2.2323951959,2.441351543024838e-06
48.9493857211,2.2323951959,1.716983630702146e-06
48.9542796117,2.2323951959,1.194063683753065e-06
48.9591735023,2.2323951959,8.211345246301224e-07
48.9640673929,2.2323951959,5.583758438923528e-07
48.9689612835,2.2323951959,3.754606417382111e-07
48.9738551741,2.2323951959,2.496477758692965e-07
48.9787490647,2.2323951959,1.6414077182768092e-07
48.7389484253,2.2372890865,0.000266703759897159
48.7438423159,2.2372890865,0.0003059809443400745
48.7487362065,2.2372890865,0.0003471243743687703
48.7536300971,2.2372890865,0.00038940482999974557
48.7585239877,2.2372890865,0.00043195981152896023
48.7634178783,2.2372890865,0.00047382512770338176
48.7683117689,2.2372890865,0.0005140779171603099
48.7732056595,2.2372890865,0.0005528538123062115
48.7780995501,2.2372890865,0.000595987572393354
48.7829934407,2.2372890865,0.0006630568815300753
48.7878873313,2.2372890865,0.0007744318681411832
48.7927812219,2.2372890865,0.0008951744656858765
48.7976751125,2.2372890865,0.0009308097259808812
48.8025690031,2.2372890865,0.0008519741723190695
48.8074628937,2.2372890865,0.0007410771071326482
48.8123567843,2.2372890865,0.0006679131892596531
48.8172506749,2.2372890865,0.0006289432622077931
48.8221445655,2.2372890865,0.0005995216902529474
48.8270384561,2.2372890865,0.0005741475794384017
48.8319323467,2.2372890865,0.0006442425152565402
48.8368262373,2.2372890865,0.0009816097573527773
48.8417201279,2.2372890865,0.0009748224377894886
48.8466140185,2.2372890865,0.0005472860151097996
48.8515079091,2.2372890865,0.000376940751461706
48.8564017997,2.2372890865,0.00033012972846487905
48.8612956903,2.2372890865,0.000305316114358581
48.8661895809,2.2372890865,0.0003149244836685195
48.8710834715,2.2372890865,0.00038330559263926065
48.8759773621,2.2372890865,0.0005047111144149285
48.8808712527,2.2372890865,0.0006123145973545544
48.8857651433,2.2372890865,0.0006159220763324715
48.8906590339,2.2372890865,0.000493425096096238
