LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,4.664846765845816e-07
48.7438423159,2.2275013053,4.149537822246355e-07
48.7487362065,2.2275013053,3.657950092002177e-07
48.7536300971,2.2275013053,3.195593542065449e-07
48.7585239877,2.2275013053,2.766566962840169e-07
48.7634178783,2.2275013053,2.373603839846403e-07
48.7683117689,2.2275013053,2.0181590232130752e-07
48.7732056595,2.2275013053,1.7005001447008096e-07
48.7780995501,2.2275013053,1.4199199017854164e-07
48.7829934407,2.2275013053,1.1749671279464377e-07
48.7878873313,2.2275013053,9.635353478887807e-08
48.7927812219,2.2275013053,7.830452418254697e-08
48.7976751125,2.2275013053,6.306406013146124e-08
48.8025690031,2.2275013053,5.033298771179858e-08
48.8074628937,2.2275013053,3.9810643603194165e-08
48.8123567843,2.2275013053,3.120479972603241e-08
48.8172506749,2.2275013053,2.4239259089725286e-08
48.8221445655,2.2275013053,1.8659204607648652e-08
48.8270384561,2.2275013053,1.4234530327496172e-08
48.8319323467,2.2275013053,1.076144910987036e-08
48.8368262373,2.2275013053,8.062704175647069e-09
48.8417201279,2.2275013053,5.98672213267698e-09
48.8466140185,2.2275013053,4.406041159697471e-09
48.8515079091,2.2275013053,3.215340629451859e-09
48.8564017997,2.2275013053,2.3293989007604825e-09
48.8612956903,2.2275013053,1.6813241779726588e-09
48.8661895809,2.2275013053,1.2214435259873593e-09
48.8710834715,2.2275013053,9.172891609816861e-10
48.8759773621,2.2275013053,7.551591767318385e-10
48.8808712527,2.2275013053,7.436919478779092e-10
48.8857651433,2.2275013053,9.196882218919438e-10
48.8906590339,2.2275013053,1.3559352192466136e-09
48.8955529245,2.2275013053,2.1699516259090877e-09
48.9004468151,2.2275013053,3.531395158243314e-09
48.9053407057,2.2275013053,5.66454656454397e-09
48.9102345963,2.2275013053,8.841231251313569e-09
48.9151284869,2.2275013053,1.335941148493353e-08
48.9200223775,2.2275013053,1.9504320834991335e-08
48.9249162681,2.2275013053,2.7493977053980676e-08
48.9298101587,2.2275013053,3.742456540650374e-08
48.9347040493,2.2275013053,4.926930614277941e-08
48.9395979399,2.2275013053,6.306137327626344e-08
48.9444918305,2.2275013053,7.941639351432034e-08
48.9493857211,2.2275013053,1.00166933140361e-07
48.9542796117,2.2275013053,1.2786108253830457e-07
48.9591735023,2.2275013053,1.625598567170419e-07
48.9640673929,2.2275013053,1.9739779218660974e-07
48.9689612835,2.2275013053,2.1897666346973447e-07
48.9738551741,2.2275013053,2.1616672684941686e-07
48.9787490647,2.2275013053,1.89843090213119e-07
48.7389484253,2.2323951959,8.961309871089605e-07
