LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,9.827487245184639e-85
48.7438423159,2.2275013053,1.319271019671218e-89
48.7487362065,2.2275013053,1.1836355563251332e-94
48.7536300971,2.2275013053,7.097320706569443e-100
48.7585239877,2.2275013053,2.8442207746216607e-105
48.7634178783,2.2275013053,7.617713329485765e-111
48.7683117689,2.2275013053,1.3635729994190272e-116
48.7732056595,2.2275013053,1.6312653361707959e-122
48.7780995501,2.2275013053,1.3042572789694906e-128
48.7829934407,2.2275013053,6.969383735579642e-135
48.7878873313,2.2275013053,2.488960089192635e-141
48.7927812219,2.2275013053,5.9406496069505826e-148
48.7976751125,2.2275013053,1.3534663707926158e-154
48.8025690031,2.2275013053,1.700147954731405e-154
48.8074628937,2.2275013053,2.7513751897869937e-154
48.8123567843,2.2275013053,1.7200139774596743e-154
48.8172506749,2.2275013053,4.153681284759516e-155
48.8221445655,2.2275013053,3.874836637590213e-156
48.8270384561,2.2275013053,1.3963447591668736e-157
48.8319323467,2.2275013053,1.943797214376104e-159
48.8368262373,2.2275013053,1.045269517730897e-161
48.8417201279,2.2275013053,2.1713240865564526e-164
48.8466140185,2.2275013053,1.7423686510572755e-167
48.8515079091,2.2275013053,5.401003781071993e-171
48.8564017997,2.2275013053,6.467373580692021e-175
48.8612956903,2.2275013053,2.9915788163006752e-179
48.8661895809,2.2275013053,5.345544933754044e-184
48.8710834715,2.2275013053,3.689797799650424e-189
48.8759773621,2.2275013053,1.0071581634732298e-194
48.8808712527,2.2275013053,3.75135334275803e-196
48.8857651433,2.2275013053,4.839269792236482e-196
48.8906590339,2.2275013053,5.002428549512292e-196
48.8955529245,2.2275013053,4.1436152063110263e-196
48.9004468151,2.2275013053,2.750270476110594e-196
48.9053407057,2.2275013053,1.4627458004887159e-196
48.9102345963,2.2275013053,6.233899230935537e-197
48.9151284869,2.2275013053,2.1288651877009715e-197
48.9200223775,2.2275013053,5.8255107406433294e-198
48.9249162681,2.2275013053,1.2773717848527171e-198
48.9298101587,2.2275013053,2.2443888133843575e-199
48.9347040493,2.2275013053,3.1599218096166034e-200
48.9395979399,2.2275013053,3.564938499458492e-201
48.9444918305,2.2275013053,3.222739575509424e-202
48.9493857211,2.2275013053,2.3345105836466607e-203
48.9542796117,2.2275013053,1.3550769148910406e-204
48.9591735023,2.2275013053,6.302741724618525e-206
48.9640673929,2.2275013053,2.3490515076166883e-207
48.9689612835,2.2275013053,7.015409605847028e-209
48.9738551741,2.2275013053,1.6788465058803623e-210
48.9787490647,2.2275013053,3.219336798722285e-212
48.7389484253,2.2323951959,4.567659211642433e-77
48.7438423159,2.2323951959,1.0955530487022009e-81
48.7487362065,2.2323951959,1.7561660458816784e-86
48.7536300971,2.2323951959,1.881439195827921e-91
48.7585239877,2.2323951959,1.3471229826058919e-96
48.7634178783,2.2323951959,6.446392583972319e-102
48.7683117689,2.2323951959,2.0616678674961528e-107
48.7732056595,2.2323951959,4.406696096259412e-113
48.7780995501,2.2323951959,6.295061050016901e-119
48.7829934407,2.2323951959,6.010065963152652e-125
48.7878873313,2.2323951959,3.834872927781001e-131
48.7927812219,2.2323951959,1.635366751702203e-137
48.7976751125,2.2323951959,4.755724444630977e-144
48.8025690031,2.2323951959,4.513070185171667e-145
48.8074628937,2.2323951959,8.299273360522107e-145
48.8123567843,2.2323951959,5.895599048935902e-145
48.8172506749,2.2323951959,1.617837302936952e-145
48.8221445655,2.2323951959,1.7149868080865884e-146
48.8270384561,2.2323951959,7.022726526550405e-148
48.8319323467,2.2323951959,1.11088669174573e-149
48.8368262373,2.2323951959,6.788171490251861e-152
48.8417201279,2.2323951959,1.6023407623888204e-154
48.8466140185,2.2323951959,1.4610867108135908e-157
48.8515079091,2.2323951959,5.1465492672308574e-161
48.8564017997,2.2323951959,7.002857880119468e-165
48.8612956903,2.2323951959,3.6808958117393085e-169
48.8661895809,2.2323951959,7.473960035021007e-174
48.8710834715,2.2323951959,5.862327953547023e-179
48.8759773621,2.2323951959,9.366259313018647e-184
48.8808712527,2.2323951959,1.1181147190110132e-183
48.8857651433,2.2323951959,1.3198583370333305e-183
48.8906590339,2.2323951959,1.2484346699338684e-183
48.8955529245,2.2323951959,9.462410532711189e-184
48.9004468151,2.2323951959,5.746920856821084e-184
48.9053407057,2.2323951959,2.7968302680234105e-184
48.9102345963,2.2323951959,1.090672769471662e-184
48.9151284869,2.2323951959,3.4081625056992116e-185
48.9200223775,2.2323951959,8.533822056946521e-186
48.9249162681,2.2323951959,1.7122388080650849e-186
48.9298101587,2.2323951959,2.752850039589355e-187
48.9347040493,2.2323951959,3.546485891683475e-188
48.9395979399,2.2323951959,3.661098248255874e-189
48.9444918305,2.2323951959,3.028461070758979e-190
48.9493857211,2.2323951959,2.0073822138000594e-191
48.9542796117,2.2323951959,1.0661924745525772e-192
48.9591735023,2.2323951959,4.5377296572425744e-194
48.9640673929,2.2323951959,1.5475300424641429e-195
48.9689612835,2.2323951959,4.228993559438663e-197
48.9738551741,2.2323951959,9.260457081532594e-199
48.9787490647,2.2323951959,1.624894944616911e-200
48.7389484253,2.2372890865,8.592228546808791e-70
48.7438423159,2.2372890865,3.682084254669323e-74
48.7487362065,2.2372890865,1.0545667408152879e-78
48.7536300971,2.2372890865,2.0185841811841455e-83
48.7585239877,2.2372890865,2.5823321819239304e-88
48.7634178783,2.2372890865,2.207851180258745e-93
48.7683117689,2.2372890865,1.2615949220096833e-98
48.7732056595,2.2372890865,4.817952509599908e-104
48.7780995501,2.2372890865,1.22969538823986e-109
48.7829934407,2.2372890865,2.097611332115122e-115
48.7878873313,2.2372890865,2.3913599070970433e-121
48.7927812219,2.2372890865,1.8220375108727547e-127
48.7976751125,2.2372890865,9.288953800539174e-134
48.8025690031,2.2372890865,5.836046414769041e-136
48.8074628937,2.2372890865,1.2194662533930674e-135
48.8123567843,2.2372890865,9.843813300168125e-136
48.8172506749,2.2372890865,3.06955899082127e-136
48.8221445655,2.2372890865,3.697495329804704e-137
48.8270384561,2.2372890865,1.7205144257693246e-138
48.8319323467,2.2372890865,3.092630514778052e-140
48.8368262373,2.2372890865,2.1474189897249457e-142
48.8417201279,2.2372890865,5.76002775361466e-145
48.8466140185,2.2372890865,5.9683103317284866e-148
48.8515079091,2.2372890865,2.3888960476721583e-151
48.8564017997,2.2372890865,3.6937044373582574e-155
