LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.2490288321498548e-67
48.7438423159,2.2275013053,2.1505613943966705e-68
48.7487362065,2.2275013053,1.6031109562742536e-69
48.7536300971,2.2275013053,9.316016172943643e-71
48.7585239877,2.2275013053,4.2203823683222483e-72
48.7634178783,2.2275013053,1.490487303170436e-73
48.7683117689,2.2275013053,4.1035494971191504e-75
48.7732056595,2.2275013053,8.807364824279064e-77
48.7780995501,2.2275013053,1.473625781587072e-78
48.7829934407,2.2275013053,1.9221326258533126e-80
48.7878873313,2.2275013053,1.954494282674122e-82
48.7927812219,2.2275013053,1.549317311711638e-84
48.7976751125,2.2275013053,9.574186213754114e-87
48.8025690031,2.2275013053,4.615440697005092e-89
48.8074628937,2.2275013053,7.728022303025332e-90
48.8123567843,2.2275013053,3.5573745856394163e-85
48.8172506749,2.2275013053,1.2052209068704507e-80
48.8221445655,2.2275013053,2.926826668743724e-76
48.8270384561,2.2275013053,5.094723578648489e-72
48.8319323467,2.2275013053,6.356785002861803e-68
48.8368262373,2.2275013053,5.685225505756816e-64
48.8417201279,2.2275013053,3.644610681744343e-60
48.8466140185,2.2275013053,1.6747418285566874e-56
48.8515079091,2.2275013053,5.516172964066138e-53
48.8564017997,2.2275013053,1.3023306957600331e-49
48.8612956903,2.2275013053,2.2039376135132133e-46
48.8661895809,2.2275013053,2.673520874010216e-43
48.8710834715,2.2275013053,2.3252413558897707e-40
48.8759773621,2.2275013053,1.452088419894897e-37
48.8808712527,2.2275013053,6.566200174649462e-35
48.8857651433,2.2275013053,2.2346912274401653e-32
48.8906590339,2.2275013053,6.472550135631066e-30
48.8955529245,2.2275013053,1.89659412809615e-27
48.9004468151,2.2275013053,5.364136734449979e-25
48.9053407057,2.2275013053,1.16523684170243e-22
48.9102345963,2.2275013053,1.681559982156681e-20
48.9151284869,2.2275013053,1.5289931188976667e-18
48.9200223775,2.2275013053,8.613298165238457e-17
48.9249162681,2.2275013053,2.989554618277e-15
48.9298101587,2.2275013053,6.380790525563024e-14
48.9347040493,2.2275013053,8.368784138389593e-13
48.9395979399,2.2275013053,6.743229885595948e-12
48.9444918305,2.2275013053,3.338142408643707e-11
48.9493857211,2.2275013053,1.015580269998912e-10
48.9542796117,2.2275013053,1.9006283284429523e-10
48.9591735023,2.2275013053,2.1935457182028653e-10
48.9640673929,2.2275013053,1.572653860553942e-10
48.9689612835,2.2275013053,7.16437443049952e-11
48.9738551741,2.2275013053,2.224588896429537e-11
48.9787490647,2.2275013053,5.61449535320255e-12
48.7389484253,2.2323951959,1.3778828715755377e-62
48.7438423159,2.2323951959,1.6536281605813854e-63
48.7487362065,2.2323951959,1.5470998079793773e-64
48.7536300971,2.2323951959,1.1283756861281773e-65
48.7585239877,2.2323951959,6.415699608340618e-67
48.7634178783,2.2323951959,2.843735752219216e-68
48.7683117689,2.2323951959,9.826285296846502e-70
48.7732056595,2.2323951959,2.646941939331561e-71
48.7780995501,2.2323951959,5.558458603867428e-73
48.7829934407,2.2323951959,9.099536067933384e-75
48.7878873313,2.2323951959,1.1612855991881663e-76
48.7927812219,2.2323951959,1.1553504712439656e-78
48.7976751125,2.2323951959,8.960745956281797e-81
48.8025690031,2.2323951959,5.422099201222487e-83
48.8074628937,2.2323951959,1.650609904496826e-84
48.8123567843,2.2323951959,4.636344764201129e-80
48.8172506749,2.2323951959,1.139010058811333e-75
48.8221445655,2.2323951959,2.0057316894223835e-71
48.8270384561,2.2323951959,2.5316950248997177e-67
48.8319323467,2.2323951959,2.2905681383599624e-63
48.8368262373,2.2323951959,1.4854851613044375e-59
48.8417201279,2.2323951959,6.905365899468638e-56
