LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,9.488285241286372e-35
48.7438423159,2.2275013053,5.195472177528341e-33
48.7487362065,2.2275013053,2.479011115866963e-31
48.7536300971,2.2275013053,1.0308660882803476e-29
48.7585239877,2.2275013053,3.8488629733109394e-28
48.7634178783,2.2275013053,6.167362237906219e-26
48.7683117689,2.2275013053,1.082914527369768e-22
48.7732056595,2.2275013053,1.159668202732617e-19
48.7780995501,2.2275013053,6.180085181897458e-17
48.7829934407,2.2275013053,1.6343967928196077e-14
48.7878873313,2.2275013053,2.1448500977490983e-12
48.7927812219,2.2275013053,1.396728064667966e-10
48.7976751125,2.2275013053,4.5133830100929486e-09
48.8025690031,2.2275013053,7.23715593568633e-08
48.8074628937,2.2275013053,5.758496145991044e-07
48.8123567843,2.2275013053,2.2736606241485965e-06
48.8172506749,2.2275013053,4.4546912860961855e-06
48.8221445655,2.2275013053,4.3309683686346235e-06
48.8270384561,2.2275013053,2.0894310759110534e-06
48.8319323467,2.2275013053,5.002087174651625e-07
48.8368262373,2.2275013053,5.944532261882956e-08
48.8417201279,2.2275013053,3.5877980766724436e-09
48.8466140185,2.2275013053,3.610758833599214e-10
48.8515079091,2.2275013053,6.867231550790647e-10
48.8564017997,2.2275013053,1.5821339672131883e-09
48.8612956903,2.2275013053,3.183143843300002e-09
48.8661895809,2.2275013053,5.580690920400244e-09
48.8710834715,2.2275013053,8.525806024293481e-09
48.8759773621,2.2275013053,1.1350073942275798e-08
48.8808712527,2.2275013053,1.3166723036661522e-08
48.8857651433,2.2275013053,1.3309828996233e-08
48.8906590339,2.2275013053,1.1724194572935475e-08
48.8955529245,2.2275013053,8.999312336123089e-09
48.9004468151,2.2275013053,6.019374980046139e-09
48.9053407057,2.2275013053,3.5084011010527833e-09
48.9102345963,2.2275013053,1.78189801727808e-09
48.9151284869,2.2275013053,7.886280438554766e-10
48.9200223775,2.2275013053,3.041426732069321e-10
48.9249162681,2.2275013053,1.022114301162347e-10
48.9298101587,2.2275013053,2.9947367867202e-11
48.9347040493,2.2275013053,8.085287203768001e-12
48.9395979399,2.2275013053,8.6138193951809e-12
48.9444918305,2.2275013053,5.738003274499503e-11
48.9493857211,2.2275013053,2.5112782540148816e-10
48.9542796117,2.2275013053,5.894253990721312e-10
48.9591735023,2.2275013053,7.381346483924874e-10
48.9640673929,2.2275013053,4.931003228599279e-10
48.9689612835,2.2275013053,1.7572092315162142e-10
48.9738551741,2.2275013053,3.34041004007114e-11
48.9787490647,2.2275013053,3.3873818192642992e-12
48.7389484253,2.2323951959,1.4813540128546423e-34
48.7438423159,2.2323951959,8.193112491779282e-33
48.7487362065,2.2323951959,3.949759137830816e-31
48.7536300971,2.2323951959,1.659242685147206e-29
48.7585239877,2.2323951959,6.076847192422982e-28
48.7634178783,2.2323951959,2.119666841359921e-26
48.7683117689,2.2323951959,6.0256795918513315e-24
48.7732056595,2.2323951959,8.213061666233654e-21
48.7780995501,2.2323951959,6.081053068671538e-18
48.7829934407,2.2323951959,2.2375867511651834e-15
48.7878873313,2.2323951959,4.085772335468015e-13
48.7927812219,2.2323951959,3.702070441787912e-11
48.7976751125,2.2323951959,1.6645263146217329e-09
48.8025690031,2.2323951959,3.713744911510981e-08
48.8074628937,2.2323951959,4.1115813281606784e-07
48.8123567843,2.2323951959,2.258817328928434e-06
48.8172506749,2.2323951959,6.157844936733291e-06
48.8221445655,2.2323951959,8.330130618383744e-06
48.8270384561,2.2323951959,5.5917845956919206e-06
48.8319323467,2.2323951959,1.8626308693000106e-06
48.8368262373,2.2323951959,3.0792099436868605e-07
48.8417201279,2.2323951959,2.541691109957603e-08
48.8466140185,2.2323951959,1.5339955711077266e-09
48.8515079091,2.2323951959,1.3759268325051088e-09
48.8564017997,2.2323951959,3.1614908140353594e-09
48.8612956903,2.2323951959,6.426121641944629e-09
48.8661895809,2.2323951959,1.1382827761610438e-08
48.8710834715,2.2323951959,1.7569816367330113e-08
48.8759773621,2.2323951959,2.3631976531616342e-08
48.8808712527,2.2323951959,2.7698014418480514e-08
48.8857651433,2.2323951959,2.8288700221701775e-08
48.8906590339,2.2323951959,2.5176370200479055e-08
48.8955529245,2.2323951959,1.952490837586123e-08
48.9004468151,2.2323951959,1.3194734601318896e-08
48.9053407057,2.2323951959,7.770126334397737e-09
48.9102345963,2.2323951959,3.987229803925074e-09
48.9151284869,2.2323951959,1.782913283642393e-09
48.9200223775,2.2323951959,6.94712588996694e-10
48.9249162681,2.2323951959,2.3590453714234404e-10
48.9298101587,2.2323951959,7.050627991716064e-11
48.9347040493,2.2323951959,3.0275818041156366e-11
48.9395979399,2.2323951959,1.1659873350395904e-10
48.9444918305,2.2323951959,5.510385612191505e-10
48.9493857211,2.2323951959,1.435077459427098e-09
48.9542796117,2.2323951959,1.9961979356650294e-09
48.9591735023,2.2323951959,1.4813333725192727e-09
48.9640673929,2.2323951959,5.863988730518042e-10
48.9689612835,2.2323951959,1.2382887612787517e-10
48.9738551741,2.2323951959,1.3948865382029235e-11
48.9787490647,2.2323951959,8.381928138998947e-13
48.7389484253,2.2372890865,2.4620274828452885e-34
48.7438423159,2.2372890865,1.2606853021898156e-32
48.7487362065,2.2372890865,6.134417396354895e-31
48.7536300971,2.2372890865,2.6036132038362137e-29
48.7585239877,2.2372890865,9.629492089516793e-28
48.7634178783,2.2372890865,3.108981938888126e-26
48.7683117689,2.2372890865,1.1047293659566436e-24
48.7732056595,2.2372890865,5.061726771628619e-22
48.7780995501,2.2372890865,5.007219005330824e-19
48.7829934407,2.2372890865,2.561484174307319e-16
48.7878873313,2.2372890865,6.507723669670348e-14
48.7927812219,2.2372890865,8.204545836411292e-12
48.7976751125,2.2372890865,5.132821080679812e-10
48.8025690031,2.2372890865,1.593430715745952e-08
48.8074628937,2.2372890865,2.454627881926359e-07
48.8123567843,2.2372890865,1.8763487136677912e-06
48.8172506749,2.2372890865,7.11732598466914e-06
48.8221445655,2.2372890865,1.3396630715927351e-05
48.8270384561,2.2372890865,1.251266551758548e-05
48.8319323467,2.2372890865,5.799369841646015e-06
48.8368262373,2.2372890865,1.3338671844683578e-06
48.8417201279,2.2372890865,1.525286531947477e-07
48.8466140185,2.2372890865,9.586150032789316e-09
48.8515079091,2.2372890865,2.854719190320522e-09
48.8564017997,2.2372890865,6.160697148790144e-09
48.8612956903,2.2372890865,1.2645836872503936e-08
48.8661895809,2.2372890865,2.263172446231505e-08
48.8710834715,2.2372890865,3.529427656946748e-08
48.8759773621,2.2372890865,4.7963038662623865e-08
48.8808712527,2.2372890865,5.679692989421336e-08
48.8857651433,2.2372890865,5.860825599852392e-08
48.8906590339,2.2372890865,5.269974353968643e-08
48.8955529245,2.2372890865,4.129276563649744e-08
48.9004468151,2.2372890865,2.8193903368676427e-08
48.9053407057,2.2372890865,1.6774601378041397e-08
48.9102345963,2.2372890865,8.696910016766456e-09
48.9151284869,2.2372890865,3.929104326324696e-09
48.9200223775,2.2372890865,1.5468433652737041e-09
48.9249162681,2.2372890865,5.317241200186061e-10
48.9298101587,2.2372890865,1.7936404883977586e-10
48.9347040493,2.2372890865,2.5243891214720206e-10
48.9395979399,2.2372890865,1.1558617832139355e-09
48.9444918305,2.2372890865,3.323068030412139e-09
48.9493857211,2.2372890865,5.132643688823892e-09
48.9542796117,2.2372890865,4.2308185377526795e-09
48.9591735023,2.2372890865,1.8604345721898499e-09
48.9640673929,2.2372890865,4.364104771708728e-10
48.9689612835,2.2372890865,5.4609047067807153e-11
48.9738551741,2.2372890865,3.645208704495993e-12
48.9787490647,2.2372890865,1.2979827147579311e-13
48.7389484253,2.2421829771,8.524202549373633e-33
48.7438423159,2.2421829771,2.399386569932882e-32
48.7487362065,2.2421829771,9.3182417793895e-31
48.7536300971,2.2421829771,3.9826234579135095e-29
48.7585239877,2.2421829771,1.4881364399713047e-27
48.7634178783,2.2421829771,4.845789030426979e-26
48.7683117689,2.2421829771,1.383203174123965e-24
48.7732056595,2.2421829771,5.796510133964757e-23
48.7780995501,2.2421829771,3.514537521524557e-20
48.7829934407,2.2421829771,2.452992938203722e-17
48.7878873313,2.2421829771,8.667034956123542e-15
48.7927812219,2.2421829771,1.520344857727314e-12
48.7976751125,2.2421829771,1.3234229207475025e-10
48.8025690031,2.2421829771,5.716514262379186e-09
48.8074628937,2.2421829771,1.225291497000852e-07
48.8123567843,2.2421829771,1.3032357127042158e-06
48.8172506749,2.2421829771,6.878313114486618e-06
48.8221445655,2.2421829771,1.8014256307070705e-05
48.8270384561,2.2421829771,2.341133807873644e-05
48.8319323467,2.2421829771,1.5097755500670575e-05
48.8368262373,2.2421829771,4.831546798780052e-06
48.8417201279,2.2421829771,7.677716203640012e-07
48.8466140185,2.2421829771,6.224968634372984e-08
48.8515079091,2.2421829771,7.273038648201347e-09
48.8564017997,2.2421829771,1.1736153284340739e-08
48.8612956903,2.2421829771,2.425816052128816e-08
48.8661895809,2.2421829771,4.386220241107207e-08
48.8710834715,2.2421829771,6.911091356080763e-08
48.8759773621,2.2421829771,9.488960087339911e-08
48.8808712527,2.2421829771,1.1352888487984441e-07
48.8857651433,2.2421829771,1.1836134465544486e-07
48.8906590339,2.2421829771,1.075298833641436e-07
48.8955529245,2.2421829771,8.512639171907603e-08
48.9004468151,2.2421829771,5.8723920460313436e-08
48.9053407057,2.2421829771,3.530056239489969e-08
48.9102345963,2.2421829771,1.8491152725333578e-08
