LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,7.795268332759062e-119
48.7438423159,2.2275013053,7.959854691067345e-110
48.7487362065,2.2275013053,2.4332014137264706e-101
48.7536300971,2.2275013053,2.2266390978998684e-93
48.7585239877,2.2275013053,6.099868198992603e-86
48.7634178783,2.2275013053,5.0025325353199184e-79
48.7683117689,2.2275013053,1.2281693149291895e-72
48.7732056595,2.2275013053,9.026625265426042e-67
48.7780995501,2.2275013053,1.9860557451349624e-61
48.7829934407,2.2275013053,1.308146263702197e-56
48.7878873313,2.2275013053,2.579407902837785e-52
48.7927812219,2.2275013053,1.5225886818463523e-48
48.7976751125,2.2275013053,2.6905682824991338e-45
48.8025690031,2.2275013053,1.4233256942437554e-42
48.8074628937,2.2275013053,2.2540493003397938e-40
48.8123567843,2.2275013053,1.0686152852797969e-38
48.8172506749,2.2275013053,1.5166249745819994e-37
48.8221445655,2.2275013053,6.443678664691165e-37
48.8270384561,2.2275013053,8.19574422303223e-37
48.8319323467,2.2275013053,3.1206263251540296e-37
48.8368262373,2.2275013053,3.5570829216413515e-38
48.8417201279,2.2275013053,1.2137964886816693e-39
48.8466140185,2.2275013053,5.8473366874166915e-40
48.8515079091,2.2275013053,5.14617446431217e-35
48.8564017997,2.2275013053,1.6572214986480522e-30
48.8612956903,2.2275013053,1.9113403751836213e-26
48.8661895809,2.2275013053,7.895087199635802e-23
48.8710834715,2.2275013053,1.1679849587749388e-19
48.8759773621,2.2275013053,6.188408738987368e-17
48.8808712527,2.2275013053,1.1743083616965974e-14
48.8857651433,2.2275013053,7.980805700486669e-13
48.8906590339,2.2275013053,1.9425524053777854e-11
48.8955529245,2.2275013053,1.693402403484523e-10
48.9004468151,2.2275013053,5.286996484672778e-10
48.9053407057,2.2275013053,5.911794011682662e-10
48.9102345963,2.2275013053,2.367505445977341e-10
48.9151284869,2.2275013053,3.395659242592612e-11
48.9200223775,2.2275013053,1.7442897910857503e-12
48.9249162681,2.2275013053,3.209036064103103e-14
48.9298101587,2.2275013053,2.1144235108923884e-16
48.9347040493,2.2275013053,4.989659030369176e-19
48.9395979399,2.2275013053,4.2172477005624816e-22
48.9444918305,2.2275013053,1.2904018479611967e-25
48.9493857211,2.2275013053,6.303435899825869e-29
48.9542796117,2.2275013053,7.747842311735576e-31
48.9591735023,2.2275013053,5.4280963354875435e-33
48.9640673929,2.2275013053,1.6952518961527712e-35
48.9689612835,2.2275013053,2.358529782834651e-38
48.9738551741,2.2275013053,1.4617339354557141e-41
48.9787490647,2.2275013053,4.0356652237497483e-45
48.7389484253,2.2323951959,1.7428003916492713e-119
48.7438423159,2.2323951959,2.713303891995474e-110
48.7487362065,2.2323951959,1.2645851476765008e-101
48.7536300971,2.2323951959,1.7643980367379035e-93
48.7585239877,2.2323951959,7.369599808418523e-86
48.7634178783,2.2323951959,9.214888702591988e-79
48.7683117689,2.2323951959,3.449333080097777e-72
48.7732056595,2.2323951959,3.8652627620837434e-66
48.7780995501,2.2323951959,1.2966470077306465e-60
48.7829934407,2.2323951959,1.3021570050928136e-55
48.7878873313,2.2323951959,3.9147478218078656e-51
48.7927812219,2.2323951959,3.523246918234222e-47
48.7976751125,2.2323951959,9.49251343275212e-44
48.8025690031,2.2323951959,7.656287092662915e-41
48.8074628937,2.2323951959,1.848647253398126e-38
48.8123567843,2.2323951959,1.3362531429982783e-36
48.8172506749,2.2323951959,2.891493894664936e-35
48.8221445655,2.2323951959,1.8730728532743845e-34
48.8270384561,2.2323951959,3.6323351188094493e-34
48.8319323467,2.2323951959,2.10870583494631e-34
