LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.8695379105019458e-123
48.7438423159,2.2275013053,3.008215255364903e-116
48.7487362065,2.2275013053,2.3693093801618e-109
48.7536300971,2.2275013053,9.134249490113609e-103
48.7585239877,2.2275013053,1.7237020445902675e-96
48.7634178783,2.2275013053,1.5921711682056543e-90
48.7683117689,2.2275013053,7.198724365877785e-85
48.7732056595,2.2275013053,1.593160632088418e-79
48.7780995501,2.2275013053,1.7258451192463484e-74
48.7829934407,2.2275013053,9.151289670071116e-70
48.7878873313,2.2275013053,2.3752045560733863e-65
48.7927812219,2.2275013053,3.0175742433885576e-61
48.7976751125,2.2275013053,1.876519760021735e-57
48.8025690031,2.2275013053,5.711978329449151e-54
48.8074628937,2.2275013053,8.510561053158162e-51
48.8123567843,2.2275013053,6.206804458612543e-48
48.8172506749,2.2275013053,2.2157265751263182e-45
48.8221445655,2.2275013053,3.871707155205036e-43
48.8270384561,2.2275013053,3.311517595068651e-41
48.8319323467,2.2275013053,1.386404195929218e-39
48.8368262373,2.2275013053,2.8411286042504027e-38
48.8417201279,2.2275013053,2.8499034851005996e-37
48.8466140185,2.2275013053,1.3992897201261751e-36
48.8515079091,2.2275013053,3.362972888203944e-36
48.8564017997,2.2275013053,3.9561916314819844e-36
48.8612956903,2.2275013053,2.2780828004277348e-36
48.8661895809,2.2275013053,6.420959419764512e-37
48.8710834715,2.2275013053,8.858808495982416e-38
48.8759773621,2.2275013053,6.149897486942742e-39
48.8808712527,2.2275013053,1.152617527050451e-36
48.8857651433,2.2275013053,5.607151440531521e-32
48.8906590339,2.2275013053,9.38249095907941e-28
48.8955529245,2.2275013053,5.36093119233471e-24
48.9004468151,2.2275013053,1.0459407299973875e-20
48.9053407057,2.2275013053,6.968169079281052e-18
48.9102345963,2.2275013053,1.5851670915838868e-15
48.9151284869,2.2275013053,1.2313348692374288e-13
48.9200223775,2.2275013053,3.2660443009144786e-12
48.9249162681,2.2275013053,2.958099153472996e-11
48.9298101587,2.2275013053,9.148463207935648e-11
48.9347040493,2.2275013053,9.661138926002062e-11
48.9395979399,2.2275013053,3.483800454183702e-11
48.9444918305,2.2275013053,4.289661058609515e-12
48.9493857211,2.2275013053,1.8035884608965468e-13
48.9542796117,2.2275013053,2.589385314182668e-15
48.9591735023,2.2275013053,1.2694063771896843e-17
48.9640673929,2.2275013053,2.1249535139554125e-20
48.9689612835,2.2275013053,1.2146270661239969e-23
48.9738551741,2.2275013053,2.370725319283749e-27
48.9787490647,2.2275013053,1.5800261845701562e-31
48.7389484253,2.2323951959,1.1895628052507799e-121
48.7438423159,2.2323951959,2.231370464565831e-114
48.7487362065,2.2323951959,2.0487747613778076e-107
48.7536300971,2.2323951959,9.207781013625418e-101
48.7585239877,2.2323951959,2.0256013599044616e-94
48.7634178783,2.2323951959,2.1811785047592704e-88
48.7683117689,2.2323951959,1.1496527160626725e-82
48.7732056595,2.2323951959,2.9660629333271508e-77
48.7780995501,2.2323951959,3.7456939092163385e-72
48.7829934407,2.2323951959,2.3153808624249406e-67
48.7878873313,2.2323951959,7.005688536102683e-63
48.7927812219,2.2323951959,1.0375700866734861e-58
48.7976751125,2.2323951959,7.521808822810274e-55
48.8025690031,2.2323951959,2.6691032304860887e-51
48.8074628937,2.2323951959,4.636034745120242e-48
48.8123567843,2.2323951959,3.941542599744573e-45
48.8172506749,2.2323951959,1.6403026957335144e-42
48.8221445655,2.2323951959,3.341334876700372e-40
48.8270384561,2.2323951959,3.3316106403382626e-38
48.8319323467,2.2323951959,1.626023089780354e-36
48.8368262373,2.2323951959,3.8845204094734973e-35
48.8417201279,2.2323951959,4.542410072193482e-34
48.8466140185,2.2323951959,2.6000009106728292e-33
48.8515079091,2.2323951959,7.28448567064675e-33
48.8564017997,2.2323951959,9.98993167476604e-33
48.8612956903,2.2323951959,6.706012735086593e-33
48.8661895809,2.2323951959,2.2034564394365717e-33
48.8710834715,2.2323951959,3.5439971684817978e-34
48.8759773621,2.2323951959,2.8727432005914746e-35
48.8808712527,2.2323951959,2.58931294965774e-33
48.8857651433,2.2323951959,7.181921926894776e-29
48.8906590339,2.2323951959,6.891539487603461e-25
48.8955529245,2.2323951959,2.2580842812921965e-21
48.9004468151,2.2323951959,2.526438972087774e-18
48.9053407057,2.2323951959,9.652109477522152e-16
48.9102345963,2.2323951959,1.2591585799194292e-13
48.9151284869,2.2323951959,5.608973417866236e-12
48.9200223775,2.2323951959,8.531612016304344e-11
48.9249162681,2.2323951959,4.431222684992673e-10
48.9298101587,2.2323951959,7.858882876961392e-10
48.9347040493,2.2323951959,4.759297139211929e-10
48.9395979399,2.2323951959,9.84168785618534e-11
48.9444918305,2.2323951959,6.949300885847485e-12
48.9493857211,2.2323951959,1.675550060701378e-13
48.9542796117,2.2323951959,1.3794897014509163e-15
48.9591735023,2.2323951959,3.878147118514514e-18
48.9640673929,2.2323951959,3.722844190658393e-21
48.9689612835,2.2323951959,1.2203100934596722e-24
48.9738551741,2.2323951959,1.3658729656083056e-28
48.9787490647,2.2323951959,5.220296586782722e-33
48.7389484253,2.2372890865,4.8475739408736624e-120
48.7438423159,2.2372890865,1.0600306354364404e-112
48.7487362065,2.2372890865,1.1346204914376163e-105
48.7536300971,2.2372890865,5.944578412515659e-99
48.7585239877,2.2372890865,1.5245080735049673e-92
48.7634178783,2.2372890865,1.9137122135609585e-86
48.7683117689,2.2372890865,1.1758766322760519e-80
48.7732056595,2.2372890865,3.5365933219751214e-75
48.7780995501,2.2372890865,5.20651011538716e-70
48.7829934407,2.2372890865,3.7518592864141334e-65
48.7878873313,2.2372890865,1.323380095933606e-60
48.7927812219,2.2372890865,2.284866795512743e-56
48.7976751125,2.2372890865,1.9309694627669105e-52
48.8025690031,2.2372890865,7.98781791345995e-49
48.8074628937,2.2372890865,1.6174063294263553e-45
48.8123567843,2.2372890865,1.6030547364208775e-42
48.8172506749,2.2372890865,7.777066208787092e-40
48.8221445655,2.2372890865,1.8468068309409202e-37
48.8270384561,2.2372890865,2.1466704574500362e-35
48.8319323467,2.2372890865,1.2213707587940826e-33
48.8368262373,2.2372890865,3.401479737231831e-32
48.8417201279,2.2372890865,4.63688675609294e-31
48.8466140185,2.2372890865,3.0940214638866997e-30
48.8515079091,2.2372890865,1.0105513490036148e-29
48.8564017997,2.2372890865,1.6155919534758353e-29
48.8612956903,2.2372890865,1.2642798264803124e-29
48.8661895809,2.2372890865,4.842760429319904e-30
48.8710834715,2.2372890865,9.080247295345775e-31
48.8759773621,2.2372890865,8.597570238836832e-32
48.8808712527,2.2372890865,3.893404511577702e-30
48.8857651433,2.2372890865,6.134020693642851e-26
48.8906590339,2.2372890865,3.375341302769441e-22
48.8955529245,2.2372890865,6.342250740081812e-19
48.9004468151,2.2372890865,4.069245524455863e-16
48.9053407057,2.2372890865,8.915160043439668e-14
48.9102345963,2.2372890865,6.669436718340404e-12
48.9151284869,2.2372890865,1.7037031688038405e-10
48.9200223775,2.2372890865,1.486084378316917e-09
48.9249162681,2.2372890865,4.426268647448347e-09
48.9298101587,2.2372890865,4.50170293421039e-09
48.9347040493,2.2372890865,1.5633659855194512e-09
48.9395979399,2.2372890865,1.853912563085947e-10
48.9444918305,2.2372890865,7.506934023793468e-12
48.9493857211,2.2372890865,1.0379602292506731e-13
48.9542796117,2.2372890865,4.900536072367785e-16
48.9591735023,2.2372890865,7.9004391084260945e-19
48.9640673929,2.2372890865,4.349142451270335e-22
48.9689612835,2.2372890865,8.175245402191646e-26
48.9738551741,2.2372890865,5.2473825428633536e-30
48.9787490647,2.2372890865,1.1500836171062887e-34
48.7389484253,2.2421829771,1.2651600611198313e-118
48.7438423159,2.2421829771,3.2251440638121667e-111
48.7487362065,2.2421829771,4.024305994646041e-104
48.7536300971,2.2421829771,2.4579390172718275e-97
48.7585239877,2.2421829771,7.348343393166783e-91
48.7634178783,2.2421829771,1.0753405271427614e-84
48.7683117689,2.2421829771,7.702661550988603e-79
48.7732056595,2.2421829771,2.7006844825570433e-73
48.7780995501,2.2421829771,4.634950643388097e-68
48.7829934407,2.2421829771,3.8936293759254637e-63
48.7878873313,2.2421829771,1.6010405708558143e-58
48.7927812219,2.2421829771,3.222465644429511e-54
48.7976751125,2.2421829771,3.174771594972345e-50
48.8025690031,2.2421829771,1.5309990010914405e-46
48.8074628937,2.2421829771,3.613895248576179e-43
48.8123567843,2.2421829771,4.1755572648728306e-40
48.8172506749,2.2421829771,2.361519627401612e-37
48.8221445655,2.2421829771,6.537427810634549e-35
48.8270384561,2.2421829771,8.858506012405894e-33
48.8319323467,2.2421829771,5.875600967410797e-31
48.8368262373,2.2421829771,1.907578128669534e-29
48.8417201279,2.2421829771,3.0314513748563817e-28
48.8466140185,2.2421829771,2.3580722627323955e-27
48.8515079091,2.2421829771,8.97845984315334e-27
48.8564017997,2.2421829771,1.6733423810157194e-26
48.8612956903,2.2421829771,1.5265323355373935e-26
48.8661895809,2.2421829771,6.816563440035916e-27
48.8710834715,2.2421829771,1.4900116694086453e-27
48.8759773621,2.2421829771,1.6486075673641272e-28
48.8808712527,2.2421829771,3.925951679124413e-27
48.8857651433,2.2421829771,3.4934882978105385e-23
48.8906590339,2.2421829771,1.1023575959295503e-19
48.8955529245,2.2421829771,1.187818304963797e-16
48.9004468151,2.2421829771,4.3704114232161616e-14
48.9053407057,2.2421829771,5.490847656906661e-12
48.9102345963,2.2421829771,2.3555982821456247e-10
48.9151284869,2.2421829771,3.450704944948202e-09
48.9200223775,2.2421829771,1.7260731075722047e-08
48.9249162681,2.2421829771,2.9481889156944988e-08
48.9298101587,2.2421829771,1.7194763015590128e-08
48.9347040493,2.2421829771,3.424379140612316e-09
48.9395979399,2.2421829771,2.3286930873016234e-10
48.9444918305,2.2421829771,5.407386691288474e-12
48.9493857211,2.2421829771,4.287531901066621e-14
48.9542796117,2.2421829771,1.1608391960495686e-16
48.9591735023,2.2421829771,1.0732021297643603e-19
48.9640673929,2.2421829771,3.387940314316697e-23
48.9689612835,2.2421829771,3.652033379672908e-27
48.9738551741,2.2421829771,1.344245182468461e-31
48.9787490647,2.2421829771,1.6895342566707978e-36
48.7389484253,2.2470768677,2.114708308453814e-117
48.7438423159,2.2470768677,6.284399517569978e-110
48.7487362065,2.2470768677,9.14145517500893e-103
48.7536300971,2.2470768677,6.5088627347407675e-96
48.7585239877,2.2470768677,2.2684704321426943e-89
48.7634178783,2.2470768677,3.869896627773445e-83
48.7683117689,2.2470768677,3.231497595702803e-77
48.7732056595,2.2470768677,1.3208288344104422e-71
48.7780995501,2.2470768677,2.6425759410253343e-66
48.7829934407,2.2470768677,2.5878949521745443e-61
48.7878873313,2.2470768677,1.240520774396275e-56
48.7927812219,2.2470768677,2.9107149133510413e-52
48.7976751125,2.2470768677,3.3429781023766075e-48
48.8025690031,2.2470768677,1.879341153392012e-44
48.8074628937,2.2470768677,5.171493074275831e-41
48.8123567843,2.2470768677,6.965695764774951e-38
48.8172506749,2.2470768677,4.592522453676851e-35
48.8221445655,2.2470768677,1.4820958997151518e-32
48.8270384561,2.2470768677,2.3412056018148637e-30
48.8319323467,2.2470768677,1.8102603312982144e-28
48.8368262373,2.2470768677,6.851422446698236e-27
48.8417201279,2.2470768677,1.2692836592490986e-25
48.8466140185,2.2470768677,1.1509987795185e-24
48.8515079091,2.2470768677,5.108921957763034e-24
48.8564017997,2.2470768677,1.109997256562268e-23
48.8612956903,2.2470768677,1.1804640723168211e-23
48.8661895809,2.2470768677,6.1450012634978526e-24
48.8710834715,2.2470768677,1.5659276531748766e-24
48.8759773621,2.2470768677,2.025546527047423e-25
48.8808712527,2.2470768677,2.6613327686531302e-24
48.8857651433,2.2470768677,1.3267516501324419e-20
48.8906590339,2.2470768677,2.40066020953657e-17
48.8955529245,2.2470768677,1.4834057751752746e-14
