LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,8.966089780847466e-242
48.7438423159,2.2275013053,1.4510826516013462e-228
48.7487362065,2.2275013053,8.207316260285305e-216
48.7536300971,2.2275013053,1.6222961591258984e-203
48.7585239877,2.2275013053,1.1206733988771209e-191
48.7634178783,2.2275013053,2.7055024957524334e-180
48.7683117689,2.2275013053,2.2826365486664176e-169
48.7732056595,2.2275013053,6.730472386572591e-159
48.7780995501,2.2275013053,6.935444154835397e-149
48.7829934407,2.2275013053,2.4976004478262245e-139
48.7878873313,2.2275013053,3.1433417461524206e-130
48.7927812219,2.2275013053,1.3825479078685069e-121
48.7976751125,2.2275013053,2.1251457975644868e-113
48.8025690031,2.2275013053,1.1416085796969033e-105
48.8074628937,2.2275013053,2.143214652395463e-98
48.8123567843,2.2275013053,1.4061578239821302e-91
48.8172506749,2.2275013053,3.224203297510369e-85
48.8221445655,2.2275013053,2.583632388316708e-79
48.8270384561,2.2275013053,7.235340511722818e-74
48.8319323467,2.2275013053,7.081205233994627e-69
48.8368262373,2.2275013053,2.4220067033129127e-64
48.8417201279,2.2275013053,2.895099218526249e-60
48.8466140185,2.2275013053,1.2094043202716236e-56
48.8515079091,2.2275013053,1.7656293174385402e-53
48.8564017997,2.2275013053,9.008396631119498e-51
48.8612956903,2.2275013053,1.6062584292718292e-48
48.8661895809,2.2275013053,1.0009290460279446e-46
48.8710834715,2.2275013053,2.1797722378091085e-45
48.8759773621,2.2275013053,1.6589713805979722e-44
48.8808712527,2.2275013053,4.412519352571867e-44
48.8857651433,2.2275013053,4.1016094456271624e-44
48.8906590339,2.2275013053,1.3324224399869156e-44
48.8955529245,2.2275013053,1.512688569804263e-45
48.9004468151,2.2275013053,6.00173933771629e-47
48.9053407057,2.2275013053,8.32198953990973e-49
48.9102345963,2.2275013053,4.033290612458463e-51
48.9151284869,2.2275013053,6.847624462478947e-54
48.9200223775,2.2275013053,4.1658641071251805e-57
48.9249162681,2.2275013053,1.0316907112821873e-60
48.9298101587,2.2275013053,1.3232235005160974e-64
48.9347040493,2.2275013053,7.673744913684172e-69
48.9395979399,2.2275013053,1.3580654511391912e-73
48.9444918305,2.2275013053,6.081413038239884e-79
48.9493857211,2.2275013053,6.555248088001115e-85
48.9542796117,2.2275013053,1.700939114063363e-91
48.9591735023,2.2275013053,1.1169414791551917e-98
48.9640673929,2.2275013053,2.2394507577069203e-106
48.9689612835,2.2275013053,2.031572977899644e-114
48.9738551741,2.2275013053,9.542294566074069e-123
48.9787490647,2.2275013053,1.823838708950468e-131
48.7389484253,2.2323951959,9.898444211937608e-232
48.7438423159,2.2323951959,1.0824142442125801e-218
48.7487362065,2.2323951959,4.1365664963110723e-206
48.7536300971,2.2323951959,5.524671677026602e-194
48.7585239877,2.2323951959,2.5786529098505557e-182
48.7634178783,2.2323951959,4.2062904445653825e-171
48.7683117689,2.2323951959,2.39786968785876e-160
48.7732056595,2.2323951959,4.777182692037262e-150
48.7780995501,2.2323951959,3.3261212347305514e-140
48.7829934407,2.2323951959,8.093274149515296e-131
48.7878873313,2.2323951959,6.88224899436237e-122
48.7927812219,2.2323951959,2.0452973818975185e-113
48.7976751125,2.2323951959,2.1242346862393542e-105
48.8025690031,2.2323951959,7.710250389487877e-98
48.8074628937,2.2323951959,9.780350525253229e-91
48.8123567843,2.2323951959,4.3357108416527975e-84
48.8172506749,2.2323951959,6.717167112558468e-78
48.8221445655,2.2323951959,3.6369049234028856e-72
48.8270384561,2.2323951959,6.881731037727199e-67
48.8319323467,2.2323951959,4.550754363045865e-62
48.8368262373,2.2323951959,1.0516931510205596e-57
48.8417201279,2.2323951959,8.49404679793079e-54
48.8466140185,2.2323951959,2.3975087750199896e-50
48.8515079091,2.2323951959,2.3649704225023817e-47
48.8564017997,2.2323951959,8.152882326779829e-45
48.8612956903,2.2323951959,9.822376720492244e-43
48.8661895809,2.2323951959,4.1356326149504973e-41
48.8710834715,2.2323951959,6.085373918554464e-40
48.8759773621,2.2323951959,3.1293384635838494e-39
48.8808712527,2.2323951959,5.623902201812447e-39
48.8857651433,2.2323951959,3.532180866446978e-39
48.8906590339,2.2323951959,7.752969219902666e-40
48.8955529245,2.2323951959,5.947208187149723e-41
48.9004468151,2.2323951959,1.5943308237350324e-42
48.9053407057,2.2323951959,1.4937475752697604e-44
48.9102345963,2.2323951959,4.896080720930801e-47
48.9151284869,2.2323951959,5.7372335781271785e-50
48.9200223775,2.2323951959,3.092995546102386e-53
48.9249162681,2.2323951959,1.519374195973528e-56
48.9298101587,2.2323951959,4.115333115843473e-60
48.9347040493,2.2323951959,3.054691793522662e-64
48.9395979399,2.2323951959,5.402839020122626e-69
48.9444918305,2.2323951959,2.2334968142882672e-74
48.9493857211,2.2323951959,2.1511710360160328e-80
48.9542796117,2.2323951959,4.824384065794213e-87
48.9591735023,2.2323951959,2.5199083938739e-94
48.9640673929,2.2323951959,3.070731938785973e-102
48.9689612835,2.2323951959,8.813859612055566e-111
48.9738551741,2.2323951959,6.366341465513251e-120
48.9787490647,2.2323951959,1.7814216884396924e-129
48.7389484253,2.2372890865,4.488717717239796e-222
48.7438423159,2.2372890865,3.3165484508317053e-209
48.7487362065,2.2372890865,8.563875597836679e-197
48.7536300971,2.2372890865,7.72812798706671e-185
48.7585239877,2.2372890865,2.4372395339193865e-173
48.7634178783,2.2372890865,2.6862230694836755e-162
48.7683117689,2.2372890865,1.0346796016423323e-151
48.7732056595,2.2372890865,1.3928028670774574e-141
48.7780995501,2.2372890865,6.552293899653306e-132
48.7829934407,2.2372890865,1.0772513291405036e-122
48.7878873313,2.2372890865,6.189572584132586e-114
48.7927812219,2.2372890865,1.2428657895858267e-105
48.7976751125,2.2372890865,8.721832865335042e-98
48.8025690031,2.2372890865,2.1390022352656384e-90
48.8074628937,2.2372890865,1.833304772250796e-83
48.8123567843,2.2372890865,5.491336428504752e-77
48.8172506749,2.2372890865,5.748325957512518e-71
48.8221445655,2.2372890865,2.1029293092268493e-65
48.8270384561,2.2372890865,2.6886106426935855e-60
48.8319323467,2.2372890865,1.2012989711933888e-55
48.8368262373,2.2372890865,1.8758333338655616e-51
48.8417201279,2.2372890865,1.0236637993238243e-47
48.8466140185,2.2372890865,1.9522723060930733e-44
48.8515079091,2.2372890865,1.3011980215992452e-41
48.8564017997,2.2372890865,3.030863287356877e-39
48.8612956903,2.2372890865,2.467227813417772e-37
48.8661895809,2.2372890865,7.018949368243461e-36
48.8710834715,2.2372890865,6.978384891101665e-35
48.8759773621,2.2372890865,2.424698149333486e-34
48.8808712527,2.2372890865,2.944288719350475e-34
48.8857651433,2.2372890865,1.2494620255253687e-34
48.8906590339,2.2372890865,1.8530437792405106e-35
48.8955529245,2.2372890865,9.604356346350346e-37
48.9004468151,2.2372890865,1.7396915759625256e-38
48.9053407057,2.2372890865,1.101524660222504e-40
48.9102345963,2.2372890865,2.461949757062824e-43
48.9151284869,2.2372890865,2.4802860778471654e-46
48.9200223775,2.2372890865,3.742472418036248e-49
48.9249162681,2.2372890865,4.126487401146996e-52
48.9298101587,2.2372890865,1.1987934751012852e-55
48.9347040493,2.2372890865,8.180920381200396e-60
48.9395979399,2.2372890865,1.3005416787148099e-64
48.9444918305,2.2372890865,4.812409722896917e-70
48.9493857211,2.2372890865,4.1444901926752456e-76
48.9542796117,2.2372890865,8.306955033875715e-83
48.9591735023,2.2372890865,3.875017398880093e-90
48.9640673929,2.2372890865,4.206962451598901e-98
48.9689612835,2.2372890865,1.0630137962128905e-106
48.9738551741,2.2372890865,6.252567428747529e-116
48.9787490647,2.2372890865,8.572974449260201e-126
48.7389484253,2.2421829771,8.361210326148701e-213
48.7438423159,2.2421829771,4.1741753793750293e-200
48.7487362065,2.2421829771,7.282696111057808e-188
48.7536300971,2.2421829771,4.440518018963719e-176
48.7585239877,2.2421829771,9.462263487915826e-165
48.7634178783,2.2421829771,7.046547603100008e-154
48.7683117689,2.2421829771,1.833908634440057e-143
48.7732056595,2.2421829771,1.6680111622488215e-133
48.7780995501,2.2421829771,5.302005356363171e-124
48.7829934407,2.2421829771,5.889810526958037e-115
48.7878873313,2.2421829771,2.286559136942764e-106
48.7927812219,2.2421829771,3.102297938195049e-98
48.7976751125,2.2421829771,1.4709723952889632e-90
48.8025690031,2.2421829771,2.4375048776272362e-83
48.8074628937,2.2421829771,1.4115829901431492e-76
48.8123567843,2.2421829771,2.8568490355898142e-70
48.8172506749,2.2421829771,2.020636152666745e-64
48.8221445655,2.2421829771,4.9946941419120785e-59
48.8270384561,2.2421829771,4.314690321721213e-54
48.8319323467,2.2421829771,1.3025977230133958e-49
48.8368262373,2.2421829771,1.3743297604515278e-45
48.8417201279,2.2421829771,5.067474122749943e-42
48.8466140185,2.2421829771,6.529983448239428e-39
48.8515079091,2.2421829771,2.9407125400703834e-36
48.8564017997,2.2421829771,4.6282095998065136e-34
48.8612956903,2.2421829771,2.545619073476076e-32
48.8661895809,2.2421829771,4.893209002777656e-31
48.8710834715,2.2421829771,3.287108717239431e-30
48.8759773621,2.2421829771,7.717103453419594e-30
48.8808712527,2.2421829771,6.33161542995508e-30
48.8857651433,2.2421829771,1.8154934545771674e-30
48.8906590339,2.2421829771,1.8192601172937122e-31
48.8955529245,2.2421829771,6.371107623236484e-33
48.9004468151,2.2421829771,7.797684307832318e-35
48.9053407057,2.2421829771,3.3425780220398108e-37
48.9102345963,2.2421829771,5.650030467988884e-40
48.9151284869,2.2421829771,1.6439620273535018e-42
48.9200223775,2.2421829771,6.749731640982297e-45
48.9249162681,2.2421829771,7.559231604458192e-48
48.9298101587,2.2421829771,1.9827319103353196e-51
48.9347040493,2.2421829771,1.2107539254595739e-55
48.9395979399,2.2421829771,1.7207514306206703e-60
48.9444918305,2.2421829771,5.691682029782875e-66
48.9493857211,2.2421829771,4.3814946531195996e-72
48.9542796117,2.2421829771,7.849878816382492e-79
48.9591735023,2.2421829771,3.273125068857058e-86
48.9640673929,2.2421829771,3.1762979119221906e-94
48.9689612835,2.2421829771,7.173628153824986e-103
48.9738551741,2.2421829771,3.77064477683428e-112
48.9787490647,2.2421829771,4.612669408543124e-122
48.7389484253,2.2470768677,6.397458838514851e-204
48.7438423159,2.2470768677,2.1579756337419262e-191
48.7487362065,2.2470768677,2.5439321575634547e-179
48.7536300971,2.2470768677,1.048055945524421e-167
48.7585239877,2.2470768677,1.5089795671101914e-156
48.7634178783,2.2470768677,7.592804265184284e-146
48.7683117689,2.2470768677,1.3351836386630004e-135
48.7732056595,2.2470768677,8.205399896930015e-126
48.7780995501,2.2470768677,1.7622943692404464e-116
48.7829934407,2.2470768677,1.322747982470167e-107
48.7878873313,2.2470768677,3.469730264681915e-99
48.7927812219,2.2470768677,3.1807846943198113e-91
48.7976751125,2.2470768677,1.01904364236955e-83
48.8025690031,2.2470768677,1.140962174956192e-76
48.8074628937,2.2470768677,4.464467464960587e-70
48.8123567843,2.2470768677,6.105033199179357e-64
48.8172506749,2.2470768677,2.9176040276055418e-58
48.8221445655,2.2470768677,4.872867717943908e-53
48.8270384561,2.2470768677,2.8442177749599523e-48
48.8319323467,2.2470768677,5.801776876315049e-44
48.8368262373,2.2470768677,4.135986871548867e-40
48.8417201279,2.2470768677,1.0304270064049166e-36
48.8466140185,2.2470768677,8.971710800201553e-34
48.8515079091,2.2470768677,2.7299409384475125e-31
48.8564017997,2.2470768677,2.903027761667301e-29
48.8612956903,2.2470768677,1.0788699057668469e-27
48.8661895809,2.2470768677,1.401221915367945e-26
48.8710834715,2.2470768677,6.360111297446532e-26
48.8759773621,2.2470768677,1.0088868518751698e-25
48.8808712527,2.2470768677,5.592940009932037e-26
48.8857651433,2.2470768677,1.08357209501597e-26
48.8906590339,2.2470768677,7.336609734915821e-28
48.8955529245,2.2470768677,1.736015324575905e-29
48.9004468151,2.2470768677,1.43593438085272e-31
48.9053407057,2.2470768677,4.267083127481167e-34
48.9102345963,2.2470768677,1.3642028248336105e-36
48.9151284869,2.2470768677,1.7733183454345003e-38
48.9200223775,2.2470768677,7.61641135298791e-41
48.9249162681,2.2470768677,7.673736079302959e-44
48.9298101587,2.2470768677,1.799772954786597e-47
48.9347040493,2.2470768677,9.824070219835446e-52
48.9395979399,2.2470768677,1.2480281929974876e-56
48.9444918305,2.2470768677,3.689914656260081e-62
48.9493857211,2.2470768677,2.5390263973096405e-68
48.9542796117,2.2470768677,4.0660908486223476e-75
48.9591735023,2.2470768677,1.515464985163515e-82
48.9640673929,2.2470768677,1.3145396853506638e-90
48.9689612835,2.2470768677,2.653752790908178e-99
48.9738551741,2.2470768677,1.2468269846049954e-108
48.9787490647,2.2470768677,1.3633610730677487e-118
48.7389484253,2.2519707583,2.0106540404508607e-195
48.7438423159,2.2519707583,4.582620353496262e-183
48.7487362065,2.2519707583,3.6501470489482426e-171
48.7536300971,2.2519707583,1.0160774051549743e-159
