LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.3497388970550528e-24
48.7438423159,2.2275013053,1.171009718221483e-23
48.7487362065,2.2275013053,9.075001509815039e-23
48.7536300971,2.2275013053,6.282151182088604e-22
48.7585239877,2.2275013053,3.884593081180259e-21
48.7634178783,2.2275013053,2.1456463984868345e-20
48.7683117689,2.2275013053,1.058634986368485e-19
48.7732056595,2.2275013053,4.665624731507592e-19
48.7780995501,2.2275013053,1.8367448767410706e-18
48.7829934407,2.2275013053,6.458971092902574e-18
48.7878873313,2.2275013053,2.0288657727883895e-17
48.7927812219,2.2275013053,5.692706080228079e-17
48.7976751125,2.2275013053,1.4267887558547976e-16
48.8025690031,2.2275013053,3.1943026803074537e-16
48.8074628937,2.2275013053,6.388044379993741e-16
48.8123567843,2.2275013053,1.1411303454222335e-15
48.8172506749,2.2275013053,1.8208662876954405e-15
48.8221445655,2.2275013053,2.595352351461299e-15
48.8270384561,2.2275013053,3.3043806467714985e-15
48.8319323467,2.2275013053,3.758021701843568e-15
48.8368262373,2.2275013053,3.8177190811184314e-15
48.8417201279,2.2275013053,3.464368845724616e-15
48.8466140185,2.2275013053,2.808146437035378e-15
48.8515079091,2.2275013053,2.0332503192989507e-15
48.8564017997,2.2275013053,1.3150353216222045e-15
48.8612956903,2.2275013053,7.597303182296912e-16
48.8661895809,2.2275013053,3.920640021689308e-16
48.8710834715,2.2275013053,1.807298760629144e-16
48.8759773621,2.2275013053,7.441807018889142e-17
48.8808712527,2.2275013053,2.7371735057943806e-17
48.8857651433,2.2275013053,8.992940553394641e-18
48.8906590339,2.2275013053,2.639226046065342e-18
48.8955529245,2.2275013053,6.918738645786918e-19
48.9004468151,2.2275013053,1.6201407052154806e-19
48.9053407057,2.2275013053,3.388863009244018e-20
48.9102345963,2.2275013053,6.3318522007763865e-21
48.9151284869,2.2275013053,1.05677644692992e-21
48.9200223775,2.2275013053,1.5762058496633417e-22
48.9249162681,2.2275013053,3.002874906042978e-23
48.9298101587,2.2275013053,4.692272545662789e-22
48.9347040493,2.2275013053,1.0062298454727074e-20
48.9395979399,2.2275013053,9.066150330399827e-20
48.9444918305,2.2275013053,3.4141161066826004e-19
48.9493857211,2.2275013053,5.373437646196927e-19
48.9542796117,2.2275013053,3.5346350921966203e-19
48.9591735023,2.2275013053,9.717518983106839e-20
48.9640673929,2.2275013053,1.1165666500452905e-20
48.9689612835,2.2275013053,5.362068379094394e-22
48.9738551741,2.2275013053,1.0762136235790929e-23
48.9787490647,2.2275013053,9.02782359606363e-26
48.7389484253,2.2323951959,2.2475473649239784e-23
48.7438423159,2.2323951959,1.923628571548977e-22
48.7487362065,2.2323951959,1.470649081939823e-21
48.7536300971,2.2323951959,1.0043205851635484e-20
48.7585239877,2.2323951959,6.126481741420837e-20
48.7634178783,2.2323951959,3.3383002404673026e-19
48.7683117689,2.2323951959,1.6248568848428964e-18
48.7732056595,2.2323951959,7.064481743899021e-18
48.7780995501,2.2323951959,2.743601113122062e-17
48.7829934407,2.2323951959,9.517811615444178e-17
48.7878873313,2.2323951959,2.94936627460655e-16
48.7927812219,2.2323951959,8.163864467028916e-16
48.7976751125,2.2323951959,2.0185445245112548e-15
48.8025690031,2.2323951959,4.458167193479438e-15
48.8074628937,2.2323951959,8.79528346472868e-15
48.8123567843,2.2323951959,1.5499539715649036e-14
48.8172506749,2.2323951959,2.4398505926697123e-14
48.8221445655,2.2323951959,3.430703099564301e-14
48.8270384561,2.2323951959,4.309019984068897e-14
48.8319323467,2.2323951959,4.8344753764857535e-14
48.8368262373,2.2323951959,4.845021046317411e-14
48.8417201279,2.2323951959,4.337279946699256e-14
48.8466140185,2.2323951959,3.4682844731637196e-14
48.8515079091,2.2323951959,2.477350410691792e-14
48.8564017997,2.2323951959,1.5806497225437944e-14
48.8612956903,2.2323951959,9.008641611489279e-15
