LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.6971644581758848e-114
48.7438423159,2.2275013053,1.0391679131589305e-104
48.7487362065,2.2275013053,2.0306763564401423e-95
48.7536300971,2.2275013053,1.2664524250787497e-86
48.7585239877,2.2275013053,2.520752644058554e-78
48.7634178783,2.2275013053,1.6012707353469514e-70
48.7683117689,2.2275013053,3.2463286575674775e-63
48.7732056595,2.2275013053,2.1004550322596534e-56
48.7780995501,2.2275013053,4.337380023193603e-50
48.7829934407,2.2275013053,2.858477283513363e-44
48.7878873313,2.2275013053,6.01222467344879e-39
48.7927812219,2.2275013053,4.035795130653975e-34
48.7976751125,2.2275013053,8.646529097719587e-30
48.8025690031,2.2275013053,5.938505632147271e-26
48.8074628937,2.2275013053,1.64968456315585e-22
48.8123567843,2.2275013053,1.3255417522179295e-18
48.8172506749,2.2275013053,1.106849098790603e-14
48.8221445655,2.2275013053,2.5939249567488108e-11
48.8270384561,2.2275013053,1.610823554270299e-08
48.8319323467,2.2275013053,2.6585021427892636e-06
48.8368262373,2.2275013053,0.00011668530165235023
48.8417201279,2.2275013053,0.0013581061414133192
48.8466140185,2.2275013053,0.004170158057072255
48.8515079091,2.2275013053,0.003358531599321565
48.8564017997,2.2275013053,0.0007057268265213283
48.8612956903,2.2275013053,3.8530703102045923e-05
48.8661895809,2.2275013053,5.449600244270391e-07
48.8710834715,2.2275013053,1.9927160432424213e-09
48.8759773621,2.2275013053,1.881501047429611e-12
48.8808712527,2.2275013053,4.583679029981397e-16
48.8857651433,2.2275013053,2.8799540138727186e-20
48.8906590339,2.2275013053,4.6656633892678445e-25
48.8955529245,2.2275013053,1.9486834921199944e-30
48.9004468151,2.2275013053,2.098166548817343e-36
48.9053407057,2.2275013053,5.823641519358841e-43
48.9102345963,2.2275013053,4.166756889506912e-50
48.9151284869,2.2275013053,7.685058236745609e-58
48.9200223775,2.2275013053,3.6537606110178727e-66
48.9249162681,2.2275013053,4.477919239561124e-75
48.9298101587,2.2275013053,1.4146707344102623e-84
48.9347040493,2.2275013053,1.1520658527629164e-94
48.9395979399,2.2275013053,2.4184772810982472e-105
48.9444918305,2.2275013053,1.3087282369289978e-116
48.9493857211,2.2275013053,1.8255749975474017e-128
48.9542796117,2.2275013053,6.564363596218161e-141
48.9591735023,2.2275013053,6.08454797046133e-154
48.9640673929,2.2275013053,1.4538069878080536e-167
48.9689612835,2.2275013053,8.95422341937418e-182
48.9738551741,2.2275013053,1.4216472554599253e-196
48.9787490647,2.2275013053,5.818335051839734e-212
48.7389484253,2.2323951959,6.244478544134388e-115
48.7438423159,2.2323951959,5.41842942425179e-105
48.7487362065,2.2323951959,1.500527116365821e-95
48.7536300971,2.2323951959,1.3261952220372018e-86
48.7585239877,2.2323951959,3.7407979676346406e-78
48.7634178783,2.2323951959,3.367551389772717e-70
48.7683117689,2.2323951959,9.675143030810515e-63
48.7732056595,2.2323951959,8.871432244915352e-56
48.7780995501,2.2323951959,2.5961110738885778e-49
48.7829934407,2.2323951959,2.4246328403861354e-43
48.7878873313,2.2323951959,7.227063667958262e-38
48.7927812219,2.2323951959,6.874972882104639e-33
48.7976751125,2.2323951959,2.087253597556273e-28
48.8025690031,2.2323951959,2.0229306779803694e-24
48.8074628937,2.2323951959,6.326625944623445e-21
48.8123567843,2.2323951959,8.745284043035343e-18
48.8172506749,2.2323951959,2.5324356144262377e-14
48.8221445655,2.2323951959,5.5030490391276406e-11
