LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.3439460476988303e-101
48.7438423159,2.2275013053,1.150833961188405e-96
48.7487362065,2.2275013053,7.250689450903257e-92
48.7536300971,2.2275013053,3.3611023673092984e-87
48.7585239877,2.2275013053,1.1463572316208161e-82
48.7634178783,2.2275013053,2.876696270623947e-78
48.7683117689,2.2275013053,5.31133685087828e-74
48.7732056595,2.2275013053,7.215218396197686e-70
48.7780995501,2.2275013053,7.211588155677342e-66
48.7829934407,2.2275013053,5.303323899719209e-62
48.7878873313,2.2275013053,2.869466693135144e-58
48.7927812219,2.2275013053,1.1423259005647366e-54
48.7976751125,2.2275013053,3.3459131190733436e-51
48.8025690031,2.2275013053,7.210661289744248e-48
48.8074628937,2.2275013053,1.1433292959099777e-44
48.8123567843,2.2275013053,1.3338388655775514e-41
48.8172506749,2.2275013053,1.1449096185746366e-38
48.8221445655,2.2275013053,7.230608380628167e-36
48.8270384561,2.2275013053,3.3598065817123715e-33
48.8319323467,2.2275013053,1.1486547501872666e-30
48.8368262373,2.2275013053,2.8893526366326986e-28
48.8417201279,2.2275013053,5.347458045696107e-26
48.8466140185,2.2275013053,7.281653726680603e-24
48.8515079091,2.2275013053,7.295389088025236e-22
48.8564017997,2.2275013053,5.377775843908438e-20
48.8612956903,2.2275013053,2.916706522806697e-18
48.8661895809,2.2275013053,1.1639077763032442e-16
48.8710834715,2.2275013053,3.4172771829371645e-15
48.8759773621,2.2275013053,7.382061252149558e-14
48.8808712527,2.2275013053,1.1733049808496233e-12
48.8857651433,2.2275013053,1.3720864252683093e-11
48.8906590339,2.2275013053,1.1806916665674928e-10
48.8955529245,2.2275013053,7.494852730547968e-10
48.9004468151,2.2275013053,3.651659869829159e-09
48.9053407057,2.2275013053,1.9136423238699763e-08
48.9102345963,2.2275013053,1.9067726377197813e-07
48.9151284869,2.2275013053,1.944267292555498e-06
48.9200223775,2.2275013053,1.179454538920996e-05
48.9249162681,2.2275013053,3.844865783053511e-05
48.9298101587,2.2275013053,6.636292168169334e-05
48.9347040493,2.2275013053,6.0493071318558215e-05
48.9395979399,2.2275013053,2.9106387259999163e-05
48.9444918305,2.2275013053,7.391417431396956e-06
48.9493857211,2.2275013053,9.907390251677054e-07
48.9542796117,2.2275013053,7.012620518495882e-08
48.9591735023,2.2275013053,2.6267190011251516e-09
48.9640673929,2.2275013053,5.269682957246763e-11
48.9689612835,2.2275013053,6.145312313308843e-13
48.9738551741,2.2275013053,6.668765269607981e-15
48.9787490647,2.2275013053,1.368888813978401e-16
48.7389484253,2.2323951959,2.20972285751007e-100
48.7438423159,2.2323951959,1.7860732564320743e-95
48.7487362065,2.2323951959,1.0621761053556323e-90
48.7536300971,2.2323951959,4.647609032569341e-86
48.7585239877,2.2323951959,1.4962303053624047e-81
48.7634178783,2.2323951959,3.544076655851774e-77
48.7683117689,2.2323951959,6.176515943029656e-73
48.7732056595,2.2323951959,7.919902348570577e-69
48.7780995501,2.2323951959,7.471914384191938e-65
48.7829934407,2.2323951959,5.186564070173303e-61
48.7878873313,2.2323951959,2.64888685051595e-57
48.7927812219,2.2323951959,9.953661509958466e-54
48.7976751125,2.2323951959,2.7519347240979603e-50
48.8025690031,2.2323951959,5.59795223796701e-47
48.8074628937,2.2323951959,8.378302745463883e-44
48.8123567843,2.2323951959,9.226111735786247e-41
48.8172506749,2.2323951959,7.47510281909432e-38
48.8221445655,2.2323951959,4.4560641207421097e-35
48.8270384561,2.2323951959,1.954436174675807e-32
48.8319323467,2.2323951959,6.307065676048273e-30
48.8368262373,2.2323951959,1.4975075284542995e-27
48.8417201279,2.2323951959,2.6160526215681125e-25
48.8466140185,2.2323951959,3.362480208062785e-23
48.8515079091,2.2323951959,3.1798658450772772e-21
48.8564017997,2.2323951959,2.21255288100104e-19
48.8612956903,2.2323951959,1.1326984878900665e-17
48.8661895809,2.2323951959,4.266490493099077e-16
48.8710834715,2.2323951959,1.182396250912854e-14
48.8759773621,2.2323951959,2.410966181302895e-13
48.8808712527,2.2323951959,3.6170589774710726e-12
48.8857651433,2.2323951959,3.992784604105537e-11
48.8906590339,2.2323951959,3.246458483940383e-10
48.8955529245,2.2323951959,1.978309261242645e-09
48.9004468151,2.2323951959,1.0772168488865905e-08
48.9053407057,2.2323951959,9.336771853743073e-08
48.9102345963,2.2323951959,1.0797998084194094e-06
48.9151284869,2.2323951959,8.362809112029557e-06
48.9200223775,2.2323951959,3.5543884827052694e-05
48.9249162681,2.2323951959,8.029882908011387e-05
48.9298101587,2.2323951959,9.589154787947308e-05
48.9347040493,2.2323951959,6.046099058362317e-05
48.9395979399,2.2323951959,2.0122948477167318e-05
48.9444918305,2.2323951959,3.535800812481787e-06
48.9493857211,2.2323951959,3.282580370406296e-07
48.9542796117,2.2323951959,1.616214731702957e-08
48.9591735023,2.2323951959,4.308198544344986e-10
48.9640673929,2.2323951959,7.080984351144413e-12
48.9689612835,2.2323951959,1.2773237126145588e-13
48.9738551741,2.2323951959,4.00155816716161e-15
48.9787490647,2.2323951959,1.2508817955509718e-16
48.7389484253,2.2372890865,3.52298229884483e-99
48.7438423159,2.2372890865,2.6878346310007135e-94
48.7487362065,2.2372890865,1.5087956715337074e-89
48.7536300971,2.2372890865,6.23152173008814e-85
48.7585239877,2.2372890865,1.8936233413447085e-80
48.7634178783,2.2372890865,4.2337858066693504e-76
48.7683117689,2.2372890865,6.964660757944704e-72
48.7732056595,2.2372890865,8.429597763583647e-68
48.7780995501,2.2372890865,7.50670823762436e-64
48.7829934407,2.2372890865,4.9184472875480054e-60
48.7878873313,2.2372890865,2.371058701381239e-56
48.7927812219,2.2372890865,8.409930195548292e-53
48.7976751125,2.2372890865,2.1947157286251637e-49
48.8025690031,2.2372890865,4.21405268683217e-46
48.8074628937,2.2372890865,5.953295587770683e-43
48.8123567843,2.2372890865,6.188006076884479e-40
48.8172506749,2.2372890865,4.732382250766017e-37
48.8221445655,2.2372890865,2.6628377319894685e-34
48.8270384561,2.2372890865,1.102415695112016e-31
48.8319323467,2.2372890865,3.358009134680373e-29
48.8368262373,2.2372890865,7.525825753358978e-27
48.8417201279,2.2372890865,1.240972748231129e-24
48.8466140185,2.2372890865,1.5055879501504895e-22
48.8515079091,2.2372890865,1.3439583691599819e-20
48.8564017997,2.2372890865,8.826759669710515e-19
48.8612956903,2.2372890865,4.265329515869121e-17
48.8661895809,2.2372890865,1.516490430568532e-15
