LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.629940638271541e-22
48.7438423159,2.2275013053,4.044230402138271e-21
48.7487362065,2.2275013053,7.638554586112528e-20
48.7536300971,2.2275013053,1.0982410645766033e-18
48.7585239877,2.2275013053,1.2019748083228142e-17
48.7634178783,2.2275013053,1.001392300257709e-16
48.7683117689,2.2275013053,6.350739883652015e-16
48.7732056595,2.2275013053,3.0658831424987712e-15
48.7780995501,2.2275013053,1.126673462270719e-14
48.7829934407,2.2275013053,3.151749754572798e-14
48.7878873313,2.2275013053,6.711453498451668e-14
48.7927812219,2.2275013053,1.0879091721744372e-13
48.7976751125,2.2275013053,1.3423936412517918e-13
48.8025690031,2.2275013053,1.2608932778141648e-13
48.8074628937,2.2275013053,9.015461593262168e-14
48.8123567843,2.2275013053,4.906918004444615e-14
48.8172506749,2.2275013053,2.0330161532445864e-14
48.8221445655,2.2275013053,6.41186032128202e-15
48.8270384561,2.2275013053,1.5393539217421109e-15
48.8319323467,2.2275013053,2.813234577704689e-16
48.8368262373,2.2275013053,3.916829195192827e-17
48.8417201279,2.2275013053,4.8631469111445204e-18
48.8466140185,2.2275013053,1.4135040607037325e-17
48.8515079091,2.2275013053,2.2584986834237544e-16
48.8564017997,2.2275013053,3.14882842769991e-15
48.8612956903,2.2275013053,3.7412284992917973e-14
48.8661895809,2.2275013053,3.787708266515396e-13
48.8710834715,2.2275013053,3.267651484332436e-12
48.8759773621,2.2275013053,2.4021042880774202e-11
48.8808712527,2.2275013053,1.5046826283111095e-10
48.8857651433,2.2275013053,8.031466933977738e-10
48.8906590339,2.2275013053,3.6529334856695355e-09
48.8955529245,2.2275013053,1.4157467499802647e-08
48.9004468151,2.2275013053,4.67548106291636e-08
48.9053407057,2.2275013053,1.3157214392111058e-07
48.9102345963,2.2275013053,3.1549938763517183e-07
48.9151284869,2.2275013053,6.446589403381289e-07
48.9200223775,2.2275013053,1.1224278123560038e-06
48.9249162681,2.2275013053,1.6652665134625701e-06
48.9298101587,2.2275013053,2.1052612590884e-06
48.9347040493,2.2275013053,2.267906618683243e-06
48.9395979399,2.2275013053,2.081810805446366e-06
48.9444918305,2.2275013053,1.6283744084849756e-06
48.9493857211,2.2275013053,1.0853359749372331e-06
48.9542796117,2.2275013053,6.16411948939351e-07
48.9591735023,2.2275013053,2.983148130674557e-07
48.9640673929,2.2275013053,1.230199396476066e-07
48.9689612835,2.2275013053,4.3228794049499755e-08
48.9738551741,2.2275013053,1.2943974566583578e-08
48.9787490647,2.2275013053,3.3026237656559257e-09
48.7389484253,2.2323951959,6.704244415860333e-22
48.7438423159,2.2323951959,1.8072866451199722e-20
48.7487362065,2.2323951959,3.708646463047506e-19
48.7536300971,2.2323951959,5.793153361420929e-18
48.7585239877,2.2323951959,6.88851822051382e-17
48.7634178783,2.2323951959,6.235162728294108e-16
48.7683117689,2.2323951959,4.2961651556981654e-15
48.7732056595,2.2323951959,2.253332805818265e-14
48.7780995501,2.2323951959,8.996651667811475e-14
48.7829934407,2.2323951959,2.7343094735190857e-13
48.7878873313,2.2323951959,6.325948087135304e-13
48.7927812219,2.2323951959,1.1140758888548718e-12
48.7976751125,2.2323951959,1.493534028270734e-12
48.8025690031,2.2323951959,1.5241463265645657e-12
48.8074628937,2.2323951959,1.1839937247898917e-12
48.8123567843,2.2323951959,7.001374889727648e-13
48.8172506749,2.2323951959,3.151580899874316e-13
48.8221445655,2.2323951959,1.0799030855223681e-13
48.8270384561,2.2323951959,2.8167759411390007e-14
48.8319323467,2.2323951959,5.592828356781455e-15
48.8368262373,2.2323951959,8.454728278302061e-16
48.8417201279,2.2323951959,1.0050058911320507e-16
48.8466140185,2.2323951959,6.700160737669997e-17
48.8515079091,2.2323951959,8.991855028520098e-16
48.8564017997,2.2323951959,1.1765576424877782e-14
48.8612956903,2.2323951959,1.312641963663442e-13
48.8661895809,2.2323951959,1.247892962318796e-12
48.8710834715,2.2323951959,1.010893282545626e-11
48.8759773621,2.2323951959,6.977987802217569e-11
48.8808712527,2.2323951959,4.104422137797868e-10
48.8857651433,2.2323951959,2.0571727217638427e-09
48.8906590339,2.2323951959,8.7859031700437e-09
48.8955529245,2.2323951959,3.197414855035633e-08
48.9004468151,2.2323951959,9.915359939131357e-08
48.9053407057,2.2323951959,2.6200821007068963e-07
48.9102345963,2.2323951959,5.899541171785845e-07
48.9151284869,2.2323951959,1.1319271908811187e-06
48.9200223775,2.2323951959,1.8506132568398735e-06
48.9249162681,2.2323951959,2.578159402167919e-06
48.9298101587,2.2323951959,3.060559182476801e-06
48.9347040493,2.2323951959,3.0959127917685805e-06
48.9395979399,2.2323951959,2.6685391298380607e-06
48.9444918305,2.2323951959,1.959996754993405e-06
48.9493857211,2.2323951959,1.2266878094112573e-06
48.9542796117,2.2323951959,6.541986845259492e-07
48.9591735023,2.2323951959,2.9729130250709787e-07
48.9640673929,2.2323951959,1.1512023331921364e-07
48.9689612835,2.2323951959,3.798551672849244e-08
48.9738551741,2.2323951959,1.0680247973055903e-08
48.9787490647,2.2323951959,2.5588307078925316e-09
48.7389484253,2.2372890865,2.367544015243262e-21
48.7438423159,2.2372890865,6.934072225074838e-20
48.7487362065,2.2372890865,1.545930107297233e-18
48.7536300971,2.2372890865,2.623629736748961e-17
48.7585239877,2.2372890865,3.389428127380142e-16
48.7634178783,2.2372890865,3.333201040926552e-15
48.7683117689,2.2372890865,2.4952139140916025e-14
48.7732056595,2.2372890865,1.4218875558992871e-13
48.7780995501,2.2372890865,6.167851633925663e-13
48.7829934407,2.2372890865,2.0366376986344048e-12
48.7878873313,2.2372890865,5.119232255339723e-12
48.7927812219,2.2372890865,9.79505962214417e-12
48.7976751125,2.2372890865,1.4266601458580058e-11
48.8025690031,2.2372890865,1.581776684757541e-11
48.8074628937,2.2372890865,1.3349991999046105e-11
48.8123567843,2.2372890865,8.576854371641944e-12
48.8172506749,2.2372890865,4.194558560658145e-12
48.8221445655,2.2372890865,1.5615492388373793e-12
48.8270384561,2.2372890865,4.4252346074979886e-13
48.8319323467,2.2372890865,9.546149880682996e-14
48.8368262373,2.2372890865,1.5676560902884978e-14
48.8417201279,2.2372890865,1.973613960095248e-15
48.8466140185,2.2372890865,4.2542945554033614e-16
48.8515079091,2.2372890865,3.4614726480787195e-15
48.8564017997,2.2372890865,4.2391300781518335e-14
48.8612956903,2.2372890865,4.4409107647634775e-13
48.8661895809,2.2372890865,3.964348613488352e-12
48.8710834715,2.2372890865,3.0155642086813155e-11
48.8759773621,2.2372890865,1.9546195682094836e-10
48.8808712527,2.2372890865,1.0795750141186843e-09
48.8857651433,2.2372890865,5.08089625201644e-09
48.8906590339,2.2372890865,2.0376272950539573e-08
48.8955529245,2.2372890865,6.963155473982365e-08
48.9004468151,2.2372890865,2.0276096758360815e-07
48.9053407057,2.2372890865,5.031060477296417e-07
48.9102345963,2.2372890865,1.0637305713202965e-06
48.9151284869,2.2372890865,1.9164639930348625e-06
48.9200223775,2.2372890865,2.9421621713910553e-06
48.9249162681,2.2372890865,3.848836572039566e-06
48.9298101587,2.2372890865,4.290315734174562e-06
48.9347040493,2.2372890865,4.075172131543572e-06
48.9395979399,2.2372890865,3.2983715920831116e-06
48.9444918305,2.2372890865,2.2748361711852137e-06
48.9493857211,2.2372890865,1.336895892890402e-06
48.9542796117,2.2372890865,6.694867298521022e-07
48.9591735023,2.2372890865,2.85682262905456e-07
48.9640673929,2.2372890865,1.0387750299787884e-07
48.9689612835,2.2372890865,3.218523214245381e-08
48.9738551741,2.2372890865,8.497451811482346e-09
48.9787490647,2.2372890865,1.9116909976173658e-09
48.7389484253,2.2421829771,7.178214905663514e-21
48.7438423159,2.2421829771,2.284124931738741e-19
48.7487362065,2.2421829771,5.532665924268268e-18
48.7536300971,2.2421829771,1.0201410773623338e-16
48.7585239877,2.2421829771,1.4318489936119225e-15
48.7634178783,2.2421829771,1.5298378333064496e-14
48.7683117689,2.2421829771,1.244241751642202e-13
48.7732056595,2.2421829771,7.703273880593228e-13
