LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.2240013662289744e-12
48.7438423159,2.2275013053,2.879168571623878e-10
48.7487362065,2.2275013053,1.3094467190998205e-08
48.7536300971,2.2275013053,2.092171425104235e-07
48.7585239877,2.2275013053,1.1743441700207085e-06
48.7634178783,2.2275013053,2.3156996046585486e-06
48.7683117689,2.2275013053,1.6041971574145415e-06
48.7732056595,2.2275013053,3.904109220755093e-07
48.7780995501,2.2275013053,3.337911908301632e-08
48.7829934407,2.2275013053,1.0025740939227907e-09
48.7878873313,2.2275013053,1.0579052721988923e-11
48.7927812219,2.2275013053,3.9216224496789094e-14
48.7976751125,2.2275013053,5.107089563463623e-17
48.8025690031,2.2275013053,2.336521942166144e-20
48.8074628937,2.2275013053,3.75538916549945e-24
48.8123567843,2.2275013053,2.1204533855139296e-28
48.8172506749,2.2275013053,4.207199158058726e-33
48.8221445655,2.2275013053,5.473704975914375e-35
48.8270384561,2.2275013053,1.921763675586075e-33
48.8319323467,2.2275013053,4.276973448423285e-32
48.8368262373,2.2275013053,6.030571623494741e-31
48.8417201279,2.2275013053,5.3872329741253375e-30
48.8466140185,2.2275013053,3.0490067547676054e-29
48.8515079091,2.2275013053,1.0932924965995716e-28
48.8564017997,2.2275013053,2.4837032195082345e-28
48.8612956903,2.2275013053,3.5747723063651e-28
48.8661895809,2.2275013053,3.2597359425367615e-28
48.8710834715,2.2275013053,1.8832232584510922e-28
48.8759773621,2.2275013053,6.892972551280148e-29
48.8808712527,2.2275013053,1.5984411105711772e-29
48.8857651433,2.2275013053,2.3484000671656863e-30
48.8906590339,2.2275013053,2.1859130322251666e-31
48.8955529245,2.2275013053,1.289077494416329e-32
48.9004468151,2.2275013053,4.8162666677504435e-34
48.9053407057,2.2275013053,1.1400591262575759e-35
48.9102345963,2.2275013053,1.7097380531601563e-37
48.9151284869,2.2275013053,1.6244903349709823e-39
48.9200223775,2.2275013053,9.778900734726012e-42
48.9249162681,2.2275013053,3.7294801092825835e-44
48.9298101587,2.2275013053,9.011392466503157e-47
48.9347040493,2.2275013053,1.3794973347693657e-49
48.9395979399,2.2275013053,1.3379355044940195e-52
48.9444918305,2.2275013053,8.22119299187047e-56
48.9493857211,2.2275013053,3.200514947288204e-59
48.9542796117,2.2275013053,7.89387469123713e-63
48.9591735023,2.2275013053,1.2335192973995242e-66
48.9640673929,2.2275013053,1.2212006304610853e-70
48.9689612835,2.2275013053,7.659729683575947e-75
48.9738551741,2.2275013053,3.04386382119352e-79
48.9787490647,2.2275013053,7.663415019488317e-84
48.7389484253,2.2323951959,4.1682708537082285e-13
48.7438423159,2.2323951959,8.062800504370763e-11
48.7487362065,2.2323951959,5.479041532837456e-09
48.7536300971,2.2323951959,1.3080127167230118e-07
48.7585239877,2.2323951959,1.0970035565330919e-06
48.7634178783,2.2323951959,3.2321596211400943e-06
48.7683117689,2.2323951959,3.3455402616526556e-06
48.7732056595,2.2323951959,1.2165456680348728e-06
48.7780995501,2.2323951959,1.5541011005470884e-07
48.7829934407,2.2323951959,6.974592122125382e-09
48.7878873313,2.2323951959,1.0996312094114912e-10
48.7927812219,2.2323951959,6.090654935274984e-13
48.7976751125,2.2323951959,1.1851399248921982e-15
48.8025690031,2.2323951959,8.101472420300607e-19
48.8074628937,2.2323951959,1.9455705441019548e-22
48.8123567843,2.2323951959,1.6414161514063367e-26
48.8172506749,2.2323951959,4.865298691206921e-31
48.8221445655,2.2323951959,1.8425138563607174e-33
48.8270384561,2.2323951959,6.283202162993527e-32
48.8319323467,2.2323951959,1.3612324485693159e-30
48.8368262373,2.2323951959,1.8683958959981308e-29
48.8417201279,2.2323951959,1.6247661706282407e-28
48.8466140185,2.2323951959,8.951548790455766e-28
48.8515079091,2.2323951959,3.124574254698193e-27
48.8564017997,2.2323951959,6.90985396068262e-27
48.8612956903,2.2323951959,9.681267923108687e-27
48.8661895809,2.2323951959,8.593715288648194e-27
48.8710834715,2.2323951959,4.832980416009131e-27
48.8759773621,2.2323951959,1.7220052098942245e-27
48.8808712527,2.2323951959,3.8872210567639445e-28
48.8857651433,2.2323951959,5.559418499499167e-29
48.8906590339,2.2323951959,5.037381570823418e-30
48.8955529245,2.2323951959,2.89178287701251e-31
48.9004468151,2.2323951959,1.0517484155981511e-32
48.9053407057,2.2323951959,2.423502113742823e-34
48.9102345963,2.2323951959,3.538020060433493e-36
48.9151284869,2.2323951959,3.272370967576733e-38
48.9200223775,2.2323951959,1.9175651256288366e-40
48.9249162681,2.2323951959,7.11906676900382e-43
48.9298101587,2.2323951959,1.6744853852774703e-45
48.9347040493,2.2323951959,2.4953128809321747e-48
48.9395979399,2.2323951959,2.3558845674037653e-51
48.9444918305,2.2323951959,1.409186123132138e-54
48.9493857211,2.2323951959,5.3403295767101485e-58
48.9542796117,2.2323951959,1.2821921519615325e-61
48.9591735023,2.2323951959,1.950399245314796e-65
48.9640673929,2.2323951959,1.8796599063507306e-69
48.9689612835,2.2323951959,1.1476788738718484e-73
48.9738551741,2.2323951959,4.43963072752221e-78
48.9787490647,2.2323951959,1.0880745732301327e-82
48.7389484253,2.2372890865,6.59557672180151e-14
48.7438423159,2.2372890865,1.9062536947797482e-11
48.7487362065,2.2372890865,1.9355184525391495e-09
48.7536300971,2.2372890865,6.904029354470483e-08
48.7585239877,2.2372890865,8.651604102913414e-07
48.7634178783,2.2372890865,3.808722593055298e-06
48.7683117689,2.2372890865,5.8904807609363545e-06
48.7732056595,2.2372890865,3.2004484557158106e-06
48.7780995501,2.2372890865,6.108852342860083e-07
48.7829934407,2.2372890865,4.096350544565867e-08
48.7878873313,2.2372890865,9.64991073721882e-10
48.7927812219,2.2372890865,7.986163063060637e-12
48.7976751125,2.2372890865,2.3218905627536783e-14
48.8025690031,2.2372890865,2.371559443556113e-17
48.8074628937,2.2372890865,8.509714283435564e-21
48.8123567843,2.2372890865,1.0727157033081755e-24
48.8172506749,2.2372890865,4.7506468892491826e-29
48.8221445655,2.2372890865,5.681895507625433e-32
48.8270384561,2.2372890865,1.8667564084920852e-30
48.8319323467,2.2372890865,3.936892857822125e-29
48.8368262373,2.2372890865,5.260231929803583e-28
48.8417201279,2.2372890865,4.4528856475781564e-27
48.8466140185,2.2372890865,2.388160678763977e-26
48.8515079091,2.2372890865,8.114670619010238e-26
48.8564017997,2.2372890865,1.7468821241559571e-25
48.8612956903,2.2372890865,2.3825479897560154e-25
48.8661895809,2.2372890865,2.0587568877360897e-25
48.8710834715,2.2372890865,1.1270776168680617e-25
48.8759773621,2.2372890865,3.9092004192226596e-26
48.8808712527,2.2372890865,8.590281586617097e-27
48.8857651433,2.2372890865,1.195947775339184e-27
48.8906590339,2.2372890865,1.054878357689321e-28
48.8955529245,2.2372890865,5.8949198010388726e-30
48.9004468151,2.2372890865,2.087078438935341e-31
48.9053407057,2.2372890865,4.681499634411628e-33
48.9102345963,2.2372890865,6.65298536138505e-35
48.9151284869,2.2372890865,5.990092014668762e-37
48.9200223775,2.2372890865,3.4169275568804445e-39
48.9249162681,2.2372890865,1.2348761437644e-41
48.9298101587,2.2372890865,2.827459428104704e-44
48.9347040493,2.2372890865,4.101613319693337e-47
48.9395979399,2.2372890865,3.7696271740716035e-50
48.9444918305,2.2372890865,2.194964173136913e-53
48.9493857211,2.2372890865,8.097329724981985e-57
48.9542796117,2.2372890865,1.8925247343309803e-60
48.9591735023,2.2372890865,2.802377620007319e-64
48.9640673929,2.2372890865,2.6290394296086383e-68
48.9689612835,2.2372890865,1.562618259861913e-72
48.9738551741,2.2372890865,5.88428964476425e-77
48.9787490647,2.2372890865,1.4038494653356156e-81
48.7389484253,2.2421829771,8.811007885702537e-15
48.7438423159,2.2421829771,3.804971827663741e-12
48.7487362065,2.2421829771,5.772527392880566e-10
48.7536300971,2.2421829771,3.0765873855362797e-08
48.7585239877,2.2421829771,5.760513557954549e-07
48.7634178783,2.2421829771,3.7891504259068484e-06
48.7683117689,2.2421829771,8.75610953697163e-06
48.7732056595,2.2421829771,7.108356827298597e-06
