LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.7550166711938063e-107
48.7438423159,2.2275013053,3.9310101936368716e-101
48.7487362065,2.2275013053,3.3511886358525076e-95
48.7536300971,2.2275013053,1.0873399884272056e-89
48.7585239877,2.2275013053,1.342776173559747e-84
48.7634178783,2.2275013053,6.311225149282101e-80
48.7683117689,2.2275013053,1.12900405489755e-75
48.7732056595,2.2275013053,7.686862465245219e-72
48.7780995501,2.2275013053,1.991931962997872e-68
48.7829934407,2.2275013053,1.9645888329180847e-65
48.7878873313,2.2275013053,7.374636569184616e-63
48.7927812219,2.2275013053,1.0536135688789296e-60
48.7976751125,2.2275013053,5.7291984830894565e-59
48.8025690031,2.2275013053,1.1857091256532308e-57
48.8074628937,2.2275013053,9.33972819021e-57
48.8123567843,2.2275013053,2.8000261877439354e-56
48.8172506749,2.2275013053,3.194932814223359e-56
48.8221445655,2.2275013053,1.3875004972471273e-56
48.8270384561,2.2275013053,2.2933817164720871e-57
48.8319323467,2.2275013053,1.4427508044828732e-58
48.8368262373,2.2275013053,3.4544434317881625e-60
48.8417201279,2.2275013053,3.1480137912343597e-62
48.8466140185,2.2275013053,1.0918599802858552e-64
48.8515079091,2.2275013053,1.4413486674205174e-67
48.8564017997,2.2275013053,7.241740103682988e-71
48.8612956903,2.2275013053,1.3848049236041903e-74
48.8661895809,2.2275013053,1.0078735414232076e-78
48.8710834715,2.2275013053,2.79187050435965e-83
48.8759773621,2.2275013053,2.943447388192014e-88
48.8808712527,2.2275013053,1.1811065160171624e-93
48.8857651433,2.2275013053,1.8038218123401503e-99
48.8906590339,2.2275013053,1.0485037398658564e-105
48.8955529245,2.2275013053,2.319626781939226e-112
48.9004468151,2.2275013053,1.9531609185422924e-119
48.9053407057,2.2275013053,6.259356940893271e-127
48.9102345963,2.2275013053,7.63472135249066e-135
48.9151284869,2.2275013053,3.544283435314474e-143
48.9200223775,2.2275013053,6.262323227840969e-152
48.9249162681,2.2275013053,4.2112817233852004e-161
48.9298101587,2.2275013053,1.0778662958840403e-170
48.9347040493,2.2275013053,1.049995092975523e-180
48.9395979399,2.2275013053,3.892973323446282e-191
48.9444918305,2.2275013053,5.493477712068195e-202
48.9493857211,2.2275013053,2.95042844800298e-213
48.9542796117,2.2275013053,6.031073034830696e-225
48.9591735023,2.2275013053,4.692193023305541e-237
48.9640673929,2.2275013053,1.3894052386173915e-249
48.9689612835,2.2275013053,1.565863047732326e-262
48.9738551741,2.2275013053,6.7166141454229505e-276
48.9787490647,2.2275013053,1.0965256746633418e-289
48.7389484253,2.2323951959,1.1083610457201115e-105
48.7438423159,2.2323951959,2.9367609362227955e-99
48.7487362065,2.2323951959,2.9616089682573733e-93
48.7536300971,2.2323951959,1.1367333958593021e-87
48.7585239877,2.2323951959,1.6605857347370047e-82
48.7634178783,2.2323951959,9.232849729827991e-78
48.7683117689,2.2323951959,1.953808580246607e-73
48.7732056595,2.2323951959,1.5736206232835627e-69
48.7780995501,2.2323951959,4.823806136528745e-66
48.7829934407,2.2323951959,5.627965591160176e-63
48.7878873313,2.2323951959,2.4991067197933106e-60
48.7927812219,2.2323951959,4.2236697367373376e-58
48.7976751125,2.2323951959,2.7168576388856473e-56
48.8025690031,2.2323951959,6.651438710839351e-55
48.8074628937,2.2323951959,6.197778995984929e-54
48.8123567843,2.2323951959,2.1980033950682414e-53
48.8172506749,2.2323951959,2.966828298698181e-53
48.8221445655,2.2323951959,1.5241518852183463e-53
48.8270384561,2.2323951959,2.980134486669629e-54
48.8319323467,2.2323951959,2.2177636438545157e-55
48.8368262373,2.2323951959,6.28154444699078e-57
48.8417201279,2.2323951959,6.7715703596345975e-59
48.8466140185,2.2323951959,2.7783319577966363e-61
48.8515079091,2.2323951959,4.338610414204127e-64
48.8564017997,2.2323951959,2.578629550040148e-67
48.8612956903,2.2323951959,5.833094829484708e-71
48.8661895809,2.2323951959,5.022048463751587e-75
48.8710834715,2.2323951959,1.6456388926588842e-79
48.8759773621,2.2323951959,2.052390364568052e-84
48.8808712527,2.2323951959,9.742202942253557e-90
48.8857651433,2.2323951959,1.7600546713718183e-95
48.8906590339,2.2323951959,1.2102272433388528e-101
48.8955529245,2.2323951959,3.167229054792127e-108
48.9004468151,2.2323951959,3.1547416634423004e-115
48.9053407057,2.2323951959,1.1959689672608204e-122
48.9102345963,2.2323951959,1.7256304719302692e-130
48.9151284869,2.2323951959,9.476489206717602e-139
48.9200223775,2.2323951959,1.9807010159639176e-147
48.9249162681,2.2323951959,1.575658719862322e-156
48.9298101587,2.2323951959,4.77064577508443e-166
48.9347040493,2.2323951959,5.4974838931866836e-176
48.9395979399,2.2323951959,2.4111406285009542e-186
48.9444918305,2.2323951959,4.024879637173958e-197
48.9493857211,2.2323951959,2.557143114371166e-208
48.9542796117,2.2323951959,6.183422938413776e-220
48.9591735023,2.2323951959,5.690817412353724e-232
48.9640673929,2.2323951959,1.993389340047402e-244
48.9689612835,2.2323951959,2.657549681177804e-257
48.9738551741,2.2323951959,1.3484735542049077e-270
48.9787490647,2.2323951959,2.6042055255300377e-284
48.7389484253,2.2372890865,5.610588825606576e-104
48.7438423159,2.2372890865,1.7585721885335922e-97
48.7487362065,2.2372890865,2.0978949602178254e-91
48.7536300971,2.2372890865,9.525308704578553e-86
48.7585239877,2.2372890865,1.646061890750772e-80
48.7634178783,2.2372890865,1.0826424259947934e-75
48.7683117689,2.2372890865,2.710164826113516e-71
48.7732056595,2.2372890865,2.58213026382542e-67
48.7780995501,2.2372890865,9.363374030005339e-64
48.7829934407,2.2372890865,1.2922852196729665e-60
48.7878873313,2.2372890865,6.788223972784819e-58
48.7927812219,2.2372890865,1.357143371741563e-55
48.7976751125,2.2372890865,1.0326831186434965e-53
