LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.1918762513244365e-169
48.7438423159,2.2275013053,2.56974903097888e-163
48.7487362065,2.2275013053,1.4182302284612493e-157
48.7536300971,2.2275013053,3.6845470923128293e-152
48.7585239877,2.2275013053,4.5061208246986665e-147
48.7634178783,2.2275013053,2.5941966867900248e-142
48.7683117689,2.2275013053,7.030469285010775e-138
48.7732056595,2.2275013053,8.969063052491962e-134
48.7780995501,2.2275013053,5.386308029695039e-130
48.7829934407,2.2275013053,1.5227080438190225e-126
48.7878873313,2.2275013053,2.0263919190020697e-123
48.7927812219,2.2275013053,1.2694382930640371e-120
48.7976751125,2.2275013053,3.743528051464449e-118
48.8025690031,2.2275013053,5.196751328631461e-116
48.8074628937,2.2275013053,3.395972202915963e-114
48.8123567843,2.2275013053,1.0446664918913052e-112
48.8172506749,2.2275013053,1.5127687683790009e-111
48.8221445655,2.2275013053,1.0312139556851508e-110
48.8270384561,2.2275013053,3.3090730975770974e-110
48.8319323467,2.2275013053,4.9985643437241325e-110
48.8368262373,2.2275013053,3.554393941577118e-110
48.8417201279,2.2275013053,1.1897814131739389e-110
48.8466140185,2.2275013053,1.8747792890890135e-111
48.8515079091,2.2275013053,1.3906391806784238e-112
48.8564017997,2.2275013053,4.855792527130325e-114
48.8612956903,2.2275013053,7.981548014338575e-116
48.8661895809,2.2275013053,6.175832174362069e-118
48.8710834715,2.2275013053,2.2494958064688815e-120
48.8759773621,2.2275013053,3.857058599543288e-123
48.8808712527,2.2275013053,3.149728638479058e-126
48.8857651433,2.2275013053,3.083506489448298e-121
48.8906590339,2.2275013053,1.4118413401804669e-114
48.8955529245,2.2275013053,3.5052517066318305e-108
48.9004468151,2.2275013053,4.7189438565096806e-102
48.9053407057,2.2275013053,3.44478956707618e-96
48.9102345963,2.2275013053,1.3635556581269396e-90
48.9151284869,2.2275013053,2.926680597133436e-85
48.9200223775,2.2275013053,3.406199436163646e-80
48.9249162681,2.2275013053,2.149597275369547e-75
48.9298101587,2.2275013053,7.35591020437981e-71
48.9347040493,2.2275013053,1.3649225882017604e-66
48.9395979399,2.2275013053,1.37332051847518e-62
48.9444918305,2.2275013053,7.492522960007174e-59
48.9493857211,2.2275013053,2.2165449452647734e-55
48.9542796117,2.2275013053,3.5556359401191815e-52
48.9591735023,2.2275013053,3.0927891890657264e-49
48.9640673929,2.2275013053,1.4587324218117913e-46
48.9689612835,2.2275013053,3.7307250106296156e-44
48.9738551741,2.2275013053,5.173722457816708e-42
48.9787490647,2.2275013053,3.890498947141597e-40
48.7389484253,2.2323951959,2.886809527705239e-163
48.7438423159,2.2323951959,3.998068048819365e-157
48.7487362065,2.2323951959,2.6065351175224896e-151
48.7536300971,2.2323951959,7.9994168095192325e-146
48.7585239877,2.2323951959,1.1556715420450277e-140
48.7634178783,2.2323951959,7.85944463371794e-136
48.7683117689,2.2323951959,2.516115920554547e-131
48.7732056595,2.2323951959,3.791846774767766e-127
48.7780995501,2.2323951959,2.6899998786245314e-123
48.7829934407,2.2323951959,8.983283140897316e-120
48.7878873313,2.2323951959,1.4122099372458482e-116
48.7927812219,2.2323951959,1.0450685660049344e-113
48.7976751125,2.2323951959,3.640589011884849e-111
48.8025690031,2.2323951959,5.970076138490339e-109
48.8074628937,2.2323951959,4.6086044284632154e-107
48.8123567843,2.2323951959,1.67471281184692e-105
48.8172506749,2.2323951959,2.864788731463833e-104
48.8221445655,2.2323951959,2.3068863734079756e-103
48.8270384561,2.2323951959,8.744624286046118e-103
48.8319323467,2.2323951959,1.5604054291783475e-102
48.8368262373,2.2323951959,1.3107356077008855e-102
48.8417201279,2.2323951959,5.182915039378884e-103
48.8466140185,2.2323951959,9.64749203746402e-104
48.8515079091,2.2323951959,8.453491393895354e-105
48.8564017997,2.2323951959,3.486897233317916e-106
48.8612956903,2.2323951959,6.770543426620859e-108
48.8661895809,2.2323951959,6.188555001346904e-110
48.8710834715,2.2323951959,2.662786394386077e-112
48.8759773621,2.2323951959,5.39342632248559e-115
48.8808712527,2.2323951959,6.460406709687524e-118
48.8857651433,2.2323951959,5.848413607544281e-112
48.8906590339,2.2323951959,1.4072933177248254e-105
48.8955529245,2.2323951959,1.836214692684327e-99
48.9004468151,2.2323951959,1.2991358774762139e-93
48.9053407057,2.2323951959,4.9839993949175164e-88
48.9102345963,2.2323951959,1.0367968549200808e-82
48.9151284869,2.2323951959,1.1695038266205969e-77
48.9200223775,2.2323951959,7.153225384530269e-73
48.9249162681,2.2323951959,2.37243573395982e-68
48.9298101587,2.2323951959,4.2665740780187657e-64
48.9347040493,2.2323951959,4.1606042648228437e-60
48.9395979399,2.2323951959,2.200015878059414e-56
48.9444918305,2.2323951959,6.307939312853697e-53
48.9493857211,2.2323951959,9.807119867241317e-50
48.9542796117,2.2323951959,8.267757813276926e-47
48.9591735023,2.2323951959,3.7794299051383487e-44
48.9640673929,2.2323951959,9.368221052049515e-42
48.9689612835,2.2323951959,1.259158061349047e-39
48.9738551741,2.2323951959,9.176892759260349e-38
48.9787490647,2.2323951959,3.6266308267402434e-36
48.7389484253,2.2372890865,1.9618588186739894e-157
48.7438423159,2.2372890865,3.20964628901243e-151
48.7487362065,2.2372890865,2.4718831975210337e-145
48.7536300971,2.2372890865,8.961486670911444e-140
48.7585239877,2.2372890865,1.5293733843632482e-134
48.7634178783,2.2372890865,1.2286504375695462e-129
48.7683117689,2.2372890865,4.646484560854979e-125
48.7732056595,2.2372890865,8.271837692178723e-121
48.7780995501,2.2372890865,6.93203675905624e-117
48.7829934407,2.2372890865,2.7346456344649975e-113
48.7878873313,2.2372890865,5.078349701802854e-110
48.7927812219,2.2372890865,4.4394124687776314e-107
48.7976751125,2.2372890865,1.8268788096330673e-104
48.8025690031,2.2372890865,3.538957329419114e-102
48.8074628937,2.2372890865,3.227173101930722e-100
48.8123567843,2.2372890865,1.385321399601387e-98
48.8172506749,2.2372890865,2.799369147935406e-97
